ThetaCamBody,Direction_x,Direction_y
350.85270280145534,0.987282912141518,-0.1589731153162812
349.654368287903,0.9837423236067835,-0.17958574761023335
348.69440516172847,0.9805955200539954,-0.19604189871054142
348.2263490444194,0.9789613283987327,-0.20404587106772945
346.50503492341807,0.9723904308859846,-0.23335991498406292
344.21821698584944,0.9623045154122369,-0.27197429955276997
345.3203938802011,0.9673580141940114,-0.25341363888831825
347.56376051582714,0.9765362632490875,-0.21535302774632392
348.21378067539143,0.9789165454618248,-0.20426061054713168
350.2005430674532,0.9854095117384957,-0.17020015915180425
351.17322060036537,0.9881567696584048,-0.15344770633107027
351.094303041119,0.9879444779252678,-0.15480861906550913
350.9231264567119,0.9874775641004564,-0.1577595017684483
353.50454678125607,0.9935808359366718,-0.11312436722202919
354.4679593054327,0.9953424442873557,-0.09640237860173474
354.37537632147354,0.995185370432088,-0.09801060390563816
353.3847829116605,0.9933422046041904,-0.11520097461430881
353.1670276180001,0.9928972049720084,-0.11897537711128953
354.17127937289064,0.9948299273983212,-0.1015549878275357
355.89157831668933,0.9974302630255014,-0.0716440534927986
356.8010562214332,0.9984417930561879,-0.05580309918583795
357.0844182185605,0.9987055613308544,-0.050864543316764245
356.6079635662086,0.9982480613011512,-0.05916762720012697
355.5051482769154,0.9969243796022935,-0.078369518019331
355.51015795941726,0.9969312280659605,-0.07828235118400595
354.28140489532336,0.9950232837494309,-0.09964268561464706
352.8693623124121,0.992265702782454,-0.12413208723630964
348.6007948255391,0.9802739164937964,-0.19764374172210353
347.1104106918574,0.9748017428359448,-0.22307299738875724
345.9349685848978,0.9700205170121063,-0.24302303712933443
345.1196091491402,0.9664640249344676,-0.25680204147839014
342.97236375679074,0.9561636211509699,-0.2928329380166525
341.456861629358,0.9480844856709086,-0.31801856554315916
341.7293029911414,0.9495859397829739,-0.3135068467617354
343.9434205990558,0.9609890362788687,-0.27658646415146787
345.9912759204259,0.9702588790539156,-0.24206963381853394
347.51423524350423,0.9763497518134212,-0.216197044692731
350.1877437489985,0.9853714660953258,-0.17042028577944687
351.04317680838165,0.98780594562814,-0.15569012101509888
352.60140569791974,0.991674321963143,-0.12877126682199208
354.62787672067304,0.9956076342772077,-0.0936239209227101
357.49608766097015,0.999045240781538,-0.04368760547064441
358.3076734482251,0.9995638242642954,-0.02953237582953497
0.4677898291030828,0.9999666708776999,0.00816438202008552
4.336300961593906,0.9971374290174283,0.07561049961819541
8.208131592293284,0.989755978605178,0.14276940433897714
