,ThC_LF,ThC_LM,ThC_LH,ThC_RF,ThC_RM,ThC_RH,FTi_LF,FTi_LM,FTi_LH,FTi_RF,FTi_RM,FTi_RH
0,88.63775116496032,71.58015044260745,152.1669956521215,-23.36715912471232,-126.63518383092966,-150.1256780300397,-78.30372590610185,-151.22257887149328,-76.37562467227895,-140.45711864528212,134.36756358703548,66.84503624180275
1,97.35762665226925,69.95264672984577,149.79121015604403,-22.847012281293672,-132.176462086429,-150.657955472853,-83.11537481099947,-143.44079360208298,-81.80535279978167,215.3446948950727,146.99141410090198,47.8840334595746
2,92.91554934258818,67.37004854761435,146.77334635079154,-26.69755288457776,-133.53924416250203,-152.0813431889744,-85.92626989493874,-127.91369685499951,-90.1918587038446,207.71800324550097,137.28296159147416,38.362695546398186
3,95.413605231026,71.87305828117249,147.73499180108547,-33.91249119373094,-133.15145783044713,-150.934526139226,-100.7204028807407,-116.63627108787443,-92.9633897638449,206.0875621733468,135.16796948333268,33.66952065046911
4,95.31367005461604,74.92634176187315,149.4627697830362,-41.94548993156829,-128.94169157204078,-152.73998067854487,-108.57390568029771,-118.66977905975509,-102.5936434299889,200.64834622779475,133.5854366181163,34.23665874710241
5,79.66056890204459,80.34571875273654,154.32021265325838,-44.92352130346652,-121.83872403647824,-145.40220225814673,-91.12679215412908,-108.14770809018556,-111.97922850242058,181.33800953367572,123.46540861955933,28.753462749947403
6,61.98795791701107,83.37637750011368,158.46481851373264,-56.07848257493396,-113.7411618738995,-140.14786501500166,-120.3975961806511,-117.02585704204591,-120.07658950849066,141.94545932190215,148.37308046794928,29.251504345650066
7,60.33801031302536,88.45915428794079,159.9676908979516,-64.53173425020762,-103.56281624723424,-140.81315993550615,-172.4723780089857,-117.2738348111087,-130.76902124415102,110.68518898323222,160.63372414213214,37.37272389456382
8,48.677804483896495,93.79957482279484,160.801186215891,-67.20323349567519,-84.04850311242447,-141.55247234656164,-174.00776859309508,-126.75237157068072,-135.87510490606786,86.85619933865371,159.6812319028615,43.73621025871631
9,44.1709021436713,99.22566895892616,159.65350025426775,-73.31878015231072,-65.89682826801544,-143.39614584115645,-182.83581670533468,-134.40573263213798,-131.52419612761395,70.69545561315948,155.36903833771106,46.13077571544301
10,40.38541019683581,103.55222311594947,158.9055819356858,-78.76123658067124,-56.88126534420971,-144.66927776113636,-184.99422685846145,-132.71410343029504,-124.95609658164548,78.49215479304914,160.72591777192525,54.734939161656825
11,37.418768400559,106.65482507685626,157.2239982140755,-77.74860244489031,-55.75870170302318,-147.8472520345993,-193.9978443892018,-133.9373550657064,-114.1993879139848,99.44092130531617,169.33762102372128,54.8402225931028
12,33.25458814073269,109.63391193625836,156.36232907158407,-80.30259083834386,-58.672089024339215,-149.20048838417745,-190.9644171246363,-133.66473508849458,-101.42142827305646,104.40099519539442,173.96451680007243,58.06110874483409
13,32.881325677555225,110.52561403110272,155.58483950839644,-88.4877370732622,-58.14344341427608,-150.1317581626788,-190.6101273631761,-135.27065644173854,-82.80608343104831,105.71826548223066,168.0497796902132,61.04404005552203
14,35.1157511282498,116.39348771725444,153.61251173122255,-96.8697940101128,-61.53383333889508,-150.95782361076635,-194.22453807923517,-145.4660782709571,-62.25794576531038,122.04402180219672,169.4299275514577,66.31334986683243
15,39.714948182875474,118.7074324115448,151.570242663023,-106.17138954607871,-63.23984937084069,-147.9161070485144,-197.04078331914573,-147.13076946479794,-45.56568742105462,122.74396479968726,141.22512805269673,77.62260826872799
16,42.14090452822646,120.2981926407166,150.28698209016662,-92.862029035347,-70.28105638654483,-147.7228993174178,-183.66743479720216,-151.45827015473088,-25.349140273642902,101.20790974085428,143.22694454087133,79.71935111948142
17,39.36639421750621,123.41587348381933,149.6681143185486,-80.50403847617997,-82.11441084030193,-149.74823899065416,-160.99863262857588,-154.97562682985173,-26.256365326557276,81.32721552687124,161.11647359325983,90.40545206726924
18,44.4491658440258,127.86293467926998,148.14930724152418,-72.20716744842792,-84.22336203595387,-153.42370820505138,-136.2599033900034,-162.7550251878852,-30.49460072062547,82.5100305630821,101.13936706469204,102.3745094009746
19,52.18905620870791,118.06970940493528,149.87397750383295,-52.1429608935278,-93.40704829139072,-153.4415302059015,-105.39679617989091,-154.75128409913373,-31.444843603917263,158.39797050177313,62.05014082343854,110.88467412200282
20,58.18401612378595,111.92498729728447,152.02376775635048,-46.12894963498226,-101.2827988766833,-154.7863494044272,-96.7433070495725,-147.26462770395443,-41.57532460169355,172.1090032801389,79.40408335778756,124.50123457167848
21,67.25730125679628,102.52394113176518,152.82679801973674,-44.97029713038046,-105.19749120185344,-156.30666638331962,-86.11460257507487,-147.4375363554294,-48.44003612546473,185.8894810505338,84.54822543402918,128.01928807614166
22,72.95404595755232,92.50025293527636,153.7774191942301,-40.95492199981607,-109.72628407154932,-156.9045097922318,-81.74310662842149,-147.60214045056213,-58.60883695849777,190.67087841516457,95.07771078181896,125.31992048330062
23,76.97188964335831,80.68170726189045,151.3816608569354,-37.69989152369021,-110.60311462008788,-159.41337859481726,-64.0060030425285,-147.87879188931998,-67.70365899544795,197.4529310640809,94.47141500513764,116.57757033544584
24,82.89687709420842,76.92431772007953,152.44209485872952,-34.37144171512813,-114.8296077901731,-158.78880327469196,-65.16152482937927,-154.84930262512674,-75.74568977097076,197.45885546839955,117.9838142175118,102.32320075402576
25,88.81732860169029,75.68293422394895,152.71178337171264,-28.924075683565803,-118.45663871301008,-161.61410603153374,-75.98392045930697,-155.61549427814447,-81.84103749343873,200.50045571421293,114.05502895573372,97.00784695307894
26,97.27943382791352,66.8847799168638,149.66654229160952,-31.91769363618306,-119.3354481380899,-159.04737415207268,-91.52204910471384,-135.10922078760908,-87.67761234814647,201.51639739883052,127.21929623386774,72.10393177099672
27,97.57890674040368,67.48029376858165,148.3338661079609,-34.49522665800376,-118.84883174450388,-155.40676210720727,-89.01350062485174,-135.2849963596175,-91.63141263906888,191.0762582431668,130.91452172875873,51.93622711295751
28,95.07339883085592,61.643459350491895,146.64624300638465,-38.49758041764409,-123.6819627878678,-155.8429920155041,-77.82088592109056,-121.13638903313122,-101.29432403260546,180.6320060682824,125.67883158344222,40.73009673005282
29,93.22629772122468,61.38694059190345,149.8835212653116,-45.68919509037747,-131.0243036001745,-154.30815543397742,-80.72626257560879,-119.34956559073689,-111.50531694063372,176.49095161732606,131.7646505859423,35.038117630714225
30,72.25983379589063,70.9380444855965,149.83294098154866,-45.81961658397742,-131.58637639666645,-157.8450941138283,-87.7818174075371,-119.21751248600351,-121.71815427467888,149.72172714995196,133.66073620233664,36.10448889239109
31,58.83611921927705,79.60437657198123,154.55576333026582,-53.9138876899836,-125.37375832573372,-151.90410505173716,-107.9075946381982,-129.81259764694926,-128.14730628991683,131.6780508690956,139.66324944099324,46.03567835735248
