,ThC_LF,ThC_LM,ThC_LH,ThC_RF,ThC_RM,ThC_RH,FTi_LF,FTi_LM,FTi_LH,FTi_RF,FTi_RM,FTi_RH
0,62.54257648450377,76.92604495342968,148.64842669020408,-29.84464956026505,-94.60345144672776,-152.25478061215608,-26.102309587152547,-164.18071419238396,-42.57027843801482,198.783704742166,60.50266642214245,127.05368902223265
1,68.63864710660172,72.31877320909221,149.52550119024016,-29.139346515322103,-98.71737752027968,-152.60876701075358,-25.00012744754747,-171.64016898677716,-46.49309535500311,-156.7152202045998,76.6260864556393,133.64819250620408
2,73.86835535842926,66.6211063285469,150.71863836282895,-27.52533411436255,-99.84101204546992,-152.52618578069072,-24.43993477894024,-172.00131241706646,-50.18804760415821,201.87542116819375,93.88881756827377,134.2470220123592
3,73.97245000175232,64.41181234516178,152.06299280304057,-26.857571338406277,-102.3388016422196,-152.70335781805755,-31.58521165396988,-172.52948496113078,-59.150329602199065,-157.91049328891037,97.91697059370134,127.472600762688
4,75.73154409163938,60.715663053652136,152.02209939725893,-26.672674293954454,-105.27669869685928,-150.8423020968118,-52.27971634083512,-167.71479165228055,-67.7491779831127,201.9298378126065,103.56221366066626,111.4354719071155
5,74.73234919672481,62.75570524660937,151.73539997231526,-26.880257873581822,-107.17292922865704,-150.44480071084163,-56.27834684377092,-172.6146066997478,-73.17264829178829,-157.52221043641885,108.70380769275198,106.21407295213618
6,79.74177003275973,67.49394430070916,151.0697892475791,-25.42528963651245,-109.99948149295015,-151.64062919545327,-59.417623842019495,-173.24472063989717,-78.76463662481736,201.90701124795524,112.90280707171904,95.5975805404114
7,88.39972275018619,69.54858463083953,152.05808153957787,-24.8647873953862,-111.94973995577864,-149.96532674993838,-65.88276121979257,-164.42285206126206,-83.74808023207363,203.9987476813516,122.64912153271754,76.4473005110541
8,89.51155635255817,68.00201670746387,150.59939207492147,-24.99417356943613,-117.8362577426563,-146.31214961150707,-68.18551022124056,-143.70149537750672,-88.57521208351069,200.06077967590497,137.21824322430348,46.7124624168473
9,86.52689544984874,67.04362412355567,151.54966490213278,-26.703999775927823,-121.44598803960588,-147.35075001503074,-70.25751747478206,-134.1635852021055,-93.15061192024224,194.50890727756416,139.00293238299108,41.51841933879092
10,74.52411779434392,70.98040115012697,153.8591644114807,-34.671142176425064,-123.75867259966516,-145.17049651875894,-73.8797836113496,-132.17617341177058,-98.75199128077028,202.3718928950541,141.15194747495156,35.203617197620815
11,67.13031457066418,75.27252853592634,156.43005297219383,-37.287700202364135,-130.833317709891,-145.95221571797404,-71.03749236933629,-59.03651042281396,-106.2791733145544,211.487518287251,137.70041282208854,36.66351661189623
12,51.97745027586322,80.49867660027674,159.0407579685301,-41.36701561148942,-130.78759014652388,-148.6055320999013,-120.42765284728937,-77.03898694108743,-114.9698941606556,-82.32156679283008,137.58752765372702,38.40117534472972
13,45.80751650656663,85.77092192487889,160.7768673035754,-42.40941223046781,-128.30654962620713,-148.37531716817148,-173.13713084896665,-97.14088652382188,-123.3978966035852,-49.88002083012759,142.91704680137084,37.35126050066094
14,38.1069794665606,90.62154938349158,164.11910245357416,-46.071801479049526,-113.73696733620795,-146.23828092715118,-183.59609917253843,-103.25128758794156,-130.0334806732059,-32.597297633750685,133.85778456888042,45.51128328625487
15,33.427579953424384,94.13879529508574,166.33469551533102,-45.13485891321076,-95.21750788411336,-143.16317132356292,-192.91718343018164,-106.28771639117292,-136.99252639742488,-24.439567434372208,129.44615996939925,47.46400937888416
16,29.7473901925741,95.7427522095342,164.9637055187562,-52.75737315315095,-84.95679277110327,-143.38679029678983,-193.01517809395807,-112.63641961994836,-137.97109361492662,-18.878430587034416,154.23263104668612,51.048642773871904
17,28.031157304835887,99.87909136930088,163.51550446302122,-56.77177734198841,-73.74274863145581,-144.41083052475128,-191.278508177793,-128.30304764425242,-130.52285394864597,-12.069818062464975,164.93246994963457,51.33267081078287
18,27.20340534249624,103.43282981622971,161.42263042640997,-61.02165592015757,-70.25996312751619,-145.92798895353252,-190.0238903323046,-133.17915032856965,-117.91725231282604,-3.5725463841637577,177.23915932721502,55.08385290371683
19,30.67996098060695,105.6919724178144,160.43693313060763,-58.99671660539579,-62.883256076088685,-147.0724448500312,-197.5083775470148,-132.6110877527293,-110.19810901822072,4.847262548075236,175.999693560908,53.91803060869347
20,30.665663970973696,110.59460431911371,158.92015473776712,-62.069911958491474,-61.13366080676562,-147.39482122278238,-197.4538900533825,-135.48990453668512,-103.19299775673684,11.558480755382163,185.59434237390843,55.70800377654473
21,29.422520654578197,113.29707146626356,155.91595954933635,-65.80950386795323,-61.06341286763478,-148.65029459155343,-192.66500543102052,-138.7533445033296,-94.39515843955049,21.803584972048185,181.19027014210027,59.09086132867924
22,33.08420257272604,115.6266825794026,153.53359352135186,-67.68280995520846,-64.13088384605268,-148.39729313236856,-186.87911667217404,-144.75025798396396,-60.84916659954594,26.20714202387268,187.60506325218185,62.04363984273312
23,38.6644519499674,115.58306061437531,147.3007934882659,-63.71002768326275,-66.91576926547461,-152.6019886788285,-178.41970794869692,-149.67831374824655,-38.01605705613789,40.15698874132198,201.85651496876403,68.53331152787518
24,40.82883158320797,119.43542995531853,148.72472064514562,-70.12830572079687,-63.15406872893465,-149.5443863957918,-167.7231167862752,-155.28980436185913,-23.387919905569007,58.66879171839642,182.5266096881271,72.95337229741614
25,38.55867884581096,121.5727962321386,147.63905062939543,-73.6585366625585,-65.66092364812994,-152.3563451515582,-160.54983672350687,-154.79790537738774,-19.413072915136723,55.71705212525143,194.2511298210292,81.22291993123889
26,38.52676470345247,119.02425275389888,146.15618314458874,-65.23673066508823,-72.33757443820295,-154.95336958870453,-154.23949567067444,-144.79239946706804,-17.245199361340063,46.96637360581849,198.65213055861648,87.1192730848247
