ThetaCamBody,Direction_x,Direction_y
329.9573987018796,0.8656533979725302,-0.500643780125762
330.9660944921258,0.8743326617449705,-0.4853271026904999
330.24972346707875,0.8681964195347517,-0.49622069395283924
334.35167319622497,0.9014677578119951,-0.4328462563375294
338.54851691111514,0.9307275802242695,-0.3657132365800778
346.6489990632414,0.9729737121059362,-0.23091590579861496
350.491210443936,0.9862602705244786,-0.16519890673059043
350.7839686137088,0.9870914916007887,-0.16015738262512305
351.4832068449791,0.9889724985572101,-0.14809928121874485
353.8999587179461,0.9943378675688581,-0.10626478776441392
354.239779610854,0.9949506309309742,-0.10036554194571101
353.94342300862115,0.9944181933916293,-0.10551045754676737
354.3769676445628,0.9951880921778453,-0.09798296376115803
354.4977698049861,0.9953924668894741,-0.09588449749405334
357.1991874828518,0.998805444497558,-0.048863933959881
355.2211191133405,0.9965236350457481,-0.08331053231860039
348.6669964808957,0.9805016269569834,-0.19651096543121618
345.05542179788904,0.9661757281750876,-0.2578845910195862
343.9258393008891,0.9609041200554536,-0.276881332090942
343.298317619595,0.9578140566432352,-0.28738864434182076
343.60439693073,0.9593356388579053,-0.2822678373763023
344.27367096928725,0.9625672962307628,-0.27104280146685145
343.68724604833363,0.9597427922223404,-0.2808803531350413
344.11581197784903,0.9618168777451377,-0.2736937954806337
344.3751718755853,0.9630459446683411,-0.2693371650141555
345.6662904600391,0.968870243697215,-0.2475690830416822
348.084453620569,0.9784529985647398,-0.20646968203508553
351.0774779912676,0.9878989753892076,-0.1550987247689481
352.36353996573,0.9911311785243841,-0.13288712110985498
353.12482794871056,0.9928093075510828,-0.11970663657433307
356.4066421724119,0.9980340008873031,-0.0626748200865594
0.4797253432339374,0.9999649484258347,0.008372688918011658
-0.0086340603041605,0.999999988645843,-0.00015069277955301395
358.29207196379605,0.9995557456223043,-0.029804553233343377
356.98811100803874,0.9986186534371618,-0.05254317279485298
356.9840150502135,0.9986148946817177,-0.05261456186096979
0.6963738512447577,0.9999261408503198,0.012153717299098815
356.1465582169679,0.9977392182687784,-0.06720455586049832
353.9515334333155,0.9944331188154383,-0.105369693000409
352.213571342884,0.9907799588953836,-0.1354808955213313
349.5413710004641,0.9833862362473399,-0.181525508839091
346.1068568089857,0.970745223651945,-0.2401118713369568
343.0050157759449,0.956330347045348,-0.29228798695828107
342.7369237473189,0.9549522417816656,-0.2967595254009064
343.8508352920072,0.9605408406403987,-0.2781389822765522
345.1285789455412,0.9665042160874984,-0.25665073599171734
346.6710641008609,0.9730625674140613,-0.2305411891562016
347.21836398765777,0.9752203131795866,-0.22123593912813774
348.8108219555211,0.9809918245935996,-0.19404906616760723
349.714832909246,0.9839312938352601,-0.17854749791489924
348.43091476200726,0.9796836014871055,-0.20054934798511342
347.79292565995183,0.9773897944519966,-0.2114454768990907
348.032452457355,0.9782652054725932,-0.2073576325136475
351.7516878425829,0.9896556134547984,-0.14346346837228868
352.86941010455297,0.9922658063244333,-0.12413125955746278
353.79961922164705,0.9941502462043571,-0.10800596266788276
355.9311469990546,0.9974795028223051,-0.07095520734496526
356.9768414180451,0.9986082993273021,-0.05273959152888267
356.9033948381507,0.9985398728027665,-0.05401964849047899
355.31449566505955,0.9966580851253023,-0.0816863596591598
354.3103763407556,0.9950735405802051,-0.09913954224816045
352.9451095546525,0.9924289430331852,-0.12282016540468803
351.7574919636478,0.9896701413729772,-0.14336321451052678
350.72839078286864,0.9869356719865721,-0.16111480180422083
349.69539691943305,0.9838706699830333,-0.17888125879235392
348.120728054418,0.9785835201316707,-0.2058501739778423
348.6222241742988,0.9803477691970038,-0.19727709302009236
347.947737776036,0.977957547635456,-0.20880381946421606
347.3918448311787,0.9758857027338007,-0.2182821458565863
346.94897795700183,0.9741693589683819,-0.2258186441530723
347.1323054634563,0.9748869158500106,-0.22270047441452462
344.9457584472602,0.9656803711243646,-0.2597333648669526
343.5098497952037,0.9588685461630092,-0.2838505085062156
341.5803368407301,0.9487676291634312,-0.3159746601416037
340.1693487554673,0.9406994213507344,-0.3392412101593696
339.1234781056473,0.9343505765026532,-0.35635516018315166
338.6930864927623,0.9316473896512671,-0.36336364891934353
339.6757279818646,0.9377418792779505,-0.3473329351620109
339.57487358251245,0.9371290370320313,-0.3489830482293053
339.5949460643104,0.9372512390659152,-0.3486547215647689
339.4959086368996,0.9366471793367623,-0.35027426602661943
339.46541995045027,0.93646065600325,-0.35077263256697
339.6490954810314,0.9375803290068174,-0.34776878333091954
339.42161271449163,0.9361921883936579,-0.35148852952933435
339.7391572109784,0.9381258191116365,-0.3462945964292846
338.9521820703892,0.9332810145656439,-0.3591469724936051
338.390118845552,0.929712985787793,-0.36828489523403884
338.2588412441311,0.9288667220946033,-0.37041410959253024
337.77947285116863,0.9257351577597305,-0.37817247082193456
335.43270666150454,0.909473590175932,-0.4157616970964267
336.25322889959966,0.9153341744271811,-0.4026951069055977
335.9722345210728,0.9133482462025981,-0.40717929853890916
334.62197477358825,0.9034997368349185,-0.42858864373573075
333.82785650591904,0.8974729183551552,-0.4410695646030012
332.6101321077556,0.8878967523584386,-0.4600427775232839
331.49018029930903,0.8787353213724175,-0.47730937029615716
330.79982321218904,0.8729205719603436,-0.4878623525631247
329.3033029190917,0.8598817013403026,-0.5104933493201519
327.2116077674478,0.8406763329482889,-0.541537905617527
325.6225950516084,0.825336233395497,-0.5646415693557584
325.4801925427587,0.8239303297156343,-0.5666911079015501
324.4794156626488,0.8139068398870211,-0.5809954010016973
325.812519739752,0.8272033757495149,-0.5619026384958581
325.5465889743822,0.8245864785913278,-0.5657359271995669
325.5405975796593,0.8245273153234508,-0.5658221507554319
325.71945639229483,0.8262896079704691,-0.5632454915576408
324.6938366130576,0.8160754244073762,-0.5779454140992216
325.8418096599015,0.8274905153941485,-0.5614796941410495
327.7835159849818,0.846039822425667,-0.5331197040721211
328.6554766895931,0.8540548651309338,-0.5201829364235071
330.76506164804346,0.8726244234045296,-0.4883918669244118
332.5465111461327,0.887385375768439,-0.4610284100489972
333.1284950367388,0.8920224296622119,-0.4519911337399488
334.6754834847764,0.9038996030727875,-0.4277446756709628
335.9474778535944,0.9131722247345229,-0.40757390492204243
337.819154637568,0.9259968495854631,-0.3775312365325513
341.9967796111737,0.9510391460637434,-0.30907044933857014
341.83111400511524,0.950141522372164,-0.3118189979207596
341.6599767710343,0.9492059106349671,-0.31465558824791745
341.5346365296462,0.9485152993955756,-0.31673131643795777
341.5678345697707,0.9486986590757406,-0.3161816792097414
342.6105425280033,0.9542953364138324,-0.29886520523274446
344.39402463983623,0.9631345159900696,-0.2690202670963183
344.0861856980404,0.9616752286440895,-0.2741910914168039
345.2899126174066,0.9672230616590367,-0.2539282359150303
345.3654539704719,0.9675570113985685,-0.2526527848519985
345.9246936565879,0.9699769197702165,-0.24319698828949943
346.3241415892347,0.9716488255568864,-0.23642876261978657
343.1662464581317,0.957149059773506,-0.28959571366768116
338.02710258307985,0.9273609507269749,-0.3741679663824274
335.7975964678915,0.9121029192833372,-0.40996129650835844
333.51084636791927,0.895018812968026,-0.44602838971673736
331.44785694290715,0.8783825018611535,-0.47795834590907665
330.73399625076604,0.8723594922741074,-0.488864926374619
330.03786323833367,0.8663556337478728,-0.49942758821807354
329.4313304456806,0.8610202520426542,-0.5085706692018368
329.29837746515915,0.8598378134040855,-0.5105672674981047
330.423247942427,0.8696952763879849,-0.4935890256361322
331.1847792885224,0.8761786705240633,-0.48198644931023205
331.2514636948452,0.8767390429020668,-0.48096637164272504
330.82523093072933,0.8731368278772147,-0.4874752094255821
331.28373200415587,0.8770097784503472,-0.48047252627228626
333.04913648344944,0.8913955357528367,-0.4532262115543554
334.39609710461934,0.9018030913338714,-0.4321471791654706
337.19874237492706,0.9218546455162283,-0.3875358209767827
341.23833200805,0.946864650360123,-0.3216322961059757
343.0898034321657,0.9567618344737447,-0.29087246706148484
343.46973590177646,0.958669581895573,-0.2845217614667937
343.4194170479352,0.9584193367686453,-0.2853635837102381
343.20379929770576,0.9573386611992981,-0.28896831620981467
343.3997578594044,0.9583213670944967,-0.28569241741798973
343.87059934029514,0.9606367268983425,-0.2778076293661485
344.2522119243918,0.9624657147936554,-0.2714032937286096
343.88684944996066,0.9607154794821977,-0.2775351644085681
344.6856961420775,0.9644915126475935,-0.2641138429366341
345.4288290621735,0.9678358797145071,-0.251582411820155
343.467428241623,0.95865812164338,-0.28456037286872254
338.36317403425085,0.9295396875597257,-0.36872207589371087
334.31544668554096,0.9011939011216871,-0.4334161425017242
331.5241899038661,0.8790184876444602,-0.4767876868997835
331.86890271389865,0.8818710943897285,-0.4714905862049236
332.28449367650614,0.8852677901532868,-0.465081648441557
332.942112401102,0.8905473896552882,-0.45489047778355646
333.15809425324204,0.8922558109506132,-0.4515302512843005
333.00002331927755,0.8910067089615978,-0.45399013710148195
333.6778258145205,0.8963148891410032,-0.4434181091296917
332.89713482948247,0.8901900232191641,-0.4555894232322169
334.6656759507945,0.9038263711665753,-0.42789939329690596
333.8701513848206,0.8977982646911004,-0.4404069435393234
334.5184882083649,0.9027241547252948,-0.4302198280826931
336.2201669506779,0.9151016509179276,-0.403223224141769
339.7558077781968,0.9382264152067266,-0.3460219556738202
344.2945506988517,0.9626660057384197,-0.27069200467623156
349.68930182762386,0.9838516351314336,-0.1789859213714992
351.02312474650137,0.9877513975624439,-0.15603581836693395
350.7736744372992,0.9870627006290772,-0.16033472807483948
349.9889828828443,0.9847743448721513,-0.17383753818328507
349.8455464484998,0.9843360679314161,-0.17630231243327069
348.4509637577339,0.9797537179329621,-0.2002065238610816
347.8996857152587,0.9777820869224544,-0.20962392633850235
349.32138648251794,0.9826820308529717,-0.18529982795102415
349.6822417828542,0.9838295728333994,-0.17910715122085638
347.2288566765958,0.975260812199448,-0.22105734140279726
345.12731459567755,0.9664985523229284,-0.256672063843504
342.3919198482142,0.9531480165242432,-0.30250431169803343
338.6729145633743,0.9315194037159202,-0.36369162830719165
337.9354710303512,0.9267613685779288,-0.3756505899257507
338.76244770237105,0.9320865881799723,-0.36223554786218704
339.50170905490137,0.936682635039889,-0.35017944145070845
339.7787594922496,0.9383649504318328,-0.34564609038880234
