,Head_Pro,Head_Pro,Head_Pro,Pro_Meso,Pro_Meso,Pro_Meso,Meso_Meta,Meso_Meta,Meso_Meta,LF1_LF0,LF1_LF0,LF1_LF0,LF0_LM0,LF0_LM0,LF0_LM0,LF1_LM0,LF1_LM0,LF1_LM0,LM1_LM0,LM1_LM0,LM1_LM0,LM0_LH0,LM0_LH0,LM0_LH0,LM1_LH0,LM1_LH0,LM1_LH0,LH1_LH0,LH1_LH0,LH1_LH0,LH1_LM0,LH1_LM0,LH1_LM0,RF1_RF0,RF1_RF0,RF1_RF0,RF0_RM0,RF0_RM0,RF0_RM0,RF1_RM0,RF1_RM0,RF1_RM0,RM1_RM0,RM1_RM0,RM1_RM0,RM0_RH0,RM0_RH0,RM0_RH0,RM1_RH0,RM1_RH0,RM1_RH0,RH1_RH0,RH1_RH0,RH1_RH0,RH1_RM0,RH1_RM0,RH1_RM0,LF1_LF2,LF1_LF2,LF1_LF2,LF0_LF2,LF0_LF2,LF0_LF2,LM1_LM2,LM1_LM2,LM1_LM2,LM0_LM2,LM0_LM2,LM0_LM2,LH1_LH2,LH1_LH2,LH1_LH2,LH0_LH2,LH0_LH2,LH0_LH2,RF1_RF2,RF1_RF2,RF1_RF2,RF0_RF2,RF0_RF2,RF0_RF2,RM1_RM2,RM1_RM2,RM1_RM2,RM0_RM2,RM0_RM2,RM0_RM2,RH1_RH2,RH1_RH2,RH1_RH2,RH0_RH2,RH0_RH2,RH0_RH2,Axis_Bar,Axis_Bar,Axis_Bar,Axis_Fix,Axis_Fix,Axis_Fix
,length,orientation,likelihood,length,orientation,likelihood,length,orientation,likelihood,length,orientation,likelihood,length,orientation,likelihood,length,orientation,likelihood,length,orientation,likelihood,length,orientation,likelihood,length,orientation,likelihood,length,orientation,likelihood,length,orientation,likelihood,length,orientation,likelihood,length,orientation,likelihood,length,orientation,likelihood,length,orientation,likelihood,length,orientation,likelihood,length,orientation,likelihood,length,orientation,likelihood,length,orientation,likelihood,length,orientation,likelihood,length,orientation,likelihood,length,orientation,likelihood,length,orientation,likelihood,length,orientation,likelihood,length,orientation,likelihood,length,orientation,likelihood,length,orientation,likelihood,length,orientation,likelihood,length,orientation,likelihood,length,orientation,likelihood,length,orientation,likelihood,length,orientation,likelihood,length,orientation,likelihood
0,23.445589007638436,310.1411877865443,0.9999977350234985,27.93666654490398,314.9418018816866,0.999992311000824,20.63892649748307,309.78634429585804,0.9999542236328125,11.78822570148021,274.8006264929075,0.9999943375587463,23.206400210567736,320.6370841315242,0.9999879002571106,32.53745179616489,305.5732327416214,0.9999879002571106,15.875026306254979,226.10698246874801,0.9999879002571106,26.61982303490399,315.1528322284978,0.9999850988388062,31.220276057592123,284.5945882457486,0.9999850988388062,35.44853723052488,157.72224584617567,0.9999850988388062,60.89290108428217,148.0633419640784,0.9999879002571106,12.851740083728464,354.7082855763189,0.9999967217445374,23.481838118027554,304.86448221349923,0.999991774559021,33.253376274084985,322.04492414940336,0.999991774559021,14.294275820559365,63.91446945864969,0.999991774559021,29.021203622423364,314.26669360348507,0.9999498128890991,27.70540448332465,343.3380774824839,0.9999498128890991,28.405221247713616,110.6161140280817,0.9999498128890991,56.20780737563314,122.57007939753403,0.999991774559021,7.886341337481366,165.74252958154895,0.9999923706054688,16.1823482103757,122.22839380771347,0.9999923706054688,14.180319617141468,11.707519055410804,0.9999848008155823,28.715636318009267,29.907198624534185,0.9999848008155823,20.50473943040129,274.466246475241,0.9999986886978149,48.28278185274451,315.434984208324,0.9999986886978149,6.472842360597431,88.71189727720669,0.999997615814209,14.787869255705923,148.81828359551363,0.999997615814209,7.845697234524626,300.1081674521311,0.9999917149543762,19.765558206168315,263.17261497438835,0.9999917149543762,22.964389170860017,335.4370577642018,0.9999982118606567,47.53526896973878,310.5256207567345,0.9999982118606567,141.23729506757635,89.39332780642862,0.9999974966049194,31.546777719070338,129.358863240014,0.9999950528144836
1,23.459270464771883,310.2308478864158,0.9999977350234985,27.919082678345312,314.9600327929288,0.9999924302101135,20.6574288940223,309.7795175972147,0.999954879283905,11.7970581712006,274.7532961618904,0.9999943971633911,23.198012931517333,320.69791029453165,0.9999878406524658,32.525540213108336,305.58857220866946,0.9999878406524658,15.927403510309915,225.975663095031,0.9999878406524658,26.637195094073583,315.08709995770005,0.9999855160713196,31.247095972940095,284.44571600552877,0.9999855160713196,35.44554005916523,157.7101317967141,0.9999855160713196,60.9013051643372,148.02424679377302,0.9999878406524658,12.893195005917548,354.7650471204979,0.9999967813491821,23.492625891188887,304.85413545840345,0.999991774559021,33.290439402773615,322.08947173995006,0.999991774559021,14.320343542052347,63.981282450459446,0.999991774559021,29.040154182631028,314.2401770622022,0.9999502897262573,27.703228312138098,343.35356283196256,0.9999502897262573,28.342016032131177,110.68080673025813,0.9999502897262573,56.1738729623689,122.60586273526937,0.999991774559021,7.914951319284657,165.64720626468258,0.9999922513961792,16.21550239686689,122.21929667467366,0.9999922513961792,14.121143267110744,11.581911752884901,0.9999852180480957,28.710178167980487,29.84459487074292,0.9999852180480957,20.494162032731467,274.59659299678856,0.9999985694885254,48.30540408475992,315.4754336769063,0.9999985694885254,6.504713337759686,88.74724814056822,0.999997615814209,14.838944061578504,148.83357378958254,0.999997615814209,7.810532956092021,300.55169001490145,0.9999918937683105,19.7310697033529,263.27199926537736,0.9999918937683105,23.044755904479636,335.3499284676104,0.9999982714653015,47.57437855264972,310.59026404154264,0.9999982714653015,141.1792966479645,89.39202576981121,0.9999973773956299,31.54308204079237,129.3550491261824,0.9999951720237732
2,23.456396371383374,310.2478226189289,0.9999977350234985,27.921334985118367,314.96904728724724,0.9999923706054688,20.652524956075045,309.80528111869836,0.9999544620513916,11.798241811332097,274.75088492108154,0.9999944567680359,23.209357414861756,320.6791625867321,0.9999879598617554,32.53923313376908,305.57904958247764,0.9999879598617554,15.926124152173399,225.9947256075142,0.9999879598617554,26.63428569923438,315.1057476224785,0.9999855160713196,31.244022062097336,284.4637547959044,0.9999855160713196,35.47778231601713,157.76495652939224,0.9999855160713196,60.92648290869327,148.06937305140872,0.9999879598617554,12.876874037710863,354.8137525444389,0.9999967813491821,23.48960808760078,304.86905997031783,0.9999916553497314,33.26971842561071,322.10176498085895,0.9999916553497314,14.308924351814603,63.99730776670445,0.9999916553497314,29.018132160040988,314.2529164577194,0.9999507665634155,27.681319318539213,343.36543587951667,0.9999507665634155,28.362532496847823,110.73284502352453,0.9999507665634155,56.17639127278155,122.6291633081237,0.9999916553497314,7.900679728142322,165.67406350077522,0.9999922513961792,16.203414522671693,122.19062520417607,0.9999922513961792,14.090077761485711,11.517931779297323,0.9999855756759644,28.673036527249828,29.843657531894664,0.9999855756759644,20.48474104002759,274.54279518400875,0.9999985694885254,48.30268283766011,315.51724248194967,0.9999985694885254,6.512180771241676,89.06127776799201,0.9999974966049194,14.854094423557665,148.88802513536447,0.9999974966049194,7.825160619827102,300.30197167666336,0.999991774559021,19.75385382404603,263.24075544300354,0.999991774559021,23.04408814868161,335.2491312169291,0.9999983310699463,47.6187740857351,310.56635580935836,0.9999983310699463,141.16252887746316,89.38843554682998,0.9999974370002747,31.53734423523069,129.3608735088134,0.999995231628418
3,23.390872328683496,310.1882260810705,0.9999978542327881,27.95570734655907,315.1240567556132,0.9999926090240479,20.667412730122486,309.6533280063453,0.9999535083770752,11.827720974432035,275.0589139767356,0.9999947547912598,23.194013278778048,320.67535193147467,0.9999881982803345,32.58259175781128,305.6390077076661,0.9999881982803345,15.905400354557708,226.05464291213983,0.9999881982803345,26.484496283152385,315.1089366583607,0.999984622001648,31.117769834190167,284.3740758664085,0.999984622001648,35.45674858338336,157.60908726581735,0.999984622001648,60.77625727400491,148.0094104310894,0.9999881982803345,12.858818313638674,355.33682716347863,0.999996542930603,23.452587990589958,304.76648703349497,0.9999915361404419,33.142856385532525,322.2048041778752,0.9999915361404419,14.485906006022363,64.12153784838296,0.9999915361404419,28.55812971558757,312.8273533116596,0.9999480247497559,26.924698845398453,342.91235037633487,0.9999480247497559,28.40652353593849,112.28674357379613,0.9999480247497559,56.0519478850688,122.58467847211188,0.9999915361404419,7.869205371384869,166.35091341590459,0.999992311000824,16.1717641230309,122.50360807502405,0.999992311000824,14.149784680314697,11.628849586488164,0.9999855756759644,28.71376708058367,29.87847328573996,0.9999855756759644,20.51916412409982,274.8799061744283,0.9999986886978149,48.424507141940275,315.48354566156763,0.9999986886978149,6.56505921998642,91.09605002749473,0.999997615814209,15.013053799562964,149.54626532411532,0.999997615814209,7.813388794771048,301.7249786785086,0.9999913573265076,19.803360718737697,263.58107781953146,0.9999913573265076,23.128910371795207,335.05319581743237,0.9999982118606567,48.02643251674718,311.37372702744955,0.9999982118606567,141.16289243519216,89.40919820820093,0.9999974966049194,31.488236388412183,129.39280790377012,0.9999957084655762
4,23.383534985175768,310.24709430669805,0.9999978542327881,27.978861106700144,315.0044632276767,0.9999926090240479,20.637556096451604,309.68561386574527,0.9999547600746155,11.83453539454037,275.06548630167276,0.9999946355819702,23.227955420685586,320.5788328851849,0.9999882578849792,32.632063527910404,305.584067630319,0.9999882578849792,15.922689638013438,225.85713229410663,0.9999882578849792,26.523757688039176,315.232607860402,0.999985933303833,31.084535958911797,284.4216011999933,0.999985933303833,35.44939529081068,157.61760728233224,0.999985933303833,60.81914076763808,148.0574797225496,0.9999882578849792,12.93217594558748,355.0813278811182,0.9999966025352478,23.485557116073462,304.5826176747182,0.9999915957450867,33.244573313948905,322.0496658332917,0.9999915957450867,14.498148957894916,64.21427417782236,0.9999915957450867,28.925661953536647,314.36564582997954,0.9999485015869141,27.606312824727084,343.96789627244726,0.9999485015869141,28.42451596324049,110.61567906580488,0.9999485015869141,56.12291721253066,122.59594189041502,0.9999915957450867,7.862776935065701,166.4594271893971,0.9999921917915344,16.163475615279268,122.51899462473553,0.9999921917915344,14.065491937272997,11.698696606141935,0.9999854564666748,28.67087981292547,29.867999711515854,0.9999854564666748,20.671325154233664,274.6211830565912,0.9999986886978149,48.470615305427415,315.2853737424472,0.9999986886978149,6.54189215437482,90.747073678631,0.999997615814209,15.057952990185594,149.46610985696756,0.999997615814209,7.755084466900387,301.9850207236361,0.9999916553497314,19.75505027892744,263.609135603166,0.9999916553497314,23.01169551087613,335.35750874900964,0.9999980926513672,47.60968202391682,310.50656628866017,0.9999980926513672,141.1089591340021,89.42681683349404,0.9999975562095642,31.50013484510868,129.3545752436348,0.9999957084655762
5,23.35262013249285,310.26931682805497,0.9999979734420776,28.0110392095416,315.02913214295506,0.9999924898147583,20.654456693513445,309.7200937641714,0.9999553561210632,11.852719749806576,274.9787632049423,0.9999947547912598,23.217667987841747,320.60889565702394,0.9999889135360718,32.62551818583493,305.5567109407313,0.9999889135360718,15.90918437389301,226.14113889068184,0.9999889135360718,26.55992262095667,315.17959482925437,0.9999853372573853,31.18835394452137,284.51387797103143,0.9999853372573853,35.487540155401064,157.73932369030746,0.9999853372573853,60.87397251521787,148.10329476500883,0.9999889135360718,13.010586933470082,355.0846059636167,0.9999966025352478,23.527481048304853,304.72430255589273,0.9999914169311523,33.36740194154486,322.1978558411273,0.9999914169311523,14.550570526567359,64.16384746985834,0.9999914169311523,28.935142822692136,314.2113944465829,0.9999493360519409,27.597495208681107,343.92040709336914,0.9999493360519409,28.306752972557394,110.50442865819866,0.9999493360519409,56.02142260202168,122.4899252422836,0.9999914169311523,7.88990147474722,166.33963141006512,0.9999920725822449,16.20230436890956,122.45758494986927,0.9999920725822449,14.144504777850434,11.684245204529763,0.9999855160713196,28.70998102009188,29.955822648424835,0.9999855160713196,20.648467353380838,274.2744158057875,0.9999986886978149,48.37812163981453,315.29075606069216,0.9999986886978149,6.454567154933127,89.35850046562143,0.9999978542327881,14.948363847892267,149.57958753351303,0.9999978542327881,7.75842879847141,301.72365523943137,0.9999915957450867,19.824846125270064,263.4495883847904,0.9999915957450867,23.162861268771636,335.347321526491,0.999998152256012,47.61911761859473,310.5645518801101,0.999998152256012,141.20465626352464,89.44903747243508,0.999997615814209,31.51761182694204,129.48397347762798,0.9999957084655762
6,23.288231136576456,310.167527649338,0.9999978542327881,28.039139664475492,314.95678653084906,0.999992311000824,20.597058554256318,309.9408426854109,0.9999567270278931,11.907267762725443,275.1773251924201,0.9999945163726807,23.108975726616407,320.7386225960928,0.9999884963035583,32.57481677986557,305.60965147775306,0.9999884963035583,15.901753861772727,225.9121495596081,0.9999884963035583,26.641297173934674,315.2826320356888,0.9999853372573853,31.175849190064856,284.6164285862228,0.9999853372573853,35.35097307674082,157.68266102602328,0.9999853372573853,60.83516050383781,148.07614830844867,0.9999884963035583,13.026879178968624,355.1446539472517,0.9999966025352478,23.448121093114047,304.65114406027044,0.9999916553497314,33.28896172680541,322.2246779312763,0.9999916553497314,14.520283665959967,64.18478365853481,0.9999916553497314,28.877453054246573,314.4380725213619,0.9999513626098633,27.59362835147829,344.1259345586444,0.9999513626098633,28.482264073425945,110.67450712288118,0.9999513626098633,56.130815405014935,122.63934523853709,0.9999916553497314,7.826324108452937,166.22222660158334,0.999991774559021,16.235015655462966,122.30171145373731,0.999991774559021,14.106271524174165,11.724654024481344,0.9999852180480957,28.68727868309089,29.872525874236008,0.9999852180480957,20.731377314173493,274.323346062636,0.9999987483024597,48.339570677371896,315.1419862016705,0.9999987483024597,6.45607315198456,89.09131159666495,0.9999978542327881,14.931765631906528,149.59161911676858,0.9999978542327881,7.76437306034239,301.403213259087,0.9999915957450867,19.829485559504253,263.40488294341964,0.9999915957450867,23.159103122426174,335.2683264016154,0.9999984502792358,47.82281715527036,310.55099671330635,0.9999984502792358,141.1012161243815,89.46289740698899,0.999997615814209,31.508294513994954,129.5062764119395,0.9999955892562866
7,23.30156755184362,309.99924010443345,0.9999978542327881,28.00455519682233,314.89468052488473,0.9999926090240479,20.597113939706016,309.772732230488,0.9999555945396423,11.787129477728316,275.1992570896302,0.9999945163726807,23.180400693563175,320.733719827632,0.9999880790710449,32.543083836456496,305.7530884391556,0.9999880790710449,15.845717327840829,226.1487928071057,0.9999880790710449,26.580478191400157,315.07695942459327,0.9999856948852539,31.198813413621977,284.55916043161324,0.9999856948852539,35.49921212136843,157.67674111962523,0.9999856948852539,60.90135613628623,148.02118821009958,0.9999880790710449,13.020894613039339,354.79751660605564,0.9999964833259583,23.454128452313377,304.57596603088496,0.9999918937683105,33.323179510409425,322.0514485563821,0.9999918937683105,14.467771470960985,64.17305964976404,0.9999918937683105,28.947491028064945,314.3317604361009,0.9999470710754395,27.622000757068808,343.84889258991035,0.9999470710754395,28.514588142718544,110.86863649924473,0.9999470710754395,56.261820043304034,122.68983682330752,0.9999918937683105,7.895639661031311,165.86143756959862,0.999992311000824,16.214604801539576,122.55242292340084,0.999992311000824,14.169727642424158,11.616034082559507,0.9999850988388062,28.66711940412683,29.876712311805832,0.9999850988388062,20.5495657581378,274.18990949823376,0.9999987483024597,48.309165811418936,315.3034049002907,0.9999987483024597,6.376378225741196,88.03263562691036,0.9999978542327881,14.817989237466739,149.35359002197725,0.9999978542327881,7.789508954126528,301.2258138988776,0.9999911785125732,19.813554776955062,263.43651187161646,0.9999911785125732,22.956897914017354,335.28655933323523,0.9999982118606567,47.699174194929405,310.55340902202397,0.9999982118606567,141.17993730372592,89.42348837799972,0.999997615814209,31.51348362901317,129.43790813522816,0.9999954700469971
8,23.289285528280725,310.1038636032187,0.9999978542327881,28.022470897321167,314.8591637045688,0.999992847442627,20.573577355040225,309.6467221072662,0.9999544024467468,11.848306144753462,275.16804108061285,0.9999947547912598,23.128070251833552,320.70883243650843,0.9999881386756897,32.544581161119595,305.6476513932772,0.9999881386756897,15.901832582921898,226.0469864242489,0.9999881386756897,26.602185295848642,315.11628614914406,0.999985933303833,31.213569843795806,284.4933903391565,0.999985933303833,35.44590247831535,157.66894148843062,0.999985933303833,60.87485017588578,148.02046905961703,0.9999881386756897,13.061671362565106,354.81427308017373,0.9999964237213135,23.41852796868076,304.4670406448658,0.9999918937683105,33.30804243547003,322.0402787617326,0.9999918937683105,14.423262790225321,64.22215683150903,0.9999918937683105,28.99602854586998,314.1410024149212,0.9999449253082275,27.597276529134955,343.5382051332953,0.9999449253082275,28.332305842789037,110.77750170991034,0.9999449253082275,56.14107362510154,122.59640377767359,0.9999918937683105,7.890655393367836,166.0950010582182,0.9999924898147583,16.240241610486144,122.50338468764535,0.9999924898147583,14.140730595037997,11.413031982055491,0.9999852180480957,28.685603301696236,29.77710048165129,0.9999852180480957,20.53158121671047,274.4265695632688,0.9999986886978149,48.30381488133567,315.36399385869737,0.9999986886978149,6.404178010874199,87.8655090693583,0.9999977946281433,14.85011379207483,149.3058933106693,0.9999977946281433,7.7785099666785475,301.2894091037945,0.9999909400939941,19.761641919099763,263.513151451824,0.9999909400939941,23.047189081061518,335.27609489227535,0.999998152256012,47.596129303141524,310.61713168836377,0.999998152256012,141.1771135569381,89.41739532695023,0.9999974966049194,31.515339640810033,129.2983482582783,0.9999955892562866
