,ThC_LF,ThC_LM,ThC_LH,ThC_RF,ThC_RM,ThC_RH,FTi_LF,FTi_LM,FTi_LH,FTi_RF,FTi_RM,FTi_RH
0,123.87793154826738,90.4742390900169,12.807980450066424,142.19008831699682,81.78959255381709,19.43875091927859,96.41692411414556,164.13766150549526,105.33234842066206,144.59529502580614,143.63628899417938,113.80096170117604
1,123.7382687885558,90.52792920678566,12.826194624883923,141.58106983266703,81.6477734099687,19.28410151336152,95.82896307787004,164.26862836318423,105.2997563765228,143.45437041204562,143.78870717187093,114.13180022240589
2,123.80008337639975,90.53806998235642,12.81295555746101,142.15297275294702,81.75233358244277,19.363141302956024,95.84745684413006,164.16108673447698,105.34697266857744,144.69330815764224,144.23013683072358,113.9328849591997
3,122.87170732427002,90.62782242431456,12.665601791303033,142.01966389684105,81.66481630069858,19.01265446004481,83.52597981677738,165.0010265869595,104.96609749855146,142.75021497867328,144.08846122723506,114.31341157068944
4,123.0404062232214,90.650397033924,12.87725788048138,141.78308755427196,81.87050472883567,19.081522575589247,90.3135709644728,165.03381833673166,104.54708833547254,143.2353128380917,142.75885742016862,114.14809252499042
5,123.1467345418251,90.19614045360876,12.546951221973387,142.83941083385702,81.55867850362317,19.290829605532025,94.64729601545972,164.58394357886223,103.65886064079044,144.67013094547443,144.34940499030128,114.04147377331888
6,123.28731885567836,90.28141723138016,12.648973217603071,142.36996832288537,81.93999822813167,19.178184491040867,92.62957749294225,164.40086095036935,103.60679779451485,143.7721174672617,143.63057834040745,113.9137414857518
7,123.10592630567464,90.34816320868062,12.624782434605777,142.5293279169978,81.91285355700155,19.136663128935368,92.13831335565848,164.5910309868618,103.56873602886463,144.24442236103286,143.13563170983986,113.7835944819222
8,123.74429305855662,90.52340658196302,12.74780794556193,142.78764102613877,82.5961907081382,19.128824997519303,95.2403429015372,164.32500496726647,103.63369578300932,145.53160288281188,141.70318535381506,113.8692052668332
9,123.21936086870924,90.7099507329808,12.957510037824193,142.49451305972374,82.02948889746195,19.235334059123147,89.87122667384357,164.08182133313764,103.60569712288658,142.88329307312148,143.00050792166903,113.75336149134542
10,121.1005535653624,90.71716152381734,13.003068503633102,142.3939235796341,82.14748828871359,19.006585549299984,67.31230772569056,164.77196517142954,104.24919452815952,143.0079407755556,141.9657494971906,113.96016386927866
11,123.17779215337691,90.68228332908244,12.86005381621979,143.15097979734844,82.18668912880801,19.14714445896982,94.08071598180948,163.97959346370098,104.37513037557504,144.6232308769468,141.53485816938883,115.69428071498176
12,123.79316768223428,90.84659295642663,12.928006692880018,143.45592168892406,82.36149788257714,19.00473172784717,91.86369839667682,163.2353622252833,104.056559144054,146.8194643877559,141.6373447194576,113.60257777914192
13,120.9190414015371,90.8657642774078,12.995462806667293,143.08824796017078,82.73337452219248,19.230901524466702,70.69602741898255,163.704293266047,104.20049243867771,145.7230499851223,140.97471041567056,113.9098320259286
14,123.84423570914012,90.83673708224268,13.01705864790992,143.26605072369614,82.63420824510769,19.230013669879924,94.22374139223764,163.6687734162004,104.13578185320934,145.92985222313877,140.95432260021224,113.73337934666412
15,123.89849570883416,90.89539297139883,13.277726176097303,141.88598819891348,82.08615054979661,19.40492009119555,81.95131842473445,163.93426124877786,105.65011501376974,143.92998544875817,143.14555404612082,113.21364699266418
16,123.31898107853308,91.3028270553772,13.52010864191783,142.37173859887508,83.08900550472073,19.13290676793494,81.37520726885633,163.76852874929878,105.69166410248016,143.53284297936224,139.69806810407516,113.77341241210212
17,124.19380183005408,91.47306419339805,14.009319551435794,142.31680550868833,81.95768639396955,18.77984492396186,91.1938842952483,163.32289089225358,106.10469676174544,144.8765667356411,142.6692718334729,113.56931358417944
18,123.74919379221367,91.4952093611896,13.94413591446758,142.4487526830074,82.25808359572069,18.82436271411584,94.09190065807935,162.2344348837069,104.9743219450748,145.65748640719573,141.48278406135688,115.95617115069172
19,124.1263758335573,91.24054107658372,13.92148313765992,142.06223791755482,82.16709917340133,19.002182274354453,89.53832110964709,163.2340636132373,104.7254499869094,144.23638612090588,141.38283728470734,115.65384759115967
20,123.27409049331553,90.95478869314152,13.611300408300847,142.3882273045969,82.18981350714395,19.01227946027899,86.847183298613,163.3548677981557,105.18627197940924,144.3560832733446,140.5015360699496,115.7757275985507
21,123.0263071940654,90.95939366745084,13.674743190915136,141.5465514562347,81.59246322518648,19.144328523741848,80.97894983469699,163.74151209372246,104.88164314068436,142.90292323069508,143.91773351664813,115.6876809806752
22,123.73583507681808,91.14003972262076,13.512229022223664,141.5708883535076,82.60256886354405,19.23779939389865,81.53464945677932,164.0451881922372,104.28470296867783,144.6924437124341,140.4221771561485,115.73154498473244
23,123.66915755368676,91.2716788804168,13.497470319354989,142.147979155235,81.80950628543954,19.102547905451782,88.73233487687055,162.88779736489056,104.74915649728736,145.22691990459114,143.05815205271685,115.40673453190684
24,123.480298183147,90.97736437329723,13.1276527500803,142.3030069670881,82.20102365783032,19.295803430994823,89.80410530732323,163.37602858342768,105.42211129982104,143.95534499538013,141.81787958556862,113.44356213579894
25,123.20326712578364,91.0791393214638,13.355749087099667,142.3570996661415,82.3424395394061,19.38374803607698,89.33165852412338,163.5881570382666,105.04713904726364,144.19328959610667,141.85196113263697,113.05720461267651
26,123.37886656843604,90.7977739764696,13.27563791024923,142.5750692588424,82.13109108177144,19.59006998054005,91.23918755848246,163.5825187900983,104.92558166054928,143.71715618906907,143.02252957292947,113.1624775490412
27,122.90216455317002,90.91466829799442,12.942181626665814,141.54931984566656,81.98947167034461,19.57188334052975,82.52267167534404,163.22470883475182,105.39293002238917,143.63299143467148,143.88246818787425,113.45097776083098
28,123.13406127133538,91.11559155272488,13.201937283828698,141.1173393629784,82.45072694295216,19.343921884510426,81.67439048450157,163.44954979917534,104.72363277567032,142.42413112316382,142.22337886591362,113.51390363764123
29,123.23510295396096,91.11327637106172,13.084887027586603,142.23513643611852,82.08880975097256,19.505555114026578,88.51324137819414,162.95748203345434,103.68139782082623,145.20462289323405,143.66300379676818,113.28503843524004
30,123.01581835820672,90.68645350135992,13.306831053147905,142.09525311158157,82.38355422132334,19.426669412103337,93.85489659298672,162.9041588039808,104.15056188400546,145.94858006069606,141.81677555016904,114.8361496944686
31,122.2117826092088,90.75474874294248,13.321188410399373,141.75058129022963,82.35121368349562,19.184524020735694,92.9842146390282,163.2472044965764,104.956344792301,145.53722490108,141.32738045672198,114.90192492858148
32,123.34173389776952,90.62250836845308,13.657184482478328,142.1634888755177,82.07791783197685,18.985759410883983,93.43072357498735,163.2975908085455,105.03693249034124,146.65831078460323,141.38136419976692,114.97057962717552
33,123.3426948940091,90.53199410290824,13.4175456727354,141.92204868845982,82.1314510761106,18.87143431532556,88.42778566702582,163.53881821413668,104.38680899770996,145.94541976824516,141.47229676861247,115.25677562805268
34,123.33850589687265,90.50248228831344,13.465429815345033,141.4433050030941,82.66431947625337,19.05409579829225,84.78540350963374,164.0233098314124,104.00683109113103,144.9738612792927,140.15942566418076,115.71023005396944
35,123.21398463894546,90.45394486179012,13.305443231018558,142.5331311064691,82.25890468068738,18.90556355562848,90.57621179891268,163.7353984632711,104.12828653678297,146.0413106675303,141.7363485810281,115.78156647558478
36,123.8967805301692,90.57857232971512,13.25572325821298,142.8421777547822,82.08899869240334,18.90934477544883,94.82923284610256,164.17411916776084,104.62992087298726,146.26330001636595,142.45068398592895,115.30083527115252
37,124.22314239279548,90.55759838355914,13.28801790845688,142.39505389780763,82.24428969769077,19.093581774010037,96.50888320929654,163.7314959856458,104.4538362593475,145.56010756879118,142.94622005779826,113.55958649987342
38,124.45761698369763,90.58335671816128,13.252963896715215,142.653774498435,82.16542488648085,19.027971702794105,95.70646712628916,163.90676459508506,104.56396325553509,145.61175246742135,142.85229865267118,115.44072585745984
39,124.1179797762644,90.53041435107554,13.345142871494318,141.92539078323668,81.92291855402767,19.167746373359734,86.30701497305715,164.2986770138787,104.35894685705836,142.3686294930231,142.556515018072,115.22755356345807
40,123.66894453778252,90.52668545068389,13.380339344956298,141.90739697249526,82.28518531359981,19.416725334954208,86.42713811347937,164.75144298183747,104.6396687286631,142.30281040807228,140.23434524447336,114.99441702237644
41,124.29669219738092,90.45359132978882,13.193686085962725,142.32774334887193,81.50466212540498,19.489824615851376,90.1688912320744,164.4439156390574,104.47849612821804,142.6665371219677,143.11424672433617,115.5091772329972
42,123.68327268119376,90.58487804939938,13.447988928823804,141.99559563961662,82.57993527759265,19.41265407794293,94.82029626621798,164.2808857156096,104.64480650715092,144.19609323806162,140.23235637943816,115.53290926192491
43,123.79740323722514,90.69805555089911,13.500656394294111,141.87220889160722,82.27302892716997,19.50043584208737,94.25856861771636,164.2435164859833,104.21688632603777,142.83728715368943,141.76875239386155,115.22810719690824
44,123.7276554001732,90.47398985254505,13.65673427410684,141.74394771813164,82.20278188872159,19.50750398551253,94.92689788156896,164.70113319002823,104.57916222684077,142.8783193237123,142.23718619917065,115.34672257317904
45,122.9723287444578,90.53265712294676,13.360818303549792,141.31614713556326,82.58611312129403,19.313688068205863,82.76289234706456,164.29935042896122,104.8928893390984,143.1547903456477,140.27052432412887,115.8728946856675
46,121.3524479128717,90.77885779131611,13.651171731762672,141.28710032613245,82.76730199958332,19.171644707294064,66.49473237056024,164.57611222161398,104.3597436102406,143.28097776278287,141.85604122105778,115.52638572756923
