,ThC_LF,ThC_LM,ThC_LH,ThC_RF,ThC_RM,ThC_RH,FTi_LF,FTi_LM,FTi_LH,FTi_RF,FTi_RM,FTi_RH
0,127.86219506866834,92.96206419494943,19.22496094230749,140.70160083167033,83.81017877111528,15.099525814721405,122.57489700533482,129.7612181253784,132.4997966740445,147.70957978023586,137.93420794996752,160.55560190466215
1,127.27791527074764,93.1648862962116,19.1182792055852,140.75813381179265,83.99208215533429,15.24764847351301,122.80596361571008,129.3984595974745,132.53407918298376,147.7714063961828,137.7645855590481,160.30282480474966
2,127.53155843349268,93.24750600675463,19.215270508982883,140.62734682606654,84.10504671468101,15.137104216466696,122.49400587101356,129.64178003618093,132.66430364256502,147.3734139471671,137.72049550717873,160.59469509984945
3,127.82986660293102,93.12797192647947,19.282481030475708,140.63198994323685,84.21642043816331,15.139438693964166,122.75592014811684,129.15524655927564,132.62005495760076,147.51510944357543,138.16282284656825,160.89699504865317
4,128.2522931181157,92.95097239138592,19.215632872170545,140.70476718705262,83.82477740317047,15.14022320747702,122.6086368609382,129.78886644659102,132.63997609508647,147.7193943137608,137.87881019186702,161.0368802590027
5,128.05264428315667,92.89235001576336,19.2547409214032,140.56372219739137,83.71275989632416,15.102910337408105,123.25385662170982,129.72299901012371,132.5188652370811,147.35879985865523,138.43967211491685,160.77871667605962
6,127.87506724846236,92.93902155702663,19.310437353120815,140.47671767398288,83.76222583948152,15.00889220377502,122.6344055974289,129.55799299496752,132.2629787140095,147.46704665555492,137.91651653088917,160.51455970992703
7,127.72889787021488,93.05918460445716,19.31501195138316,140.37793466065148,83.75855750634119,15.087111254603258,123.2670471546419,129.82458943209411,132.44423315668507,147.44308889102854,137.80846833406028,160.37943961873833
8,127.29209559086738,93.31879676123272,19.344440721586352,140.24269675178172,83.52334311651742,14.697804850920337,122.93473085476454,130.1050988159921,132.6688293572231,147.11110527145286,138.18551208748545,160.44953774313703
9,127.81921996451744,93.17854417758464,19.36756317784537,140.3832472331696,83.82269943076318,14.837389299830534,123.4627069983246,129.96845949083072,132.31599692971858,147.9515170102831,137.91212772351847,160.20203232823718
10,127.67627652700943,92.9590822685605,19.280992542387764,140.26926709123063,83.55036840906533,14.774720122981904,122.27155611221144,129.69703249158863,132.9441804669359,147.40492647556465,138.1206438426082,160.33730216569307
11,127.6074594722042,93.09733458419213,19.446065285339216,140.11772324191818,83.52668962504848,15.046576797922029,121.90343681251042,129.81716272883838,132.69950093360296,147.41220851805446,137.33485130541013,160.17119105020276
12,127.74324485927288,93.47827737184484,19.372284122672998,140.19164011641803,83.80211360807395,15.141892526797903,122.304689593306,128.98445593773437,132.21844632448534,146.91834719856817,137.9937829502522,160.4587287605319
13,127.43340126164875,94.15135375811865,19.32393498807249,139.07020766469734,83.89135220570664,15.024172744776225,121.39116364648216,128.26363266151463,131.73083740649244,146.98668491725945,138.2220281514155,160.9581588900577
14,126.8921761123576,94.23738719208474,19.528937864348933,139.0233340417834,84.17985237652688,14.951422291918902,120.36018411979876,128.96638061568214,131.56250485966677,146.935502980808,137.79358142460936,161.12619336034138
15,127.64505565947584,94.06047740143666,19.404356292892828,139.03108601215968,84.1287609085666,15.011190909915657,121.62793379011858,128.76772591823297,131.7403928130016,147.51502743381897,138.30335656204429,161.06471751222634
16,127.99759005398391,93.63747285128814,19.225790274939897,139.00744224876942,83.97223023180122,15.102645207189056,122.214065604972,128.96867172033367,131.80400245783724,147.36030948788385,137.93912610545368,160.8393824381793
17,127.75438203690102,93.55368164892695,19.27001198256798,140.44268830506635,84.07193285615642,15.132952412218827,122.14242221298042,129.10290057991935,132.05181384352093,147.9360953272616,138.24952624203658,160.6356556773305
18,127.45933344670672,93.70803107708196,19.34158260841548,140.44518563891398,83.9886584269913,15.098998722641484,122.1023273240896,129.19162777033773,132.03208332318442,147.76895516916568,138.19973414029053,160.63982422150144
19,127.2231262638252,93.61433863182936,19.33064535709244,139.2702221174899,84.22784762592558,15.01950490479254,122.1033679234573,129.56970272178182,132.0387036894174,146.80928158812793,137.63868408012246,160.51426554219586
20,126.79211323442274,93.76515164265751,19.48044792653289,140.48987259321083,84.11812127264385,15.012365448303086,123.06221742404404,128.99997723320425,132.45355695499967,147.47983627691988,137.57842573653417,160.32845216774996
