ThetaCamBody,Direction_x,Direction_y
31.5777716122814,0.8519301548543801,0.5236554317963216
32.393514748573736,0.8443885697870775,0.5357312229214698
32.40679125562592,0.8442644081437393,0.5359268692104378
32.60385634937653,0.8424161325959032,0.5388274858822272
32.66280364916848,0.8418613279528019,0.539693898888569
32.740709141075484,0.8411267242055026,0.540838084667972
33.10012988191386,0.8377174786777529,0.5461038600099697
33.315065670995125,0.8356629693620029,0.5492425708528794
33.47846561215748,0.8340932064566121,0.5516235337101993
33.24251229775668,0.8363578024385205,0.5481839347337795
32.95675499331247,0.8390814050018168,0.5440058784426662
32.86316743598806,0.8399688704527529,0.5426345885311094
32.84309035696087,0.840158964080914,0.5423402207788811
33.19729603375663,0.8367901537406598,0.5475237333693244
33.150067154006805,0.8372411929171185,0.5468337817680253
32.31198393886108,0.8451500500287654,0.5345291319810132
32.17955404363758,0.8463832687491392,0.5325742787457186
31.85796206943029,0.8493591744510666,0.5278153017636024
31.26484528632038,0.8547774282812235,0.5189947476621877
31.23861763507199,0.8550149131654248,0.5186034113508328
31.257145455570893,0.8548471669163195,0.5188798716611989
31.14218434402804,0.855886551949704,0.5171636203288537
31.24343629592599,0.8549712948182179,0.5186753175512211
31.10349061603067,0.8562356143842267,0.5165854940472737
31.2614760806007,0.8548079456319099,0.5189444826612514
31.08595111916999,0.8563937124313364,0.5163233573140706
31.247352693093617,0.8549358392750903,0.5187337570690739
31.40531585419961,0.8535024547665973,0.5210888213226155
31.469472453884634,0.8529184337868704,0.5220441986140177
31.73995391325656,0.850444476847487,0.5260648171086943
31.469635931395917,0.8529169442760197,0.5220466321765299
31.57637312083285,0.8519429361291839,0.5236346374902878
32.1725461689217,0.8464484018376797,0.5324707532122661
32.137550965880905,0.8467734672255455,0.5319536588865876
32.151124036827085,0.8466474264229019,0.5321542401705326
32.94909712839386,0.8391541065890936,0.5438937261953478
32.795546849462326,0.840608703677624,0.541642878012279
32.98601279550317,0.8388035017441883,0.544434280204404
33.20187775074629,0.8367463677567285,0.5475906464193135
32.58147500109433,0.8426265495391628,0.5384983732674823
32.59470905856891,0.8425021458522132,0.5386929869920493
32.51449930897438,0.8432554494043483,0.5375130203538055
32.66810676440895,0.8418113719949631,0.5397718165854509
32.77621721125237,0.8407913876360178,0.5413592545409192
32.72717069266798,0.8412544956245345,0.540639319316964
32.917081026650905,0.8394578959749042,0.5434247334133651
32.896268430286995,0.8396552387158199,0.5431197658869353
33.46742616849932,0.834199474839173,0.5514628148642916
32.369082735691975,0.8446169390198119,0.5353711108388304
32.443338130114554,0.8439223883375697,0.5364652854217243
32.30149917004509,0.8452478513610496,0.5343744658659589
32.73359513575073,0.8411938697013048,0.5407336438367268
33.39703972416822,0.8348763035953124,0.5504376056330342
33.41725176108373,0.834682075652916,0.5507320878464772
32.9743626158558,0.8389141863996614,0.54426371168524
32.62065911246165,0.8422580779172344,0.5390745126447418
32.82644173293768,0.8403165182006479,0.5420960701196239
32.586805325727894,0.842576448465591,0.5385767619300996
32.25952070909001,0.8456391405205188,0.5337550412124632
32.29166740937215,0.8453395357550761,0.5342294163460043
31.935869117383305,0.8486407008176309,0.5289697164448645
31.900697759460016,0.8489652521384777,0.5284486736301368
31.972766149756996,0.8482998817600842,0.5295161098643055
32.262180708616484,0.8456143596311851,0.5337943000684259
32.37488835646876,0.8445626870296004,0.535456690757844
32.427921789532206,0.8440667023031225,0.536238195266928
32.32824996589329,0.8449982654355922,0.534769044925789
32.36159307150979,0.8446869151401694,0.5352606985301501
32.60978065755002,0.8423604140400557,0.538914587720787
32.39023930741935,0.8444191946787224,0.5356829506883133
32.37125460488936,0.8445966444919779,0.5354031267305893
32.38577708046576,0.8444609114018818,0.5356171852305555
32.17279739551819,0.8464460670883769,0.5324744646559296
32.12667193762421,0.8468744565886397,0.5317928683027784
32.05694333374079,0.8475210178685884,0.5307618338492246
32.14915478772235,0.8466657160005632,0.5321251406852091
32.069723446222824,0.847402607683058,0.5309508644799003
32.712383369764666,0.8413939998406694,0.5404221840673453
32.39030019528977,0.844418625411288,0.5356838480470648
