,ThC_LF,ThC_LM,ThC_LH,ThC_RF,ThC_RM,ThC_RH,FTi_LF,FTi_LM,FTi_LH,FTi_RF,FTi_RM,FTi_RH
0,103.3226470563154,102.70774274034557,18.32813780399988,152.38846415116785,60.103034101965896,36.172585268273565,6.893369969086391,132.35182652797772,105.91406884601967,129.73405993598246,147.7326837353787,59.572684157490364
1,106.16907965312475,98.37190498365656,18.596986973356195,137.8953306683747,59.43058647310328,41.83362862523009,11.453689926434397,119.71369154096276,118.68529442427788,113.68117103070666,146.25000014313852,49.85562620356944
2,110.1684259105114,95.614748200788,13.593184627648782,134.3160462148476,56.59083972151068,44.36905605171839,8.895696232635197,110.61359415275814,135.89566219140912,86.21134478676456,153.14479767834916,48.25122906336115
3,113.27297197863582,93.4100702741091,11.10461337209739,131.52588832306125,57.21790566426918,40.50471492698063,93.95782002085716,122.8792375908264,146.49855220489692,75.68635793466882,149.15216706702756,54.576065467247545
4,117.99775088994232,92.16250405458496,8.713621693379707,139.87435485530048,62.69817676366139,34.735157532816004,152.64370024428433,136.41192127862246,147.19455109467705,78.96390947099837,147.58068662707203,59.0712306988648
5,128.1886075628057,88.6306585438955,6.054082484455819,135.4907898116401,78.77133001354755,34.13132616232062,141.99005495803738,133.55229897417055,152.55991489562996,59.682191620394114,153.16651095759084,63.67173532703552
6,135.76265377478694,82.93871344217663,6.494828032238701,133.3223679842752,88.61656167324648,30.84330746217583,144.99954820794818,115.07133088677962,143.21415351580987,55.94074559831853,160.21904839997654,71.91121985082627
7,139.81686703756944,74.83046649874468,5.522877580237292,123.3633503040256,93.18223105804154,27.6005050162737,152.5908221907391,121.54662294853102,128.03506168101026,27.010826072971547,177.17035647728412,86.86143219815939
8,142.19848077918869,72.87596178328899,10.34735457898114,123.03412690518536,96.56436642399991,26.958770242107505,144.06985601858537,107.72651165713876,108.40115624217036,28.63080759901977,165.74504120807435,93.9350788877523
9,147.74344981870615,65.88341686116125,7.525956893119172,121.21821379752454,107.65373330013384,25.47288551626346,145.36294210529948,122.0448101270386,100.90871266576036,24.24625562772866,176.54859947217307,99.73390620064433
10,147.9279584702019,59.4888557126577,7.585749152668058,120.80201238792232,108.25406138512828,22.232890332586607,148.3118785894743,121.89560369383956,64.65769537580861,17.875907332939295,173.52273695681004,110.21300127448998
11,146.96876397413118,59.33662544551125,11.944041259198883,119.3795589346107,101.65404912524512,21.01149399070664,143.91911480312737,133.30488648672534,39.38396836322016,1.7061080003777962,161.5600152611676,116.95997996208249
12,146.80236143600465,53.49902113202616,11.311744786620096,106.09638315518188,99.04245611569466,20.334648686497445,133.47268464848543,136.61934358391474,31.72021430853279,3.565075138544504,159.11587142908644,126.96699329406012
13,145.0488600751967,49.40968895695804,10.809905517439717,101.40869697280652,96.74856723089336,21.62515939333372,121.7294645668171,135.71112449852905,27.715791384505227,7.690940936538828,160.0328905777502,135.41216560184142
14,143.5851166624351,49.681876737434656,9.700985468064433,107.32607308904308,91.66059655750398,18.495840506557585,98.30763539861398,131.8070981083617,35.40217909847685,0.0633733770616296,165.14448047156057,142.907207648995
15,137.3590316546869,50.454746083624414,7.96569419042757,119.0966714994756,86.47924068999043,18.23306522210285,85.20632979885421,135.60425173880466,41.97081126015683,57.77880713540711,149.40024231027192,146.03282913884942
16,137.27922841950087,58.178820183974,13.243913030466445,131.18289459335512,86.91180037712657,19.5114781596061,74.40248413101801,167.04764067106117,46.1407641939526,154.8888628609435,176.18019199364343,138.4782967815528
17,137.0708069456133,70.91809109546477,14.098966151284545,132.18099100547693,84.02082803989303,21.62865653743285,56.88680929446696,170.44582622711852,56.44494015552424,146.49930355720818,168.63272548757504,124.20305154606817
18,133.07465415313908,87.41529134749234,11.990180572765468,133.9804657117892,78.35439267457893,21.71499452224964,45.992530439517104,162.7231956090633,65.65339655745882,149.75431562133002,161.49426654917585,106.54865342056762
19,119.59535333125106,95.58061274354608,15.45757142677465,141.58892830298592,73.2232139949165,24.414519511308384,22.002585504998947,179.5050844557591,81.2458346324921,147.4729994931657,152.52761028991793,88.53372165876453
20,117.02467975949992,104.97051398908634,15.804383048158826,151.8920716310246,66.39636362043022,24.73437399397264,4.1204710865880525,167.70483116677892,94.37757734828833,149.04170900991647,146.48014858255254,72.57690082500066
21,108.72666042275937,111.07756088418805,14.38843008591465,155.5317924053932,61.15348415692112,30.1938937604252,10.148110255225674,153.20865855906206,94.42054822785164,140.94184670887324,151.4520113207141,55.88994876049991
22,103.74496441577072,113.95672973719212,14.991134138120287,153.08718620973372,58.33515837226186,33.453733563920395,9.91229008930016,139.6314940874059,106.86914004328906,132.60630190430874,140.55173152697728,49.90245528834008
23,105.1210647683164,105.90250521420988,12.096262535199315,145.34680752981896,62.03138852371266,42.87584877022164,5.410033708281636,126.42157524921224,117.44151065643771,120.0700940425001,141.180826557534,42.0407359387664
24,100.0973014167542,102.36046730123228,12.225945432561817,146.90364094705333,59.11644121288562,44.30927738685992,0.8617916022897604,115.47951356056936,131.80024612554192,112.82190336707082,145.97788004959122,41.93859788545095
25,100.89003228560016,96.63550587501716,10.531204750023164,142.72175875054597,56.088650988457495,39.90217654406936,37.15122967822463,95.77312719232371,139.88673869217138,97.60650801745938,151.91013428198232,50.68925036652622
26,118.86169198720454,92.98192279355747,7.725657226199928,139.78286003993873,59.79748246949105,37.68074653495799,132.37861274146374,85.42625323409493,142.9568403564001,86.4929112007385,145.92782945175384,54.49501653493707
27,125.28422838782836,90.2080946768059,5.680438756760111,132.89946456661113,67.01314814498133,32.75620251011719,132.3232101230781,54.98380068951002,145.8206180395399,65.66249309156183,152.23891472946465,58.939338060290986
28,129.6670788804929,86.98630933256821,5.204130752859186,132.62254766267466,82.39261437159372,31.806159236188847,137.71924814781536,11.124719442033138,140.01992999716472,47.06889881867556,162.16176229444025,60.19974313482864
29,133.1945628993312,79.12992208660162,4.057810960670082,132.55308079534228,87.3138792274101,29.396365917042544,141.62379823104993,2.005289470922321,116.84689810671988,35.26193376059361,176.77146461995935,71.37594950270896
30,135.2411362512487,78.61571347813211,7.257636062527524,130.3372800634914,88.67813955035734,29.346583658684157,138.54939633306452,23.85703687599007,107.74184687213535,29.639489922617773,171.74307393966174,82.04563480644867
