ThetaCamBody,Direction_x,Direction_y
87.12123220815006,0.050222839241987435,0.9987380369338466
87.16152990937152,0.04952038688415693,0.9987731130155855
87.13996530251158,0.049896294991817476,0.9987544041184947
87.65290747471643,0.040953036361356256,0.9991610725067233
87.77713231961036,0.03878662815246797,0.9992475156219115
87.43403995268876,0.04476948250074576,0.9989973440588396
87.56815269049933,0.042431000073894186,0.9990993995758025
87.54229456291236,0.0428818987527077,0.9990801483161211
87.69725047173054,0.04017974214788459,0.9991924681065854
87.65917641214746,0.04084371430774611,0.9991655473451571
87.63321552283851,0.04129643500179014,0.999146938371
87.64051525900793,0.04116913892012297,0.9991521916107554
87.54596679347654,0.04281786510604525,0.9990828946727897
87.62087671264185,0.04151160319697363,0.9991380218968834
87.57159321285863,0.042371005633926116,0.9991019456900131
87.49799656772223,0.04365432054790101,0.9990466957542581
87.74612121629107,0.03932746102339242,0.9992263761578022
87.5129627362225,0.043393359156430215,0.9990580645693828
87.91731054499547,0.036341783942947715,0.9993394191864164
87.99346606446896,0.03501346569416513,0.9993868406278339
87.39469163225009,0.045455541054412296,0.9989663626906817
88.11508450024817,0.032892047791125784,0.9994589102069711
88.088078040427,0.03336314071945346,0.9994432954606949
88.01393790553284,0.03465638151874887,0.9993992871820686
86.8782969456935,0.054457044557169286,0.9985161141905015
87.79179447185093,0.03853091661612012,0.9992574085113013
86.68041100269389,0.05790534916826691,0.9983220775569882
86.48963534816879,0.06122909842534855,0.9981237385745412
86.70819445568027,0.05742124329306713,0.9983500392240581
86.70632666241798,0.05745378861741824,0.9983481668103092
87.09630400541273,0.050657364635311036,0.9987160914935761
87.0941084393674,0.05069563525535509,0.9987141495773734
87.48829712347259,0.0438234457770939,0.9990392913195267
88.03461474389867,0.034295717146064185,0.9994117288612523
87.93335650611101,0.03606191266719969,0.9993495576897922
87.48998097282646,0.04379408527683433,0.9990405788028659
87.69599384256641,0.0402016567435649,0.999191586631449
87.49839889626573,0.04364730528312815,0.9990470022684225
87.4039123774238,0.04529477444940055,0.9989736650220454
87.56758892400616,0.042440830791827165,0.9990989820241534
87.54949699926775,0.04275630781674652,0.9990855309441127
87.466967342477,0.04419535999115567,0.9990229077229672
87.01530432877473,0.05206920951839182,0.998643478634958
86.97085087903413,0.05284400036138877,0.9986027797006203
85.95513952496279,0.07053750801779012,0.9975091277590598
86.4806295680029,0.06138598327221574,0.9981141022236402
86.56485201750462,0.05991873062441511,0.9982032587205668
86.81822187262546,0.05550396638869024,0.9984584666950965
86.7700657444046,0.056343134045506456,0.9984114638994938
86.95106153366066,0.05318890385128556,0.998584468388678
