,ThC_LF,ThC_LM,ThC_LH,ThC_RF,ThC_RM,ThC_RH,FTi_LF,FTi_LM,FTi_LH,FTi_RF,FTi_RM,FTi_RH
0,117.30448749672712,101.31061335116448,18.31186600580571,134.00790095773107,84.01817110459749,20.42184727470189,117.482482255009,141.66476068174902,132.277315539929,132.19549829413316,135.1985870491412,138.1948017806234
1,117.51383208999948,100.96694139945038,18.014744134957027,133.84046669056914,85.1879337226629,20.38884408140709,118.08876261022792,141.9068515841186,132.34148371052763,132.15750676188694,133.6061418319517,138.131345204954
2,117.51660704554352,100.95743267966463,18.030471196262027,133.78219738730996,85.41903126024074,20.4436317183328,119.98959664644822,141.94775794423916,132.12798210324843,132.06037211439462,133.6020814831951,138.28019285036555
3,117.9665507666906,100.1226908758024,17.623862054378264,133.71556495388867,85.04649680128017,20.821940255746,116.07061502939004,142.77146977058536,132.42381783593282,130.97603330562552,134.48903837143763,138.60240442546493
4,118.34001596510238,99.64406227870488,17.377062301561523,133.54099186421917,84.81142135497261,21.08307518460478,115.72753166462014,143.62927419964868,132.82067723393564,131.24508761029458,135.0701720808564,138.971154740378
5,118.27098925211428,99.69049180569408,17.305383920942518,133.53514406430355,84.9334825756696,21.06358904921328,116.12315513363744,143.40091074160136,133.26453724125992,131.14381886809124,134.55514026316527,138.88627214411892
6,118.50274151519892,99.6800696723881,17.438858064587407,133.80767414832667,84.8931601724955,20.84923192537579,117.70005916132382,143.2287515182479,133.20873544268102,130.9495170237842,130.97985051709318,138.69177531242727
7,118.360910732074,99.92793975855444,17.60654235019811,133.85688004557852,85.10833074695599,20.71838812595197,109.7529780716226,143.33392555297056,133.0602426795336,130.88889072704083,130.8846699861612,138.7811191512949
8,118.77635104523569,99.69827307922225,17.33663208911554,134.1426384058416,85.36399609160426,20.681798140868608,116.15905726510928,143.34272086189657,133.45839343714778,131.2355971960875,130.10869493970924,138.94446407166072
9,118.5472657510726,99.88429527796715,17.44695806702839,133.86430725528382,85.2127490208194,20.646647093345702,116.20041586694347,142.10627091359635,134.6287911399775,132.073704715444,133.82058785821184,138.9475888075618
10,117.5667523550282,100.291569978895,17.660327948078162,133.70870371616112,84.70788051797427,19.88355461441108,113.90997102519354,139.7974635327994,134.7975658527326,132.26242274028934,133.99079701549311,139.04695968625876
11,117.41480362909694,100.37305391347503,17.668848020788943,133.77514691322463,84.572823093662,19.94255856790681,116.58678149156287,140.27080187547784,134.88972180476628,131.5987082833182,133.77265889636263,139.016647026446
12,117.10440068876416,100.66076086716804,17.736012371776013,133.85060217311386,84.38292101227364,19.900414406638447,117.63320383272116,141.04919901520393,135.4726772211854,131.41179069062122,134.23286049404632,139.0093021080711
13,117.08847629504096,100.74407130042756,17.5543292228229,133.37975466951767,84.67677849505434,19.7661774985919,117.87030415389246,140.67767914184589,135.92740142411537,132.18979076618157,133.15481880518007,139.05847755414032
14,116.81601293335792,100.82884143204063,17.469896127799274,133.48363731848002,84.59870437768164,19.606524954664224,123.28145318181818,140.44765539417642,136.1307110261,132.8477409856575,132.57253893498043,139.20214717825783
15,116.75906524299538,100.45601339840952,17.74039567914113,133.49097315368837,84.0000860413208,19.53590958566357,123.95700643538564,140.0830203285673,135.3288112610286,132.4188363390819,133.14370507246963,139.3818443713571
16,116.59903729726304,100.49927418646892,17.984622456650044,133.42100575939574,84.02124140285935,19.14591890593149,121.58528637308989,140.39656800402716,134.7731666730455,130.96576540217444,133.91839890891566,139.70955906636783
17,116.63179168032646,100.7666462594865,18.124570534982094,133.21248273735893,83.68719228295379,18.996263834504987,121.3902646848809,140.04193433603044,134.8828856915257,130.37985165826152,134.09882965598783,139.7207191903802
18,116.24752079567462,101.01242529849618,18.278409505353693,133.25934618692733,83.65063871841217,18.981617797502626,117.17002043540288,139.6314972394944,135.0681746332095,130.3893470737468,133.2064031339604,139.62981830456826
19,116.03459803268728,102.07981803987133,18.610416646788,133.46304577344566,84.14094622148266,18.739794007177267,117.26486311119328,139.93061579394188,135.62882738814503,130.72569749030902,131.428935202508,139.46570882357804
20,116.08796750286872,102.06525197466142,18.6324528346326,133.51457654821988,84.39157650283116,18.83950383407944,120.42848843511094,139.1486953279654,135.19053448414357,131.94757250951972,132.73202133833328,139.29417917175866
21,116.86547486637257,101.57509174947748,18.596910272467653,133.1537670248568,83.99205023019655,19.03830104748548,125.85035649969532,139.32256118289263,134.67885631632177,130.83934481981964,133.32252575392667,139.60499159520432
22,116.4175634491772,101.45302125037686,18.748087713041286,133.15284524927068,83.86961431642757,18.92111350160181,119.76974302488787,139.4542740904081,134.8929900970199,131.0945841232969,133.14840304378274,139.73891739460535
23,116.30219627014895,101.56789045437829,18.810893704906164,133.1710027724646,83.8814861083227,18.82346995309115,121.1262059178282,139.36199879949058,134.5775431762053,130.7709390687688,133.5307412125672,139.7355156417936
24,116.29262649278172,101.61572856452467,18.81939746714059,133.34172701569543,84.41230458635727,19.093802528845373,122.11571623558277,139.78257468051467,134.34073757520662,130.1613257005053,133.0704468198693,139.35722793346488
25,116.20125995806453,102.00810611154036,18.86967249305667,133.04810546535066,84.81882255110403,19.02456263127459,121.6827031166572,139.90628831615115,134.30556368315197,128.0561852382755,132.76610606299317,139.13681238321587
26,116.30100131408524,102.26502372919326,18.99657465267282,133.20687969657575,85.00276066686327,19.199349535065977,126.32824358781892,139.13874094515887,134.00302740681593,128.34998990919814,132.47782123351251,138.87154950534267
27,116.76914616351424,101.72982155674332,18.908230239298604,133.5093558597568,84.59517355655218,19.19650614799832,125.33850572811302,139.67478692074118,133.11486010590482,128.43336260889336,132.3647024914406,139.0821903344055
28,116.5024398563718,101.76403996427398,18.85711013371349,133.4882388273286,84.52084501910194,18.950192122618063,118.42948232854108,139.76805393652762,133.38720057225797,128.01659480580986,133.18400687295613,139.18034665877974
29,116.493052298711,101.7871736140935,19.016954397372075,133.37151294510488,84.48292995619092,19.008138852409672,120.25876833441492,139.66190832367437,133.01976900188993,128.01944398316704,133.1141921149337,139.0711030975818
