scorer,DLC_resnet50_CricketAug22shuffle1_180000,DLC_resnet50_CricketAug22shuffle1_180000,DLC_resnet50_CricketAug22shuffle1_180000,DLC_resnet50_CricketAug22shuffle1_180000,DLC_resnet50_CricketAug22shuffle1_180000,DLC_resnet50_CricketAug22shuffle1_180000,DLC_resnet50_CricketAug22shuffle1_180000,DLC_resnet50_CricketAug22shuffle1_180000,DLC_resnet50_CricketAug22shuffle1_180000,DLC_resnet50_CricketAug22shuffle1_180000,DLC_resnet50_CricketAug22shuffle1_180000,DLC_resnet50_CricketAug22shuffle1_180000,DLC_resnet50_CricketAug22shuffle1_180000,DLC_resnet50_CricketAug22shuffle1_180000,DLC_resnet50_CricketAug22shuffle1_180000,DLC_resnet50_CricketAug22shuffle1_180000,DLC_resnet50_CricketAug22shuffle1_180000,DLC_resnet50_CricketAug22shuffle1_180000,DLC_resnet50_CricketAug22shuffle1_180000,DLC_resnet50_CricketAug22shuffle1_180000,DLC_resnet50_CricketAug22shuffle1_180000,DLC_resnet50_CricketAug22shuffle1_180000,DLC_resnet50_CricketAug22shuffle1_180000,DLC_resnet50_CricketAug22shuffle1_180000,DLC_resnet50_CricketAug22shuffle1_180000,DLC_resnet50_CricketAug22shuffle1_180000,DLC_resnet50_CricketAug22shuffle1_180000,DLC_resnet50_CricketAug22shuffle1_180000,DLC_resnet50_CricketAug22shuffle1_180000,DLC_resnet50_CricketAug22shuffle1_180000,DLC_resnet50_CricketAug22shuffle1_180000,DLC_resnet50_CricketAug22shuffle1_180000,DLC_resnet50_CricketAug22shuffle1_180000,DLC_resnet50_CricketAug22shuffle1_180000,DLC_resnet50_CricketAug22shuffle1_180000,DLC_resnet50_CricketAug22shuffle1_180000,DLC_resnet50_CricketAug22shuffle1_180000,DLC_resnet50_CricketAug22shuffle1_180000,DLC_resnet50_CricketAug22shuffle1_180000,DLC_resnet50_CricketAug22shuffle1_180000,DLC_resnet50_CricketAug22shuffle1_180000,DLC_resnet50_CricketAug22shuffle1_180000,DLC_resnet50_CricketAug22shuffle1_180000,DLC_resnet50_CricketAug22shuffle1_180000,DLC_resnet50_CricketAug22shuffle1_180000,DLC_resnet50_CricketAug22shuffle1_180000,DLC_resnet50_CricketAug22shuffle1_180000,DLC_resnet50_CricketAug22shuffle1_180000,DLC_resnet50_CricketAug22shuffle1_180000,DLC_resnet50_CricketAug22shuffle1_180000,DLC_resnet50_CricketAug22shuffle1_180000,DLC_resnet50_CricketAug22shuffle1_180000,DLC_resnet50_CricketAug22shuffle1_180000,DLC_resnet50_CricketAug22shuffle1_180000,DLC_resnet50_CricketAug22shuffle1_180000,DLC_resnet50_CricketAug22shuffle1_180000,DLC_resnet50_CricketAug22shuffle1_180000,DLC_resnet50_CricketAug22shuffle1_180000,DLC_resnet50_CricketAug22shuffle1_180000,DLC_resnet50_CricketAug22shuffle1_180000,DLC_resnet50_CricketAug22shuffle1_180000,DLC_resnet50_CricketAug22shuffle1_180000,DLC_resnet50_CricketAug22shuffle1_180000,DLC_resnet50_CricketAug22shuffle1_180000,DLC_resnet50_CricketAug22shuffle1_180000,DLC_resnet50_CricketAug22shuffle1_180000,DLC_resnet50_CricketAug22shuffle1_180000,DLC_resnet50_CricketAug22shuffle1_180000,DLC_resnet50_CricketAug22shuffle1_180000,DLC_resnet50_CricketAug22shuffle1_180000,DLC_resnet50_CricketAug22shuffle1_180000,DLC_resnet50_CricketAug22shuffle1_180000,DLC_resnet50_CricketAug22shuffle1_180000,DLC_resnet50_CricketAug22shuffle1_180000,DLC_resnet50_CricketAug22shuffle1_180000
58,283.5704040527344,174.886962890625,0.9999490976333618,308.77557373046875,168.25489807128906,0.9999840259552002,336.2994384765625,158.30718994140625,0.9999332427978516,356.488037109375,151.7453155517578,0.9999959468841553,315.9754333496094,185.337646484375,0.9999239444732666,306.01312255859375,195.7566375732422,0.9999815225601196,297.27557373046875,199.69520568847656,0.9998503923416138,338.93017578125,178.5297088623047,0.9999772310256958,348.42236328125,190.10263061523438,0.9996280670166016,360.6379699707031,189.27223205566406,0.9998118281364441,363.6971130371094,166.3448028564453,0.9999350309371948,402.3481140136719,160.59808349609375,0.9999668598175049,413.35467529296875,140.7696533203125,0.9999562501907349,309.0559997558594,152.7366485595703,0.9999525547027588,295.1995849609375,142.27362060546875,0.9998339414596558,285.35211181640625,137.35028076171875,0.9998216032981873,319.9301452636719,144.866943359375,0.9999459981918335,314.25555419921875,126.58708190917969,0.9999310970306396,316.70745849609375,120.24370574951172,0.9999616146087646,341.9359130859375,134.760009765625,0.9999783039093018,364.020263671875,101.07923889160156,0.9999940395355225,383.7811584472656,104.86585998535156,0.9999926090240479,325.3588562011719,303.4213562011719,0.9999905824661255,327.1490173339844,159.1950225830078,0.9999680519104004,354.9693908691406,151.79373168945312,0.9999946355819702
59,283.4261474609375,174.03123474121094,0.9999474287033081,308.8015441894531,167.9951629638672,0.9999864101409912,336.5675048828125,158.25599670410156,0.9999369382858276,356.54302978515625,151.5472412109375,0.999996542930603,316.3517761230469,185.37522888183594,0.9999135732650757,306.36273193359375,195.91395568847656,0.9999804496765137,298.1427001953125,200.27145385742188,0.9998086094856262,339.2896728515625,178.5298614501953,0.9999732971191406,348.8062744140625,190.00222778320312,0.9996144771575928,359.79803466796875,191.13108825683594,0.9998043179512024,363.9109802246094,166.269287109375,0.9999350309371948,402.9235534667969,160.53587341308594,0.9999692440032959,414.64105224609375,140.37435913085938,0.9999345541000366,309.343994140625,152.57740783691406,0.999964714050293,295.4034118652344,141.87326049804688,0.9997673630714417,285.4493103027344,136.20347595214844,0.9998375177383423,320.2347412109375,144.87188720703125,0.9999510049819946,314.64190673828125,126.57707214355469,0.9999324083328247,317.37188720703125,119.50787353515625,0.9999575614929199,342.92169189453125,135.27235412597656,0.9999790191650391,362.56549072265625,100.5450668334961,0.9999955892562866,381.2510681152344,107.37045288085938,0.9999890327453613,325.38800048828125,303.4587097167969,0.999990701675415,327.25762939453125,159.32632446289062,0.9999634027481079,355.0738220214844,151.55731201171875,0.9999953508377075
60,284.3179626464844,173.90557861328125,0.9999392032623291,309.0185241699219,167.84576416015625,0.9999873638153076,336.7462463378906,158.2466583251953,0.9999432563781738,356.5226135253906,151.5994110107422,0.999996542930603,317.09747314453125,185.26162719726562,0.9999167919158936,306.92626953125,196.16477966308594,0.9999790191650391,299.86865234375,200.76170349121094,0.9998040795326233,339.3803405761719,178.63453674316406,0.999976396560669,348.4368896484375,190.60552978515625,0.9995710253715515,361.2845764160156,190.10682678222656,0.9997624754905701,364.0986633300781,166.19384765625,0.9999432563781738,403.5877990722656,160.4798126220703,0.9999732971191406,415.4278869628906,140.8177490234375,0.9999268054962158,308.8582763671875,153.02000427246094,0.9999691247940063,295.3758239746094,142.6391143798828,0.9997285008430481,283.882080078125,137.66091918945312,0.9997708201408386,320.4784240722656,144.86692810058594,0.9999536275863647,315.3717956542969,126.41334533691406,0.9999213218688965,318.5705871582031,119.9658432006836,0.9999549388885498,342.9256286621094,135.16856384277344,0.9999808073043823,362.1493835449219,100.00927734375,0.9999958276748657,381.73126220703125,110.05852508544922,0.9999905824661255,325.3173828125,303.6176452636719,0.9999909400939941,327.4111328125,159.0857391357422,0.9999451637268066,355.0423889160156,151.5267333984375,0.9999953508377075
61,284.9500427246094,173.9794464111328,0.9999432563781738,309.16448974609375,167.91070556640625,0.9999866485595703,336.9233093261719,158.1685028076172,0.9999431371688843,356.5087585449219,151.56968688964844,0.999996542930603,317.5288391113281,185.36167907714844,0.9998953342437744,307.4071960449219,196.5823516845703,0.9999812841415405,301.6972961425781,201.5363006591797,0.99981290102005,339.45758056640625,178.72760009765625,0.9999772310256958,348.4121398925781,190.5605010986328,0.9996215105056763,360.6063537597656,189.4111328125,0.9997840523719788,364.46435546875,165.99998474121094,0.9999493360519409,403.99652099609375,160.4790802001953,0.9999731779098511,416.1944885253906,140.22842407226562,0.9999325275421143,308.13531494140625,153.08522033691406,0.9999656677246094,294.4486083984375,143.3890380859375,0.9998325109481812,281.58221435546875,138.20285034179688,0.9993867874145508,320.5546569824219,144.597412109375,0.9999427795410156,315.69085693359375,126.0067367553711,0.9999023675918579,320.3048400878906,119.21786499023438,0.9999520778656006,343.4544677734375,135.03598022460938,0.9999793767929077,362.3478088378906,100.25452423095703,0.9999970197677612,381.4870300292969,111.59516906738281,0.9999845027923584,325.3453674316406,303.6206359863281,0.9999908208847046,327.4403381347656,159.17343139648438,0.9999442100524902,355.1064147949219,151.5787811279297,0.9999957084655762
62,285.4491271972656,173.31976318359375,0.9999274015426636,309.7988586425781,167.78985595703125,0.9999852180480957,337.1307067871094,158.1403045654297,0.9999420642852783,356.47344970703125,151.41139221191406,0.9999966621398926,318.1782531738281,185.31346130371094,0.9998766183853149,308.3916320800781,196.8758544921875,0.9999828338623047,302.3151550292969,202.4832305908203,0.9998791217803955,339.619873046875,178.61572265625,0.9999775886535645,348.1495056152344,191.28338623046875,0.9996448755264282,360.065185546875,189.53720092773438,0.9998196959495544,364.6646423339844,165.70521545410156,0.999951958656311,404.34490966796875,160.3340606689453,0.9999697208404541,417.22662353515625,139.7892303466797,0.9999449253082275,308.8020935058594,152.8381805419922,0.9999749660491943,295.21734619140625,142.7448272705078,0.9998631477355957,282.1522216796875,137.7628631591797,0.9994471669197083,320.9282531738281,144.34030151367188,0.9999380111694336,316.1949462890625,125.5692367553711,0.9998924732208252,321.118408203125,118.92005157470703,0.9999537467956543,344.1781921386719,134.7124481201172,0.9999762773513794,362.9438171386719,100.27745056152344,0.9999971389770508,380.5982666015625,112.30989837646484,0.9999881982803345,325.3763427734375,303.6220703125,0.9999905824661255,327.68658447265625,159.18321228027344,0.9999377727508545,355.0634460449219,151.33309936523438,0.9999957084655762
63,285.96270751953125,173.3103790283203,0.9999333620071411,310.20843505859375,167.60507202148438,0.9999825954437256,337.3924865722656,157.9434051513672,0.9999452829360962,356.2814636230469,151.0499267578125,0.9999967813491821,318.87957763671875,185.20555114746094,0.9998611211776733,309.0885314941406,196.6482696533203,0.9999825954437256,303.105224609375,202.73165893554688,0.9999216794967651,339.8742370605469,178.36801147460938,0.9999793767929077,348.2063293457031,190.5769500732422,0.9996848106384277,358.72265625,188.83876037597656,0.9998373985290527,364.70428466796875,165.05715942382812,0.9999599456787109,404.6831359863281,159.74769592285156,0.9999603033065796,418.44989013671875,139.90020751953125,0.9999579191207886,309.55499267578125,152.79722595214844,0.9999819993972778,296.53045654296875,142.48208618164062,0.9997689127922058,284.3491516113281,137.3428497314453,0.9997242093086243,321.5835266113281,144.12928771972656,0.9999347925186157,316.78582763671875,125.07544708251953,0.9998621940612793,322.40338134765625,119.29460144042969,0.9999659061431885,344.75030517578125,134.16685485839844,0.9999713897705078,363.39239501953125,100.1982650756836,0.9999971389770508,381.1900634765625,112.33698272705078,0.9999881982803345,325.3197937011719,303.63616943359375,0.999990701675415,327.7856750488281,159.49610900878906,0.9999313354492188,354.86578369140625,150.89756774902344,0.9999959468841553
64,287.1618957519531,172.80810546875,0.9999288320541382,310.60498046875,167.6189422607422,0.9999841451644897,337.9819641113281,157.7648162841797,0.9999452829360962,356.62200927734375,150.54434204101562,0.9999967813491821,319.5595397949219,185.1002655029297,0.9998515844345093,309.87957763671875,196.404052734375,0.9999790191650391,304.3723449707031,202.70315551757812,0.9999516010284424,340.3127136230469,178.16091918945312,0.9999797344207764,347.79901123046875,190.65655517578125,0.9997077584266663,357.2283630371094,190.67758178710938,0.9998446702957153,365.3347473144531,164.52548217773438,0.9999648332595825,405.3659973144531,159.33848571777344,0.99994957447052,420.00213623046875,139.7884063720703,0.999958872795105,310.5519714355469,152.63668823242188,0.999987006187439,297.6302795410156,141.99813842773438,0.9997808337211609,286.58306884765625,136.6262969970703,0.9997420907020569,322.1130676269531,143.8716278076172,0.9999192953109741,317.2905578613281,124.90662384033203,0.9998373985290527,323.2591857910156,119.28142547607422,0.9999673366546631,344.8940734863281,133.77664184570312,0.999962329864502,364.4159851074219,100.00259399414062,0.9999972581863403,381.92425537109375,112.39582824707031,0.9999886751174927,325.3472595214844,303.599853515625,0.9999904632568359,327.8349914550781,159.5509033203125,0.9999097585678101,355.2181701660156,150.5154571533203,0.9999964237213135
65,288.1622314453125,173.13035583496094,0.999921441078186,311.0523376464844,167.41781616210938,0.999983549118042,338.2484130859375,157.98956298828125,0.9999401569366455,356.89990234375,150.6654815673828,0.9999967813491821,320.5411376953125,185.31723022460938,0.9998195767402649,310.5230407714844,196.19766235351562,0.9999691247940063,305.6315612792969,202.6014404296875,0.9999606609344482,340.8611145019531,178.1427001953125,0.9999845027923584,347.7930603027344,190.805908203125,0.9997209906578064,357.0971374511719,188.65716552734375,0.9998340606689453,366.17333984375,164.54795837402344,0.9999475479125977,406.5957946777344,158.79562377929688,0.999921441078186,420.78076171875,140.0189208984375,0.9999613761901855,312.00457763671875,152.5749969482422,0.9999884366989136,298.0582275390625,142.58193969726562,0.9997228980064392,288.1104431152344,136.33526611328125,0.9996888637542725,323.024169921875,144.07687377929688,0.9999313354492188,319.0603942871094,125.71320343017578,0.9998522996902466,324.389892578125,120.09185028076172,0.9999667406082153,345.9646301269531,133.71871948242188,0.999976634979248,365.7167663574219,99.79112243652344,0.999996542930603,382.5326843261719,113.02754974365234,0.9999935626983643,325.3155822753906,303.6185607910156,0.9999902248382568,327.7311096191406,159.5178985595703,0.999925971031189,355.3096618652344,150.60902404785156,0.9999967813491821
66,288.91680908203125,172.38284301757812,0.9999359846115112,313.118408203125,168.49819946289062,0.9999778270721436,339.4461669921875,158.0867156982422,0.9999442100524902,358.18133544921875,150.88925170898438,0.9999943971633911,321.4213562011719,184.5742645263672,0.9998356103897095,310.4820556640625,195.6885986328125,0.9999607801437378,307.23492431640625,201.89083862304688,0.9999617338180542,341.66424560546875,178.0245819091797,0.9999827146530151,348.2342834472656,190.67173767089844,0.9997370839118958,357.6940002441406,190.85073852539062,0.999817430973053,368.00341796875,164.2588653564453,0.999924898147583,407.22784423828125,158.5919952392578,0.9998944997787476,421.32135009765625,139.31948852539062,0.999941349029541,312.71136474609375,152.27366638183594,0.9999885559082031,299.1783447265625,143.1212615966797,0.999651312828064,289.2575378417969,136.13796997070312,0.9997872710227966,324.4746398925781,143.6304473876953,0.9999330043792725,320.2266845703125,124.82915496826172,0.9999176263809204,325.53643798828125,119.57791137695312,0.9999703168869019,347.7945556640625,133.80909729003906,0.999984622001648,367.8644714355469,100.5513687133789,0.9999978542327881,384.195068359375,113.4945068359375,0.9999977350234985,325.2386474609375,303.4699401855469,0.999990701675415,329.3681335449219,160.6410675048828,0.9998879432678223,356.5753479003906,150.94668579101562,0.9999958276748657
67,289.1598205566406,171.41424560546875,0.9999243021011353,313.6329650878906,168.00411987304688,0.9999812841415405,339.9389953613281,158.1792449951172,0.999915599822998,358.85601806640625,151.3996124267578,0.9999895095825195,320.9372253417969,185.05323791503906,0.9998549222946167,310.515869140625,195.70628356933594,0.9999529123306274,307.3716125488281,202.4987335205078,0.9999650716781616,342.2721862792969,178.11685180664062,0.9999794960021973,348.3865051269531,190.6829071044922,0.9996966123580933,358.3044738769531,190.89068603515625,0.9998188614845276,369.2878112792969,163.88397216796875,0.9999294281005859,407.9462890625,158.62112426757812,0.9999133348464966,421.7879943847656,138.7440948486328,0.9999301433563232,313.6437683105469,151.44415283203125,0.9999903440475464,300.4261169433594,142.53500366210938,0.9997369647026062,290.0182800292969,135.05029296875,0.9998639822006226,325.6931457519531,143.0245361328125,0.999937891960144,321.4605407714844,124.55047607421875,0.9999455213546753,326.70556640625,119.38357543945312,0.9999755620956421,349.3894958496094,133.7554168701172,0.9999856948852539,369.5834655761719,101.02615356445312,0.999998927116394,385.4806213378906,114.34568786621094,0.9999992847442627,325.2478332519531,303.50244140625,0.999990701675415,329.3287658691406,160.87326049804688,0.9998335838317871,357.1177062988281,151.4747772216797,0.9999929666519165
68,289.30572509765625,169.7211151123047,0.9999290704727173,313.95184326171875,167.60015869140625,0.9999810457229614,340.4661865234375,158.2462615966797,0.9999039173126221,359.8095397949219,151.8119354248047,0.9999855756759644,321.9818115234375,184.1648712158203,0.999870777130127,310.16888427734375,195.39308166503906,0.9999443292617798,305.7208251953125,203.06915283203125,0.999966025352478,342.6937255859375,178.14852905273438,0.9999754428863525,348.1963806152344,191.1846160888672,0.9996529817581177,359.1462097167969,189.24896240234375,0.9998002648353577,370.0421447753906,163.9473876953125,0.9999327659606934,408.5005798339844,158.3383331298828,0.9999082088470459,422.0898742675781,138.80039978027344,0.9999146461486816,313.9264221191406,151.0392608642578,0.9999905824661255,300.1112060546875,141.8121795654297,0.9997512698173523,290.36676025390625,135.0596923828125,0.9998956918716431,326.53314208984375,142.8517608642578,0.9999369382858276,322.2275390625,124.28250885009766,0.9999582767486572,327.33758544921875,119.80046844482422,0.9999755620956421,350.17913818359375,134.17066955566406,0.9999849796295166,370.57159423828125,101.22701263427734,0.9999990463256836,385.9767150878906,114.60797882080078,0.9999995231628418,325.2496643066406,303.4094543457031,0.9999905824661255,329.98974609375,159.93336486816406,0.9998579025268555,357.9286193847656,151.79188537597656,0.9999918937683105
69,288.8406677246094,169.14794921875,0.9999507665634155,314.0423278808594,167.21885681152344,0.9999822378158569,340.6848449707031,158.4424285888672,0.9998908042907715,360.35137939453125,152.4463653564453,0.9999812841415405,321.4721374511719,184.01792907714844,0.9999269247055054,310.04632568359375,194.51626586914062,0.9999516010284424,303.2626953125,204.07041931152344,0.9999525547027588,342.5578308105469,178.44737243652344,0.9999749660491943,348.1041564941406,191.44830322265625,0.9996572732925415,359.34820556640625,189.9775848388672,0.9998010993003845,370.6867980957031,164.27261352539062,0.9999223947525024,407.7738037109375,158.742919921875,0.9999057054519653,422.1839294433594,139.07745361328125,0.9999071359634399,313.9210510253906,150.65484619140625,0.999993085861206,299.71051025390625,141.49131774902344,0.9997979998588562,290.6796875,135.49256896972656,0.9998806715011597,327.02691650390625,142.8151397705078,0.9999401569366455,322.8517761230469,124.13883972167969,0.9999642372131348,327.7336120605469,120.1559066772461,0.9999744892120361,350.50543212890625,134.63040161132812,0.999985933303833,371.2649230957031,102.0809097290039,0.9999991655349731,386.55242919921875,115.2102279663086,0.9999996423721313,325.19659423828125,303.39764404296875,0.9999908208847046,329.7845764160156,159.73243713378906,0.999850869178772,358.3442077636719,152.27288818359375,0.9999903440475464
70,288.9400329589844,169.03436279296875,0.9999505281448364,313.97625732421875,167.06005859375,0.9999821186065674,340.7307434082031,158.74928283691406,0.9998679161071777,361.4326477050781,152.3524932861328,0.9999722242355347,320.81390380859375,183.6896514892578,0.9999675750732422,308.8534240722656,193.19699096679688,0.9999685287475586,300.9128723144531,202.33895874023438,0.9998928308486938,342.3757019042969,178.8042755126953,0.9999734163284302,347.8722229003906,191.8040313720703,0.9996535778045654,359.5041198730469,190.9371337890625,0.9998310804367065,371.3195495605469,164.78909301757812,0.999904990196228,408.33050537109375,159.51889038085938,0.9998912811279297,421.5168151855469,139.72702026367188,0.9999338388442993,313.7736511230469,150.43734741210938,0.9999938011169434,299.3778991699219,141.27040100097656,0.9998308420181274,290.7876281738281,135.8588409423828,0.9998691082000732,327.2760314941406,142.717041015625,0.9999358654022217,323.3968505859375,124.09862518310547,0.9999692440032959,328.3125305175781,120.66400146484375,0.9999699592590332,350.9930725097656,135.0024871826172,0.9999871253967285,372.0197448730469,102.98050689697266,0.9999990463256836,386.3121643066406,115.84520721435547,0.9999997615814209,325.20751953125,303.4542541503906,0.9999905824661255,329.4343566894531,159.68055725097656,0.9998371601104736,358.5246887207031,152.6949005126953,0.999985933303833
71,289.0611572265625,168.74700927734375,0.9999595880508423,313.8168640136719,167.1283721923828,0.9999816417694092,340.6988830566406,158.4989776611328,0.9998714923858643,360.48468017578125,153.6345977783203,0.9999643564224243,319.6632080078125,183.63916015625,0.9999771118164062,309.03704833984375,192.10964965820312,0.9999490976333618,298.5573425292969,199.55482482910156,0.9999486207962036,342.08197021484375,179.1081085205078,0.9999746084213257,347.5592041015625,191.98806762695312,0.9996805191040039,359.68609619140625,191.59756469726562,0.9998477697372437,371.2148132324219,165.39845275878906,0.9998793601989746,408.43096923828125,160.1123809814453,0.9998906850814819,420.6944274902344,141.12689208984375,0.9999465942382812,313.7018127441406,150.4228515625,0.9999947547912598,299.211669921875,141.36215209960938,0.99985671043396,289.9165344238281,137.4548797607422,0.9998239874839783,327.3297424316406,142.755615234375,0.999946117401123,323.6066589355469,124.31998443603516,0.9999698400497437,328.21917724609375,121.18717193603516,0.999967098236084,351.0328063964844,135.35638427734375,0.9999872446060181,372.2225341796875,103.73054504394531,0.9999985694885254,386.0625,116.48560333251953,0.9999998807907104,325.2481384277344,303.4376220703125,0.9999903440475464,329.31658935546875,159.54534912109375,0.99982750415802,358.3586120605469,153.16079711914062,0.9999833106994629
72,289.6230163574219,167.69027709960938,0.9999489784240723,311.5221862792969,165.08909606933594,0.9999817609786987,340.6111145019531,158.6799774169922,0.999904990196228,360.4488830566406,153.81369018554688,0.9999628067016602,317.124755859375,183.94381713867188,0.999974250793457,304.3991394042969,191.5321502685547,0.99994957447052,293.4500732421875,196.03834533691406,0.9999673366546631,341.5016784667969,179.2852325439453,0.9999768733978271,347.3773193359375,191.89088439941406,0.9996066689491272,359.44970703125,191.97994995117188,0.9998526573181152,371.18255615234375,165.62376403808594,0.9998611211776733,408.67864990234375,160.36962890625,0.9999140501022339,420.8981628417969,141.43113708496094,0.9998983144760132,313.3080749511719,150.31045532226562,0.9999959468841553,299.1426086425781,141.09918212890625,0.9998728036880493,289.55755615234375,137.76416015625,0.9997939467430115,327.2160339355469,142.96826171875,0.9999487400054932,323.828125,124.7824935913086,0.9999696016311646,328.30523681640625,121.71005249023438,0.9999567270278931,350.97637939453125,135.6229248046875,0.9999865293502808,372.2569274902344,104.13166809082031,0.9999983310699463,385.7174987792969,117.38359069824219,0.9999997615814209,325.2088623046875,303.3961486816406,0.9999911785125732,329.3194274902344,159.70196533203125,0.9998811483383179,358.32781982421875,153.43310546875,0.999982476234436
73,289.3450622558594,167.2533416748047,0.9999384880065918,311.2737121582031,164.7748260498047,0.999983549118042,340.7037353515625,158.6575469970703,0.9999113082885742,361.7943115234375,153.18777465820312,0.9999603033065796,315.0745544433594,183.65025329589844,0.9999605417251587,304.0133972167969,190.65760803222656,0.9997920393943787,289.6606750488281,193.74073791503906,0.9999582767486572,340.9569396972656,179.36492919921875,0.9999725818634033,346.9486389160156,191.79141235351562,0.9995009899139404,359.77410888671875,192.8969268798828,0.9998575448989868,370.9363708496094,166.08233642578125,0.9998445510864258,408.2203674316406,160.9261016845703,0.9999279975891113,421.1463317871094,142.38217163085938,0.9998459815979004,312.60174560546875,150.09422302246094,0.9999967813491821,298.18408203125,140.80528259277344,0.9999040365219116,289.0536804199219,138.24559020996094,0.9998084902763367,326.9314880371094,142.95640563964844,0.9999524354934692,323.8455810546875,124.58341979980469,0.9999700784683228,327.7384338378906,121.60377502441406,0.9999626874923706,350.62054443359375,135.72364807128906,0.9999858140945435,372.123046875,104.5855712890625,0.9999982118606567,385.5386962890625,118.0798568725586,0.9999996423721313,325.2432861328125,303.4824523925781,0.9999911785125732,330.0218505859375,159.71693420410156,0.9998917579650879,359.2492370605469,152.487548828125,0.9999829530715942
74,289.0574951171875,167.43069458007812,0.9999346733093262,310.88525390625,164.83871459960938,0.9999911785125732,339.97882080078125,158.9408721923828,0.9999221563339233,361.12933349609375,153.90859985351562,0.9999794960021973,312.1564636230469,182.9476318359375,0.999982476234436,299.86529541015625,189.4757537841797,0.999764621257782,286.1846618652344,191.83351135253906,0.999751627445221,339.9833679199219,179.80792236328125,0.9999728202819824,346.18505859375,192.03353881835938,0.999461829662323,359.0328063964844,193.07997131347656,0.9998642206192017,370.49005126953125,166.75973510742188,0.9997871518135071,407.6980895996094,161.3486328125,0.9999346733093262,420.8257751464844,143.75169372558594,0.9997929930686951,312.1441650390625,150.2334747314453,0.9999972581863403,297.458251953125,141.00848388671875,0.9999140501022339,288.8330383300781,138.86085510253906,0.9998471736907959,326.36468505859375,143.15618896484375,0.9999618530273438,323.6188659667969,125.18256378173828,0.9999657869338989,326.982177734375,121.03485107421875,0.9999620914459229,350.1639404296875,136.2711944580078,0.9999834299087524,372.1201171875,105.76539611816406,0.9999973773956299,385.4349060058594,118.5919189453125,0.9999996423721313,325.2036437988281,303.474365234375,0.9999912977218628,328.66717529296875,159.5708465576172,0.9998834133148193,358.6154479980469,153.24464416503906,0.9999905824661255
75,287.91094970703125,166.77862548828125,0.9999051094055176,309.88897705078125,164.80418395996094,0.9999923706054688,339.36572265625,159.2521209716797,0.999930739402771,360.314208984375,154.46778869628906,0.999987006187439,309.27301025390625,182.45066833496094,0.9999842643737793,296.9204406738281,187.73431396484375,0.9998094439506531,284.8795166015625,187.8463897705078,0.9998338222503662,339.0186462402344,179.85336303710938,0.9999666213989258,345.4388732910156,191.84408569335938,0.9993621706962585,358.21142578125,193.53250122070312,0.999849796295166,369.76300048828125,167.52711486816406,0.999537467956543,406.8194580078125,161.9534912109375,0.9999535083770752,420.44561767578125,144.0443878173828,0.9997571110725403,311.91644287109375,150.486572265625,0.9999964237213135,298.21337890625,141.79855346679688,0.999886155128479,289.2481994628906,139.2198028564453,0.999887228012085,325.7653503417969,143.3640594482422,0.9999692440032959,323.2315368652344,125.859130859375,0.9999665021896362,326.3419494628906,121.82085418701172,0.9999717473983765,349.8694152832031,136.71923828125,0.999977707862854,372.2359924316406,107.0479965209961,0.9999964237213135,384.9180908203125,119.25558471679688,0.9999994039535522,325.2530212402344,303.50732421875,0.9999916553497314,328.5498046875,159.46981811523438,0.999930739402771,357.83782958984375,153.75096130371094,0.9999936819076538
76,287.4405822753906,166.42442321777344,0.9999312162399292,309.40899658203125,164.8408203125,0.9999918937683105,339.10516357421875,159.4888458251953,0.9999407529830933,359.9743347167969,154.99520874023438,0.9999899864196777,307.97705078125,182.3264923095703,0.9999721050262451,295.6844177246094,186.49745178222656,0.9998154044151306,284.9775695800781,185.55271911621094,0.9998069405555725,338.83343505859375,180.2018280029297,0.9999715089797974,344.8064270019531,192.31619262695312,0.999377965927124,358.0679016113281,194.77626037597656,0.9998210072517395,367.50054931640625,169.89308166503906,0.9996820688247681,405.9002685546875,162.70126342773438,0.9999680519104004,419.5986022949219,144.95872497558594,0.9998273253440857,311.0694274902344,150.46054077148438,0.999995231628418,296.463134765625,141.66290283203125,0.9998528957366943,288.3314514160156,139.8956756591797,0.9998441934585571,325.15594482421875,143.41494750976562,0.999967098236084,321.7283630371094,126.80143737792969,0.9999716281890869,326.2724914550781,122.23235321044922,0.9999767541885376,349.7679138183594,137.033203125,0.9999775886535645,372.2145080566406,107.7281723022461,0.9999964237213135,384.1361999511719,119.67616271972656,0.9999988079071045,325.3052673339844,303.4712829589844,0.9999911785125732,328.2640380859375,159.3282012939453,0.9999395608901978,357.5963439941406,154.2583770751953,0.9999951124191284
