,Head_Pro,Head_Pro,Head_Pro,Pro_Meso,Pro_Meso,Pro_Meso,Meso_Meta,Meso_Meta,Meso_Meta,LF1_LF0,LF1_LF0,LF1_LF0,LF0_LM0,LF0_LM0,LF0_LM0,LF1_LM0,LF1_LM0,LF1_LM0,LM1_LM0,LM1_LM0,LM1_LM0,LM0_LH0,LM0_LH0,LM0_LH0,LM1_LH0,LM1_LH0,LM1_LH0,LH1_LH0,LH1_LH0,LH1_LH0,LH1_LM0,LH1_LM0,LH1_LM0,RF1_RF0,RF1_RF0,RF1_RF0,RF0_RM0,RF0_RM0,RF0_RM0,RF1_RM0,RF1_RM0,RF1_RM0,RM1_RM0,RM1_RM0,RM1_RM0,RM0_RH0,RM0_RH0,RM0_RH0,RM1_RH0,RM1_RH0,RM1_RH0,RH1_RH0,RH1_RH0,RH1_RH0,RH1_RM0,RH1_RM0,RH1_RM0,LF1_LF2,LF1_LF2,LF1_LF2,LF0_LF2,LF0_LF2,LF0_LF2,LM1_LM2,LM1_LM2,LM1_LM2,LM0_LM2,LM0_LM2,LM0_LM2,LH1_LH2,LH1_LH2,LH1_LH2,LH0_LH2,LH0_LH2,LH0_LH2,RF1_RF2,RF1_RF2,RF1_RF2,RF0_RF2,RF0_RF2,RF0_RF2,RM1_RM2,RM1_RM2,RM1_RM2,RM0_RM2,RM0_RM2,RM0_RM2,RH1_RH2,RH1_RH2,RH1_RH2,RH0_RH2,RH0_RH2,RH0_RH2,Axis_Bar,Axis_Bar,Axis_Bar,Axis_Fix,Axis_Fix,Axis_Fix
,length,orientation,likelihood,length,orientation,likelihood,length,orientation,likelihood,length,orientation,likelihood,length,orientation,likelihood,length,orientation,likelihood,length,orientation,likelihood,length,orientation,likelihood,length,orientation,likelihood,length,orientation,likelihood,length,orientation,likelihood,length,orientation,likelihood,length,orientation,likelihood,length,orientation,likelihood,length,orientation,likelihood,length,orientation,likelihood,length,orientation,likelihood,length,orientation,likelihood,length,orientation,likelihood,length,orientation,likelihood,length,orientation,likelihood,length,orientation,likelihood,length,orientation,likelihood,length,orientation,likelihood,length,orientation,likelihood,length,orientation,likelihood,length,orientation,likelihood,length,orientation,likelihood,length,orientation,likelihood,length,orientation,likelihood,length,orientation,likelihood,length,orientation,likelihood,length,orientation,likelihood
0,23.82773037554373,301.9691043517524,0.9999927282333374,26.89100581669524,308.41233367060005,0.9998800754547119,23.606080696441094,307.6254373825817,0.999980092048645,11.971653733677327,266.80790793697423,0.9998195767402649,20.793685862065985,311.3234329056587,0.9999498128890991,30.507524028995096,295.35402052624687,0.9999498128890991,15.42300023488717,221.60885323384207,0.9999498128890991,28.289309534231723,307.79678583391404,0.999874472618103,33.10843933497769,280.0993619284927,0.999874472618103,40.89071682612765,146.20292762943834,0.999874472618103,68.31925312167652,138.69030793367463,0.9999498128890991,14.428265565406377,353.0957816828048,0.9999582767486572,17.763484682923433,290.09032277421045,0.9999372959136963,27.502452015783717,317.9598837911425,0.9999372959136963,16.54002865809547,40.80128621560887,0.9999372959136963,24.869128537626363,308.3172820065579,0.9999885559082031,29.26416068771024,342.69640772092174,0.9999885559082031,38.23507215598669,89.92426942710438,0.9999885559082031,59.7572098081178,104.90315027217503,0.9999372959136963,10.592601114229149,141.3911453638881,0.9996324777603149,20.062466510169315,112.29339691764831,0.9996324777603149,11.463449759357193,347.90732029868434,0.9999431371688843,24.054288297047307,19.021883307395715,0.9999431371688843,24.706771510515484,280.1162889645393,0.9999825954437256,60.69490445871977,309.1505793499457,0.9999825954437256,6.953789132944113,78.46364469008724,0.9996390342712402,15.502417543407248,146.53823283569636,0.9996390342712402,11.548956049386913,251.45234785765007,0.9999634027481079,27.12223226910137,233.33899995373233,0.9999634027481079,18.312263935662333,15.619776285547337,0.9999983310699463,37.662082352774235,297.83501611376226,0.9999983310699463,143.32167464428096,91.09404298183979,0.999984622001648,30.22116473930526,315.27799543630164,0.9999833106994629
1,23.828173151187436,301.9876447024461,0.9999927282333374,26.888410664543166,308.4031085096915,0.9998798370361328,23.61717886910094,307.62786632658276,0.9999799728393555,11.96881606997121,266.84841104615975,0.999818742275238,20.799774582713816,311.3196560420215,0.9999496936798096,30.515304181230526,295.3711945359379,0.9999496936798096,15.413783952138825,221.62972398596855,0.9999496936798096,28.30140400077382,307.76357292981857,0.9998751878738403,33.12673863736918,280.1026244024503,0.9998751878738403,40.86557637731471,146.22613315085826,0.9998751878738403,68.30093284612063,138.68588443212334,0.9999496936798096,14.418591120008017,353.096501416397,0.9999580383300781,17.76621601463082,290.1111005050425,0.9999374151229858,27.49986136253182,317.9577993223744,0.9999374151229858,16.535784658882758,40.79072260926357,0.9999374151229858,24.87987390930931,308.29934163285947,0.9999885559082031,29.26898031451328,342.6617380013029,0.9999885559082031,38.21892032040467,89.9089567940203,0.9999885559082031,59.75192121615058,104.89493103604357,0.9999374151229858,10.59543251123815,141.4934758247479,0.9996351003646851,20.056817485816563,112.36985224332349,0.9996351003646851,11.471871080187789,347.90744651837565,0.9999436140060425,24.050844469544185,19.01548378593194,0.9999436140060425,24.665170934685346,280.10983950016276,0.9999825954437256,60.62829795823628,309.1753513730867,0.9999825954437256,6.954425510409247,78.55143559408658,0.9996380805969238,15.503802620799004,146.5353972432698,0.9996380805969238,11.559884901866747,251.3870677536496,0.9999631643295288,27.131904577249365,233.31539630150098,0.9999631643295288,18.3310690951922,15.601858539282857,0.9999983310699463,37.652611632396045,297.85890787513364,0.9999983310699463,143.36916211124955,91.09166785946643,0.999984622001648,30.234211037854877,315.2785911307152,0.9999831914901733
2,23.827030306517635,301.9979273111598,0.9999927282333374,26.895906667407633,308.4299436148551,0.9998823404312134,23.585613199085728,307.679601577351,0.9999803304672241,11.969144545275881,266.84908285437945,0.9998206496238708,20.79792072777488,311.3170936235033,0.9999494552612305,30.514132893617145,295.36849579913894,0.9999494552612305,15.42319965664162,221.58424308388197,0.9999494552612305,28.310098172415437,307.7972170301227,0.9998747110366821,33.1212030235584,280.1101219900966,0.9998747110366821,40.89357558724453,146.19825081934826,0.9998747110366821,68.34297824575526,138.6847286061892,0.9999494552612305,14.426415044593275,353.11314367000625,0.9999583959579468,17.73488197161964,290.11908455841825,0.9999374151229858,27.47730698052216,318.0094102989291,0.9999374151229858,16.52221097624063,40.77375183354884,0.9999374151229858,24.863138512586918,308.3105326227715,0.9999884366989136,29.254894730326615,342.66045131245903,0.9999884366989136,38.20122903364181,89.91513956561485,0.9999884366989136,59.71860979294611,104.90103847946716,0.9999374151229858,10.591330052565489,141.51368454708535,0.999634861946106,20.05177192040036,112.37342831919752,0.999634861946106,11.447731169769366,347.8242206789185,0.9999433755874634,24.03497126673323,18.992975729610485,0.9999433755874634,24.636335698013493,280.01021228506545,0.9999822378158569,60.614859064078246,309.14299188896695,0.9999822378158569,6.948510359245422,78.58186580352667,0.9996398687362671,15.510136496930985,146.58753710050138,0.9996398687362671,11.576964761114791,251.48674616835115,0.9999628067016602,27.12757424052049,233.3631427986898,0.9999628067016602,18.23424324943413,15.632533097523352,0.9999983310699463,37.60890616785517,297.7360933225264,0.9999983310699463,143.37319168609903,91.09965117731396,0.999984622001648,30.196601903038985,315.3405610631579,0.999983549118042
3,23.844673134439887,301.9749870544261,0.9999927282333374,26.941562709901774,308.3832417706872,0.9998835325241089,23.595296228383436,307.58883834787525,0.9999808073043823,11.964081869380038,266.86545875058505,0.9998142123222351,20.82991520166953,311.3602294279318,0.9999500513076782,30.537779076482554,295.42345061154475,0.9999500513076782,15.4657685363044,221.62721118186903,0.9999500513076782,28.295000542855174,307.7831569473598,0.9998769760131836,33.14320343157698,280.0350768704577,0.9998769760131836,40.87574734908511,146.2208981938411,0.9998769760131836,68.30704971807712,138.6928817205129,0.9999500513076782,14.436695533336438,353.050359016478,0.9999585151672363,17.786222535286527,290.043545891702,0.9999376535415649,27.529250703592275,317.9016632523639,0.9999376535415649,16.531108025978526,40.82616361767568,0.9999376535415649,24.868621298753617,308.30100135401517,0.9999884366989136,29.248944373649778,342.67813562696614,0.9999884366989136,38.16810074770191,89.98011791684918,0.9999884366989136,59.704472134470116,104.94783917990732,0.9999376535415649,10.584772972333573,140.9903580731533,0.9996228218078613,20.089810341452928,112.13790639865259,0.9996228218078613,11.353838302304585,347.76483322502827,0.9999438524246216,23.983468751723894,19.149665076511646,0.9999438524246216,24.660255904837012,280.037051979058,0.9999823570251465,60.61958933457376,309.15118010002465,0.9999823570251465,6.962531714598838,78.7765038169089,0.9996470212936401,15.553565076799256,146.53717027252918,0.9996470212936401,11.558477367709251,251.4006799408914,0.9999630451202393,27.127366605054533,233.34321455757257,0.9999630451202393,18.202217109444174,15.65475756439731,0.9999983310699463,37.586176028594444,297.77255683207324,0.9999983310699463,143.39529569900185,91.10893357064084,0.9999845027923584,30.213765443716234,315.2381440686692,0.9999837875366211
4,23.863394114923395,301.91438275393966,0.9999927282333374,26.93993670297393,308.4089211514348,0.9998846054077148,23.580114151810932,307.5956195727047,0.9999810457229614,11.98913624145005,266.69219969994913,0.9998118281364441,20.822536024889686,311.260820389678,0.9999493360519409,30.545305986964035,295.27232382769023,0.9999493360519409,15.46343982833686,221.69201786012778,0.9999493360519409,28.286148580886373,307.82921723824563,0.9998770952224731,33.13845866047258,280.0820248747474,0.9998770952224731,40.878895953061374,146.22891865214456,0.9998770952224731,68.30503046526887,138.71812265997016,0.9999493360519409,14.42380024891783,353.0789192293012,0.9999583959579468,17.799334775609477,290.0514661724653,0.9999384880065918,27.52730885914261,317.89022018882844,0.9999384880065918,16.56552794633165,40.83301791325764,0.9999384880065918,24.87048979715747,308.28971883631135,0.9999885559082031,29.2642126155305,342.7274461802112,0.9999885559082031,38.22212972640251,89.26698393104492,0.9999885559082031,59.6365013285893,104.49001209802537,0.9999384880065918,10.592249931657065,141.36416767859512,0.9996254444122314,20.069953930387165,112.19662725004422,0.9996254444122314,11.351863009186134,347.82476283863065,0.9999431371688843,23.979127423471226,19.212831441288245,0.9999431371688843,24.649808523861676,279.9654306725494,0.999982476234436,60.596784842328724,309.13658796083377,0.999982476234436,6.967567858172739,78.81542034578209,0.9996436834335327,15.545100880100382,146.5290892304389,0.9996436834335327,11.475482948865038,251.6536372669567,0.9999642372131348,27.06668595312249,233.37895171619144,0.9999642372131348,18.690983696355882,15.26336044107243,0.9999983310699463,37.636886243734075,297.7816787404968,0.9999983310699463,143.41061461147063,91.10412012799455,0.999984622001648,30.199298305053425,315.26237276618724,0.9999839067459106
5,23.859523098097558,301.8665706489046,0.999992847442627,26.934098209117707,308.42945846087457,0.999884843826294,23.57335259295535,307.57092562071904,0.9999809265136719,11.98539017206645,266.76130554901476,0.99981290102005,20.84042898520966,311.3684288914918,0.9999493360519409,30.555361806047593,295.37927439766656,0.9999493360519409,15.441849475779788,221.5994422551209,0.9999493360519409,28.289452147101592,307.80845215093325,0.9998773336410522,33.11357887218297,280.07820188109145,0.9998773336410522,40.88340718865402,146.26025486714624,0.9998773336410522,68.30788074621962,138.7282428284973,0.9999493360519409,14.40420948328566,353.0100263212321,0.9999583959579468,17.831941782093914,290.05195272880576,0.9999374151229858,27.550204282118617,317.8059026747557,0.9999374151229858,16.527303432416776,40.751126836988824,0.9999374151229858,24.885063768542935,308.29089029009515,0.9999886751174927,29.276418175999353,342.6241705175124,0.9999886751174927,38.18642599775853,90.01730834290947,0.9999886751174927,59.7454094786339,104.96865006963044,0.9999374151229858,10.599471399827099,141.19253090435953,0.999627947807312,20.094530804569693,112.16935280125122,0.999627947807312,11.364294092806452,347.9058769464283,0.9999403953552246,23.98769220562153,19.155383043825456,0.9999403953552246,24.715879553714828,279.9557580157487,0.9999825954437256,60.650177538280204,309.12416429303846,0.9999825954437256,6.972853451783166,79.11755580776187,0.9996414184570312,15.571306096754268,146.47348601037723,0.9996414184570312,11.616601380165926,251.1933753889145,0.9999635219573975,27.187197489950666,233.2541327808795,0.9999635219573975,18.205321310716506,15.780954233252334,0.9999983310699463,37.57538343166868,297.81036614345766,0.9999983310699463,143.39462960445297,91.1103046865768,0.999984622001648,30.190373849350557,315.2177698504521,0.9999839067459106
6,23.87602922996321,301.9251784503063,0.9999927282333374,26.95535958123687,308.4741847440135,0.9998887777328491,23.55437483797982,307.58761526384933,0.9999808073043823,12.025473898015289,266.7978890629836,0.9998161196708679,20.907576810969623,311.39895053176724,0.9999493360519409,30.65570808023422,295.4105704288594,0.9999493360519409,15.500460020139583,221.73488176632836,0.9999493360519409,28.25523427039888,307.7889790029424,0.9998747110366821,33.14965817665999,279.98280840483955,0.9998747110366821,40.87863724246015,146.25447758458003,0.9998747110366821,68.2682734075466,138.72181525864607,0.9999493360519409,14.388292789999609,353.02270161375054,0.9999594688415527,17.816654953081173,290.011396417221,0.9999386072158813,27.515960536514086,317.78379962257816,0.9999386072158813,16.5428704015934,40.854877141782694,0.9999386072158813,24.920492730795324,308.36258702373686,0.9999884366989136,29.30603371766839,342.69219621483643,0.9999884366989136,38.20555228127892,89.98604126510871,0.9999884366989136,59.77867664396575,104.98549824309285,0.9999386072158813,10.547284573311254,141.54159420606257,0.9996343851089478,20.05706054983729,112.22794783100063,0.9996343851089478,11.380907245397504,347.65523282943116,0.9999411106109619,24.016117134822977,19.167551101051767,0.9999411106109619,24.655583764274574,279.9869787939131,0.9999822378158569,60.60073916140435,309.15798873646224,0.9999822378158569,7.0025969069693765,79.49897488241109,0.9996383190155029,15.610064066780145,146.42348165378178,0.9996383190155029,11.5648772650823,251.2774642603825,0.9999630451202393,27.154417314271242,233.30918979782223,0.9999630451202393,18.210330557383834,15.826419756072724,0.9999983310699463,37.56949147436137,297.7806971217061,0.9999983310699463,143.55458853561612,91.13642940816946,0.999984622001648,30.099316158618386,315.2367287070359,0.9999836683273315
7,23.871442865989465,301.93583499954485,0.9999927282333374,26.959955758430826,308.4610386373885,0.9998888969421387,23.541259601707747,307.5761004977637,0.9999809265136719,12.010837692467938,266.75607231274364,0.9998125433921814,20.901458599075333,311.4463179189405,0.99994957447052,30.628013941137006,295.437207560363,0.99994957447052,15.51499465352858,221.67532332878065,0.99994957447052,28.255417436631802,307.7757717383189,0.9998753070831299,33.14679885799588,279.9369755339431,0.9998753070831299,40.89257318436196,146.2611969523847,0.9998753070831299,68.28040396556459,138.7219424636042,0.99994957447052,14.376238369240523,353.006774046918,0.9999591112136841,17.81819983439501,290.03548943781414,0.9999384880065918,27.51327759988101,317.77482562623686,0.9999384880065918,16.545165336799247,40.84241613652105,0.9999384880065918,24.910217718347386,308.35291609386735,0.9999884366989136,29.299444511985556,342.6968382794716,0.9999884366989136,38.20149046684028,90.03153636501276,0.9999884366989136,59.7748328004466,105.00698631342405,0.9999384880065918,10.573922680402744,141.41348384300318,0.9996318817138672,20.07485684007415,112.20164187580816,0.9996318817138672,11.348377671070347,347.5513683266197,0.9999412298202515,23.99722151122043,19.14404766021052,0.9999412298202515,24.650764466465453,279.97663546266176,0.9999821186065674,60.60627213634707,309.16474263082716,0.9999821186065674,7.00344484899275,79.56931888066522,0.9996390342712402,15.609316358592466,146.40007711070152,0.9996390342712402,11.550206598391522,251.2889235391769,0.9999631643295288,27.141214588690286,233.29581236970233,0.9999631643295288,18.189663437389203,15.866359198700183,0.9999983310699463,37.56334762541506,297.797683724004,0.9999983310699463,143.56175584309855,91.13046439022303,0.9999842643737793,30.08743910780743,315.23782895435784,0.9999837875366211
8,23.865666557746515,301.92764431788834,0.9999929666519165,26.931095703614595,308.48535378725563,0.999889612197876,23.539875303330653,307.66694159436685,0.9999809265136719,12.011025146418001,266.7097541612083,0.9998103976249695,20.87823941046404,311.40729380269903,0.9999492168426514,30.605126763876196,295.38351556654135,0.9999492168426514,15.505215667272362,221.72645957126215,0.9999492168426514,28.258339167768675,307.77705190019566,0.999875545501709,33.1557137695871,279.9672586472347,0.999875545501709,40.88839949683855,146.262716045158,0.999875545501709,68.27911256612252,138.72243939480845,0.9999492168426514,14.373932812852958,353.01876024515434,0.9999598264694214,17.8512451794302,289.9903535808188,0.9999386072158813,27.532369569627015,317.7192643018817,0.9999386072158813,16.548654058128335,40.90498002263297,0.9999386072158813,24.878505692280818,308.440511963774,0.999988317489624,29.281247368807865,342.8177708925159,0.999988317489624,38.23355162541507,90.03759238703815,0.999988317489624,59.76263675593842,105.02420687091814,0.9999386072158813,10.553242699111156,141.54961850944304,0.9996277093887329,20.04053767866964,112.2100233456477,0.9996277093887329,11.346540380150591,347.5619450401515,0.9999421834945679,23.98241558915324,19.172189180899867,0.9999421834945679,24.617404802179234,279.9245973964461,0.9999823570251465,60.5619279241857,309.161491485944,0.9999823570251465,7.028703826678016,79.69648856945027,0.9996366500854492,15.630189018332151,146.34358102544877,0.9996366500854492,11.546713034947077,251.22244420161869,0.9999630451202393,27.1493169400598,233.30229352387363,0.9999630451202393,18.225557068152835,15.678359796280615,0.9999983310699463,37.65951142766499,297.8148737056769,0.9999983310699463,143.54044392130245,91.1290970966262,0.9999842643737793,30.10929093767667,315.25800356021665,0.9999837875366211
