,ThC_LF,ThC_LM,ThC_LH,ThC_RF,ThC_RM,ThC_RH,FTi_LF,FTi_LM,FTi_LH,FTi_RF,FTi_RM,FTi_RH
0,53.21228793911499,96.1541991370188,151.92774587265177,-66.0855027275631,259.6685920151932,228.79346375590245,56.25223222799656,-125.55617886474217,-120.26694160936664,342.13941769380654,-119.90655189159315,-278.57875180336765
1,53.52853238008777,98.39260634532404,152.17347825902803,286.8302221524246,256.9585874844895,230.5446539133353,52.80299255971445,-125.24231160752272,-120.33816359506828,-9.904869862838453,-130.5523190688159,74.31597298061324
2,53.35457977770682,100.72768158234793,153.0845139646402,280.5221295683974,260.7794355839492,229.6095977451676,53.423837399237385,-125.5306698938288,-124.58812464362305,-2.817763467940779,-150.3654730031968,61.48061970327643
3,52.33629762082495,101.99028255270916,153.4995915827256,273.6007578218609,274.5278565181924,226.9972558200683,61.78143042053279,-112.08176735021472,-126.03316415560874,3.381329382188417,-157.44477166568706,57.7979071817792
4,51.84792635627315,102.69166767273909,154.1743515958122,279.0248468350046,284.99491708310524,223.91472777656665,57.62672266362006,-111.82716124393232,-128.7096935282607,-1.017914022640582,-157.33985285187313,49.53061530170275
5,52.82403992202387,100.90029299806702,157.57314549719783,271.26376944393326,284.1763405431686,224.5091891502272,59.36672914402922,-107.83846419513036,-131.8340695307855,15.258662619904436,-156.1368266603713,49.750361092833394
6,52.81621784808084,104.33415624177638,160.45661838901674,268.2402125480888,281.49379266226043,226.3541827920791,77.66737018848005,-112.18325715402592,-135.15856289569513,18.637008949981965,-149.57848000954027,52.47137914821646
7,53.876946275802055,106.32416302955124,161.83412224106567,270.669268197705,277.8910940739603,226.94561945825387,78.2734109292665,-111.25181279770884,-139.96886351939415,12.154603447825188,-145.9571092923731,55.96862366935562
8,51.48453324010853,109.405466408572,163.01501629573164,284.3293825202409,270.6328609678535,226.81899077104495,92.50632057941428,-113.94479749701958,-143.24191918125433,-2.324909020787341,-116.6984670201868,60.63534459623717
9,50.47212312736304,110.96432717505746,167.73020473999404,283.77086991900177,264.3415734906161,230.1360519276114,94.97049843685008,-122.51338519045636,-146.53160608313428,-12.787151927411946,-97.147687558937,62.71558591161147
10,49.789277450870514,109.37087864900374,168.98924034344626,-69.88829355474212,266.66301201281686,230.1935959986054,87.39159340383105,-121.20971074751512,-147.9537696305085,301.3338713573333,-72.93451042700065,63.62081368254499
11,51.44246806153754,107.64730417621588,167.9296484233544,-57.98797941917434,264.9561576195019,229.6912476048642,83.1936169637388,-122.65281419235026,-146.85302156751382,251.6012926802069,-76.68180153491255,66.96062011611971
12,49.12657682412001,109.13736017159836,167.01969883014317,-47.917538210306304,261.52172240451137,228.36040217601345,114.2280033862263,-125.80868308480991,-147.24151759558464,247.8232660452809,-74.38296914261306,72.80510642795693
13,42.53196210228478,112.82007702195708,166.09532644103933,-40.31314945254189,262.0556077425845,227.75797041392315,133.263041314436,-129.24316727549157,-147.5265615167241,240.40405567094209,-77.30269233867284,-282.8223688067021
14,48.521001786327645,115.52382267445998,166.60792557912555,-41.32189851091198,264.10657616733283,227.2336836890688,79.22233136707817,-131.0774457769585,-145.00486934267764,276.8236952776208,-86.07496061436791,-277.6722109814684
15,51.45740578609366,115.59888730055197,164.41503838830707,-40.66032220375092,261.97393967041336,225.8828055833009,70.57372199910432,-131.50304512503584,-138.72525083018567,296.34215792029323,-102.8464152942924,-273.6371905320557
16,58.15522278885976,118.1856214571918,160.52239014281477,-37.41928432824437,262.2029800229371,224.01578698943237,50.514994658586346,-132.7147392930482,-130.19569730511276,291.3793263411551,-103.23612916459496,-268.1845864701393
17,56.16941502341655,121.6927081363628,156.94311107196884,-36.12203218923514,263.9187816714321,221.9519120169563,45.512120944747466,-138.71626259731812,-123.01450705664529,284.1837628907739,-102.87161886587504,-261.8431661456841
18,61.02237183217758,126.41269220856265,151.52087110502822,-36.66171442082498,269.83038491095147,217.9854328079941,38.73147362146352,-144.7990529077295,-112.2022356769877,287.5662734062413,-100.44317970934264,-255.71836247659203
19,62.20087471836615,122.94637394811596,149.1552996943487,-39.444352891753226,269.39322686372907,217.0490609091296,37.476635611861326,-141.0212827134669,-104.30449732260404,292.64669328768406,-98.46102271735148,-253.3168815630795
20,65.29483162805931,121.89617009419206,141.6350215275337,-46.79463289026165,275.04461394680715,213.85678542187352,35.0184057051905,-126.71107819255704,-89.03076079853031,308.0152084209175,-101.99102986038037,-250.25644210953564
21,66.3355137469633,121.2923758446957,140.39763370769344,-50.70931918878455,278.8820084983101,211.67822651318343,31.794193042901185,-125.03048778652618,-85.9052330758399,316.8675172880141,-106.61815837883236,-248.5337384160803
22,66.22445829453142,120.54044359257986,139.34040463852625,-53.04336184369458,276.89828427125275,210.8517959198928,33.93581678148726,-124.26644305351974,-84.06714967947732,320.7998778094048,-102.09527744347363,-246.70528029228652
23,61.50679854190162,120.5625507460019,140.40105504199727,-53.61766752274156,273.4960699477053,211.0208422612465,10.098146891445625,-133.08549216314438,-83.9712390651137,321.0374500708786,-93.17586892220402,-245.02576742530383
24,62.88973950492402,120.17004519537664,140.5492865159551,-50.15585041358577,269.51181671238805,210.5134071308572,8.309818015012723,-131.74060154895466,-83.18794971585751,319.9398932778924,-84.09976189613963,-248.7972730541274
25,63.737713756293886,119.46531980366764,140.52650070920532,-48.09496545267712,265.72097119813327,210.75913041561287,8.746617433226902,-131.173885945661,-83.60678030593431,318.6326446867375,-75.60882999625537,-248.4682459153765
26,70.46306872125339,119.84452005078208,141.07269638384122,-50.15266766903528,264.7524748341998,211.60979203300465,27.668425140059952,-132.0361062017372,-83.81408285364435,322.0864068567841,-73.5134396075155,-248.1005686363643
27,68.5763671780526,120.25574894399487,141.0527794174281,-47.52747107478211,264.0169298977307,212.60672415498965,30.824396876756,-124.68422110406118,-82.8691839133661,318.9625813247048,-82.59203305564286,-248.4848434443489
