ThetaCamBody,Direction_x,Direction_y
77.03740295523754,0.22431493308092984,0.9745167062687524
75.08277194774641,0.2574233575117434,0.96629871934479
74.20816847956058,0.27214306387288323,0.9622568018911999
73.87558141763819,0.27772409744318405,0.9606608796549222
71.9658479153652,0.30958383220618985,0.9508721527295505
69.50695456202521,0.3500936854045607,0.9367146905220674
66.35624319630833,0.4010487422259589,0.9160567156890322
62.83223694832623,0.4565974327155107,0.8896734144828679
58.109583579969936,0.5282963240605751,0.8490600650036979
57.17722052759994,0.5420423572371675,0.840351166454105
54.97071995435326,0.5739949753285168,0.8188588207362826
52.700543515295806,0.605980854272444,0.7954792293047249
50.61504972105209,0.6345275195566585,0.7729002697148412
50.57088081376793,0.6351231542542117,0.7724108873715989
50.51879815654368,0.6358250239503032,0.7718332325823996
50.20676224997774,0.6400190194957895,0.768359066246796
49.854119649701175,0.6447359440723074,0.7644053652488256
49.407591857792056,0.6506736058919598,0.7593575301500306
49.08437128704445,0.6549469653964466,0.7556748457623728
48.377896055879546,0.6642146537233329,0.7475419010190619
47.72849018771062,0.6726446505499076,0.7399656573697139
47.47736251364641,0.6758814521733797,0.7370103544781468
45.34232500047513,0.7028694358234371,0.7113188850194007
43.05286922265434,0.7307240818155002,0.6826729204054415
40.62240559527312,0.7590167631128237,0.6510710816137756
37.567874885264246,0.7926316204972426,0.6097008399107838
35.225027465250704,0.8168930280218493,0.576789199594873
33.816914408139496,0.830820207862348,0.5565409079372018
32.76395452882201,0.8409072323507935,0.5411792924531839
32.31153182821903,0.8451542678752378,0.5345224630380567
32.48869387612581,0.8434974542331766,0.5371331722228205
32.254697086502006,0.845684073344343,0.5336838465718442
32.420539687536845,0.8441357852908682,0.5361294395865324
32.486504309897754,0.8435179802365563,0.537100937457421
31.99967435181168,0.8480511080093933,0.5299144442304252
30.95745272539284,0.8575495264681405,0.5144014090710367
28.988605160372018,0.8747161075525128,0.4846356685059209
27.82857317547878,0.8843482800808448,0.46682771931200895
26.53000805731544,0.8947005474952012,0.44666646427931794
24.11854917416767,0.9127019347951262,0.40862596371404664
21.88111544129727,0.927959139424497,0.3726819496011939
19.838413521028983,0.9406534532408322,0.3393686504468226
18.050169005928023,0.9507855720317053,0.30984963452672143
16.733522785333165,0.9576542011641542,0.28792087627097435
16.473965502289815,0.9589486889612905,0.28357963950083254
15.425312592288904,0.9639779906267912,0.26598201741308386
14.535849962446008,0.9679907881344286,0.2509857248667494
14.06714121690041,0.9700115675201011,0.24305875601836752
12.68450708239807,0.9755939552271443,0.2195824094144534
11.938541072490011,0.9783700566496557,0.20686235097607664
11.741646972191733,0.979075150570694,0.20349901605406562
12.029392894570693,0.9780408127511963,0.20841345588272225
12.060881035548364,0.9779261269139475,0.20895092796895104
12.049194340364764,0.9779687265651149,0.20875145475087728
10.992741199868888,0.9816513491542508,0.19068463153500156
10.6602272799489,0.9827414430406762,0.18498447537652796
10.64786151278075,0.9827813441219295,0.18477237251789996
10.15082236510392,0.9843472393178708,0.17623992864072058
9.829176740800392,0.985321094905588,0.17071127652868578
9.387273414383005,0.9866084153660047,0.1631068199953059
8.875535869762842,0.9880258338912623,0.15428853348021596
8.932932053481963,0.987870779265085,0.1552782131343405
9.07732488004153,0.9874763213489421,0.15776728043279703
9.248697454058616,0.9870000205809097,0.1607201274678557
9.3844972720061,0.9866163171940855,0.163059015838989
9.631424094381416,0.9859044238090177,0.1673094949900005
9.652865018690946,0.9858417451026297,0.16767842321837845
9.909903404731097,0.9850795940067277,0.1720993709213964
9.91979374929845,0.9850498716959606,0.17226941188664785
10.081882409905091,0.9845585837463755,0.17505540600430278
10.189578940046346,0.9842278001826732,0.17690573011515456
10.430469597917238,0.9834753325943754,0.1810421778989162
10.427804114071478,0.9834837538782457,0.18099642498556234
10.437803142467004,0.9834521521357817,0.18116805584732448
10.51681282712083,0.9832013901874163,0.182524043165639
10.41563429797121,0.9835221759418011,0.18078752565015332
10.40140286822374,0.9835670505669557,0.1805432276188158
10.313455383687328,0.983843020757365,0.17903326648146492
10.281697978281729,0.9839421026246935,0.17848792307183423
10.22315527746852,0.9841239613102452,0.1774824745574367
10.162899209749384,0.9843100694756732,0.17644740612657145
10.108784805644149,0.9844762805128086,0.1755176717816922
10.035800714025726,0.9846990583868864,0.1742634913341838
10.016140065835827,0.984758797717833,0.17392558844899136
10.079545434724182,0.9845657230717892,0.17501524777037258
10.03831245840125,0.984691418041287,0.1743066586101613
10.091134252516952,0.984530303818808,0.17521438543237688
10.041108670071791,0.9846829101633181,0.1743547143965393
9.973544550288976,0.9848878274190425,0.17319343925737585
10.026967131348286,0.9847259137752833,0.17411167318543957
10.057055376567677,0.9846343451796992,0.1746287670819015
10.089557834991735,0.9845351242380281,0.17518729731807195
10.335839726016076,0.9837730008750527,0.17941762106686593
10.317522024724198,0.9838303111647946,0.17910309554383314
10.315544588738888,0.9838364919225663,0.17906914072921176
10.265870596137972,0.9839913705739372,0.17821611216729144
10.172460286241543,0.9842806115928048,0.17661165771968249
10.198816112973688,0.9841992668127122,0.17706440411703223
10.175316229705018,0.9842718070530503,0.17666071957433813
10.166974501916243,0.9842975167641861,0.17651741696460685
10.1305264529869,0.9844096071154742,0.17589123178475327
10.111744649806482,0.9844672121272325,0.17556852863322192
10.03341210179947,0.9847063224276523,0.17422243991807845
10.01969785482855,0.9847479958869455,0.1739867368411869
9.997469486892996,0.9848154213598785,0.17360468268962334
9.96594138080961,0.9849108015757916,0.17306274278229755
9.940132610777866,0.9849886574208767,0.17261907412629351
9.946764811513631,0.9849686695186873,0.17273308909003757
9.998207444101268,0.9848131852875489,0.17361736688416846
9.971916224847334,0.9848927491165442,0.17316544902969502
9.997796659907747,0.9848144300183203,0.17361030622543955
9.936808389947345,0.9849986708798223,0.17256192617429694
9.878168572309775,0.9851747648376505,0.17155373131202956
9.913683561331936,0.9850682374038922,0.17216436233433755
9.867415945051135,0.985206942762876,0.17136884177652356
9.824985025233488,0.9853335813756228,0.17063919073146439
9.85305264152953,0.9852498717354818,0.17112185788266965
9.884605660112529,0.9851554848369976,0.17166441301440538
9.922550448355024,0.9850415820757684,0.17231680585963485
9.873227233911422,0.9851895564179027,0.17146876661682736
9.849816180231414,0.9852595363078842,0.17106620389303376
9.88151572991856,0.9851647411727165,0.17161128386587693
9.892259298947591,0.9851325449096933,0.1717960097317492
9.922881070674222,0.985040587714192,0.17232248998804295
9.92258363105566,0.9850414822787765,0.17231737634385821
9.947620040756275,0.9849660910970813,0.17274779127078915
9.91681182220286,0.985058836027974,0.17221814527863527
9.934980613263406,0.9850041752285102,0.1725305039185888
9.909422668711072,0.9850810379591555,0.17209110567752434
10.07458024734308,0.9845808859980602,0.17492992576250307
10.030803003149645,0.984714255036987,0.174177598809238
9.992399769929053,0.9848307786117467,0.17351754233788766
9.943336037883869,0.9849790046884496,0.17267414491738858
9.964789073822104,0.9849142819367706,0.17304293466355594
10.05224076715946,0.984649015895966,0.17454602686714368
10.08915686958099,0.9845363502038131,0.17518040737295515
10.086433631904669,0.9845446753225765,0.1751336126903186
10.122094130214291,0.98443548268293,0.17574635255056276
10.129685575843524,0.9844121884023261,0.17587678449682623
10.113768051757916,0.9844610113061655,0.1756032950090684
10.060060570269826,0.9846251844548384,0.174680411429775
10.048065362788776,0.9846617332452046,0.1744742705459738
9.921608124686015,0.9850444159768512,0.1723006052015605
9.928339804086733,0.9850241655852842,0.1724163368507017
9.975256999643022,0.9848826505945073,0.17322287538872455
9.978681490116044,0.9848722955407383,0.17328174016992273
10.117878701144122,0.9844484102254405,0.17567392408835983
10.05558212907711,0.9846388350870756,0.174603449102149
10.082067973036176,0.9845580167914378,0.17505859468106894
10.026123716447742,0.9847284766563174,0.1740971776397556
9.98941712246679,0.9848398100832662,0.17346627474859821
9.980563310607508,0.984866603750385,0.1733140871861895
10.046854862566576,0.9846654191807818,0.17445346734741413
