ThetaCamBody,Direction_x,Direction_y
15.402192303555552,0.9640852425771534,0.26559300639314876
14.500008213573937,0.9681476044851456,0.2503801428421871
13.928665601133387,0.9705961718125925,0.24071367070181188
13.2836543803772,0.9732444628857464,0.2297720946116717
12.30627133815375,0.9770222512352664,0.21313732800983487
10.115844345059458,0.9844546471204592,0.17563896994383743
7.840232693093782,0.9906522977030918,0.13641123507829106
5.60619831869127,0.9952168375357706,0.09769056395220362
3.893686380868701,0.9976917676173093,0.06790535198825633
3.399717451692112,0.9982401203749753,0.05930145085708146
3.7161225670215288,0.9978974198968097,0.06481311104468276
5.70414176919347,0.9950483877840774,0.09939167957283086
5.464838881316652,0.995454829292117,0.09523488246961877
5.860059224943782,0.9947742319005675,0.10209910649283914
6.8700390705731,0.9928200277749745,0.11961769287567324
7.0032930636728565,0.9925391455853874,0.12192638959892624
8.258138032874498,0.989630995795327,0.14363318614146753
8.772743018702869,0.9883010486635041,0.1525156949648727
9.279773629054432,0.9869127037729697,0.16125543442478663
9.58362133580377,0.9860436695672555,0.1664868814842205
10.006582406296118,0.9847877970009691,0.17376131582713736
10.3861280578745,0.9836151476678586,0.18028100642701275
11.616086502990155,0.9795187558630924,0.20135294115661562
13.187899824223848,0.973627106104234,0.22814525692877036
13.4683979230835,0.9724985316777767,0.2329090077360006
14.735903564615256,0.9671085491617333,0.25436401895371796
16.150860386343027,0.9605326086492054,0.2781674095244667
16.415142187105815,0.9592393235510732,0.2825949754565348
16.489519003124244,0.9588716731574105,0.28383994506818117
16.06198545748363,0.9609629351041484,0.27667713558590307
15.362647377546793,0.9642683223505985,0.2649275420018883
14.402964888849011,0.9685702908582314,0.2487400081748027
13.850369046890094,0.9709242085529257,0.23938709498608088
14.667684288454083,0.9674107223486933,0.25321235018217314
13.921994674769948,0.9706241914373203,0.24060066291813978
13.131747356789248,0.9738502312080615,0.2271909487105621
13.240662567033311,0.9734165980811608,0.22904175728477977
13.316880700706022,0.9731110524111014,0.23033644886417476
11.359072765558537,0.980412114122099,0.19695706761280812
8.872254702284977,0.9880346679396981,0.15423195177812749
7.728428441551657,0.9909165978221144,0.1344778649467863
7.809525118545935,0.9907252647888061,0.13588027711610687
8.17703457760291,0.9898333202462698,0.14223219793789857
8.745684502265078,0.9883729655435814,0.15204894272104083
8.968640868802439,0.9877738123807412,0.15589385996509364
9.083509764857382,0.9874592851535783,0.15787387422871543
9.75713289084966,0.9855349686895382,0.16947219680558534
10.65718521709688,0.9827512632236175,0.1849322974290433
11.144876274370644,0.9811415723511268,0.19329049382822402
11.585313751763309,0.9796267583926084,0.20082682649783126
10.827275875859996,0.982197935831151,0.18784891495301803
11.560364828594516,0.9797141137218109,0.2004002379596555
12.83214884072042,0.9750248892521546,0.22209562206136269
12.817941504556076,0.9750799311713114,0.22185384339008118
13.524972814444425,0.9722680790483365,0.23386915671729283
14.289809521279524,0.9690596466837702,0.24682666219257285
15.198209537444768,0.9650246872731397,0.2621590222620213
16.20136951772757,0.9602870167916188,0.279014059469148
16.691057782774138,0.9578673318616358,0.2872110279085242
16.455405810609335,0.9590404979571627,0.28326899455831245
15.356699275670849,0.9642958203321986,0.26482743605950687
14.592303117469797,0.9677430237249215,0.2519393578457839
14.696493476552403,0.9672832810469223,0.2536987469561108
13.859733756614787,0.9708850689562379,0.2395457845127756
13.410156878838634,0.9727347807474943,0.23192034478269527
12.444355037189029,0.9765057501782632,0.21549134522942548
11.53028101805502,0.979819201127124,0.1998858001524989
11.379046649293755,0.9803433933389093,0.19729883713988908
9.686367472130115,0.9857435302859628,0.16825484391056025
9.804498383964289,0.9853945320244203,0.17028686460315615
7.667312889167036,0.9910594772557665,0.1334208100017643
6.168603440122155,0.9942099954781839,0.1074545712907063
5.632963331025749,0.9951710940159847,0.09815545647098828
6.580563062067185,0.9934116995534064,0.11460015353572944
6.973439208923821,0.99260254035849,0.121409212475298
7.720552573778605,0.9909350737639306,0.134341652455496
8.012121280961267,0.9902386036404889,0.13938259525541455
8.544474666022083,0.9889008314126103,0.14857706966907105
9.243474374649097,0.9870146677158564,0.16063015194463834
9.801044399841842,0.9854047957042735,0.17022746136572386
9.950149683791167,0.9849584632184898,0.17279127794617125
9.466473572283292,0.9863820097185331,0.16447045602061106
9.802464484784508,0.9854005762870947,0.1702518847269
10.83526264672402,0.9821717410049572,0.18798582704898617
11.588153722113448,0.9796168028393792,0.20087538324730764
12.658433214131904,0.9756937806363212,0.21913841841996218
13.704205357611071,0.9715317340916005,0.23690945454533383
14.81804949867164,0.9667428692971838,0.255750317034111
16.864844418464713,0.9569917731756461,0.2901150566139799
18.072769479933456,0.9506632770471777,0.3102246503324987
18.008122992914295,0.9510126964798568,0.3091518253772922
17.303336610451893,0.9547434803061796,0.2974304739142302
16.850178808752034,0.9570660005965328,0.28987009245894546
16.137169628533115,0.9605990489959826,0.2779378834704149
15.147799457129947,0.9652549669803169,0.2613098710723104
14.69507352643123,0.9672895681164061,0.2536747748854359
14.829792102829074,0.9666904337071905,0.25594844281418055
13.523795455508605,0.9722728845712321,0.23384917773542785
12.88513173240922,0.9748190948251911,0.22299715774914036
12.834916655664015,0.9750141592338172,0.2221427228012943
12.878175922074618,0.9748461598961595,0.22287881132066248
10.76896260952094,0.9823886119309979,0.1868491775424423
7.844459722008111,0.9906422311902092,0.13648432064703975
7.205689197250763,0.9921022514321213,0.12543174519760159
6.351395086868664,0.9938621224245799,0.1106258632043579
5.669068360174535,0.9951090436119043,0.09878254563333035
6.125922247636922,0.9942897654666083,0.10671392734014215
6.691122452105901,0.9931887148655231,0.11651685141545272
6.726052969773249,0.9931174955028788,0.1171223297500933
6.725983935958141,0.9931176366190312,0.1171211331751445
5.68736674962922,0.9950774449647264,0.09910034572327105
5.859081373425454,0.9947759742534317,0.10208212893614596
6.8483429143391845,0.9928652521487826,0.1192417337828262
7.810944917513254,0.9907218973487081,0.13590482741159676
8.872398067825259,0.9880342820173055,0.15423442403869408
9.932959761813976,0.9850102598549522,0.17249576221020485
11.101256481534662,0.9812884417996611,0.19254348597237242
13.002679086338432,0.9743595452612563,0.22499661454848122
14.739462929873229,0.9670927455304499,0.254424097802029
15.90801464092823,0.9617029782116534,0.2740937461870228
15.704498493890751,0.9626704976631324,0.2706760294688414
