,ThC_LF,ThC_LM,ThC_LH,ThC_RF,ThC_RM,ThC_RH,FTi_LF,FTi_LM,FTi_LH,FTi_RF,FTi_RM,FTi_RH
0,114.42340038182678,85.76564540205187,34.424758445182334,124.87803131446915,86.03271502127085,50.72492698321665,56.25223222799652,125.55617886474214,120.26694160936668,17.860582306193464,119.9065518915932,81.42124819663235
1,114.54723394026897,82.80631370420186,32.64769413602991,119.40988019032643,83.14662896626062,53.11044304957437,52.80299255971446,125.24231160752277,120.33816359506832,9.904869862838463,130.55231906881588,74.31597298061325
2,115.12336223716288,81.24451555728737,31.3049245996084,112.02745541788312,81.34047826822719,47.75339900483226,53.42383739923741,125.5306698938288,124.58812464362305,2.817763467940863,150.36547300319685,61.480619703276425
3,115.79220327391052,78.53808882143431,27.95006879021548,100.2546745672586,96.83722494339712,48.38533524647539,61.78143042053283,112.08176735021472,126.0331641556088,3.3813293821884405,157.44477166568709,57.79790718177921
4,115.68535653752323,77.59636480840204,26.966428890573297,103.33195272318686,105.74625733260795,43.8133200208249,57.62672266362009,111.82716124393224,128.70969352826071,1.0179140226413066,157.3398528518732,49.53061530170276
5,115.53915413624932,77.38427089151807,24.326805225558104,91.06599515557436,107.10885719884207,43.82631897272975,59.36672914402924,107.8384641951304,131.83406953078554,15.258662619904433,156.13682666037136,49.750361092833394
6,114.86908471697504,75.12288004880172,24.5026075833197,88.09145474056974,104.31794030288452,43.676140750944654,77.66737018848012,112.18325715402584,135.15856289569518,18.637008949981983,149.5784800095403,52.47137914821645
7,110.32172898480472,73.53343396717442,23.663833254541345,91.27235821309426,98.52465945079716,41.938826336209445,78.27341092926657,111.25181279770884,139.96886351939418,12.1546034478252,145.9571092923731,55.96862366935563
8,113.1908612933137,71.1728537004932,22.28133687794451,102.23764910251428,96.12628831187077,47.594385050451365,92.5063205794143,113.94479749701958,143.24191918125436,2.324909020787069,116.69846702018684,60.635344596237154
9,114.0822994560452,65.24161081449232,20.146310670767008,107.24180055123368,97.0467743438881,51.17067535967206,94.97049843685008,122.51338519045636,146.53160608313428,12.787151927411928,97.14768755893704,62.715585911611456
