,ThC_LF,ThC_LM,ThC_LH,ThC_RF,ThC_RM,ThC_RH,FTi_LF,FTi_LM,FTi_LH,FTi_RF,FTi_RM,FTi_RH
0,132.42171546405777,82.85014070025734,19.846884605789057,134.0174098908579,71.6623634826239,44.528297509716,82.57176273442325,112.04355566792384,116.6617691960478,55.51293185934375,128.0473253133819,85.86762706387226
1,132.33432344077227,83.17897502329127,19.8968918328612,133.99738994679683,71.51978485083208,44.43629992153217,82.82932042364425,111.88221231832571,116.63653822146014,55.61255247521737,127.76937043376196,85.55653110779005
2,132.37841030084678,83.04567126587875,19.895605386146684,134.03149284453,71.52121211688761,44.48906072392603,82.3899097335017,111.98050107898844,116.85495137852816,55.6384189738895,128.09922338838618,85.28778040105401
3,132.95889583820562,83.21117259520832,19.90130630412725,134.16750281811454,71.24008281043248,44.419448904366845,82.378580813903,112.46090895097544,116.99291735274196,55.6525248170871,127.71525618132289,85.18818480053407
4,132.83001096755538,83.10332214745696,19.899669848829035,134.14875877680433,71.34666832023557,44.60040714063524,81.59346527156278,112.85748927761313,116.87954202410606,55.77563723758352,127.10737560989452,85.15095971320298
5,132.81902779090882,82.87794353276047,19.851687267544406,133.78127231000877,71.33136074761532,44.549623845797896,81.36600596552796,113.10574116500388,116.9104261664969,55.83686339595055,127.7860238026335,85.01450717912512
6,132.6207400294321,82.96484601926149,19.886143691485017,134.1206180024089,71.46182865701515,44.75247890874508,81.51551456458097,112.80768896796612,116.78986422878572,56.37119392860972,128.3139394156789,85.82881031439995
7,132.5445418665315,83.12257912986296,19.893866422046077,134.19157887705492,71.49595968716429,44.65243149894144,80.94139552169074,111.2363777694976,116.69182707689404,55.80286753259598,127.5663979668187,85.77843527219196
8,132.450052936718,83.100969649558,19.945061970666583,134.2578444705375,71.5527542703453,44.60065327291901,80.49506702589277,111.86338441333277,116.68431774288814,55.29203393796506,127.32044521587764,86.45213852387097
9,132.53424043042452,83.46810162719113,20.099084109158184,134.0830229857784,71.57651770917083,44.5503316507623,82.19618102449847,111.38918426284918,116.69493877167406,55.03929555333401,127.63404578931528,86.623572295127
10,133.2307152711501,83.72825476444561,20.084909990179256,135.2393809917849,71.57002737363393,44.603736195471726,81.82270500428837,110.64766793824572,116.64310039543244,55.53095733291877,127.33055459600058,86.48386543299117
11,132.9328461455712,83.36060082028057,20.01247481804233,135.0030208865063,71.60096398326193,44.4767111942154,81.91349566731158,111.59803881494445,116.34436836716208,56.24484476317537,127.64181734857796,86.98670505102001
12,133.0140393592839,83.38390549237538,20.81765098489012,134.96833491913455,71.54305214462433,44.47746112977512,82.25455254895226,111.71193768801508,114.40435250348364,56.36854365817618,127.46560809255708,87.21922116798923
13,133.39055935638044,83.43765080187292,20.11110903286226,134.95536734151997,71.47489072272067,44.27791925367774,82.73793151771685,110.94593998250171,116.38547337370515,56.47283874689019,127.90247946367025,86.61862241864665
14,132.99505360445067,83.68200786509024,20.219002050046956,134.67461214179002,71.5277653030904,44.35353419455089,82.78340689978499,110.51487757825882,116.3963756021716,56.26827844556151,127.81075506065686,86.80443503253402
15,133.14092723260185,83.57942486674449,20.421578185577943,134.6853707508852,71.58022043627052,44.10324464394179,83.11392839196623,111.89671499360612,116.52077640799514,56.101988312229786,127.52433537931086,86.34821843068264
16,133.13098141850932,83.62361746423129,20.32329204318464,134.8182993550162,71.3854819484158,44.21392782907154,83.3054379889385,112.07056858403908,116.6410635826363,56.212997539346254,127.10722623287477,86.17708010216968
17,133.23868240887202,83.5196217741926,20.337832642695304,134.65416570365164,71.5211728740281,44.10889641953895,83.81374701294754,112.20223098105826,116.74036035057014,56.39857988948152,127.6481233903367,85.69006374208386
18,133.17811146774162,83.53557697076747,20.278558138814105,134.6597136786321,71.57014158219967,44.39733765650757,83.8176400485738,111.81255881323636,116.66205520691514,56.48727444445773,128.28280800851974,86.5363742712161
19,133.30522056794004,83.30272161723384,20.04186143182943,134.54813462116184,71.72829325023729,44.33360664199429,83.9850186600893,111.58575460999394,116.70720705630534,56.4272027202207,128.00131661906454,86.36017480493025
20,133.0398001751512,83.3123898031773,20.053278728756368,134.7266811732455,71.7226522729276,44.34480387551088,83.70661274715967,112.21996975611772,116.85775544284188,56.65441361879499,128.0277491586649,86.34554987819101
21,132.8712310614879,83.4083250618758,20.25038531173973,134.8196806855947,71.53662068914133,44.19282938066229,83.56772993783451,111.80761450999697,116.90379212287247,56.51069184478354,127.68488287964033,86.78190693861283
22,133.00048221184093,83.31575644466011,20.0962464319295,134.8223114281286,71.53671499278057,44.26388769636759,83.12693514518025,112.11892502948682,117.02942578427437,56.532115231627365,126.87114648614867,86.41945587974867
23,133.28565396041677,83.36994736162822,19.93383111558145,134.48114947440453,71.63608144690535,44.23947160675192,83.28252187406599,112.71589226016778,116.86546492701336,56.58908477135823,127.63397195947336,86.03482280193433
24,133.31845640153028,83.46365511312085,19.9921917311853,134.6392711086788,71.80965120175942,44.29188596909742,83.51337806762359,112.55159053367576,116.8752605774889,56.86990305895963,127.53012621023524,86.35486159188619
