,ThC_LF,ThC_LM,ThC_LH,ThC_RF,ThC_RM,ThC_RH,FTi_LF,FTi_LM,FTi_LH,FTi_RF,FTi_RM,FTi_RH
0,69.58174116535208,73.70861536357984,142.90856631554954,-30.488698141080505,-115.22648685799749,-136.89706898536255,-3.7267230843761183,-180.54825982879944,-78.33042807996127,-133.3681880722018,247.8264939521198,98.52433052684408
1,73.66112936833952,75.9857170315534,142.9868218068262,-33.49994157470343,-118.6597904128816,-132.4956339974628,-3.3181340263814008,-205.6490840590136,-79.38194112916852,-125.51889484724254,237.97412805497385,95.1112010777052
2,75.63183975714311,78.6624084351754,145.8437761215216,-34.86553707694077,-122.47797680234056,-129.06542363118066,-4.086597473969263,16.60139369561827,-84.59512255819975,-109.68521820494846,241.6082418316097,87.77605869444955
3,74.66694011693949,76.96699897990854,146.90519683795617,-33.93367014526126,-124.80203473586268,-124.43324609545104,1.126017827990026,-24.177841466800487,-88.44498536395722,-100.91618133561022,256.5643896258292,89.86392282731092
4,70.2404765126778,79.04648797958713,149.08109448019235,-34.685225793446165,-124.22131868850944,-120.78246734660613,-14.799278379168529,-32.04936966220005,-91.41716375157996,-98.41993657434864,244.8742605278047,87.61576077676298
5,68.14118826125656,81.4433310943329,152.55065751359655,-29.69031572528411,-123.7706493350032,-119.48463197921616,1.8276504480240163,-47.17792431288498,-97.84071598324591,-90.4495351465654,237.20448713824263,82.05142520534375
6,62.65970507287288,85.13942452033021,156.9195410480146,-35.50067994299462,-122.56368546920024,-120.07145795093572,79.78122010869069,-93.88935168675756,-104.81018236364156,-76.6513165438445,227.53968306808716,65.21748002236586
7,59.77487143784727,87.21211243773756,158.86474598138915,-41.26806348690423,-123.15639513365142,-122.87317678762504,-224.94794631256224,-96.18926955084736,-108.26746047057688,-74.92379415160426,218.3173670820161,18.59581686087648
8,52.50873605232677,89.7788270667401,160.4526329996579,-44.749220258961145,-124.52480616022063,-126.9258788134947,-223.1772002169972,-79.63840769019184,-109.33862654274128,-63.1699917388334,203.9761063628231,26.069962149335822
9,58.59996393875312,93.192125547967,160.2367765494919,-47.71524651273157,-123.04304824723758,-129.74590516087045,-242.1006022520067,-77.81757484253625,-111.29189010953031,-52.41769934440066,205.3925571087589,34.78569141431859
10,54.671637200837054,94.48764845710473,162.89440324413312,-53.74104489324577,-124.9223076480553,-131.09828976215326,-232.5070929595972,-69.48935973225093,-115.928172637052,-41.55420279503315,202.84535396074756,61.6888596252002
11,53.86913673844374,94.5581950021768,162.99834661036152,-57.41179140939445,-124.42393595952392,-135.51634306822808,-232.91843892097688,-78.6606274380625,-120.55763320457304,-40.78008858021184,191.9118967015849,74.79427339943089
12,48.71836976693366,96.3932335188974,161.62729615981448,-59.4423348431628,-123.47918946057608,-136.6934861292836,-225.47765080401692,-79.73318583692058,-121.10558955320644,-34.286669931086266,197.07119643957475,95.95093967679378
13,47.78687451493114,98.14143435134056,161.04050362552414,-62.20646796036431,-110.283396598731,-136.40803177255822,-222.7540078380545,-73.82476322292707,-122.02920814261414,-22.64326948157668,203.73959121538397,94.87614980889369
14,48.5515085735848,105.05739958453476,160.51235863327994,-68.66809829832269,-98.48871281661836,-138.01040808198562,-217.3422328522899,-90.55372953812292,-115.56319671839692,-12.8661444511348,205.9706885882321,102.68157557718374
15,41.84482754244877,109.44109067013773,157.23022472572248,-74.50494709051873,-80.83401322500421,-138.6756942782251,-211.80396889252816,-87.97700746211413,-107.45345473565692,-11.553036311955395,206.00902635993847,102.67244989201964
16,45.30596143337114,111.28751942446218,149.52552526925612,-73.90998947048593,-75.48692958990023,-141.90498867634733,-236.5415915809152,-90.90790630661417,-100.26857705472628,-3.694878568258929,216.95403629008615,102.99245948368149
17,45.24583340717732,111.77615472834157,144.95500253152122,-71.68642426549584,-67.18933710030981,-143.21166510438408,117.22335062905266,-97.28288547746276,-89.02070741080956,7.296961789347677,217.69133233359813,104.90006956336842
18,45.66467073896848,111.0179846465107,140.94655028129188,-79.80535486671599,-69.52848251447946,-144.4944892582279,-231.86110003622508,-102.72372519340072,-80.67953493712616,16.84460310293241,218.9741219435065,109.24970465055397
19,41.56705575452988,112.6096856716577,135.50232236917898,-83.67388646997966,-77.64508641719843,-146.32691597314337,111.51748184154832,-109.046964463413,-72.25962841230923,27.305309673789992,242.33138817569105,111.49169867468191
20,41.55680831340169,116.82052215231572,133.97505467278614,-75.69830613327395,-81.58298752430156,-145.73441269965164,98.9269728362782,-113.61294338342668,-56.20265087688559,17.74277536811624,-100.25790213501551,109.74452781151696
21,43.3882206607628,133.84938654554708,133.44380510806815,-70.79313936684696,-85.78596619650139,-145.56308374839963,83.24490142507187,-125.1938032988372,-50.78287191002752,7.03594717214051,-91.88908703020547,115.41005201311368
22,44.49323213053735,136.44324173444716,130.05199697095236,-57.646238498239256,-94.90037499444072,-148.20582591428243,70.20934795943958,-128.32188813131643,-46.18042685064956,-12.03330106418207,-88.4743184434293,122.51075867686616
23,40.7605396430741,141.416503341163,131.216474342979,-53.00625161163149,-100.64771823583322,-145.34926304230493,77.19094362407488,-144.87445178313635,-40.63922209480255,208.6743549072178,267.80352985612706,121.83922552759122
24,41.91382082427734,145.2220891944254,131.9025372414051,-43.607718023317005,-102.60907235948378,-145.61311027740365,61.9280579009569,-151.74026487215312,-40.7482876746661,204.3435084337032,263.1229382624951,124.1412590503714
25,42.613012207449984,141.37450399421283,131.35270538465014,-44.3449855368298,-101.45239959642734,-146.4271180623694,49.13424022418208,-149.99655463249013,-45.12383334362725,-138.72319641358564,257.02281588186736,124.93727501266812
26,45.02486394622417,117.63928367955896,134.67455844761196,-36.87090760262632,-111.32355113674863,-144.35456467007404,44.93622978946793,-135.36780139277414,-43.27334724481202,-141.62041830696035,258.0243258390305,123.25712308654346
27,50.04891256420537,102.01595885306912,137.9760693047815,-35.00620564129727,-114.3795181536532,-144.43879760677177,35.11173970457061,-141.16848719862367,-48.22783831730133,-159.7664287309863,253.5208946481564,114.13834949687312
