ThetaCamBody
245.72960226821118
245.23122404879905
246.25714885081265
247.10878968044358
246.88507421019858
247.07664159446108
247.54158149360242
247.32755275161767
246.7755168768623
246.5798120504262
245.29762716681597
245.40055168000896
246.44993637862882
247.58901544764802
248.16853005242814
248.04564949221293
248.79015746654525
248.9828771941843
249.10730424678562
249.0460087440983
249.09130102646094
249.88373155942676
249.0188603155434
249.13069463620047
248.98847465575295
249.0117257160926
248.41670133491908
247.98643152246038
248.41313885044843
248.10855754346628
247.01590184159377
247.47088574205358
246.68309506027094
246.32662727897917
246.87249809406893
247.05109633272394
246.86792367085835
246.71708357881158
246.765137604041
247.29011298785667
248.00972772235684
248.1297162101448
249.93117341209648
249.3618505664695
250.44379894361919
250.11802510867426
250.551110292443
250.9865364487015
251.45087824717805
252.19679811104277
251.90206303686062
251.7938312173589
251.47850070700846
249.94267168394242
248.13530239448204
246.9282541899504
248.2763975885991
248.56667110161058
247.1125635295627
246.17291043947364
244.71904453160693
243.66659219770983
243.52938358527604
244.68838196940652
245.51210611683325
245.73139456887452
246.5228792930335
245.97914159366644
246.15927237352994
245.5175820623453
245.81270642856728
247.07250975262104
247.1544103083702
245.39590634200727
245.78355091160708
247.021829320974
247.5932101028365
244.46960652249845
245.0686926627111
244.68309175537834
245.08524564970764
243.90941771177245
242.4382753509174
243.39449488780454
245.3419551063593
244.94633641414742
245.0694669190598
246.3471927924747
246.70308207386012
246.22965557647643
246.7924823143784
246.2573756197985
245.66438044731575
246.05071372394005
245.00176363781128
244.2648719570476
243.23175558305206
242.81086395665153
241.59304040990662
241.67496940644716
240.96228420374513
240.79052440184074
241.35333662872466
239.58745010512322
238.61107330136417
238.06199082523833
239.3772281366281
240.33540180124015
240.39978491483245
240.4862276579529
240.59675360415815
240.7684403209468
241.27302093507603
240.14163553514462
239.09233773571643
238.7208219585887
238.50344124858754
239.62735822163563
240.6064935331313
239.28195503926958
238.85795503938795
238.80868755839333
237.95992807283147
237.4253176844507
236.94589032839616
235.79412490862717
236.5990894612163
235.31732240924921
236.01313753525423
237.317055253572
236.72907960072328
235.73061897513318
235.18443598954707
