,Head_Pro,Pro_Meso,Meso_Meta,LF1_LF0,LF0_LM0,LF1_LM0,LM1_LM0,LM0_LH0,LM1_LH0,LH1_LH0,LH1_LM0,RF1_RF0,RF0_RM0,RF1_RM0,RM1_RM0,RM0_RH0,RM1_RH0,RH1_RH0,RH1_RM0,LF1_LF2,LF0_LF2,LM1_LM2,LM0_LM2,LH1_LH2,LH0_LH2,RF1_RF2,RF0_RF2,RM1_RM2,RM0_RM2,RH1_RH2,RH0_RH2,Axis_Bar,Axis_Fix
0,277.78579138951363,284.6694409532807,284.1161535775714,230.60313422105872,284.9144332074328,261.04346385052,183.9423389569072,290.17919071291817,247.23061767203552,130.81173716431687,123.0225173156221,327.4746443918876,279.66659713846315,296.259436866924,16.828828689252646,285.8204190900525,318.23428077771894,76.53084544795037,88.86661088419376,80.26325384557182,62.5708285302478,337.06262640203033,353.2976117621177,225.9679925560617,288.0263672585878,100.26651202829156,128.86204388383,284.8387297665755,215.63693007596737,349.2944542026982,289.27672699520656,89.55865587456726,101.90073486750892
1,277.81219761319795,284.82107126764834,284.16847965065193,230.3249643579421,285.1900252529726,261.08315005510144,183.8527375847325,290.2803727101518,247.3756054243526,130.78713119529158,123.02255760486383,327.59813878311974,279.7357309012328,296.32552900126257,16.78635832453051,285.73758687962646,318.2524906342469,77.01533074790638,89.30572144650793,80.29046671339478,62.47803487530115,337.1349404546713,353.172200872263,225.958754128182,287.8382448974771,99.88134274705594,128.8239229058216,283.9262939195839,215.58107941094255,347.1522600501272,289.43042311602426,89.56732669689032,101.93737076555968
2,277.8129369289724,284.8214394265499,284.1660833139051,230.32361200830564,285.1904355500893,261.0841708568419,183.8511376786116,290.2796004868666,247.37663361979685,130.78825568559412,123.02276248369706,327.60015085377,279.735777885756,296.3262677119745,16.783719221923892,285.7371739207041,318.2520468918356,77.01860175291192,89.30725978881267,80.29131825818877,62.479203695220896,337.1396135705033,353.1734294050939,225.9535586055768,287.8398883463642,99.87557701684678,128.82332009763536,283.9273936260799,215.5818824861378,347.1546952900725,289.4324985327169,89.56595441914203,101.93656258984392
3,277.90422968604685,284.6602041494563,284.1365806199736,230.660837680278,284.92769722908065,261.124682183974,183.93859458084975,290.1778680741087,247.386771656713,130.90173412050373,123.05031188742603,327.49197721177114,279.6423815249483,296.24083973242114,16.687356810499228,285.833065152439,318.1868209915259,76.94792017154629,89.30943786576078,79.97552291120502,62.49305712600048,336.6714425979727,353.1239094204736,226.10851948503236,287.83966148988327,100.26194480888276,128.8311404393945,283.2455343756576,215.54721616204756,347.1399738594424,289.3358354375001,89.54323961492025,101.8859050059308
4,277.833165813658,284.4570473224536,284.27686113237604,231.04234033552424,284.7876661831196,261.0846366750585,184.26519425215196,290.0989366338288,247.86580195889167,130.98568454550298,123.05832107836092,327.5017823225052,279.4994021591019,296.13992405102545,16.814910492566565,285.91120759971267,318.3181452552129,76.94592049564555,89.32773992014947,80.05615919073564,62.536653354788506,336.4469226482332,353.07878633144014,226.54878281908404,287.8599491791708,99.778993333429,128.67511372596186,283.6740768293795,215.71706505399908,347.0836510861782,289.38382881109925,89.52570967706757,101.919914573364
5,277.9038818284035,284.4926540118467,284.245824386369,231.12924192198545,284.7344899377478,261.0864673572217,184.18902791959093,290.0856815070757,247.8695043796388,130.99016140618957,123.05135052789528,327.5865626388529,279.47649671265435,296.1411783747011,16.838979136886355,285.90680954716134,318.221747294678,76.4387176941295,88.88572714928499,80.07078567938886,62.69150716519357,336.411855413248,353.0248163302781,226.52006132401743,287.8812571359336,99.63428741122978,128.64951584904304,282.9874082706114,215.7077192041566,349.144762726503,289.425696961932,89.51337911705531,101.92600572938376
6,277.741575759218,284.5892916180295,284.2025152073046,230.77465381999772,285.0892429138312,261.1613476426889,184.34841152768465,289.9894296708144,248.0295780614394,131.02717595588825,123.04094623065896,327.579013036378,279.493252921166,296.14314261662616,16.655727123033408,285.9649220782451,318.10998465366674,76.8655868762556,89.34849968072535,80.16751441611885,62.60546624019369,335.7242074922134,352.81674028374954,226.39996993297288,287.8540782450262,100.091573536777,128.71743616238845,282.3664672480901,215.49954784627485,347.1263746153083,289.3593990372297,89.42830735459019,101.59447319764342
7,277.6891455707384,284.58964754921874,284.18110462524555,230.8624519542713,285.2841112557569,261.2708613311566,184.59673634977375,289.89932833592457,247.9175956364517,130.91972608400152,122.95498189996762,327.5763991443458,279.4964895384824,296.1582268892114,16.54819805418057,285.9615000600224,318.1140924351411,76.37658963366641,88.89427536060745,80.10649357153672,62.60514217280439,336.0380943784095,353.036251071264,226.25448817546453,287.8690878353892,99.86345526324456,128.625466019943,283.70968324042485,215.47349319536693,349.17316845757625,289.28764207766864,89.40969487512452,101.60429412233596
8,277.887665125294,284.55856717415975,284.14445208278335,230.96396604146796,285.0552580693153,261.2103476627211,184.42255879399568,290.01485091466907,248.14900435826357,131.00493763718262,123.033953641336,327.5653654466289,279.4637205073155,296.14613921009334,16.550728083277946,285.9948035705348,318.04945643021733,76.373430355965,88.89917024894058,80.14398766821081,62.71838099872699,335.7098234971079,352.8226416684072,226.2605865369763,287.87237775670604,99.91497868867503,128.63400807514972,282.5017367073799,215.5118764661558,349.26519532897584,289.3226372003478,89.42568117783478,101.58411789054576
9,277.71411283652753,284.60917206850667,283.9354003204435,231.1299816120664,285.1809690577317,261.3234082861502,184.5888638184732,289.8383734246565,248.23558639464085,131.02679457593015,122.96118454740554,327.36929586311373,279.3764410552584,296.06299854496143,16.324500960131683,286.093709063536,318.01801779122,76.27674829086618,88.87871467731394,79.82073520875117,62.48856421745797,335.76770536984486,352.9024938368833,226.3328585446543,287.9031001697685,99.96930184813075,128.43681734224955,281.73881159754,215.2378737747877,349.5726436918721,289.20192664023887,89.3225852440177,101.32405838876106
10,277.8720819440334,284.647256101129,283.8872601990994,230.9971858205827,285.232417606282,261.4059476747517,184.5048288896573,289.87021411349235,248.30256863781412,130.91237713287978,122.88464998518972,327.3214036148244,279.40726219576703,295.99860062666187,16.518525880743365,286.13942549326646,317.87868374675975,76.1829838133602,88.90809835383668,79.71390737777853,62.51108410952482,336.1788435179271,353.00793146458386,226.41144554955787,287.81600693405363,99.3951526900278,128.42839684694056,280.81049931954783,215.48447202146644,349.27379598014886,289.20522275038843,89.29229391668166,101.29489199157194
11,277.8535367380533,284.69022790133164,283.7360201381956,231.17210754862427,285.2526040476723,261.5926988709949,184.4414609276469,289.83064661611627,248.35365476439125,130.95083517736504,122.8654608829054,327.1213324516483,279.42573958126513,296.01524817713675,16.410330005921946,286.0641281325677,317.86806015480795,76.60523993346514,89.31604912148029,79.47880680399294,62.80661047315087,336.1477724312632,353.08376019633016,226.36092311094748,287.7063766409956,99.79925964953736,128.44230639576008,282.3584668969386,215.26874235598157,347.36807564390773,289.07831614473,89.21886699112238,101.14093502927363
12,277.6480735753187,284.79747034575627,283.7916449656882,231.16020793391223,285.31042373310214,261.6258760291604,184.5812698788148,289.9277960461745,248.3052795130787,130.98246628922584,122.92713135780076,327.09385617245334,279.45285751065046,296.0083940229049,16.40489887882759,286.0678537146904,317.8681122578643,76.59293416624853,89.30072601157887,79.84055376190166,62.87051161224014,335.84186089974486,353.11588520009786,226.36029770751972,287.6954558279035,99.95980558959089,128.29401868045093,282.32636846136694,215.32621323943576,347.3538411946038,289.00138371992807,89.23110109369301,101.23503063654616
13,277.7351653443062,284.74357634429646,283.7344574352929,231.20090891803417,285.1725308824673,261.64394771729195,184.5751646627071,289.8683767956893,248.3294656148662,130.95960359096526,122.89853655675056,327.10004328203314,279.50014359175134,296.069040632085,16.239201129969597,286.0941978155388,317.8746824328319,76.54953225303635,89.29462592071755,79.89880252469075,62.97449262596489,335.5131740149832,352.9636505455737,226.37011987548985,287.8501932694579,99.45469580276756,128.19223404004333,282.10824240629745,215.0579105012059,347.33498389947647,289.0392120352991,89.239795134914,101.21521890182086
14,277.8519436005186,284.7249807417638,283.9605578324456,231.38804226372244,284.9973053732235,261.55364877335364,184.71046463184135,289.93701744417854,248.3175845650053,130.99698682169054,122.97314928550688,327.1103455599604,279.5172720885299,296.04952414922445,16.315146671597333,286.19774902981976,318.0795151128117,76.61247186803922,89.31318704200037,79.69155334793784,62.99194461589625,335.9913672998561,353.09453310751894,226.250681475832,288.0006484334566,99.13231387961616,127.96329090623531,284.1917974912556,215.3706022120292,347.4747795810954,289.04873535309264,89.36195979425202,101.6744102505181
15,277.6544557109748,284.7876920816817,283.9388868743805,231.07626111328244,284.67863073138847,261.2883752106083,184.3407145165,290.06860164260183,248.20036158668609,131.0574189060718,122.99569948775697,327.0265208798061,279.59175429380826,296.0030044987952,16.353395612937096,286.18882475180715,318.04316095817177,76.08521288577184,88.88171220580954,79.99032346408345,62.82869838905367,335.797875049077,353.04161192357697,226.4287185741401,287.8750242102203,99.08301722618944,127.9219462796976,284.8718500155489,214.9702689708105,349.4318335613558,289.0267122093414,89.30950940016568,101.54789399618738
16,277.68738322158885,284.7936534613427,284.0850170795727,230.97250839100013,284.3419824050911,261.0232430902205,183.85179705630108,290.2901042288157,247.94650361509468,131.11664389764127,123.10058761047252,327.0799771837379,279.4694274594574,295.97199982586176,16.473554663405814,286.3205789519814,318.0132927934185,76.66104546599016,89.45658111256425,79.82620650324166,62.70679484268337,335.9459985266552,352.88578019013767,226.37183689985028,287.7486264733359,98.96942956280202,128.11275716711495,286.23131896440344,215.2041228050969,347.2080746100976,289.0577193920009,89.29964052184378,101.67314969786298
17,277.6763026174664,284.61733990529785,284.14352068737776,231.18601822159388,284.4270781179421,261.15238243258057,184.006805511387,290.09251598925584,248.19972117471335,131.09560542275307,122.99112866355858,327.0433742649158,279.4476958182417,295.9012139196344,16.327025364303623,286.25712241821026,317.905984054112,76.58648483195975,89.39874820294239,79.88125123388092,62.78754403524923,336.0912386793533,352.9426389312787,226.16671767143936,287.7948323901044,99.4806393158802,128.13535936020713,284.5090846045142,215.16237002449012,347.32818024746905,289.0803013584732,89.2504904663927,101.37794482722488
18,277.75924770431646,284.4963092168427,284.2817309968525,231.0272353739124,284.3805104355601,261.1269746788706,184.6646545631741,290.02588803758687,248.05114839361,131.30008435765802,123.16630512646714,326.8806307299931,279.2881569662743,295.73559810808354,16.80648128847072,286.4458010960193,318.4079248432256,76.15406219872845,89.00727741905378,80.06218888431931,62.812425523256685,335.9919475014558,353.37613500567403,226.24878577259457,288.2309730586262,99.36693621538632,127.9239325313825,285.01778372405363,215.65578467606215,349.2427240576691,289.0582917121366,89.26330465019673,101.49342500438884
