ThetaCamBody
264.26871427321805
264.3216251373225
264.3165370857088
264.3120598330854
264.2591882659712
264.30289556438476
264.0020150180793
264.1056820994309
264.13555142080327
263.7598569697385
262.8902867168197
261.73403876045694
261.4224587682603
260.52941947122235
259.6038751190263
259.20605595167365
259.54030090841326
259.94457547482983
259.7014464066745
260.1382800434927
259.89859531220117
258.9382159704117
257.3885107763484
256.82780812094194
256.55066778499076
256.5978815016238
255.49443594264147
253.52479087199134
251.6125207336902
251.50952296177013
249.65482312752073
249.13449832962215
249.90312421219602
249.77838312477203
249.1821237425585
248.75315247342326
248.1764375384974
247.8059340570752
246.93544911407298
246.44580422847326
246.25205560587628
246.58026978690623
247.35515217239936
246.68709569828823
246.80758331857172
245.14852876835383
244.49096818741455
244.57742434120135
245.73131260909213
245.9005424976003
246.39876183102598
245.90442963858038
246.2324578825041
246.5020349482395
246.59972963130355
246.86430736706996
246.667149922557
246.16300516384246
245.03802742611583
244.95443080761947
245.64874414461832
245.38489853708757
245.457344001919
245.0350671409245
245.6927832431103
245.08260241509254
243.90498562154661
245.08580879878093
245.93287707532994
246.44929122400117
245.9161749734945
246.17711185826016
247.48971255681033
248.7893489414285
250.13111022024998
251.59416927773765
253.50146280660508
253.59089462131993
253.80533369631434
253.61855301694698
253.65595651692246
254.28359577948888
254.50733119929072
254.69073127756013
255.677961677858
255.63093723352821
255.48775110077838
255.1967637511823
254.48499477296411
254.1823004469399
253.3391654974938
254.5279285573125
254.7924203754447
254.8374943233163
256.1164409203065
257.1265036590064
257.9530865145261
257.74436582722797
257.84812737814514
258.9716862468839
259.2800658401066
258.8758810351523
262.023236792726
262.6187446111074
263.09062694272205
262.9571028242368
262.15921186229855
262.5646571530832
262.5292322630371
262.9380247727629
264.0295466795063
263.6028876843449
262.8425794085356
261.6970731004304
261.14890224798137
263.24132693555515
263.9071554622715
265.64300343928437
264.31938335290914
264.07155650602994
263.3300623212316
263.249861916382
262.31540447415034
263.2804106792639
262.4094868808279
261.83707989449397
260.86510511910967
261.0422083716667
262.53135418289224
263.58573530953856
264.1473800517657
264.03839900062104
264.3157676880392
262.7854724266323
261.43014035043564
260.7066019353231
260.24046542379523
260.6927099669747
260.20085967475643
260.67687091467104
259.54940028670967
259.4803118122836
259.1665662515105
260.0943994879053
261.09947776025734
260.26618918126286
261.63850995141013
261.63749157083333
261.4963350037705
261.3776520632049
261.6715076129303
262.16782695363867
262.0594041944937
261.9779106561989
264.15579163114455
264.69640362334496
263.9244887210483
263.31254345106925
262.2237258081595
261.57349061572654
261.6963308249724
262.8611450009466
262.6323752834602
262.3462356991472
262.6689235537197
262.7255205315896
262.89784942421534
263.5689190703213
262.29328379782726
261.00725912935707
261.69317275238956
261.79442237100864
262.5181962821575
262.1758458137956
261.79661074685663
261.88283049445437
263.53109698184454
265.38694326004895
265.9132225871474
265.7325573282128
264.3999853082033
263.911572299849
263.3557927521647
263.2999756778102
263.36423914038966
262.93309795452353
261.9435675850499
261.6597947588258
261.337436780083
261.31233775705533
262.18198210657397
262.0900001283568
263.7372977949923
263.9089631462351
263.95171545431026
264.19972583324727
263.53009757021084
263.50062677762656
264.0132314707136
264.02905090307723
263.4465600715771
262.1655519042283
261.7196845188506
262.79540928411075
265.01075368797467
265.2213092614053
264.3513432562899
264.0318720480727
264.146186353377
265.5315460552222
265.70065182732424
266.0394420918961
266.7859613051262
266.1114071984622
266.622139046394
267.06951379296027
267.9509468140856
269.33560831603717
270.75514884124163
270.6256456420702
268.7086040477501
268.1699607556916
268.8911532341748
270.51009752870993
270.8087884554636
268.5499368122074
268.0797036322129
268.61462285677317
269.89284118554804
270.59107350668125
271.3149222270062
271.1304001396512
271.5123507359649
271.6456064797017
271.53763724457417
270.3509709486672
269.86536272909666
268.95597660424437
266.66970023048043
265.93743586569366
266.9110741176536
267.55153480983813
267.60740304314965
267.95312617338936
267.14454503796753
266.05686156750903
266.0754754320874
266.5758955026239
265.26766407337743
264.917342600657
263.19014965668543
264.85112003832916
266.2117488140295
267.6011427936874
267.77056006772597
267.6906695350341
267.81435375003446
266.5421004969725
266.6683137674351
266.228212942542
265.8415689514326
265.5427940794763
265.0755901498349
264.3943833209848
266.20012450689154
266.88288728966256
267.68484997060426
268.31072523829215
266.45032571958944
266.6863371926293
265.33095831695834
265.12031427421425
265.79620962560284
265.1379933120543
264.375208979209
262.96391638565655
263.2488201627283
265.1771727035948
266.5400026691122
266.6731806160218
267.1860621216237
266.82897248559584
267.0596551480067
266.885287087859
266.5456386540751
265.2952072540708
265.0176473076333
265.85157206078884
265.183418365102
265.79142569658165
266.55466153618283
266.597427063959
266.35320912251063
266.6846077046869
266.6583289532658
265.9483058006056
266.5447205110909
265.6881381343079
265.21176783289826
265.0145269243157
264.7138775702929
264.32066781207766
263.43066658144306
263.2538106498017
264.8649855247619
265.7625443359909
265.1264140916496
264.3489163938391
263.3721209684138
263.4168583609872
262.8811669971259
261.84804643456164
261.50651997014586
261.1291486237328
258.9629775337731
258.4433167694399
258.27913025034786
258.4845593608305
258.38213994037574
257.81264083834253
257.7906661498454
257.0744879649523
257.20251207305614
258.2542709604191
258.70297831107996
258.58139249966507
257.8046573858849
257.2293219826747
257.79630748617393
258.99787631990785
260.1147961968944
260.09232155243063
259.5569409647597
258.2820230930025
258.170396696895
257.3846979784567
258.53087102973717
259.1869406516592
260.7703002132878
259.0956643543158
258.11254447109354
257.1935440113597
257.6350270336868
258.0645627444052
257.24356165077967
257.0702420836048
257.20901958936435
257.0559823127657
257.4454371122683
258.724207113121
257.4590343077764
257.04758507939744
258.24158043986733
258.3244922435845
260.03238882830624
260.08133606279654
259.7521670433666
259.04451683961724
257.5702404883505
257.0937461350925
257.98141719394414
259.7793412015902
259.2669493789907
257.1994007833626
257.2464128730056
256.97428178974246
256.9210353735391
257.57759650874846
256.67086590479374
256.4347230897925
256.67668859561695
257.8631603059431
258.3590172262098
258.18536337782956
257.4622917349461
258.6562694308194
260.20154449914804
261.6402116983626
261.1568510072257
260.7296293243595
260.3462212863309
260.56989786885373
260.0007604362894
258.45848407574954
257.7257655583297
258.53654436755403
257.9043929123463
256.3990068730092
257.12430752773844
257.5757792613252
257.0601510193335
257.48489187972734
256.66050439566
256.04696999795
257.3544767911398
257.4845368917847
257.5671477460727
257.91257579020487
257.86763216462407
258.33139147183374
260.2234261098079
260.237429914618
259.00276294763296
258.5111625095332
258.395185670885
257.67058014367814
257.2226830255694
257.34508289575507
256.83510238051576
256.7620278664439
256.57525820972495
256.36100902944816
255.90922452082677
256.6042031331359
255.58769937967844
255.9466790198455
255.12648824021278
255.92520742695484
256.55028411746673
257.00055866008745
256.4888566845347
256.1829168273108
256.5904721778679
258.7005896459211
259.52754341763006
259.0979255643913
258.92653257998154
258.2161038010155
258.7649437608736
257.84171237007394
258.1086779920348
259.23720926919987
260.0493426439507
258.11260267027546
257.0664639487454
257.3495279271349
257.891273063272
258.8676744684831
258.9583800527645
259.50236772551057
259.28918577182196
259.7956445132451
259.72256420927755
260.4522313708521
261.23937459602246
260.8229265526667
261.8578586159776
262.78806771224475
263.3740964272461
262.80298779329337
263.25868815564513
263.0288201541415
261.6544832372041
261.2116372353406
261.44576066073637
