ThetaCamBody
257.65792100705835
257.62995593133064
257.62939182929813
257.65733460898946
257.6057951037036
257.58737338767156
257.83383415694675
257.80540075278856
257.841563287289
257.99852685525667
257.9974019251097
258.0779319618488
257.99607045714686
258.02457623309317
257.6875495437339
257.7616154039783
257.6264908239808
257.8725456391678
257.7698796458079
257.6845308146552
257.8319491358834
257.5341512317043
257.5428725564618
257.40866108568935
257.555028303685
257.6191377390955
257.68423227488995
257.8019939431723
257.8832148469659
257.9423959802725
257.81028431211695
257.9834246081289
257.6014345466313
257.76713708484397
257.679643801231
257.62360410534563
257.82723438201145
257.7657635421653
257.9142111162321
257.91647138228825
257.9347428925846
257.8383339595877
257.94512987976435
257.8569999822459
257.77799442527885
257.59904480860297
257.6525451598339
257.6079716401107
257.30899979013736
257.6120750931682
257.5172634545908
257.6040507568189
257.4351542461942
257.4186713818765
257.67940118282655
257.32104094907356
257.69154037528943
257.58202307424745
257.43963293030606
257.6646838950471
258.14463693408567
258.26996583007934
258.36442537942776
258.43349747196453
258.6121856269956
258.80852900652104
258.6707496164089
258.3547347163717
258.401872277063
258.1849235918936
257.80355936453486
257.02019023953005
256.3402277143797
256.2493899077416
255.96493843807315
255.0535506714493
254.639411896165
254.01759771232685
253.42915957823107
252.224116615589
251.82746526504917
251.15282814996993
250.83562865101857
250.13237643154304
250.0036431123463
250.27868816406928
250.448499916946
251.2481669232689
250.87016585757436
250.41382775553086
250.07204832857133
249.7502967220671
248.5722186484521
247.6687227355331
246.91980143804273
246.4972454412443
246.1249657576414
245.42343292759315
245.2586739725446
244.1828594265689
243.32182646427015
241.9585198131768
240.68726883396263
240.4186878758257
239.1667010847748
237.91538747429794
236.24497738799823
234.08875907804907
233.10166696320564
232.2590138494282
230.95213114185782
229.65212404858593
228.63190393285151
229.03168801097428
227.40033711361957
227.25570461700528
227.4212952452824
225.77720797226087
226.27424648660275
226.55615572389854
226.98090803529897
226.71313193814632
225.54066274552721
224.6810490126288
223.51108710114408
223.24979902367363
221.9054846595009
222.30224163157908
221.7350382529233
221.96667251904557
221.66014668138487
221.61847518628244
221.6497018189316
221.4513846854444
220.62098016200633
219.94244234663012
219.30951170025196
219.5524715802796
219.18190670175
218.35155608010967
217.75139204723985
216.57752804909742
216.7817629574501
214.57440527819813
213.97378739673027
213.48001352179074
213.3172335670682
213.92795498654084
214.15113192046988
213.4600375492563
212.440146244103
211.70572860783656
210.57772653308558
209.65926912023542
208.59020398928476
207.12158230752124
206.6013886266789
205.92422816855023
204.42864192773072
204.71699435475364
203.94145432429403
204.01338238157732
203.43661431899815
203.6518040939963
202.66473798462678
203.29716180882173
202.92293086505106
203.27582228041024
203.01845065263933
204.1302906512699
205.42729104698128
205.28433863952762
204.57577608357053
204.45284308541875
205.37935074882648
205.98623053009413
208.62243390831853
210.3538383447122
212.38538702331113
214.38464241032256
216.71620308267597
216.81362269857323
217.2690824209298
217.3315695907486
217.93954340206443
218.04672449611093
216.8970749771991
215.30797268344668
215.85234565487752
216.30584389190437
216.14270208799377
215.71566438904807
216.013445125567
216.54654097530704
217.25128453855348
217.4991495520518
217.87213272355604
217.6246549339873
218.6024269324145
218.83011441982111
217.26021595035752
215.447465140928
216.60536313117416
217.3259582170596
216.0545701874463
217.93300212593
218.83281640696225
221.53183972377005
223.20216369178195
224.4895739160744
224.45073817401834
223.782454479091
224.5837385785381
225.6616800019264
224.84847258813915
224.64167700289826
225.34031534255877
225.24514905900216
224.39511414311625
224.28809059853563
225.19461917195144
224.9488141692338
224.63338228359999
225.5911875791997
225.97935723276467
227.08951953784572
226.15527995693134
227.37015512121684
228.62871997140778
228.92004618505365
230.22778367911837
230.7751337687265
232.79229285469205
234.34390065198357
236.7300719740477
236.10313138186228
238.12939900850472
238.6041512131864
239.34661412807424
240.0062459396545
240.25423541119568
240.8620511497034
240.22969574285997
240.43820630999414
240.39160840659838
240.54913379454786
239.97652692986432
239.59405714276556
240.8491183577994
241.1814881111862
240.64834290651498
241.1958523087171
240.48265741144075
241.81644831633326
242.78141571357165
243.6680405645284
244.55441931804546
245.17487217421782
245.85090798183774
246.81688698342185
246.78985881732194
246.78623068020852
247.65507326883062
248.68033340042024
248.1668377971348
247.23443636399855
247.8153824438544
248.25263906073275
248.64976685189592
248.63515885321735
248.79245633592393
246.56695183524926
246.78884518477255
247.56707732656247
248.78446524510002
249.0762668823188
249.94286341975163
250.25110963618312
251.69863493068482
252.62504518352785
252.95325311232574
253.5343791346719
254.75920787342318
255.79983509910835
254.89666761273267
255.57148482588212
255.93193462654926
255.76250037706467
255.49351994178306
255.24416332584298
255.03579018347602
254.7977870679212
253.3138176143466
253.85055819927035
255.09151985163982
256.08633940374176
256.9014582771484
256.6030178709222
256.1505164315681
256.8577164265573
257.0390654521995
256.3807423254957
255.1410880399801
254.47614493450232
255.67105759032347
255.55470984035824
255.7007492161481
255.65653780402982
255.52037951184155
256.60020347434926
256.0952238456054
256.1127033973004
255.16698551091747
252.91547934353764
252.4957366387289
252.82718460025254
253.92963555373007
253.79537354147652
253.42609153977685
253.41526511767785
253.35473163933003
254.17884082799745
254.57556765003199
254.76536667838448
254.20892531354073
254.68028696567336
255.68129693105288
256.4160040701457
255.92631592585002
256.1907794300932
256.27087734765473
255.75918894848826
255.46814643862203
255.24536789442868
254.6708685696119
253.7986979909318
253.2973210308304
254.06054296606266
254.96608024285194
254.72511734114312
254.53697374219865
255.08573551906943
255.68787462209255
256.2549001796731
256.5364514392643
256.3552289492799
254.9166445359325
254.79590177254548
255.45244264539275
256.4318035683657
256.4770471600875
255.54510685058253
255.99735815701013
256.35317406271275
256.0405467328487
256.04071284859
255.87622614311812
254.09893970137654
253.28281383208378
253.8082726400949
254.9194690136698
254.74492450870542
254.30539717880248
253.62065095354586
254.06541704184554
254.85550115431948
255.35475997010167
254.85547344054532
254.178727001168
254.23713580149658
254.72876859059977
255.58261707387777
256.2529531404485
255.8992479442475
255.32981561324942
255.9621681377248
256.767345845602
256.38783676865677
254.7721726086559
253.820673691257
253.90360955949535
254.06011115145495
255.74812974688717
257.11709966780495
257.5161757117585
257.7646472105095
257.2392712245812
257.58619762897007
257.03649915476393
255.51953365915955
254.74809761654586
254.41359847005918
255.27930430706374
255.92759280119566
256.416105143554
255.3022701830293
256.52060003483325
256.126896952291
256.1566834311808
255.8985310247362
255.98524584510665
254.62909850584845
253.02054713138673
251.89690868079023
252.01709859971066
251.83292172861056
251.41880715724764
251.77582690365233
252.2500027933388
253.5602085241832
253.77374088016995
252.71302787800988
251.79564832125857
252.17923445753883
252.3125850255632
252.74514649166832
253.26907064471035
253.60569272950994
252.0991146959986
252.38875367166816
250.48013866646494
249.5073917270467
249.2897798258022
248.19666118862398
248.48238653085588
247.4455766809807
246.18483683558765
244.71719418933463
245.72728077858108
244.59166037295518
243.52808554661
243.35736058509247
244.52479812550263
244.66318071870126
246.6467423593072
246.61376405417846
247.66749292622606
248.24319778766812
248.13284809847124
248.76291083980792
249.7357554243721
247.6419200931962
248.55828355718802
248.27911468078528
247.3712512965433
248.62449015057462
249.5119845055986
250.32346789626183
250.49818944003198
248.71729625732382
247.41977525150122
247.5445690981726
247.70858321188894
248.13934397219603
248.02011932660378
248.66858575747705
248.19297028367117
248.4274972159738
249.3200879791744
