,ThC_LF,ThC_LM,ThC_LH,ThC_RF,ThC_RM,ThC_RH,FTi_LF,FTi_LM,FTi_LH,FTi_RF,FTi_RM,FTi_RH
0,34.03330791834364,53.59634037739809,148.33318703139787,-58.178793422188335,-119.04693947026158,-165.87046683162848,-149.76561520320448,-112.20312778425378,-158.9858342452271,152.66710495673007,119.13270609880192,103.55663940617686
1,35.07900142274369,53.20877128100733,147.42182652377963,-59.132476264254024,-116.05405465427688,-168.06621922462617,-151.17793802261215,-107.97884114268015,-161.8988673920991,151.25196309581497,117.13615974745585,105.91325594455952
2,35.03075218545351,52.558606826213165,148.84738767621414,-59.29109877827267,-115.72189053934079,-167.74460824070974,-151.95571820852456,-115.49113551941555,-162.81862010053607,149.51742738119265,117.58483683618789,108.79723398896203
3,32.81983283056405,51.798696864127194,148.5886632300147,-62.3605710403547,-111.39024139930348,-169.2129335987595,-150.88788991389114,-112.40527091540922,-161.6539723418896,148.8782815726813,114.36972775663662,110.71445937310241
4,31.146644445874472,52.77200815646435,148.3003083732561,-67.39323294400288,-96.80796316933365,-170.8385642231568,-149.07052054738173,-110.74630564070713,-159.64541345609774,147.28747213494663,100.02225265111272,115.31723428138602
5,31.945581173267087,54.93148261368475,145.93763708803192,-67.19915481119463,-94.97403110382302,-173.62143939976238,-149.14735476265497,-108.32368984275811,-159.26342039384843,147.01734669362946,102.38196220217517,115.71922932651339
6,32.10519579907189,55.510096300993226,145.47859225552506,-72.6104836413923,-93.08541127940225,-174.81739299052018,-149.12588163789474,-103.56874198789141,-160.59167659256337,153.53271822076934,106.44310306645772,116.35534530919878
7,30.955499929035128,55.15894518568258,147.45700162265598,-75.40054530351523,-90.6362339659807,-175.55120666228387,-148.32233796100002,-100.84948673450766,-163.57120789915413,151.37103199235008,101.92313169128585,116.70879649567206
8,31.64075154445362,55.656574417857286,149.25740135197228,-77.57765609543824,-90.30016129689798,-175.67373287145008,-148.01798372530374,-96.30747279780195,-167.39373378374046,151.10229049376454,101.32881907170079,119.42355737603967
9,29.722965067063342,55.2430485531351,149.908694955861,-76.46464050654203,-91.39697967951761,-176.12313190319938,-133.07442121574766,-91.32209341929432,-167.41388666927986,147.26833051981657,100.66057917871217,124.04432136345591
10,29.62389039725089,54.082584758934914,149.72305685831742,-71.70600416071,-90.51750517671991,-176.9166369823179,-130.4003005073622,-84.37566702082502,-170.30593019135154,146.58875907046718,102.26459174248654,124.5489872863713
