,Head_Pro,Pro_Meso,Meso_Meta,LF1_LF0,LF0_LM0,LF1_LM0,LM1_LM0,LM0_LH0,LM1_LH0,LH1_LH0,LH1_LM0,RF1_RF0,RF0_RM0,RF1_RM0,RM1_RM0,RM0_RH0,RM1_RH0,RH1_RH0,RH1_RM0,LF1_LF2,LF0_LF2,LM1_LM2,LM0_LM2,LH1_LH2,LH0_LH2,RF1_RF2,RF0_RF2,RM1_RM2,RM0_RM2,RH1_RH2,RH0_RH2,Axis_Bar,Axis_Fix
15,310.7043596161945,314.9025715822297,309.91888087710146,275.113307043086,320.99819014224505,305.7282112470531,225.6669659906084,314.84870946820945,284.0565000863112,157.97781935439676,148.08057454162443,354.527210872784,304.79296800336914,322.1181887396313,63.91564934198348,314.2691501881156,343.8150217000546,110.6111918802618,122.53929820138173,165.41766686357838,122.37854785215336,11.104341017505345,29.66112919584856,274.4763439785288,315.3955946669549,87.43272151243453,149.44944313737,301.5275402703513,263.52377330325135,335.4517815688477,310.57728926695023,89.393248085107,129.3972918131455
16,310.6995296025058,314.9245529462406,309.50635503742484,274.98261851930533,320.7595306994812,305.5188171675362,225.82545981588956,315.0230651837047,284.22291089751013,157.84053535022196,148.05174343106384,354.7051838814125,304.7619391629677,322.1522279150122,63.76964818909261,314.3045290942056,343.7954169198235,110.6897655474029,122.60397008804068,166.0800449783307,122.40143122370084,11.425649846278604,29.812996031308387,274.91433264019,315.29880719285467,87.49602771014555,149.91342949978497,301.3328693957559,263.671624093308,335.41598127069017,310.65175687498606,89.36041691759453,129.32765891323393
17,310.8474437695788,314.86303401420315,309.5713741975524,274.8646676148212,320.6964445687684,305.5079005418547,225.6171620387125,315.00710519201755,284.0925336750228,157.79168552589627,148.05080492608298,354.6599588408065,304.8499750087745,322.1895461771608,63.746018928004034,314.2529302894296,343.8639774088587,110.62675024960292,122.54811628848262,166.20520504811205,122.53328863926708,11.416019469318815,29.68056070459107,274.7470236482101,315.2897343030334,86.53748414172195,149.70440633318407,301.8513467339099,263.7385525473651,335.4814507767895,310.61658252635686,89.39057088688082,129.56040102623282
18,310.75995214925695,314.86191601547887,309.4028553212968,274.97174200498966,320.68269845448697,305.50031709840937,225.4327612476872,314.93343984351753,284.0695670811622,157.7601261577045,147.98573775396827,354.4530263911516,304.88939894336994,322.14292992683585,63.99120222882372,314.39850776580806,343.8692195462827,110.39101933300424,122.5275725888262,166.43721588765456,122.41235720290778,11.31606627956906,29.57428571280456,274.7543402307986,315.3009196488105,86.26543328420516,149.51622541520655,302.11309008696657,263.81618716167924,335.561178250744,310.51999358970727,89.40898747476423,129.56182826642922
19,310.584964537917,314.8490838634332,309.39964615707424,274.89973311911814,320.7103058435918,305.5976948189106,225.6228650121778,314.9020632102448,284.0454251456628,157.7823901129096,147.9997341985574,354.7172090847781,304.74559199497884,322.19599779089054,64.14637453276093,314.4518331413014,343.8372932043171,110.43961262180524,122.55267320127402,166.18337068200572,122.47964216486744,11.276669081745531,29.697197783542613,274.8083091666382,315.273734188219,85.25716826314647,149.37363339037782,301.0870129756564,263.75994034372457,335.42965032906494,310.4744894617531,89.42293125217475,129.59807977331144
20,310.5526336734072,314.9322283597687,309.4162978021837,274.7420389390847,320.78860680346617,305.5893586105737,225.48918694282577,315.014033969154,284.1012864105642,157.69617632321524,147.97337241303543,354.81030095734286,304.65864545127016,322.1572042562904,64.05110642736268,314.4238694627688,343.8963445437819,110.4397251866915,122.52825437922104,166.36741344031236,122.3616417724716,10.944203630031044,29.50748451402099,274.7015115873218,315.243370116186,86.42110797956661,149.62275270613765,301.2157089551474,263.555564485918,335.6307315521421,310.54278201937234,89.41271576370087,129.58419623571618
21,310.8228140662863,315.0070779767258,310.12557964495056,274.6913564377293,320.90974578512174,305.55258438916246,225.728705763373,315.26048014976607,284.41330911885893,157.6413366918369,148.0321647827012,354.73064700560275,304.9206642557778,322.30334686669926,63.84288801070098,314.269110078066,344.04634472478426,110.51504403414772,122.48664754974652,166.96173002915984,122.2912228224331,11.169167433874213,29.682514952897694,274.75146301767234,315.0663341483004,85.95909196886024,149.51742625901764,301.8138781213322,263.55568800776365,335.6860604655756,310.6661591367691,89.40466708230134,129.68039700807105
22,310.85308313774766,315.01314779685794,309.60016707708064,274.8088900025858,320.9202756696609,305.5578578522749,225.32442209347784,315.17325431105905,284.02172159561377,157.54387529562942,147.95597086054633,354.7802768769387,304.91868079566245,322.33437230059525,63.83169377817399,314.0853638567388,344.02019959808155,110.64171581313784,122.45900100794272,166.56383637424676,122.32717195270136,11.046696685841631,29.59171046802317,274.5673475577297,315.0435058434003,86.73136405939584,149.9391377622933,302.5262733450373,263.65143089816127,335.58318653347976,310.6384626944457,89.4202036665386,129.66628387506276
23,310.7226128542949,314.99882936276015,310.3287166001907,274.63710559342314,320.90075256568645,305.5381191983627,225.8614277686604,315.2257581927184,284.3440122130816,157.56531330769366,148.01120100923313,354.5705059398261,304.97153019166205,322.3429775097355,63.78920607759191,314.2494218272651,344.01071221951736,110.3083627469854,122.40446921537178,166.24813777708889,122.22365141921354,10.937549368036152,29.619286205107137,274.41450256667054,315.0514680008178,85.50578765864886,149.42637525608603,301.6818014108701,263.4624518306952,335.5348657293298,310.5123474585432,89.42308665125233,129.82559324122704
24,310.7524422675372,315.06117930495964,310.37662436166954,274.7307200014014,321.0577356668887,305.6529545952644,225.5518389887352,315.0408292030692,284.07987019628604,157.5734021146872,147.9488886483286,354.61249357485855,304.96687914635885,322.39275265436174,63.64506745940714,314.18523393101384,343.79800142105364,110.30516497332049,122.35997784290517,164.95511602463708,122.08585870229116,10.955557291687832,29.5467596000511,274.39722240146403,315.0817152649044,86.62848044144766,149.79359969344765,301.6729634982453,263.53967474503384,335.6108768244947,310.4905061485399,89.46289421654545,129.81087139913566
25,310.7074944475789,314.8853220487722,310.41548043963934,274.84347528384205,320.9023887476562,305.633237873869,225.94731746564267,315.02295601069403,284.39727378654555,157.56268193467076,147.93354046892375,354.56528076867585,304.81760678425206,322.0041924308172,63.88894761760715,314.32538300755186,343.7774563931369,110.17550714813612,122.39005548479618,164.5457028928972,121.9228467873928,11.080259923869018,29.61271653843685,274.40490616498704,315.1423811751393,87.16557377926534,148.9061556048789,301.12055582853634,263.2495994615876,335.6817765458345,310.45268126086705,89.42240869497658,129.72634832365296
26,310.81037432709047,314.87312850344426,309.6546897111017,274.85186685881274,320.85830695119563,305.61935759925336,226.1030223540864,314.99210221432907,284.4240517315222,157.55285755498056,147.9153843192673,354.5691094704735,304.62921045522245,321.82667290669883,64.06783635587678,314.3048906361748,343.84761612838287,110.27575067293552,122.4110591555019,163.9708575292268,121.86015811871916,10.856265624623765,29.60321183391146,274.25296018243927,315.146460242971,87.93524696519634,148.81149219969967,301.07668684933384,263.2794883348212,335.58584043257014,310.4507164594863,89.39125621471058,129.55414858788112
27,311.0204717220962,314.840621892877,309.5581588270957,274.97969205513016,320.9584438469363,305.682745196445,225.79924530520265,314.86310361577773,284.08994254868105,157.5814711313118,147.87458036030696,354.5496876466664,304.6951335853184,321.895895794477,63.892947003439296,314.1277134543341,343.66078692203905,110.40221677535584,122.40696290753836,164.7728462877925,122.09964562269744,10.784484391390375,29.58948719196512,274.2465001332858,315.11633813518023,88.72034011600775,148.93321676469003,301.54875421685017,263.41176155561675,335.5928396757687,310.6489281636552,89.40290957137957,129.4412010257405
28,311.01616821695643,314.7960508982892,310.18037946905787,274.8285905911286,320.8503428753322,305.57799962982426,225.72960305669616,314.8640386515087,284.06311639276163,157.60236868567625,147.90411893371845,354.82693730674004,304.6295003808752,322.05488347862115,63.98189932182888,314.15230516932724,343.97047330875915,110.36484480491065,122.3720266105017,165.22634903943748,122.1014615834961,11.368509382783834,29.76091102186632,274.32066599078337,315.1705760851421,88.71925092686608,149.41724667037346,301.7949258771582,263.4879065490415,335.63112440244174,310.62397819430225,89.41828346140049,129.4560714477689
29,311.00471608410146,314.7671615670523,309.55085916532875,274.8947685700371,320.79737967015853,305.5400364988351,225.76811521536504,314.8812442427371,284.1358490375099,157.6043506108874,147.9117951060833,354.89379483724355,304.5989585504124,322.0450732598972,63.9186175282731,314.12906470363606,343.9463186230162,110.40474533777564,122.38068059798805,165.57771581228354,122.11104222275236,11.423720410264304,29.75579315553513,274.129542663958,315.11473975132475,88.65026183595276,149.38592421280572,302.0708455625345,263.5082452668058,335.6453627767155,310.6470566835764,89.41083781627655,129.42645781001394
30,310.87310757793625,314.8553305937187,309.4697030119879,274.9917282290938,320.8579682240376,305.55413139075034,225.8064421034105,314.7945311097363,284.3409359389896,157.66878243120786,147.88673771626293,354.7478532909968,304.5435645768788,321.8696134385633,63.88309476966249,314.0815922202372,343.79696517094226,110.48492212612464,122.41100415669136,165.65893944976835,122.00844408838516,11.404536652716702,29.63538121490121,274.06815838197,315.18595920676813,89.70300439779473,149.21694752911094,302.8998443729133,263.6128570020573,335.6592498956209,310.7063623015308,89.38865336605127,129.53817272365876
31,310.61168274684024,314.8293924490369,309.4859711578058,274.8274016126203,320.9330182170007,305.54457164400446,225.852550056434,314.80804637021845,284.2544987799384,157.61276942735677,147.85922008918516,354.64017957105983,304.5958375659488,321.88515734832407,63.93253817739446,314.2517888383523,343.7029836877364,110.41256393834252,122.46549710586736,165.85947513606243,121.98134139458332,11.332700561930071,29.73221371902019,274.0132493844005,315.17327823293874,88.2590757638749,148.90307099904038,302.3266822595207,263.63490378525523,335.5836784231912,310.60326689481667,89.38738081220477,129.53471767056493
32,310.31414876630043,314.74027961727046,309.33392166904895,274.87020017973725,320.61519796817925,305.3602074542619,226.22800699426463,314.90970787179805,284.6380456465336,157.71881103820542,147.9484598609834,354.3989870240202,304.4575174259898,321.7705123114686,63.90663451543637,314.23747947684024,343.4154950298552,110.56215945776404,122.53312024040612,166.89425806760644,122.09911224634862,11.481198768462637,29.810213456878632,274.0116341321232,315.33173848557345,87.42126076726112,148.95934407348594,301.79305664457814,263.90842738695574,335.5481075593961,310.62796200037235,89.33629642596581,129.61506076095154
33,310.41616397484523,314.8890129778851,309.6864071975024,275.13771319725856,320.7178967211316,305.4055597580777,225.8832658739857,314.89070689636924,284.3583739992321,157.74785698568928,147.9606847111939,354.3475796695915,304.5045413142935,321.66204313059103,63.76680340618473,314.0997356370022,343.599259920868,110.7621541671086,122.5432567939906,167.01732962646972,122.25328897482538,11.427200698373058,29.79247135794485,274.1000336555269,315.3706132065846,87.31313531737977,149.06412399631387,303.6389156001822,263.9038289950833,335.5119831424041,310.7064038816596,89.38366234251886,129.61099465839249
34,310.72447054969695,314.97818280951736,309.66273508294034,275.1899631313713,320.63100970806977,305.36314032551115,225.73368635816885,314.93753934099726,284.2350909509979,157.8073167758827,148.0003567365411,354.323072629535,304.6983964537384,321.895212981248,63.773202815914885,314.0328810194411,343.4611637658011,110.58998350991108,122.46239506378112,166.9890125350122,122.3981767991258,11.418434076310383,29.78394170597005,273.9292938954675,315.22666880014367,88.40487497758637,149.48742348951453,302.9557543687554,263.84514280846554,335.6377222887122,310.6774309776603,89.39623619308001,129.5822808524061
35,310.6818904837602,314.82683806725555,309.3165893565666,275.4829062142046,320.55344013479834,305.46284201739684,225.888234596762,314.9686744257328,284.24615135994424,157.68954473219486,147.95607842686303,354.80382000079686,304.4181803152042,321.908874075511,64.00498484360901,314.2646686248455,343.7549790561869,110.47957297989818,122.51281124659585,166.76633475854615,122.5188280665798,11.326670159355311,29.83211481367123,274.0039748623026,315.2337506125897,88.60283920048577,149.72573894394145,302.5136066454764,263.6617985082357,335.505926480897,310.59230409435,89.37604330842238,129.35723892011532
36,310.53714483427234,314.8183529472335,309.76794662253747,275.27308186088106,320.57792127991223,305.4217615459335,225.9111027995957,314.9611838033124,284.2392335910269,157.71427854917854,147.97270146420118,354.76928986318,304.43774484315054,321.849204372201,63.9872894870219,314.215534834328,343.6428019103926,110.62736526000124,122.55883704014632,166.75615298662373,122.45251302363884,11.280101996875272,29.827947658125776,274.10748006056326,315.2676618081683,88.75991312841344,149.69143108572945,302.53853859511395,263.67822637113875,335.46204991326994,310.5852396360852,89.36952921089534,129.33126074793498
37,310.5263694344296,314.9655528167476,309.96105089074354,275.2038967539662,320.9003096125219,305.52595710039014,225.99004970147604,314.9318425058094,284.39775594117384,157.71283605206344,147.97038686047784,354.6883353592208,304.6819996268715,322.10289526882593,64.17756971315656,314.29563189864,343.86400271254126,110.4216579300805,122.47377107561282,166.58031200517638,122.25698024538696,11.321325276812937,29.794621495809544,274.07344734219714,315.2797489232042,88.1619540163124,149.33547973541178,301.764231829214,263.47884491023706,335.6796972727634,310.50914964393365,89.43776552636389,129.6517913516415
38,311.16629848590287,315.3563877885033,309.7728427539989,275.7681627282394,321.4941689001898,306.15077245267935,226.19306302300868,314.8025425032491,284.5859745185942,157.7593389271136,147.95366330154175,354.3203132082757,305.07799154534086,322.2237487722936,64.36448157057386,314.2687949659649,343.97788840204555,110.34159098692224,122.40275796492595,163.28131800453488,122.11389605030952,11.472734721222103,29.836770320515623,273.8495413544115,315.2452217073449,86.81154155256425,148.25349884490615,302.07285445370377,263.6112238682575,335.6666590761382,310.4521546096105,89.45577872762301,129.73173868891183
39,313.011251835972,315.6829309551494,310.5216303360835,276.05946284662593,322.14281410969653,306.72134448154026,226.1911216522737,314.8547440348863,284.4347904869164,158.15193141645312,148.19094463679502,354.6219626563099,305.6198808752753,322.7956241238447,64.09070534005849,314.1347833562251,344.0488184164041,110.30559217000436,122.2449030912652,160.19833660988107,121.786479811035,12.15479659849133,30.155162219009345,273.9838120448955,315.2555194591488,84.31533668820278,148.00157899721836,301.41537526516703,263.5934280349895,335.87396383179475,310.3159149369632,89.49932929295579,129.8066295528873
40,314.66553328718777,317.0990456554812,311.2247678385661,275.94567540525696,323.27961623309227,308.0450101582502,226.23577618450443,315.27381533685707,284.73824815628893,158.33545532004402,148.43418174180988,354.83691021105,306.95558348939016,324.0966479555088,63.842958093123,314.2592251785702,345.1886639186969,110.15163621418638,122.09280459537646,149.69407809963195,120.69839584482791,12.972120599564812,30.580678301843008,273.9931881156821,315.2358429048715,83.70528891942304,145.956636433124,303.9824546330341,263.3264833935782,336.2060037206418,310.1274079189019,89.55424601221571,130.27900256484727
41,318.7659287132764,316.00738572581633,312.592742012014,274.57436981533255,323.1093582992433,307.77735959390145,229.2012473514848,316.9791510351151,285.78813438021695,158.74434451734243,149.48577576417588,354.85110235312806,308.58566200778625,324.8959735870304,62.59195790594914,315.0742790427395,345.28829638399685,109.84794003571857,122.26782907109826,146.29564398999665,118.81423323434684,12.409678038277718,32.10265415917938,272.8879495441558,315.45970824521567,82.83875666212418,143.00080055959015,305.0121300895311,263.4437655568215,336.698020889758,310.0671416579423,89.64252240150289,131.34425225562245
42,318.527632788391,317.7963443077141,313.99861830567954,272.63288702835325,324.27828140825017,308.3366522623557,229.86174164364544,317.74009753421905,286.4832571909989,159.24700647285778,150.05734325656704,354.0156149343072,310.2847706199874,325.15678937222185,62.53126532480552,315.50546687140627,345.96240937457543,109.880073008136,122.41123832478398,143.1282496593708,117.6039565451207,12.804409861185718,32.47716645184402,273.28098655194896,315.66578552266526,83.7272888288095,139.36187760640837,306.81647043764303,263.3211778995118,337.0763469596403,310.05519077013207,89.51172770968651,132.40263437815577
43,319.0744432052343,318.7768628387399,315.1599102134906,273.0212415168999,325.69793649441834,309.2390287102723,230.6849149038853,318.37902897287006,286.9370700621763,159.49411595876998,150.42965274607957,356.0640836581564,310.260863021438,326.28144366006364,62.02491176125229,316.02193009858166,346.02968765153344,109.58040931825218,122.4957914121066,137.90063296983246,115.67697458986817,13.193740009467396,33.08565996599949,273.40599701981705,315.787022133809,83.77643221819031,140.90195873976205,307.286704341683,263.38578342875576,337.9294874449152,310.02362486935107,89.43581233786236,133.2660333559324
44,319.9783133503649,319.4181998075608,316.2606296926585,273.40138874826414,326.9188680354302,309.88842814824534,232.51285944379063,318.86168143999373,287.93830110393225,160.1592764647865,150.97103989258218,357.6414642119065,311.8728353041158,327.7727605064167,61.492019460945855,316.5132765806784,346.4240352815405,109.49656578303544,122.67897280111796,135.9147497696368,114.6921348973294,13.690785419143552,34.052180082865746,273.56122013872465,315.9490428908674,95.78149074027765,144.82753678319145,307.8970250579517,262.8720328715391,338.1566179725032,309.91269929542403,89.35325476565644,132.65888749298006
45,323.3211477513479,319.8816810384949,317.3384616374631,275.5750301063072,327.6711021443611,310.52636845310184,233.23138295210032,319.59346987676594,288.6560919873306,161.22971714444046,151.90005440179874,0.6730902660171101,313.8593894180265,330.2116070401692,60.06281027583202,316.871417111886,347.0020101138147,110.0575638702639,123.0597878503263,134.1599745863473,114.04637549832792,13.96864644054188,34.31429975929504,273.3647750722414,316.3461979590182,107.63887873198745,151.4619012882944,311.33746927244977,261.1960599156301,338.5670837526802,310.1296121578144,89.30397834265048,133.45138338219573
46,326.39031933062194,322.0646392351388,318.0787025682124,278.970056157866,328.9514313985166,312.3466836299087,229.73426932239997,320.5890060452302,286.76094842072854,161.89410306179246,152.72094938546988,5.284486383328,316.29264154662206,333.3445337885159,60.05295929655696,317.86488336008193,348.46760683761914,110.2080892787644,123.3591817883038,130.13998913881483,113.75338960404736,14.329995319291564,34.22499319570553,273.5022447731577,316.55319335749914,113.15513662784272,155.87663143829727,316.1282659854989,261.329783086136,339.4633056508763,310.1226034754731,89.28926530488883,134.67279164998246
47,329.6305056668827,323.3348829143098,319.44721532888843,278.80059879648513,330.6903789728384,313.2529826776112,230.10265657407143,320.662959008359,286.4737007180963,162.58487935351025,153.20512506403944,5.573240256950605,317.48556760833776,335.0492025451364,59.70063135229957,318.95264353409743,349.90406957536703,109.8178591655079,123.30225032219882,128.29436880968768,113.1361296371213,14.65691911299554,34.79087863922062,273.2776658403875,316.6787105864574,124.23500308730355,162.6315173729354,316.7732010131424,260.85421138738315,341.06343256500344,310.0256402653548,89.28203074476376,135.05443981557178
48,331.78295445010644,324.9096381386074,320.22114741818194,278.9979585509416,332.2904288689392,313.9701813341717,231.02379830747736,320.8892911243426,286.99647550393126,162.48459186774315,153.26601961865188,11.853606887370642,318.71729313500254,337.6870004755966,58.7735415756493,319.29471035945096,350.0554808945305,109.1908819307287,122.9245967086315,125.51236093171713,111.62445175575382,15.323300442199235,35.200676500502574,273.6584980178475,316.7072194004657,140.67185114225393,170.97938091272908,314.88485707696395,259.8481675704352,341.8589802724036,309.6563272001708,89.32507199954779,135.60878474417626
49,333.6483293922862,326.28795524606966,320.5195895811855,278.80508558363283,334.3953085860372,314.24961277649413,231.8352341840332,319.6250561910762,286.1508568993928,164.28212644456738,153.997379295958,16.086827748084,319.0053374785472,339.71231686160127,58.416531619129664,319.86228681024124,349.380242325615,108.99067071146872,122.99311599465032,122.53956404193409,109.86668458461146,14.56064925154276,35.03240402214602,273.79647242867486,318.1099437333515,153.32493003609116,175.91229206807975,310.90692011206454,260.21478936946886,343.30797451733184,309.79633836562766,88.9914382191328,134.67685413057382
