,Head_Pro,Pro_Meso,Meso_Meta,LF1_LF0,LF0_LM0,LF1_LM0,LM1_LM0,LM0_LH0,LM1_LH0,LH1_LH0,LH1_LM0,RF1_RF0,RF0_RM0,RF1_RM0,RM1_RM0,RM0_RH0,RM1_RH0,RH1_RH0,RH1_RM0,LF1_LF2,LF0_LF2,LM1_LM2,LM0_LM2,LH1_LH2,LH0_LH2,RF1_RF2,RF0_RF2,RM1_RM2,RM0_RM2,RH1_RH2,RH0_RH2,Axis_Bar,Axis_Fix
0,253.2284244271669,258.5769841312076,253.08003577840967,195.6601144801787,248.94755497400564,223.24239774153529,180.90048426103596,262.8029814094111,227.26222437813624,107.28660881873878,96.55779154008616,279.49987569463826,248.7555455940673,259.7025304799238,344.2130693522823,255.0579353692614,292.4141422294784,44.05206546611855,56.89722748542568,91.79360488676129,44.27184414775004,59.61513808501862,18.23066027720959,174.26939940853748,255.32406115650247,34.44161033218641,75.0581757223172,62.94861701492054,161.2807925374899,335.02105582953783,251.52469819217947,89.73702599192477,71.4506008682231
1,253.82573252613557,258.32531678574804,252.89613425711676,194.2240668615169,248.6899996513695,222.79267900746024,180.5342363980349,262.7266054977701,227.33863256030256,107.08779691932446,96.40071421040734,279.51772513208306,249.06010088817612,259.8108583111905,343.7935286047252,254.84203419294263,291.9550764733428,43.87545559786595,56.67639869056738,92.35801955938771,44.26355171985128,58.90070205053137,18.7038235659674,173.63430117094956,255.3773453156186,34.694781819442035,75.07411609083174,26.0556176077353,161.6057288797977,334.44355858751004,251.58577033603004,89.64342836637206,71.04666892213939
2,254.21101562495068,258.36139009124594,253.0032630753049,193.2319097952925,248.45016199365145,221.91782032862335,180.3436431424432,262.635005516951,226.9463370323583,107.2214963349798,96.4703518781459,279.3416712624364,249.18618986470435,259.8405075617257,343.95333472607706,254.8172693588686,292.01181444561945,44.10401629907831,56.79808375513138,92.53036294983764,43.86460618473602,59.838438791144505,18.75924711817001,173.11904500524875,255.55978800049047,34.31683274407208,74.96949793076523,90.02654601237009,161.26354531338137,334.6821034188109,251.62406415601427,89.66976923148054,71.23437729274167
3,254.1351004220005,259.41291323810293,252.173802409068,193.0876087696689,247.8614267746603,221.4069654252972,179.90336841073474,262.92715534095595,226.7515356661164,107.28429568609516,96.65917462413572,279.16522320751807,249.489044502508,259.9662614014077,343.7617717993054,254.9145498259292,291.8293108542604,44.01271758830166,56.77715702391135,94.35530579944655,44.33303369008057,60.81974013433756,18.615353609411702,173.18744946960334,255.68248752964732,35.575957420456525,75.19761336564629,82.67077975930162,160.82754864173296,334.4935689379681,251.3631268249881,89.71297801894666,71.61609077301122
4,254.48556600202423,258.4231551721454,254.2558598985229,191.91535762866863,248.181189003558,221.5675935007905,179.94010063659147,262.72148522809607,226.62243451324852,107.09013197322558,96.46945896748022,279.3375633845463,249.52384207384847,260.05487814831946,343.75937254092537,254.65999614976988,291.9638652049309,44.09777359286769,56.66979850095442,92.94670746880958,43.93865544765724,61.029647280758425,18.830188529245238,172.77080137298276,255.60610404337336,35.195160872854764,75.15096250749188,22.40943343456806,161.47633374227536,335.2985964190258,251.35908317502785,89.767586249319,71.40702984042099
5,254.54533834148464,258.4022890916815,254.3467403322948,191.51859054489995,247.6073388839195,220.71814063813983,179.89126612918363,264.6635589318819,227.5200092216047,105.78617830624924,96.63018616946324,279.0791901389408,249.8059571190564,260.1613799952677,343.6447002776384,254.53722136634684,291.8942877442047,44.037180162168106,56.60495113457081,96.3002064500798,44.42531481381359,59.912761995934574,18.657268897389496,172.97342994995762,253.8000883425678,35.34501461762065,75.07358819314078,24.04595570774518,161.44458127448317,335.52791411881367,251.5249787833264,89.83228649500914,71.77522432862754
6,254.311717350776,258.1880330576816,254.46813382282136,191.5777430150557,247.615303142509,220.74716957109572,179.88066873087044,264.64194989276393,227.5461661175946,105.64791436863403,96.55946479802785,279.26644174038665,249.5158136740857,260.0086046884475,343.78833124553813,254.59711628999585,291.94842156269607,43.93623122433602,56.590635259641424,95.31610752737504,44.03736699575967,59.54166411921657,18.65262097605637,172.45391085911496,254.09791656265384,35.18318219073952,75.1226725318297,21.77793854176975,161.37444107857252,335.2901694986816,251.49889641740825,89.77959399623366,71.67548378483377
7,254.4079915890248,258.2745058087803,254.56607414239025,192.09884285712533,247.74781449007844,220.97147855779147,179.79891596535043,264.8293641973705,227.68008945303453,105.6032148871104,96.6066790306012,278.92845338919244,249.48897239270005,259.93577041458707,344.04507057828675,254.82132282230597,292.0075943489452,43.964747592791966,56.73856780197728,97.1432174892663,44.46377864063764,59.45781124346688,18.57041568239053,172.3898370852787,254.15624049034588,35.272096458739846,75.04027577382367,72.20855062333356,161.33822038981245,335.2658894654783,251.41205828719453,89.74651685257868,71.72806358304057
8,254.24086422102903,259.30518199168563,253.26652696939192,192.6263430917467,247.90355934057635,221.3030307231524,179.86466452756758,264.7958902264665,227.73542555225947,105.65150791850968,96.5978066929316,279.0097756797703,249.23550600867924,259.7912366420735,343.7501574123221,254.90576975753737,291.8294928260034,43.95780825379799,56.71989103062386,96.75170482662152,44.52352438502113,59.80244813635677,18.544943290037654,172.98896190249593,254.3102960749846,35.12869307674185,75.0739039140058,85.87486654620577,161.0154894616066,335.2693548996171,251.50067992248395,89.70127589021098,71.50933924916666
9,254.1398144696,258.585567444749,254.40842708136876,191.9165972404485,247.44601215756848,220.69309724896328,179.73273315579883,265.20049030338413,227.6232718381877,105.37143030681364,96.64909027100136,279.3814705189875,249.4883211593645,260.09432484771884,344.0839841463628,254.62502406274467,292.0272824932617,43.9513123495508,56.57302298839536,96.88822873391422,43.80982102107847,59.637626166593286,18.33251802872929,172.51871305166014,254.0470188879664,34.7070264209536,75.20624877679344,82.81501157779103,161.4070452964706,335.0905774062404,251.40081727982965,89.7556127593303,71.73729025764797
10,254.2369844865165,258.70345053253754,254.21747491178783,191.69442743674827,247.51537638139047,220.754949017756,179.66796852887128,265.14510545496694,227.5787476080456,105.45496513285964,96.6594101195531,279.51519359504533,249.944079495989,260.41184281943254,344.0528721615147,254.08000765735756,291.75361220480715,44.02636756887284,56.43387157922648,95.90695749382604,43.71306427439656,59.97738600020285,18.390867531060884,172.58930415601594,253.9926694982639,34.42663169239391,75.29680876890457,94.96516376578948,161.41548041987565,335.3306573297967,251.5594385287456,89.76842779273542,71.65643931267725
11,254.18097681726937,258.7323009737352,254.35576651167796,191.87983796379717,247.40112518313515,220.7337825998976,179.58900584101193,265.25371986759245,227.5897513214461,105.46243549616,96.7124487923781,279.3898835969757,249.9293194724248,260.3785415395182,344.2388099282629,254.26646910569627,292.02161065897616,44.00570696259114,56.493388527660464,96.22232141010876,43.80647514647994,59.70199042658011,18.240215434976164,172.52630747828914,254.0336263285753,34.53338713493225,75.25325827689466,80.96546224580099,161.53431156755127,335.13858784791904,251.53446791366667,89.7576534260366,71.71146911183024
12,254.21180479637977,258.60790371252966,254.37456953276404,192.3055554627437,247.74634531746625,221.021393696682,179.66297266024193,264.9455867566379,227.70158832358865,105.59123824397176,96.61211953899146,279.1411142586637,249.55804504777973,259.97898704789014,344.2908981736199,254.55898282512152,291.8941478103861,43.94269864491138,56.61426903440425,95.02696303047937,43.92802147648575,59.60478023800352,18.414108847812784,172.6951028968866,254.30766588953492,34.62199947487578,74.96873838039258,13.931845175645998,162.54071026407195,335.01008023368973,251.3667709667943,89.69871482883356,71.45258959517764
13,254.2681992856488,258.5224357055563,254.4771669085964,192.207373950836,247.59782310231284,220.83939769590768,179.46089215546257,264.9534260670605,227.63333501726171,105.6118065869426,96.63919619691204,279.24955883367204,249.58306272472956,260.0323336267943,344.26549770589816,254.59826599369345,291.9508796386248,43.98900034945767,56.668322048508,95.89137706753934,43.8531161097096,59.80020759604704,18.43985860023443,172.5804913264181,254.41934363741623,34.69346510422976,74.94057780505207,10.444386898927124,162.42189430634397,335.2907318876468,251.32578887213745,89.67996095758997,71.4122575023434
14,254.44466116538052,258.5296611030758,253.25893559716323,192.7668034908337,247.4247452574556,220.8525761729135,179.4429001770492,262.79737482914925,226.75566814374213,107.35428384108543,96.62905487624111,279.1424655032052,249.5495611709669,259.9881145188386,344.1067489398598,254.67551916727967,291.7634667594425,43.95784435282807,56.73441574473547,97.34875966873396,43.88777451999728,59.01568603630452,18.434178074805256,172.82797788334202,256.1291084065522,35.67850038440026,75.2078225987951,11.933980156708207,162.26491874132168,335.2389732707382,251.41001618597016,89.63287135985661,71.34138341017628
15,254.2652507419812,258.5672821046415,254.58334354413623,192.41738512288129,247.1129680416687,220.8193361712148,179.34604796563357,265.36275059911395,227.4594894647092,105.4755675613543,96.77693693749949,279.169861206841,249.6058360189912,260.0466761958446,344.2626666202682,254.67965837469092,291.9300343645588,43.86776214739138,56.6281094417853,96.50799377845765,43.61902946303811,60.41525120880836,18.126136388606387,172.78123999728584,254.2490339282305,35.813032680310634,75.2818199801615,13.743205786842484,162.19348165007506,335.2937074893029,251.21702287446047,89.66953771698121,71.35975555230033
16,254.23989150621375,258.5087040749088,253.42399921941336,192.676267362383,247.19086055022035,220.92974111907856,179.63079842252563,265.227697906106,227.50370075984392,105.5013319931078,96.72457376812828,278.9390195546654,249.5516882560066,259.94731800499585,344.60270568487067,254.89483491363427,292.17847828469814,43.892561642892176,56.70163738746502,94.77312546946654,43.60585246791922,60.71030760687564,18.18523051027049,172.95684273333632,254.3800925059079,36.14790922129839,75.26657054424693,70.87896493604774,161.7069808468005,335.48965300234283,251.2336643998746,89.69610448489372,71.39533428720625
17,254.2012573143396,258.68772753060483,252.95464749850788,193.16328260344363,247.4307314333073,221.31070085061137,179.87547618966053,262.9534322609196,226.4205000343975,107.06683709053308,96.61016400614584,278.9984190868117,249.5054236523044,259.9418836395406,344.3553352062558,254.96903438050745,292.1984413552286,43.87633324934392,56.68653974406053,95.47468293302782,44.1646420462446,61.13058160614414,18.265304415700708,173.1608846147756,255.69906992955757,36.04274675546984,75.302412184968,70.40268099589585,161.36698962747533,335.2549528063676,251.17413165744665,89.73437461575736,71.36298535212512
18,253.9657296567165,258.6121298389781,253.149562246062,193.1449681584292,247.44614483459603,221.3526078135779,179.90807246107295,263.0296827501296,226.4911908535935,107.0021291944507,96.61097004737243,278.85817992010993,249.4239852663693,259.78454062348976,344.3410462232717,255.02371363291823,292.36098962240817,43.835724454079546,56.698702490118926,95.9019643620256,44.58655933073879,61.36040841682311,18.134783720226103,173.39413128936684,255.6245648925041,35.68629254104636,75.06276877211413,64.65160235105623,161.4957423940365,335.26110181464907,251.1345990292109,89.7059294313345,71.34966227577819
19,254.00678049238823,258.5939740270893,253.26293475363332,192.9677697266378,247.6127116058093,221.49697385619984,179.81554430841075,262.9690399118912,226.59341205456545,107.03500676357034,96.6078544906276,279.00182038277615,249.38562147101263,259.87068314030785,344.1919135054293,255.0493947211452,292.1175140370434,43.84017023064684,56.746704610442976,95.38283939316648,44.169728809023454,60.09439020008005,18.039088115469927,173.02118374692566,255.59383784011055,35.523222038790315,75.09622472650632,73.05732579652758,161.50526647754393,334.7803504717334,251.40996247842503,89.70631736553246,71.37647535894932
