,ThC_LF,ThC_LM,ThC_LH,ThC_RF,ThC_RM,ThC_RH,FTi_LF,FTi_LM,FTi_LH,FTi_RF,FTi_RM,FTi_RH
0,127.00706644658646,85.0177914151827,17.690387100287182,143.96352916134322,83.48995300670539,15.516934509317537,2.8180117475486735,107.77887694278421,138.58337285519278,102.06683513037757,53.85911119042223,125.52533025329129
1,127.24607478596049,84.75628765366027,17.777333997104932,144.43886892927063,83.02429666536779,15.509624824218832,3.925610449548662,106.49432837564264,137.55843424076596,98.65287465213423,51.705104466305876,126.04542047163332
2,126.33888843904737,85.12912535269845,18.189085101882114,144.3352343784787,82.87024253738608,15.39617434771418,6.196155739723944,114.94718255055021,138.07575079101272,104.64915863742571,53.44005197101112,126.19485175595283
3,126.68723813135146,84.71873175059662,17.575687044344704,144.25779926805902,83.03363079507797,15.6752272972019,2.839054699767223,72.18614540392295,137.83513311630867,104.54485715360877,52.18701654251568,126.0068876242162
4,126.68284955246618,84.5835816661409,17.438550452717237,144.1215233600475,83.10375305164332,15.443501316944236,2.791133482262582,60.32702326572678,137.71680190465827,104.17075480924471,52.30021250278818,126.29612398939327
5,126.62704479767157,84.9120734820762,17.540877981360296,143.90592158324515,83.16651110471442,15.464494784282152,2.4650780553677385,80.7979842454914,137.64955171569127,104.37877372908535,52.12016321045894,126.30550518779663
6,126.47519941897329,85.00588585468468,18.04404637171953,144.1351994042367,82.7262711717691,15.134067290542987,3.970695988680307,68.31671366912221,137.61989470814876,104.92024752447882,50.73859566510924,126.50220885650955
7,126.93035105919016,84.36035293620151,17.379264379974643,144.29567537551083,82.17243194337729,15.028066527334232,3.4233451375010313,52.39467344799629,138.27906017818955,104.72076172166594,50.89738401613884,126.35517999285867
8,126.87661103979447,84.42685101750483,17.372239999839422,143.8792629451613,82.9189805734215,15.60752633997842,3.857084664958706,56.19860418451799,138.30854115639085,103.38019483625708,51.414347641724625,125.57944556178543
9,126.70674496171529,84.20608446445783,17.077494594247895,143.88434849803323,82.22416501994915,15.569663701012104,2.6968270859147063,62.79223171641758,138.11897743106766,97.34665227013284,49.10762014005185,125.4314568581896
10,126.60006681517311,84.48780203982002,17.458764971539466,143.77270788804455,82.67508365911561,14.981254244198823,2.1457482271695127,67.33275411465398,138.1241858644415,103.37856971567726,51.089029545010995,126.12914519509356
