,ThC_LF,ThC_LM,ThC_LH,ThC_RF,ThC_RM,ThC_RH,FTi_LF,FTi_LM,FTi_LH,FTi_RF,FTi_RM,FTi_RH,Direction,Direction_x,Direction_y,Vel,Vel.x,Vel.y,Ang.Vel
30,19.039464791410182,102.87890099149,153.80269919142418,-68.4003433415943,-68.93408729835119,205.7342674914377,147.40608172251848,-158.82999272473214,-115.84078985466306,348.310495786232,244.3427399438073,-269.5456848721783,255.76250037706467,-0.2459418274114443,-0.9692845905767404,150.95948950981162,-23.69793353865594,-148.98686402816656,-0.1183983364085641
31,19.57929513980139,104.37329980474934,150.73968971044843,-68.20290885167407,287.4301188399983,204.54198908615987,149.65608451816863,-133.9939521515124,-104.26455629782822,2.480195126852948,-95.37904706301563,-262.7954531642109,255.49351994178303,-0.250489498355112,-0.9681193166205312,150.43677393127584,-23.259344016623473,-148.52745769204944,-0.11166521188792096
32,17.79809259812413,108.150247969606,149.49310799053887,-70.69281572262872,286.8650076118711,202.52986755052743,151.70872570670304,-129.40415225162175,-98.3320367900429,9.65518027333269,-68.13954428946792,-253.37510556592048,255.24416332584292,-0.254700459062493,-0.9670199978042622,150.69939028699508,-22.84896825937493,-148.85672914319474,-0.1048575124384488
33,29.229680724725853,109.86078882696115,148.8474759559379,-77.64269213797314,283.70992800252566,199.9167644117805,107.81650184043468,-105.44571368608608,-64.24995491464509,6.297083460988517,-41.40641970726912,-241.7158604370371,255.035790183476,-0.2582156227606676,-0.9660873108380632,151.75521706764096,-22.45449499419287,-149.98455652513684,-0.09777100707666345
34,29.724888326984285,113.87765529720023,147.49827523753802,-72.28305626076599,276.9010766920464,199.06257317084857,104.8932418575904,-124.28887286207448,-49.7803782784294,4.0381915584713965,-48.24359812521246,-232.35986556206484,254.7977870679212,-0.2622264502299796,-0.965006367232768,153.6359290766328,-22.064090023121825,-151.94477465933397,-0.09019310064171134
35,36.291406380663545,115.79428471586152,150.3986297035177,-70.75500070577687,270.43211993860376,200.5645674495859,74.38344859646642,-128.3537260747624,-42.58496056391209,191.57205692946664,-19.428308816975747,-224.80814254386843,253.3138176143466,-0.2871295202784429,-0.9578917676776804,154.5145701954957,-21.566275160013006,-152.90517826334295,-0.08009478271227541
36,39.94551350430828,119.90199572519822,151.27267859275173,-65.41085939784256,267.8084240204338,199.1505813669567,54.62024368605799,-131.2323009531783,-43.21606007926229,224.9870607083472,-11.72329741642204,-223.7302099244052,253.85055819927035,-0.2781436276222699,-0.960539495498818,154.41749965779556,-20.946115958973152,-152.89457944528402,-0.06717310375047265
37,41.15525558137151,115.80702744558826,151.51172921646284,-53.52677290386623,264.0567882898454,198.8103038489864,49.3592274338439,-134.9116289857889,-49.09554234444619,217.1142563825496,3.3987692340005182,-237.30690398463128,255.09151985163984,-0.2572758202885998,-0.9663380114094798,155.08584756610918,-20.531619310764267,-153.6268851236491,-0.05142508676472053
38,43.11190416505647,93.59995155986992,153.15568471008345,-43.56636169375736,261.9484110651788,203.74212248473648,50.76806955871609,-149.32896932726527,-50.99020841939341,214.2455051385224,-315.8559795022542,-253.0013692578366,256.08633940374176,-0.2404594761834239,-0.9706591782462026,156.53966435768595,-20.310350315940077,-155.12406446878907,-0.03237829124544647
39,46.18765939269454,58.84575738794538,153.5251610796581,-35.899655288768315,258.696826383775,209.19851576257332,46.10765312002815,222.4837432549041,-57.17408148705428,209.331417807488,-296.7478809320024,-258.01569882673107,256.9014582771484,-0.2266265179826535,-0.9739817356331988,157.64241263815583,-20.15738701529776,-156.2567856427628,-0.030469888333127672
40,54.82310066686887,50.84157020897396,155.87845696857244,-31.76582180006312,252.7252285337973,216.05052833293652,33.627791369514,208.3032401963414,-69.25543775156555,208.82746259535188,-290.6412100973236,-263.25290945246127,256.6030178709222,-0.23169666533178,-0.9727880834355102,158.42717485593292,-20.06814050981804,-157.05903028078941,-0.04564262594039452
41,62.06439486649842,56.86929957320805,158.96407145387715,-33.2998230637329,246.31603896329133,222.9925269065388,24.142117109279013,174.3353648526338,-81.24558931015096,226.2960192071736,-280.5512922476437,-270.8137271718274,256.1505164315681,-0.2393720897951841,-0.9709279080483196,158.9174938775505,-20.039933404336523,-157.5548657220098,-0.07835168619546502
42,63.35975069730824,52.98945511585256,158.5693463344304,-36.47499958572365,243.9669888329853,225.2148775576736,20.61544324420771,168.99712768629638,-88.96136421452084,234.41150593369653,-274.25891207717746,-282.486194898851,256.8577164265573,-0.2273700278148106,-0.9738084362191016,158.9744715282537,-20.137750893773465,-157.59823337569722,-0.08822236550789977
43,63.95280532404027,61.2689534300348,160.31572929993175,-45.05835833928063,241.08358595173863,224.9618671351302,12.326136945405835,139.56330947610732,-102.4901651420534,241.32555057059653,-261.08100027124385,-293.9802696410846,257.0390654521995,-0.2242866563651323,-0.9745232145908834,158.59981713756363,-20.364527502811974,-157.19043427146232,-0.07555078425707183
44,63.19319702150662,69.86715729215481,160.4749880511596,-49.1217488601431,237.6141218012929,223.61760039603348,11.29549098640993,131.02093897077614,-113.03066004180756,259.8968572148788,-248.64499087154184,55.46462126822279,256.3807423254957,-0.235468785457609,-0.9718819121040984,158.1055824415018,-20.687461362275215,-156.64801427502326,-0.0804322160657619
45,60.765454439813794,80.68699990068066,162.59044633311728,-52.48796852976528,234.86306786276745,218.2763544699272,18.5858878338552,102.68742584181476,-121.49539814878264,274.8542242119529,-237.2907134689641,46.73513108172338,255.1410880399801,-0.2564397179554181,-0.9665602262947434,157.47694039918645,-21.11624048794708,-155.95470078648694,-0.10301310388823066
46,55.54005322258186,85.43573482730491,164.30940464651337,-52.18834863651722,243.4194503878309,216.04077632533551,121.772645798793,73.92034764809208,-129.56573531051316,278.1147138409208,-241.68265230892592,48.83950195298645,254.47614493450232,-0.2676395599001121,-0.9635191051434706,156.69503174934806,-21.663728253597725,-155.0896944011972,-0.1439708743591522
47,60.42559956562357,86.33079909670502,164.99489078412296,-56.171753473388776,265.5172177876537,214.11710040619107,115.77267718984488,65.78296443914456,-138.0648117506807,293.5090239547417,-229.65865857437623,50.88914564747323,255.67105759032347,-0.2474884701272301,-0.9688908386160348,155.91797278249135,-22.262531644756393,-154.21968516050305,-0.16601228489655634
48,56.60695170073379,92.26636277259772,162.55313363654363,-58.32127747651833,280.38954214715784,212.10546603056133,126.77889758540655,104.18237788705072,-134.11766706869116,303.9068103109554,-224.62157507312725,62.057237488653534,255.55470984035824,-0.2494554379650821,-0.9683862785426324,155.12245172961067,-22.93061476315784,-153.31857278718365,-0.16979857781656527
49,41.286342195844014,96.55850726548324,160.04172298892632,-60.916448872717865,-69.68235724219682,209.95541595060723,126.6194451594378,184.4080021091238,-119.41794712957648,325.65788934645485,154.50953539774812,-283.0580425939871,255.7007492161481,-0.2469863415722706,-0.9690189611543965,154.45482355228256,-23.527561582782937,-152.5553445223385,-0.19114483941844873
50,29.086534987652044,101.13348089509208,156.92114117188711,-59.91834402374337,-67.82308578413858,206.76248106077605,132.74037986515077,-138.3523079921804,-118.2490540832587,317.8433541129226,180.2215660448404,-272.89316040640966,255.65653780402985,-0.2477339966312965,-0.9688280894529664,153.89505940518717,-24.071280508220422,-151.9071035180222,-0.2306914575502632
51,18.96975468546828,101.12588653099874,155.4584391670612,-66.44123939568175,-67.86494499891404,206.04733843887425,139.59100971875787,-115.77289719731452,-115.09897028722528,333.73699416563744,196.89632656134785,-267.23716458297804,255.52037951184155,-0.250035628194162,-0.9682366366924724,153.277884263359,-24.533870627241143,-151.21135040724909,-0.2528639637354374
52,13.323986753239865,105.92683292317378,153.24412067818753,-67.08031988533821,-69.5348039306927,205.38000397011425,134.0731597858442,-127.02114311272852,-108.09147994946768,348.2486705678396,237.8514166736215,-259.8464086530196,256.60020347434926,-0.231744448876309,-0.9727767012089752,152.58478287254323,-24.92920964341572,-150.4472125966959,-0.25832753315952645
53,17.674032543365854,109.15825855894396,148.25916314852358,-65.98678637826953,289.37499222146346,202.6305066730428,129.7903954319093,-114.61237445032272,-100.16383538719774,-2.604431950770902,-119.10832007996773,-252.13039406496256,256.0952238456054,-0.2403089601993271,-0.9706964528872648,151.79496219101537,-25.269157727229388,-149.59176595204607,-0.24724607290525316
54,19.48646048803693,113.71141713870357,145.03199138358482,287.6332283999509,286.4079987267287,199.9589178327957,120.3730782287412,-120.8992153341158,-76.61737171429266,-1.614073025431081,-77.88120200161235,-239.706435740603,256.1127033973004,-0.2400128130931426,-0.970769720145368,151.07187825764592,-25.53201654204382,-148.81536768625918,-0.25498863667665866
55,15.727423274763453,119.45223530763624,141.4897374762201,-61.90409167528486,277.9639632125132,198.90511312521545,109.03474207103211,-134.22715499693018,-50.05685608491444,214.78489367575813,-107.1355590240139,-230.76675233090472,255.16698551091747,-0.2560028102876111,-0.9666760373180072,150.39383855443387,-25.725671852303442,-148.09472585136157,-0.2817875013868853
56,22.22554166537753,127.65430606605622,140.813567281029,-61.58980505483271,275.77587824099834,200.0035502502641,108.568363921821,-152.06735311741983,-38.31519015204413,205.26542601414147,-92.51638328899972,-222.79262083439,252.91547934353764,-0.2937820921964889,-0.9558724194706392,149.6441779206809,-25.814290300088835,-147.31813753089295,-0.2906263964478577
57,31.47979039050432,130.54195652575962,142.10444116918845,-60.479499316925455,274.2519635193931,199.2380760133786,80.18879414048996,-152.8918777649861,-38.79653659027559,221.9652974831579,-14.582168638637068,-218.3515689128704,252.4957366387289,-0.3007767644557048,-0.9536945726822385,148.80040653737444,-25.800530438833576,-146.46230507523924,-0.281770488711405
58,38.29930344677305,133.6997082644642,144.23398559933747,-53.17444700537476,272.2961492168347,199.5943788184644,55.44694689945541,-155.18769768989003,-41.92593344472863,226.0021371828888,-314.69394703816386,-225.6367079036412,252.8271846002525,-0.2952547746601413,-0.955418556466426,147.83721126301532,-25.683979472699995,-145.5015535107308,-0.2549541009454337
59,43.24612234605826,118.78458052350784,148.2801609531475,-44.49451033287028,265.0769112893997,202.7396521477392,44.02072700205471,-154.1388729336084,-50.05506884423363,221.16187767139883,-273.2380205384304,-242.3779945951716,253.9296355537301,-0.2768176647519897,-0.9609224633034942,146.8648996793986,-25.45547033418805,-144.55011242728864,-0.24613360853749042
60,41.27896439981316,91.97720649028996,149.07768452515575,-35.00445642129205,260.1545608364221,208.1727987445183,43.73845505296609,-153.12615941408774,-57.869033182353775,213.2957341989055,-282.40059866064945,-255.9193865510717,253.7953735414765,-0.279068645900427,-0.960271154869968,145.85430243901578,-25.10814774914238,-143.57943859240947,-0.25504439671533685
61,45.2680405241166,60.0417865087652,150.5937814241636,-34.90687826074554,255.5588758133768,214.30852929322964,37.78061786846109,209.5694432284388,-71.91695031327325,215.66386635168377,-280.3240319018278,-261.3402741634336,253.42609153977685,-0.2852519337244534,-0.95845257279975,144.60216029615887,-24.73959807830938,-142.3643911787479,-0.24625229161263895
62,49.14334798632999,59.77460879771073,153.5301176714202,-39.16758392659608,252.80796483664423,219.66292231553712,25.467108709169707,183.32093193833867,-81.40436069903868,228.19377383795367,-277.02835601685166,-273.9483937358025,253.41526511767785,-0.2854330346775763,-0.9583986554220272,143.07090898654215,-24.338764831564085,-140.86851876389403,-0.2194935300763157
63,54.74397863100879,57.75109631726807,155.43003000936864,-45.17920208298904,251.1366187263902,224.6898105572552,27.50561271607728,170.59641766203967,-95.13676609456792,233.7187939148963,-273.1435582647544,-281.1580891895346,253.35473163933003,-0.2864454315180783,-0.9580965581622876,141.4172112949548,-24.006236362346176,-139.23402502914786,-0.20736929258316408
64,57.90575096695403,61.211928176332776,157.57346965907672,-49.10774933975159,248.24679374451404,228.41779567570416,30.17785285477777,152.51925682868116,-101.10552370095422,243.6060129685971,-257.33183169794023,-293.3988085186896,254.17884082799745,-0.2726355728941924,-0.9621173755798488,139.59145629064918,-23.732036816579136,-137.41187516246697,-0.20951585200838957
65,54.44582194626378,64.5844569062887,158.11047386421137,-51.25710765445905,243.8664727371128,225.6796199304988,18.510292013229645,109.32846549423572,-116.88442511330256,251.7773353714992,-252.16557848132456,55.954453207788646,254.575567650032,-0.2659672076656748,-0.9639820768284668,137.53887132349615,-23.50794020788993,-135.3474046678509,-0.2259976051347489
66,54.63208784329589,72.60227836485618,157.9349451051472,-53.797040183688864,242.01920687726167,219.21024832941723,21.924469236443457,84.84234433249952,-130.03260929825572,271.1783804318648,-237.0802301082514,47.79885648441368,254.76536667838448,-0.2627724498773692,-0.964857833872662,136.07914260611136,-23.568930342264288,-133.83511579609976,-0.2426566466031152
67,58.067895822488936,79.1640951419732,157.38449640936,-55.34949755821941,235.0365511275183,213.45592360361223,78.5465479221526,62.27230469010408,-135.93590710264766,271.0822734259928,-225.5652971410546,48.04326571091515,254.2089253135408,-0.2721303531634411,-0.962260396611614,135.16847827697325,-23.916836923733428,-132.82963988106098,-0.2599927476575394
68,63.08256292229129,82.4818774649018,159.07000580930475,-55.95642938975908,244.56023249222275,213.4644242495517,99.42372073822824,81.89466168521265,-141.034564662741,273.59696679081947,-241.0538987179748,50.62275774131925,254.68028696567336,-0.2642048974144924,-0.964466573906114,134.29416040949042,-24.40730916868627,-131.83168497309504,-0.26066848181503677
69,53.98931050454669,86.22076313328839,159.3749960522228,-55.08310690653957,263.07988811997933,211.57585173092212,110.32594702913345,64.59950135674688,-145.80740871448785,287.8446741832062,-220.5420093039252,55.12870970521324,255.68129693105288,-0.2473153154918599,-0.968935051860114,133.42995946763844,-25.055061244471435,-130.81131242496295,-0.2447041211003323
70,40.297003803751096,85.85114298222703,159.38579016336104,-61.79384745351115,281.0154186678062,209.84842008896464,140.36306874414993,88.47840391939368,-141.90251302653746,301.450560796273,-213.53043611851595,61.63416537937039,256.4160040701457,-0.2348706121728206,-0.9720266434298828,132.54994942316168,-25.87952571336244,-129.73791106022077,-0.21162073469198472
71,25.87704959834025,89.38986289944643,156.5056498895657,-61.85448955500215,285.5433519241351,207.5889247458976,158.2233098397137,60.19563303552548,-131.92070484265668,320.32550315427454,-190.5866231779312,70.00611303966923,255.92631592585,-0.2431695243237349,-0.9699838052463394,132.22671152768564,-26.744977989854853,-129.2169287708748,-0.19224747081612872
72,29.02633308131459,93.76072043026684,152.6024397363906,-59.1616828798069,288.8633364910079,205.7092888475673,140.36923467344292,25.61441329371408,-126.86027532515791,329.21293626466826,-174.20074541584114,-280.00140616380367,256.1907794300932,-0.238689738452655,-0.9710958803112096,132.45054864434601,-27.677381642243436,-129.23273608824474,-0.18600313155648857
73,23.90984751360964,94.93118780884036,150.29487899949856,-68.61653139566079,-69.21441301765111,204.1927339229632,126.3944179806476,3.0322424530816647,-114.80274196478368,338.24122361738307,208.6207501598363,-278.28186733344955,256.27087734765473,-0.2373319404317162,-0.971428612946374,132.96318944979527,-28.463533688839345,-129.57258117832382,-0.16724847548759322
74,25.728578023630234,100.04360106415209,149.87441811979966,-69.67128256501837,289.87629831603147,204.2350302618687,125.61948880270045,180.85000720025567,-109.4767502857696,351.77268353526057,-131.31245652474615,-268.12510018441765,255.75918894848823,-0.2459978471249836,-0.9692703746684272,133.78001316819694,-29.127018691040462,-130.2466593938144,-0.13542086292737585
75,18.38903360128478,104.78082488211209,148.15358355665964,-71.9772214883609,288.1549013095825,203.20186574693923,137.47842854991376,-164.13571112433343,-101.253341689002,1.0956964142274046,-119.614856701702,-263.1903701701208,255.46814643862203,-0.2509182065533514,-0.9680082921236004,134.63652860551053,-29.44293341891547,-131.04678981405948,-0.11889722443999627
76,18.96548803525349,106.59132794342176,148.094744723346,286.0541818525276,285.00973849660505,201.2571374484392,133.11228464590587,-149.30196002918618,-80.26277640704964,-354.9200460809498,-76.83404597443393,-254.30042096838733,255.24536789442868,-0.2546801286795915,-0.9670253523335088,135.55843122485552,-29.42075531430063,-131.9969763516664,-0.11718185087083309
77,20.61973777904825,108.0577793021051,148.44415073475517,-67.12344718864341,279.04153915593446,201.8533418110889,131.89506409817795,-149.5872208582812,-56.65305331837018,142.57002971120224,-92.61540595905072,-247.1327895080936,254.6708685696119,-0.2643634348092954,-0.9644231303405324,136.57337810481218,-29.059819034057483,-133.1257246027634,-0.13022328101281144
78,32.095213019226634,110.26341225868464,147.4282686977083,-65.78793535987063,274.69186332261563,201.4400257840297,108.17763626069714,-141.85484854633222,-46.19818012979226,187.3010040084108,-75.53939974627093,-237.1573729095737,253.7986979909318,-0.2790129280123332,-0.9602873455388156,137.4573203741391,-28.4732509176529,-134.1649394516987,-0.12482999927623364
79,28.93674429998083,110.5282844415151,150.11354554787812,-63.60193948972136,270.17335548132417,199.442225350794,93.04741260180074,-137.27054094099736,-40.2545984945653,210.59974963284563,-10.15154219442945,-227.9406288523731,253.2973210308304,-0.2874053042816041,-0.9578090577306098,138.23677630091603,-27.64345392159473,-135.14579734394033,-0.10084020720900246
80,36.97764516781962,113.6253953815618,150.52168533301457,-57.70345787607539,268.45184532028554,195.5406121707967,58.1819204314572,-138.2716988804169,-46.32093797204431,223.02481778696145,-10.93800825356367,-221.91627832399456,254.06054296606263,-0.2746214617889296,-0.9615524180848964,139.06673193462748,-26.810366005133368,-136.16992616056194,-0.09075933920091724
81,42.93787758773726,115.17449074691834,152.60037009094512,-50.74054001041094,261.7715148586158,193.6368225763007,43.379792592670384,-141.09070960622856,-51.483272416636765,220.641251674558,-6.761975746931753,-219.90429199484583,254.966080242852,-0.2593908388569251,-0.9657724331938145,139.9720859442848,-25.94899453077496,-137.2680497660622,-0.09428496921173547
82,42.17113962933297,105.45189313283174,154.05318662681148,-41.79593063253219,259.9666613791,200.8937338054921,36.56611016283915,-159.85535128472708,-53.92403183793243,215.6852752179834,19.613087361603903,-235.94059480725628,254.72511734114312,-0.2634501816510295,-0.9646730025184904,140.97999895017765,-25.033498354288756,-138.47311186860608,-0.1115228661417817
