,ThC_LF,ThC_LM,ThC_LH,ThC_RF,ThC_RM,ThC_RH,FTi_LF,FTi_LM,FTi_LH,FTi_RF,FTi_RM,FTi_RH,Direction,Direction_x,Direction_y,Vel,Vel.x,Vel.y,Ang.Vel
0,149.07459176638224,51.00722020950977,39.10219869815387,133.7719332970511,93.8921240196922,24.872892508823327,81.80871697460931,144.71326294951663,55.44906196244994,142.95325110357854,79.23044479438046,117.9001249397412,232.8424373804545,-0.6040089816570156,-0.7969775091416664,105.7960293423159,-57.70219375647033,-88.08789814643525,-0.3895104973761599
1,142.27331804498627,48.102740784628345,35.61752981316687,134.7515227105989,92.20223356816184,21.37382160410033,57.777493146342806,149.14495346670472,44.22148659661931,134.8682950389342,25.346680202555355,124.49524322021576,232.94407557989345,-0.6025942567319446,-0.7980477189702851,105.02441356770545,-57.0574378616136,-87.55776049483607,-0.3855599351549517
2,135.5525954777761,61.73792464297669,35.0977183550045,139.7011231055039,84.43766833691315,18.749786572085497,47.50901802322952,152.17522235491032,45.30861502899975,142.93352658353265,8.77799907691245,133.06039970752968,233.0258418843888,-0.6014547565987228,-0.7989068630101829,103.84384143255146,-56.07096134248279,-86.74664988788936,-0.3795155749565032
3,131.39010073774628,87.27023623768495,36.568010812899445,143.4157171071384,82.71351778419395,17.307870915870012,40.23172735446725,156.44831570493733,59.08766659720275,149.44697431796513,14.072153557015277,137.71703096302636,231.5983676837405,-0.6211701068988882,-0.7836757609465944,102.2188957727993,-54.713169903503974,-85.63023300738669,-0.37119608597486087
4,128.90641084609413,102.53575893765824,32.172225158261654,146.88054607267154,81.63811101979056,17.431079964606056,30.21587014455952,161.5313641526289,68.53983796800577,148.50073395453384,33.755987417475886,138.9244105087723,229.7084341652016,-0.6466775047107002,-0.7627635314441444,101.30078709339304,-53.71266239423922,-85.10297978097964,-0.3640799590979208
5,125.46267755686894,117.3443413390278,30.972911295523343,146.89849646515182,78.48482882222457,23.13663909458544,19.252121193839205,165.71511413814355,89.98917002639725,149.0800498447853,42.7804713260425,124.59372190325294,230.8067060939105,-0.6319385961836725,-0.7750184582662591,101.06197213395048,-53.03942358941058,-85.14907261187601,-0.35795371051937463
6,115.51871810280063,119.54958595999364,28.04718420761597,145.02662941801825,75.6499300325122,28.92193799412589,0.9820215996055134,165.54747096709525,105.18805947176142,143.76679013040192,60.96137177891916,114.60776040007858,231.00075490145028,-0.6293101516962931,-0.7771542530102943,100.85361875365865,-52.394513915943904,-85.18724105513174,-0.3642866173792852
7,118.38451161574577,115.30666328631088,23.009417820671302,142.25827991822786,73.10922869108776,30.90895379539629,0.6338944668748445,166.19219505547886,110.36925990451944,114.53318662598178,77.37264708820985,109.028686032285,230.4911925940285,-0.6361968255295717,-0.7715267974517124,100.66947635110881,-51.75858608363521,-85.21863016404446,-0.3832686668834498
8,118.34644006583224,114.61558214478237,21.1185258963674,142.22038206476952,69.87178741393005,35.45563049318582,14.089314787724472,152.5091565059066,117.09424813548873,101.57915313271958,82.57512594138214,92.31910820597916,230.7014050234365,-0.6333618961069186,-0.773855741440127,100.11720033074003,-51.35480057474748,-84.68632243003636,-0.3894809637561007
9,112.78833472140522,122.70151021816096,21.72002372761503,139.48608012884557,70.3447014393986,42.38755987738088,14.769754423920675,163.81934227605467,128.14378834197345,86.91400929808758,74.31522116461242,79.49210551043343,230.34486258457525,-0.6381651820597035,-0.7698994742216061,99.18022241194129,-51.17104382401407,-83.57434862108718,-0.38310987690341736
10,119.04641667920696,119.7984804891372,18.8912628289645,139.03824426706134,68.50967260246183,49.326141801427525,13.531505258814429,173.15410189724497,131.6395653548919,86.91677164373496,88.80048305105457,72.07862076695147,231.231084966171,-0.6261809010379034,-0.779677804721514,97.83043325714863,-51.201803128913006,-81.84934952292842,-0.3639642737198194
11,123.67856675418489,101.03635361443102,16.156413491435245,136.63486480422918,66.9292840852872,47.2767732676644,125.86339979912512,77.24398221546336,139.54886725040024,83.57390205783904,87.14081749968408,57.63944001585698,232.2051568128188,-0.612835934562527,-0.7902101728710369,96.16713400381352,-51.355412006883945,-79.65491969903616,-0.35232658897991487
12,122.89290595869502,93.91611114916896,13.885130202673167,132.5617631196856,60.36013689127851,43.74926423182802,137.8956522495472,50.22920425991525,145.4390475669559,66.44742392850574,103.99728963905338,47.62320797745621,231.8716784196745,-0.6174247855216236,-0.786629922024059,94.140425674336,-51.63647872426604,-76.92522625469357,-0.3478476921415066
13,124.65876071139466,91.62376994243448,12.387218955933577,124.55772575031254,55.305742604573794,40.83276375960875,137.46272263144053,32.53237787530446,146.8588237857389,57.92940212859243,114.53351421713448,48.32622426471959,231.3706150032991,-0.6242803290947845,-0.781200403677128,91.7969496820323,-51.996375488763036,-73.72766697846706,-0.33007285894253724
14,134.69346270227885,87.90312868140514,12.512887709715416,120.9857626046857,51.14188760508556,38.40464019817461,160.41375630375518,32.17006369752067,148.3025219074328,48.20595505329541,123.90428109596924,51.22230360417655,231.0977230675353,-0.6279939845115645,-0.7782181926794625,89.06640174713337,-52.445899203309864,-69.96631509206982,-0.29846884438703764
15,136.55237206353053,87.53118973808908,15.825027868022715,115.494332687556,66.99787281652299,41.69320853228584,148.57231592093373,51.25464181316504,150.25385479752788,44.38485713595103,128.95588071774532,59.85293054862359,229.85046407528912,-0.6447847132055469,-0.7643642283731236,86.61538025558677,-52.8560632991273,-66.53675929995823,-0.27649359129473383
16,138.74757268358678,86.31150181451828,17.237537786451128,110.21894111454048,84.441315271267,39.38221341587072,141.1513704888212,40.38108529116988,141.96972212996886,33.736361981155284,151.48157938939477,67.19367824583658,229.96185972811725,-0.6432974025817689,-0.7656163868619515,84.37035456264611,-53.239172699089885,-63.336112928368934,-0.26348784207285686
17,136.4089297900365,84.99805350881387,18.592954423181027,109.74883477948494,95.87184545209372,35.63911817615099,141.28723494302315,27.787859899214485,132.1577944359197,22.89234515376481,163.582723630401,72.80990649053699,231.2166603666052,-0.6263771703463119,-0.7795201347424884,82.26397389752313,-53.6067206851965,-60.26835658615426,-0.2590614242447502
18,134.1210380238847,80.34381823385183,19.81441709564902,119.0358296108471,100.64519544249062,29.33945027411565,129.39643005819366,21.88361391254412,128.8177266016213,19.697738400639512,176.97568104811714,80.65738129776345,232.2570034563215,-0.6121206268084525,-0.7907644012192426,80.48690619964437,-53.98621369959257,-57.58541463548693,-0.24877329614722815
19,134.21431976473633,75.97867382764444,22.051652310599906,124.70617067012704,98.1165973239966,26.949148911871788,120.75986584393372,16.44882838418363,124.94214176168715,12.688418622309612,160.85136935273846,87.15823306905027,231.9736044148036,-0.6160244385516898,-0.787727040990136,78.98583943807347,-54.389036532709994,-55.20679881784692,-0.23231481393736517
