,ThC_LF,ThC_LM,ThC_LH,ThC_RF,ThC_RM,ThC_RH,FTi_LF,FTi_LM,FTi_LH,FTi_RF,FTi_RM,FTi_RH,Direction,Direction_x,Direction_y,Vel,Vel.x,Vel.y,Ang.Vel
10,57.25592857074167,76.79227018665134,145.4147976626579,-24.50721431301963,-87.98293399738372,209.404470466526,105.11089377044053,123.1158351880583,-68.37954637142505,244.9622456250502,332.5014969135172,-291.6766892128818,288.06919333835583,0.3101653136567412,-0.9506826380050364,4.524340095725406,-0.23361032145040442,-4.434666115943418,-0.0525738441799626
11,57.2906497701139,76.6394622816969,145.44000797002832,-24.7497521235016,-88.00474626485402,209.4526769409985,104.83092319337428,122.38948811125316,-68.42666161937083,245.43112092114475,330.5227531284156,-291.6879748639768,288.0878357730418,0.3104746226169368,-0.9505816686171004,4.864790561220749,-0.2762523176213359,-4.75874796605073,-0.05045205377331158
12,59.503477833988086,76.64118758397154,145.20135849591082,-24.71573495115871,-87.64299566351599,209.101969542798,93.25535816618064,122.7148843100792,-68.43769386337321,245.73235394705023,330.3313553413243,-291.451477825792,288.0849437953039,0.310426642055261,-0.9505973384679208,5.174397800117243,-0.3271818833209074,-5.0488053117040925,-0.04842682512886303
13,54.831731260048514,78.65688848007963,145.27186256474266,-26.295790962403203,-86.0083292807467,209.16958768798727,103.0658890248923,122.917916093503,-68.17761787119085,245.5832022267824,332.4258371347553,-291.4230412432188,287.9893819691794,0.3088407396584385,-0.951113766868732,5.46245002958178,-0.3879269055201061,-5.313539873273105,-0.046437401387283486
14,57.46263779908304,78.55249447657152,145.34875539722913,-26.630380066571803,-85.87154521217781,209.28270747417488,92.71752208711835,124.01240519373329,-68.30559975721435,246.2518532819752,336.07752734309616,-291.5359260466816,288.2271857395516,0.312785626707559,-0.9498237477159432,5.7375888164983,-0.46030973488490823,-5.56089368760484,-0.04442409983632559
15,57.36744352198247,78.96906170883699,145.24742752667916,-26.56691492480863,-86.01864651937422,209.12748533999968,93.62082068108715,123.90791664511848,-68.11719470936347,246.4029848046543,339.77808503789254,-291.36155925564225,288.07451042712967,0.310253536340774,-0.9506538503514536,6.008068324474297,-0.5465018562962572,-5.798287369129247,-0.04232652142946057
16,54.89869949502767,78.87393671830162,145.56469616023634,-26.956032418671214,-86.14638226781284,209.43941898780085,103.90097218880392,123.328346950618,-67.86415290282754,246.44037745142128,334.9205504246096,-291.64716268000706,287.76809388065914,0.3051650483118247,-0.952299476682016,6.28200293874905,-0.6490890333964943,-6.03284272829206,-0.040081738814482494
17,54.85714625644292,78.78361298291892,145.6729554061714,-27.120967545523087,-86.36830592333342,209.4980354525551,103.4779990683174,123.20109213383026,-68.01673813104959,246.52333242171315,329.9862615923099,-291.6314461704489,287.79319030206386,0.3055821406548991,-0.9521657184087072,6.567610697750803,-0.771148881498626,-6.271596425868162,-0.03762240851294201
18,56.85079574284868,76.84167868319636,145.63339271859263,-25.253780401428287,-88.23892811702922,209.44735154487887,103.08078198680828,123.47605998378909,-68.09851337592002,246.524663936837,330.3727499612856,-291.6027219270368,287.76460476197445,0.3051070559371028,-0.9523180584328924,6.873459834249608,-0.9163431960457167,-6.5217110727848375,-0.03487475061579292
19,54.96617717712636,78.74755355643418,145.61850800289608,-27.143890810973915,-86.53542194605575,209.65825921389012,103.85536298795547,123.36641131427092,-68.2250008978288,246.8163235203145,334.5558956518198,-291.7460985053182,288.14308749526595,0.3113911472803144,-0.950281828404316,7.208725822340429,-1.0890278064741785,-6.790690108449586,-0.03175633538612072
20,57.03322245823125,76.78094262316844,145.48449784473848,-25.113290906949143,-88.19514549512837,209.49650965560647,103.73557358182728,122.96828848476407,-68.50258765304727,246.69943289369004,331.41746664132336,-291.93081914508264,288.1990318962757,0.3123188671722673,-0.949977328786446,7.58346664166599,-1.2943832510968662,-7.08660290393235,-0.0281736103670353
21,57.54599550589416,76.60156021504199,145.40582757746552,-25.00409140794187,-88.51748383880903,209.44838842716624,104.11827624718538,123.52978340951088,-68.62319952473196,246.8984508762021,331.6482125055839,-291.98891887250335,288.55811245083066,0.3182663337173822,-0.948001340095095,8.00892451680606,-1.5385701932524594,-7.418326843097613,-0.024019093807964048
22,56.98787443550782,76.57535413382465,145.52962070054133,-24.72786499241414,-88.15139587636742,209.7003191129048,103.9807218298288,122.56856134807131,-68.30793882922161,246.10506882670217,329.0795143343109,-291.94285538819275,288.4426869719799,0.3163558886738065,-0.9486405808847764,8.497863184014836,-1.8289142412056263,-7.795813644120332,-0.019168150212134846
23,56.97004639302145,76.23163287927522,145.57371536212997,-24.64475176456025,-87.93304924488802,209.6162496812132,103.78946466115914,122.86620094359267,-68.12379846671507,246.3589005550454,324.16875106412107,-291.790706536849,288.1081010831314,0.3108108204894021,-0.9504717954083144,9.168197950364114,-2.100585920015015,-8.407174854466659,-0.014892251122669679
24,56.97277470797451,76.25019552950164,145.58694590644788,-24.664847983966386,-87.92757660227613,209.6418545547067,103.70615964102608,122.87349407075686,-68.1168931823594,246.3272679232341,330.21255560463504,-291.8276344964148,288.10709590538244,0.3107941456863305,-0.9504772480218052,10.040038858844367,-2.3617353800449066,-9.270751310446988,-0.011063119566884603
25,57.12572146601809,76.30888756978035,145.6170745770808,-24.345550823038053,-88.13321463606519,209.70913233591853,104.95096745505434,122.3598647354703,-68.16039644454763,246.0048368858014,329.0989982931536,-291.6977566347524,288.5126872195649,0.3175146394914844,-0.948253369995906,11.019123422728354,-2.596540327224577,-10.244604120858767,-0.008446435935892048
26,57.36598330371692,76.57081259371904,145.50073209560196,-24.627476603220657,-87.75671909880333,209.63157538790904,105.2597857051766,122.28237401900378,-68.0789330578221,245.91186161569067,335.29985434351124,-291.771723914642,288.5369029947339,0.3179153856737118,-0.9481190893299928,12.000966025306047,-2.7595924286960067,-11.234130402021695,-0.004487330360909097
27,59.70723176136801,76.87383798885631,145.03237463258307,-24.07661864576113,-87.72253075377012,208.9579645356761,97.44901295502748,122.42724098079964,-68.10762008257022,245.66279716309023,334.4620126632062,-291.93047910257354,288.83048776143306,0.3227693728424526,-0.9464776447200904,12.976770423048798,-2.8820094881400435,-12.216047466927845,-0.00012639918354250934
28,59.58099751854641,76.61833398296741,145.25606549202814,-24.096488516259683,-87.7921079261954,209.0375328000076,97.73774538783891,122.62429187644524,-67.64267387307207,245.43099890646363,335.3206921754488,-292.0001797479763,288.79627174998154,0.3222040958554867,-0.9466702280171,13.975810747888888,-2.967464017340009,-13.219812827524402,0.0047671855315286685
29,57.97917854129696,77.61308596606398,144.74540280732575,-24.42638371940501,-87.31152876820346,208.3876198817877,106.89842813023364,122.17577193178036,-67.89418436808529,246.31067116915065,333.03859595513273,-291.7703490593383,288.37789328907314,0.3152829039871651,-0.9489977294247968,14.819161698738432,-2.9974323370653617,-14.063665542858002,0.006102753290331484
30,59.27093590427808,78.6206834521146,145.6402344384929,-20.849142465841965,-87.70939186593023,209.32248157202577,101.85540242603268,122.514471730871,-67.57277032877258,241.2457476859117,-14.025936096009389,-291.7174749983121,287.5350770421814,0.3012896180533885,-0.9535326769719238,15.532123804122914,-2.972813496907864,-14.772921194388656,0.00392037112563
31,62.73320782192221,80.36673824420106,146.32524564982748,-19.74847246456341,-87.38411309451766,209.69251886829784,99.80797037569587,122.86866775617574,-67.35082402749397,239.43366814982608,341.7321935684662,-291.4655786586398,287.152708344005,0.2949194673192186,-0.9555221126672832,15.99276553781518,-2.9113867840042467,-15.218216708009084,0.007523599498684934
32,66.9708842404047,78.88465637324973,147.53770839524483,-32.623256069127194,-88.12896874190045,211.5062200207624,124.74117099308285,125.3019176410476,-67.80239809930836,256.79139011292216,321.3152569954132,-292.16264253599195,287.63925494913616,0.3030228774538806,-0.952983281983252,16.19882444816249,-2.816448322497566,-15.395705507899143,0.006770948996700212
33,64.52957846452517,79.40880039393906,148.5208571271507,-38.82540228298785,-88.39375988315447,213.3439920673772,134.98622561013445,130.9514943100044,-67.68856221696073,239.12639881420893,281.2458693163355,-289.4977714770046,286.9292618875894,0.2911908159428443,-0.9566649929366814,16.15648230247526,-2.685149958542621,-15.310712258055531,0.0016398401046162508
34,65.7173990026061,82.35378244878729,148.94816461074126,-40.9204926612623,-85.2631252903193,216.06130734375023,150.94817037883325,140.0433256825494,-69.1958723943734,216.17524012627496,256.219722046936,-287.10326438034724,285.20407662700507,0.262257839444632,-0.9649978371218424,15.951670744987839,-2.584523074835629,-15.039801836208028,0.0009877411397316946
35,68.73393666237646,84.77541387094539,151.26461934278277,-41.65240507805123,-80.8025264513609,220.59993440409164,177.7017720264074,138.53485793867952,-70.74773068949887,208.8379146641862,241.3201663343188,-287.1260786193833,284.0572483985709,0.2428912680142734,-0.9700535201329968,15.721188235605045,-2.5876581240104106,-14.716546914800892,-0.002276388604318815
36,68.54811268833589,90.45819302347832,152.10178358186153,-45.61789865636519,-78.6812693389441,223.81187405005164,184.0552864562012,142.82470112878033,-71.40560340525904,202.07619855998195,206.1648034481448,-287.4511042504614,279.26615198581834,0.1610207987526319,-0.9869510131557008,15.458120299045397,-2.694649157542208,-14.331249846191913,-0.008250473019856886
37,76.26047756311678,95.48869637013324,153.72397755706214,-55.6526691356151,-78.11188416567046,228.2917633314363,188.6433774752921,143.2282031671157,-74.66239847945972,207.58678122435327,247.83457295158945,-287.1793194984584,276.83279455398764,0.1189722954712338,-0.992897574229238,15.119133231900895,-2.982245702816923,-13.845529442662272,-0.010221072073000033
38,75.53057208821329,97.251724172336,156.41875847157084,-58.380966938092286,-78.97347964390678,232.29321020600423,-155.5494811567681,151.01684403788244,-75.62489320873684,199.7558777021314,252.53023764548848,-286.68944954103324,276.1324532310723,0.1068272629175242,-0.9942775949892214,14.885495652711885,-3.409192637684473,-13.43054179409507,-0.011961857775122297
39,74.73014842591743,95.67381741980728,157.60266434629,-57.204942749126985,-79.7261597261296,235.58682845592253,204.77899817938285,161.29904445363383,-75.9659383676884,197.30546147945364,252.35144907103577,-287.64146503876987,273.9955790210794,0.0696795008576549,-0.99756942974423,14.750198434102696,-3.988298370190882,-13.073837271033291,-0.013525053697287345
40,75.90897379480117,96.62588416538014,157.26354868760947,-56.76889030899338,-77.50224013930199,237.1322672387426,184.2951325516615,165.34184500084567,-75.71605577328509,200.2771205839645,246.209785745541,-288.55834929263256,271.8250182652828,0.0318471917111675,-0.9994927495385408,14.764784693515544,-4.71070983167464,-12.817683213227896,-0.01389818620830381
41,68.13712796991217,98.09386176752764,158.45320239464678,-54.707232551560026,-71.73679897596492,236.95484882196112,178.48552364059668,171.74434382047443,-77.75919527527064,202.4733939353041,252.16033280586169,-286.4981552717346,269.9379696990328,-0.001082632776389,-0.999999413952964,14.83365364852713,-5.574442588108635,-12.557398806612609,-0.017508742489997668
42,66.43146227794509,101.1468561694232,158.59017736793038,-49.42625354512995,-69.68430158845615,232.95568954389773,149.94925377820414,174.32269926724857,-79.12951156465552,203.0843285900918,278.74646058189666,-283.9140040567843,267.1750951367401,-0.0492839180922512,-0.998784809364598,15.202012799496016,-6.505642585169237,-12.567899413310071,-0.023763300064103998
43,51.717002748418736,102.5756972489874,160.78233347381817,-49.85108769279975,-68.08733994822614,230.74845760874888,152.7094935870892,173.98291213766612,-79.5236923949316,210.0868718622953,288.75079278962727,-283.1790046750328,263.9973325523242,-0.1045747638616851,-0.9945170278900572,15.880912920951268,-7.532245822768267,-12.84950005152121,-0.03284949565784604
44,50.475481357486615,101.32962075252924,161.50303010968946,-49.28287112765753,-68.0718799243158,229.53751946192887,149.97251610246298,177.7189642169149,-81.23946898164196,211.98413443579904,288.36446577723984,-285.33513178475,262.481989212013,-0.1308378440303607,-0.9914037818010818,16.8614142184677,-8.661393620162071,-13.392767223285325,-0.040444806761470296
45,53.75656526761648,102.9010618737256,162.4525750442709,-50.478925141002605,-68.6049940192703,226.60847940309705,129.10936888835792,180.3873690757717,-81.60685840141483,225.2118608784532,282.4967932354202,-284.16178078640206,261.83766958938367,-0.1419781662664759,-0.9898697895701276,18.17293173097081,-9.926960411272464,-14.213998943755342,-0.04677709270808549
46,43.44339374011298,104.80371722808836,163.86001344228504,-44.74248766326895,-71.7184846358939,220.04767197022872,99.16351014499634,179.42845494894888,-82.39568963735734,208.6246540759236,300.75985269756256,-285.7538215516839,258.8247463177973,-0.1938106539517946,-0.9810389545857888,19.854810983835687,-11.366913199832757,-15.337832164545363,-0.052036322076090116
47,37.90492812342552,108.26153238544272,164.20990283686206,-50.304846116572605,290.3599134665775,216.50550145487145,133.50002408362087,180.59700177907808,-82.71022546996576,230.5398920218624,-179.10919062216217,-289.1974425531416,255.66850315101013,-0.2475316663063561,-0.9688798037814592,21.62902096311254,-12.85114473610316,-16.51525798795798,-0.05708201091323996
48,40.48201813535238,109.85198523286164,163.5927063648327,-50.42842129242359,288.56013220448665,214.1017347075144,127.40817652333952,181.88586634973572,-82.5111936036713,236.1419069031741,-210.71834694239067,-289.79218913298456,253.46871874218664,-0.2845387804758388,-0.9586645306911706,23.548787968179674,-14.424181966171787,-17.781599188695584,-0.06206552988464951
49,35.47180423426244,110.34919853551445,165.5845424530787,-50.9510860496776,280.7404855170001,215.84383647800408,136.41253505706345,182.1840483302857,-82.3597189395583,256.04269474298087,-203.89438175600287,-290.42051927152033,251.89059478311424,-0.3108324545041297,-0.9504647206640224,25.65740532648017,-16.109559229069074,-19.174846002780296,-0.06713638455946108
50,27.128879776449253,109.28501544519892,166.894407693463,-49.73844171074688,275.8308752883207,216.70600736754292,157.43872380493906,-175.97015488529084,-82.03309657701485,264.0299870203239,-206.33004591746845,69.94147499017004,251.62435190931345,-0.3152457162211921,-0.9490100834049066,28.01813155876304,-17.95783784268194,-20.73679583463466,-0.07244670057791903
51,25.49247767407195,104.25736534546904,166.89685423784567,-45.84218424467474,273.7019482586353,216.48681089689936,165.8534021096209,-171.37477808602608,-81.24746226904189,256.2309348455024,-207.7703991815473,-288.578575767561,251.37950546873225,-0.3192983028495261,-0.9476542585760972,30.18104644604732,-19.627971480117246,-22.169674050896873,-0.07761934190736618
52,25.225374352113025,85.91586908787318,166.38674856336348,-43.53399482825114,274.3272704725263,216.28797764099687,174.5344487720162,-152.50642072396843,-80.60825284308127,254.96452810651417,-210.2171071765832,70.82714632111433,250.49846650343184,-0.3338320885028971,-0.9426325565594442,32.21103743495154,-21.17006415049805,-23.516466998054803,-0.08280948778768595
53,30.956925792026937,71.36378721264319,165.26799587921423,-39.88466925187794,278.7443564948109,214.9206325522192,187.5486437414256,218.257168263466,-82.80800545748514,249.45646110827164,-221.34244625384736,72.61778996684815,248.74084378999908,-0.3625869741153987,-0.9319499376049334,34.16900425514283,-22.630378633935784,-24.817578464523194,-0.08817284259528795
54,35.83851655494783,64.1511265394048,166.4432820914081,-37.71550860087683,276.84303740029173,216.71111826961112,179.30239239960133,211.53709133575163,-85.7737184188384,242.92830032696924,-217.9123787121273,72.71733352976264,247.9858475113026,-0.3748356033749489,-0.9270912956351914,36.3421729559806,-24.149920939185144,-26.341797213174377,-0.0942279373165408
55,42.508105760144986,62.39713614460422,166.7194847195331,-40.11824208431841,275.0838090185232,214.89605950250296,187.16707083961444,192.35875382738743,-85.75725727799124,237.54652414354456,-217.1249885057884,74.85013409397045,247.35558834392867,-0.38501081472997,-0.922912061109272,38.795738598489976,-25.774277335403607,-28.134849806467894,-0.10115642479308212
56,59.49561800201758,59.74301162123436,167.63408201939012,-42.98782438249577,273.98760397466947,215.58876376548503,174.47981654222156,176.87260810143405,-86.88407134241821,221.63268852233483,-219.2299084626689,77.08731688613156,247.07351212226783,-0.3895497731807049,-0.9210054148672858,41.05817141074354,-27.184479532578,-29.84398545988879,-0.10739152945607068
57,69.36514633282121,61.934633118346085,167.99790011003495,-45.76138972015241,273.0587692642645,215.02263732023084,154.77394606050495,163.18234748834112,-89.37635674218126,206.80086987084783,-215.32369378354707,-279.96845847668214,245.9574016979461,-0.4074157339479342,-0.913242804368951,43.197344377108884,-28.422833596623544,-31.520478243039683,-0.1131203044453961
58,68.74474376208411,67.86062221194385,169.5115239286664,-45.63576566411069,272.04209064041095,215.6227030813071,139.70293416153777,139.910477753184,-92.66774501361888,201.63787733452543,-217.28631369853,-275.77347417651504,244.6900315670792,-0.4275151509866116,-0.90400818341257,45.27743268657697,-29.526490149461612,-33.21462293941511,-0.11851461301073818
59,64.28887539385101,73.2130765916232,170.5047588560523,-44.32996414852016,271.7681290827326,215.1511910008724,119.63142233887748,85.44335567169554,-95.09945051560084,194.24441789679645,-225.65922374693017,-272.38079250177424,243.7260828047505,-0.4426630366745605,-0.8966880371467307,47.57468001126509,-30.7728350546888,-35.03915312390266,-0.12497446908898371
60,62.3873710802352,74.89073365459063,170.54201210521384,-45.33099037658127,272.13386613469135,212.75743579064329,111.09426020047248,79.1961330038333,-95.40515619866548,191.7942239851026,-229.78220127145056,-273.2897833131116,243.39291770874777,-0.4478696101979201,-0.8940988828206661,50.15800377091388,-32.19925865946194,-37.04880470203695,-0.13269366836248012
61,65.38463242742733,79.44852037313487,170.37907806905514,-42.54737384804957,272.6458191142534,211.7272099555989,126.86323081586085,76.92645451082285,-97.14079498623356,192.29240446596413,-238.7213588061488,-272.85079878615034,243.49327377510696,-0.4463028706490173,-0.8948819741454437,52.030166751769535,-33.278753153226084,-38.384845545648886,-0.14047326544086988
62,66.63044692718341,81.40432144258,169.83386480345774,-41.74508183153796,272.49885659796547,210.33591483527204,153.8220732377709,79.0773801034438,-97.84542718678172,199.9885598857488,-243.32656046860023,-270.69380705378285,243.0574849510305,-0.4530963230629101,-0.8914615650867237,53.247333843257685,-34.04370337079418,-39.087356880046805,-0.1485466482365047
63,71.943538109634,80.10778857050263,166.90953018342867,-41.773326910506285,272.57502697125994,210.94790854702256,156.3761092015315,102.13544761299832,-97.2242536314642,207.3271317044163,-256.7948411274303,-271.0226866004508,242.8095950925204,-0.4569489736860776,-0.8894929091607422,54.47976131167645,-34.88989572612314,-39.689893358462044,-0.15681190940867853
64,75.84598549776555,83.06277103755332,161.8336264313437,-42.0909421107109,273.88783222376225,211.599985390328,154.38134306983176,110.436648072798,-106.19279914318432,213.23893805542133,-267.6165966482909,-269.054012558885,241.7254594446661,-0.4736969211446162,-0.8806879282118674,55.764421981078414,-35.84271598987287,-40.21053107524705,-0.1655170067925566
65,78.3497006279635,83.58095175014014,158.34309884906156,-36.45083933322974,271.2246699151977,213.4889413143432,150.93881265864715,121.0706554910338,-107.63678313919036,212.02203537707305,-279.50695842954497,-267.2874636595544,240.82629286953969,-0.4874590263368912,-0.8731458627530053,57.1398556715456,-36.93074876995584,-40.66488916190538,-0.1749230933096552
66,81.55361907673662,84.43388199542406,154.0784748946821,-35.581151959892566,268.7417173532996,214.5540689640632,153.0864888652168,139.37944163400604,-105.05090876826463,227.5391174018361,-281.68033184130206,-265.599438103555,239.43660175371988,-0.5084914517388877,-0.8610670377551788,57.42441329490127,-37.543294734696474,-40.023758217530975,-0.1814054608270718
67,74.48335595243319,83.4770917723429,149.3483884995036,-34.379118279056286,264.1856691228047,215.42057443280325,179.54587240019325,170.8197505665302,-103.72360200542175,241.25015582254497,-281.28971258434314,-263.0431421390266,237.682197229886,-0.5346149607736149,-0.8450957600870012,56.626631579846126,-37.698730263036985,-38.267904313792606,-0.18515858037032887
68,67.00413304038528,88.41756096861627,144.74230542035804,-33.53435311380656,267.95282765706486,215.97760843117257,193.99674039251096,189.75962633924053,-97.53822450301168,255.74756700558493,-285.66032115381,-256.7311452528169,235.57068928470804,-0.5653890315446507,-0.8248243710081571,55.78104117464428,-37.92420538378248,-36.27261426764479,-0.1900231210830694
69,58.24865397953755,90.96946920935504,139.6687525308451,-36.292470976158086,269.5782681645229,216.40140171709064,167.22693431755192,203.88172457087407,-88.72601784629074,268.7950699306858,-284.9014571967992,-254.8916152702756,233.47928092418005,-0.5951134354293321,-0.8036417105722539,54.86227436713968,-38.22648435055532,-33.97802937770308,-0.19614501918667557
70,52.911274404979736,95.69376136756884,133.0525863520573,326.0436793266308,268.84473892958283,214.741964427766,157.4094050094484,206.4626105228751,-80.17548666922448,-87.00365481347511,-259.129037261914,-248.96957598127125,232.3095229332306,-0.6113955252145932,-0.7913251618314509,53.842768153107194,-38.614635532358676,-31.315312097269242,-0.20370793162425557
71,54.665015368275874,97.0928394315866,131.82951927836743,325.1924989695591,270.77230489482014,215.87842222438536,146.250339995483,215.3815061881879,-78.78058095044125,-78.29258896698173,-233.0143038672604,-247.88521332244903,230.8187188352611,-0.6317760904616676,-0.7751509346707716,52.69822812658166,-38.911049241673695,-28.38136785136571,-0.21435574561993367
72,55.45668688818222,101.03807515268215,131.33273486292677,322.4475000682151,274.5082189075288,217.0631275051594,142.8636435199727,218.82246264875675,-73.56351251805438,-69.76273404481262,-210.9270172859389,-245.67097633357804,230.0455315022052,-0.6421786507059468,-0.7665550081875987,51.3943180867673,-39.12461788977982,-25.08817831261539,-0.22840789559358024
73,47.75115305316211,109.80552306454322,128.55348388461894,317.39570865820656,277.44076878265963,215.5903848563505,141.42774503194718,-145.0466456498069,-72.04838853341366,-52.32315324341401,-200.7906387947524,-243.0255533023939,227.046217408345,-0.6814081947464341,-0.7319035948350067,50.33443139041659,-39.5302130939892,-21.698786364401954,-0.23657280529362784
74,39.67205601152517,115.0079263949039,125.13127592139662,315.6282881665175,281.4838661455953,214.1097462858454,141.10837456695762,209.89459319653932,-65.24608814582601,-47.38304817708436,-190.5523502038344,-233.3815023642062,225.14917165253604,-0.7052634084353171,-0.7089453608862951,49.486771436638996,-40.140002710428114,-18.111510248279007,-0.2390954220110779
75,38.46663900883374,118.34481073036768,123.7478110393224,313.16540440821615,283.47337020039566,212.4849408920361,137.1544411317343,204.13821753660827,-63.40513050032314,-39.1115685906272,-189.56691577978336,-229.3591668208352,224.5349929524177,-0.7128222412670342,-0.7013447457242709,49.13747137101426,-40.97174881460385,-14.978847929947557,-0.2406600541425851
76,41.11296632697963,121.98511308732458,125.64505655498552,312.8307282476796,284.4421573558595,213.0232682706553,133.53608158949052,201.46601483274736,-63.4172974278396,-44.55319229702609,-188.6214163745341,-225.72160039262025,223.8871777300904,-0.720706270604536,-0.6932405581840271,49.276052191573626,-42.05040378964168,-12.20681953985766,-0.24131364065209468
77,44.40180529729605,123.72524552078272,128.703065777539,312.5582255443102,283.03853003772946,213.22757685235555,128.243600741879,195.6999637246303,-67.22608403727139,-85.42126223393429,-206.15569884629176,-222.45131414838625,222.76065275237568,-0.7341962903060899,-0.6789372631552755,49.90667132293387,-43.40832728479274,-9.712264226306615,-0.24107578913489192
78,45.03526924951376,125.7590394248676,130.16712169984302,316.40215869350976,282.1555393002095,213.56953342205009,126.45178118066217,193.9843095172651,-73.85521724239257,-119.960152274215,-199.0187342235272,-220.6981979067113,222.1133734606717,-0.7418193358707053,-0.6705997859590666,50.75366107831439,-44.842512450885984,-7.879856167644468,-0.240654624729742
79,46.95004112553471,127.4420364564755,132.37678994454467,316.730438654263,280.51120917354257,213.33982810372288,125.19699078197004,193.5865368973682,-83.23740760931497,-137.90163981011256,-205.0359303711121,-218.53561315619103,221.3020839844642,-0.7512401271682019,-0.6600289927967588,51.84243115037659,-46.3959848429042,-6.654623122111356,-0.24003751250449032
80,47.13580473057005,126.66549432457224,133.64496362590737,318.53190018303127,279.2009016827328,213.16878994919472,124.0901498039621,192.76012162051103,-87.56613233637668,-146.41098116386934,-223.49987410559064,-218.35123056261057,220.96905176266927,-0.7550638394999851,-0.6556512779515805,52.87806531675875,-47.82579675963243,-6.167654283223238,-0.2383253847545934
81,46.34093094535456,119.03832962875885,135.0249129033628,325.09076745751383,276.3904103631676,212.76295170014905,124.49401744996212,199.2104977062089,-86.33243621883423,-159.30306262970862,-232.23154757100505,-219.59023162985284,220.95979503326305,-0.7551697569320046,-0.6555292809747381,53.891632602452354,-49.17484255857253,-6.404340585813476,-0.23546687764755433
82,45.56957101729523,106.37429047279548,136.0304265709951,324.6081374271883,272.41933424878084,215.3196659437804,125.80299543737758,211.1420979089065,-87.63121628695453,-159.77785747823782,-241.28437654260483,-229.97940028148497,220.3124093673157,-0.7625282272857462,-0.6469549463389682,54.9135400260282,-50.48359361369269,-7.371782618959774,-0.2313762359701619
