,ThC_LF,ThC_LM,ThC_LH,ThC_RF,ThC_RM,ThC_RH,FTi_LF,FTi_LM,FTi_LH,FTi_RF,FTi_RM,FTi_RH,Direction,Direction_x,Direction_y,Vel,Vel.x,Vel.y,Ang.Vel
0,135.6935226336909,75.64876057269484,24.69796045671046,119.84728764127664,92.10508402603068,35.05641331302516,116.46514920321717,156.15414009322103,64.83425698104286,96.25402811291004,123.79062013775564,69.61494454656854,340.3285763286138,0.9416385543132542,-0.3366256571190685,3.880856798387966,0.8626038187903046,-3.782128076451408,-0.006903520076340789
1,135.82025350890927,75.81612698692231,24.68765805549424,119.69575919834404,92.21786682813668,35.071362081458744,116.48219992398025,156.06096937714753,64.45948529860648,96.74481558102634,123.61837590527948,69.61497838360035,340.3466282087996,0.9417445664522118,-0.3363289633048804,3.878041460025094,0.8619075666443144,-3.7793003421602065,-0.0069601009387806395
2,135.44742940950383,75.60205859204838,24.55173798177853,119.43023040792752,92.46090845718987,34.89658040420227,116.22645154127856,157.1002648893488,64.88199023775039,96.91068981539958,123.52549571827886,69.4312396806065,340.1138992092262,0.940370670984204,-0.3401514385574727,3.8737339923299,0.8608423008609499,-3.774973908694668,-0.007046669658313629
3,135.7515652301806,75.95402251143192,24.60900466772665,119.4084591593662,92.7479432602362,35.080575260841044,116.12547902142686,156.97513864320453,64.89341390417717,98.20127530029328,123.32130461875144,69.06477384082568,340.1353314893075,0.940497843549058,-0.3397996560910146,3.867805171271528,0.8593760634667097,-3.769018983050826,-0.007165823296525723
4,135.83169002940562,75.56377791290132,24.58433548996745,119.72708739380504,92.90921385946046,35.29584533345931,116.96321786032983,156.79483678034106,64.82793856037657,97.9029611958303,123.38536196606752,69.5731706620791,340.1658010569156,0.9406784140639648,-0.3392994566958574,3.860077132218226,0.8574648673397663,-3.761256917459366,-0.007321136462563268
5,135.41442592081188,75.44179170979673,24.645754173065257,119.54020907389253,92.73003312975308,35.12514652986093,117.62807518841146,156.70415394597322,65.26932092819153,99.4446849343916,123.6338678924107,69.20447725553208,340.1593851998325,0.9406404141494152,-0.3394047896963397,3.8503180339983962,0.8550513765963121,-3.7514548499525446,-0.007517268551407433
6,135.66083032800785,75.50487998840165,24.81035397753953,119.0830302447949,92.74750573601452,35.202956662778604,116.80690350212777,157.06149761331864,65.17143756346567,99.347651275324,123.43958766827146,68.98002444123244,340.2696883268856,0.9412920767010804,-0.3375932853890419,3.838235103665443,0.8520631865140432,-3.7393187185051553,-0.007760103525723537
7,135.78778882740286,75.47203141957989,24.763236018313336,119.1531649815793,92.60813524017064,35.03916203816226,116.85512561190664,156.8803876647385,65.0260614727185,99.82770083967074,123.5053047012852,69.62568262714676,340.2790241988868,0.9413470722306916,-0.3374399051723212,3.823465853309378,0.8484106513904915,-3.724484439173778,-0.008056926434741018
8,135.70856936667704,75.68435785379071,24.79729901185351,118.79118303145984,92.83827948096165,35.04008475167947,116.64170247829968,157.52684083376903,65.00996292593342,100.13535843964036,123.1352335775481,69.24169699221385,339.4327101672084,0.9362602496226762,-0.3513071945982377,3.805567205419519,0.8439841951719502,-3.706506983578471,-0.008416641965730456
9,136.31389026642643,76.08301198413044,24.840009716570734,119.47854371992273,92.9562446824217,35.226560519348226,115.91151426548392,156.0933750906669,65.17560709169143,100.01890633565657,122.91555920152636,69.07280478511082,340.3198349780121,0.9415871859436926,-0.336769314615566,3.7840022005591707,0.8386510241718634,-3.6848470280513745,-0.008850041584621516
