,ThC_LF,ThC_LM,ThC_LH,ThC_RF,ThC_RM,ThC_RH,FTi_LF,FTi_LM,FTi_LH,FTi_RF,FTi_RM,FTi_RH
0,27.083130348971054,12.323500129828346,-61.290375312468825,-69.07710843656935,-4.363914778925334,55.47508133491095,-256.78337924444634,-288.961846046189,-174.30758472267013,-134.1353737990212,-105.62836711628707,166.44407169833022
1,25.898750075768817,12.208919612286877,-61.23751986642361,-68.80759165366499,-4.531788181022819,55.55013881211789,-255.96729722636033,-289.42461473521666,-174.6910156147985,-133.63053496630602,-142.26969917801273,166.118241801762
2,24.870519704046558,11.98225305119729,-61.13989375626613,-69.01971882880952,-4.408055365168877,55.74262620783236,-255.8310271414083,-288.52295130010145,-175.2423450859972,-134.04455734717385,-78.33484407887585,166.320713327565
3,23.67469553156593,10.490455172631812,-62.12861755200777,-70.24769003058486,-5.651141438797538,54.599804350198724,-255.05760743865636,-288.59317310376537,-176.2254637684996,-133.8369558176464,-86.7421334788013,165.0806556998652
4,23.492202456523216,11.516945464446053,-61.33302319891982,-69.08559178759913,-4.6637826312200445,55.67461842072228,-255.47644770333585,-287.393507891387,-175.65235379916265,-133.22799429929066,-146.01372173757736,166.87544124688037
5,23.116301453218455,11.488977037502139,-62.616110785432284,-69.32309895274068,-4.7575888140431175,55.63489107048662,-252.1020826416017,-288.4895270957469,-175.42885914172388,-133.05727447406085,-144.35633338393632,167.12562502713217
6,23.389709957374066,11.692635673188818,-62.540118689047574,-68.92159131729494,-4.399701812143462,55.74819816665442,-252.87192553030656,-288.646368938465,-175.73412219856664,-133.00485086694206,-146.41009451591185,167.10213644100003
7,23.824337048345,11.524410156570127,-62.67129092166988,-69.34605241958786,-4.22943523049355,55.690241784011675,-251.131288319514,-288.8166945653134,-175.8846687235016,-133.00240935004047,-96.06595518544674,166.99138365669802
8,23.32116110006109,10.559482535881955,-63.65367407317598,-70.29540631191531,-5.555024579363533,54.65262626211236,-252.55347716506412,-289.50273385532887,-176.3162200891897,-134.17648891494377,-83.43031544547986,165.96417290793147
9,23.331029795699465,11.147165711049809,-63.21413713793538,-69.20409692576152,-4.501583298386208,55.36574490480177,-251.6973387108348,-288.9479412781557,-176.06685439308887,-133.8785410237954,-85.77055586695799,166.5050099614914
10,22.990976904210697,10.964517996333711,-63.24848539967792,-69.18825693749221,-4.650578371022846,55.3229170363353,-252.7964930387115,-288.7260645323347,-176.1141463765216,-134.27681884014362,-73.73828676674806,166.62720679725913
11,23.14753699006195,10.856704867276733,-63.26986547757525,-69.3424173767595,-4.493491045472297,55.27340598885593,-252.50997956362647,-289.0303105471551,-176.20599349544608,-134.19891383880298,-87.76683872793423,166.40628687418382
12,23.69765175021405,11.0550689477123,-63.0166654685579,-69.46678945386594,-4.317005538909768,55.334794932381726,-253.5809406820503,-289.00312347452615,-175.91280081564307,-133.98590423765387,-154.67605853688366,166.40217652116007
13,23.68493824527968,10.938456449906312,-62.910629118613656,-69.27287687188425,-4.256937999658135,55.46656464390139,-252.63105863801695,-288.7222281095093,-175.9419443791382,-133.82897060132655,-158.07804880662917,166.76829618209052
14,24.2371423877579,10.913239073973386,-61.17537726199038,-69.38719559987061,-4.422912163215983,55.428183249752266,-251.18090143434182,-289.51397506677125,-175.70168321973378,-132.85116071867554,-156.5956809463676,166.7093121676624
15,23.850103018239793,10.77876586099211,-63.091714543287196,-69.39742089780049,-4.304615484373301,55.30048004274988,-252.05928832618383,-288.15203089583315,-175.78604210735566,-132.75424942433085,-154.824076317799,166.7264253846614
16,24.167563287474195,11.122094347616837,-63.00737208180101,-69.56968452024341,-3.905998390038121,55.3838575679834,-253.73557860544224,-287.79839646803316,-175.55186134157248,-132.3607948536104,-97.62973913886105,166.98094892743404
17,24.4755550728388,11.187748659055671,-61.62089044007172,-69.68930844379315,-4.33239232434903,55.1886057187391,-253.213044597577,-287.5571459244607,-175.52684291582923,-132.644980775135,-98.28504653470898,166.56722527576278
18,24.532838319451116,11.295942622094856,-61.61000064452736,-69.75394991886816,-4.271083615706402,55.22359461510146,-252.7101654769525,-287.25172142215496,-175.21799854961125,-132.92583729793174,-103.96052748792187,166.64897197567097
19,24.37379569954851,11.22157028132142,-61.55896726351898,-69.59215364431316,-4.402060521660019,55.24619620355753,-253.21113463392282,-288.49958382700925,-175.57279028016364,-133.07075198829898,-95.53664823056172,166.1863764446441
20,23.728227931915626,10.962193365946007,-61.7142556143329,-70.11004368271409,-4.9297439798063465,54.970486346861236,-254.35141901738314,-289.01358388760195,-175.69523455111107,-133.06895791395596,-89.6457131471549,165.88450789843046
21,26.338356638317123,13.359966872320456,-59.4794849716036,-67.85176010688718,-2.5232660909138076,57.24322281842521,-252.51141001108687,-285.8664453195181,-173.28100030260163,-130.81159535770303,-153.01275691528184,168.06638584300703
22,27.15911233908895,13.596253057336924,-59.57112745597084,-67.55221834544022,-2.5824887716278226,57.27244211791211,-250.67811053334984,-286.3132979217485,-173.2700658170146,-131.07768415632583,-94.18208827404145,167.95592218526247
23,27.14875637535374,13.616614964521716,-59.58918304313471,-67.5535833903545,-2.524574910164972,57.26983034507157,-249.64708421297956,-286.6919421575606,-173.3535883979802,-131.1709207046696,-96.995273818246,167.83799120693197
24,26.98567965731229,13.547340889692634,-60.837684621901985,-67.81977342206096,-2.7656265975554106,57.06648573225522,-250.3633574606256,-286.76833943824903,-173.27576082936434,-131.03461373094984,-95.70114125387455,167.76534401880758
25,25.097600245144747,11.606240325356225,-61.23179039723118,-69.27769113830766,-4.749154535532853,55.354307086620196,-253.16641620698937,-287.769792972334,-174.70023814238974,-132.83907511475826,-80.23145550355568,165.99002655831805
26,24.919656805840873,11.635559840535905,-61.15957294099337,-69.23064659811683,-4.635006275218984,55.42439520315975,-253.87068539511046,-288.1133424831229,-174.6825013900153,-132.89972618758358,-84.08131686082561,166.06569608721588
27,23.97856525941313,10.530347141585082,-62.533616444701636,-70.4425211412547,-5.385775563283175,54.1928814247386,-256.33433504651026,-289.8220519150614,-175.85242058769077,-134.35344838715005,-98.71084572935175,165.23980022132685
28,25.16703418701502,11.767803727414503,-61.33712119527519,-69.05824201959018,-4.014582645047767,55.58250260636345,-255.8245564336822,-287.8015856443123,-174.55849502178546,-132.719661477799,-93.44992551771068,166.20374523975977
29,27.241490778628986,13.5950998067417,-59.43860166722129,-67.20933493761487,-2.3019595178770373,57.30280373890554,-252.9694685095563,-286.2750280876809,-173.00868340005715,-131.0706764415914,-87.53716214912848,168.05706218797707
30,27.292938321742326,13.44668728264412,-59.75060281739462,-67.60297026306256,-2.724034540784203,56.97937185789672,-253.16450077625674,-286.6106045403166,-173.22534866451045,-131.15976306985408,-88.08728298682662,167.7354512737873
31,25.642067737773687,12.166135337588457,-60.804361439879074,-68.79323864041993,-4.054943107740144,55.69098770200455,-256.10585742204455,-288.2087637640098,-174.01809230628922,-132.54113194053625,-94.66989555058997,166.79716844229847
32,25.344172682272188,12.108077577250697,-60.86154496088261,-69.12994515337618,-3.9822611032577697,55.664759626861894,-256.8379274748697,-288.8471518387298,-173.60117186619783,-132.37083227943987,-105.5663280952329,167.16866892779962
33,25.454522114368388,12.335567403975062,-60.75046563553684,-68.89357389208169,-3.7880150517111133,55.71579235842282,-256.3054166803319,-288.7053343053246,-173.8021247544442,-132.84481288830693,-106.53283844289822,166.88499202880053
34,25.305058796367348,11.93640761646708,-61.56940926789929,-69.73383046606136,-4.251077355019049,55.122365342426406,-256.3225991370472,-288.47409781108246,-175.0980507671569,-133.6589949196362,-84.63287248563907,166.14593294410565
35,25.23417884472076,11.98001746786332,-61.52552846616334,-69.54055560424717,-4.194864608639307,55.19937940286505,-255.94048878821073,-288.7151821545837,-175.20166570558513,-133.7652675407855,-104.14898797180598,166.19898880237668
36,25.084707220019766,11.674415747768933,-61.46759375919214,-69.59173084256452,-3.9706823954711012,55.0530473287279,-255.34996536722372,-287.96064419879616,-175.06563436161002,-133.80171251853966,-99.18537245499664,165.9554086845596
37,24.71367355849611,11.530698506895533,-61.415825302862515,-69.25849354579196,-4.154091309397529,55.09642903548658,-255.91153956174566,-288.9690407014506,-174.7629433913536,-134.14610984014425,-81.61096011060857,166.4704972964352
38,25.855326016181493,13.089515691431984,-59.788266269951635,-68.0083094319848,-2.980654510717841,56.821361152045256,-253.43608680055615,-287.27743270342756,-173.15478151024837,-131.91108177324156,-88.30216112395117,168.37427812158774
39,26.13682396878835,13.222352541580904,-59.587075648371865,-67.77257945890534,-2.9001006677887062,56.99029013111459,-253.23624178184377,-286.21828269439396,-173.45418454721377,-131.7839882365193,-153.97377141307,168.2356425549222
40,23.78857426806053,11.40115305994982,-61.66248889536769,-69.81091047177341,-4.676463062483833,54.95004798064724,-256.26887033125234,-287.9544616185142,-175.53304252285284,-134.31827144027844,-92.8101129808356,166.24285680273073
41,24.2508501356142,11.412802723325626,-61.58266690571065,-69.62507487305135,-4.528736939931832,55.11785092009859,-256.06136748622845,-288.4662011352857,-175.39383725614695,-134.14812920530898,-94.77900459031915,166.31059607964573
42,24.659672444336763,11.59233230523057,-61.41405205515866,-69.7152660411295,-4.161814489365611,55.178093754845634,-255.73478797605023,-288.8423198190855,-175.31425093547892,-133.22065291468743,-101.9465409338267,166.22844330719744
43,24.161387130359174,11.27473001744886,-61.42841962590359,-69.58399260910477,-4.558611098424478,55.06926477042492,-255.86637130998372,-289.24726060257734,-175.11538985986724,-133.35870461287928,-102.33563552842735,166.37123022134716
44,24.155068918562506,11.175504363983976,-61.495213641902296,-69.62093446841271,-4.691185880670957,55.069390402476614,-255.28033169380865,-289.6958275525536,-175.31777425097567,-132.68463061868454,-157.95673354471108,166.6005998232498
45,26.037450869228167,13.213419309101198,-59.39717115893211,-67.45774588400002,-2.8407528366963106,57.046649321389395,-253.46602070161504,-287.57216279804834,-173.28922141483773,-130.60273624627828,-94.60771621422734,168.3845064386607
46,26.10356301248521,12.968946092564124,-59.561818637187,-67.77570689886085,-2.806637960019316,56.96110164743192,-253.79758779777876,-287.1590081856971,-173.27594871924026,-131.11675103291367,-81.85412482914082,168.28932784232427
47,25.35314764355195,12.11121828846683,-60.53040955101096,-68.3791060882433,-3.8222624544515043,55.97037331895589,-254.88404402950493,-288.19713461263063,-174.653931946755,-133.31833482303153,-85.52750518072625,167.10462854284526
48,25.750112918254388,12.822639185581522,-60.28573568787226,-67.85512413702133,-3.1267233105082255,56.750183878299,-254.78434316492948,-286.7544867465595,-173.5981123923849,-132.2833628985099,-140.8832475023044,167.8424524145256
49,25.37134180855628,12.635898663262878,-59.64191185671149,-67.61197639186764,-3.314097249190695,56.66645900681624,-253.4169560116789,-287.0739435068774,-173.47745490904768,-132.8774408476438,-74.34312737256795,167.80779814243726
50,25.63839231670238,12.659581067283796,-59.78484337797801,-67.96322794364761,-3.5626738548691037,56.60256456159789,-253.30618482681086,-287.5975903728046,-173.36918194110405,-132.15370130639914,-68.35568805685575,167.69823764854794
51,25.947717191602578,12.879863268872498,-59.65995469041633,-67.7488814559037,-3.0085260087413985,56.89780425809579,-253.030897036745,-287.45036592765763,-173.19372594119346,-132.00332789590124,-145.91777284582406,167.7627762960683
52,26.241435306447727,12.985775350828817,-59.7487285111942,-67.89204903129013,-2.7044790722066523,57.01471004395523,-253.11336635492393,-287.63511444020565,-173.58104687731546,-132.11246384416663,-81.7624052842687,167.66840308876675
