0.022322194,206.2730568,-22.26155228,205.0682746,0.319203079,0
0.041952462,278.6932062,-47.27779043,274.6538071,-1.440888283,0
0.061877736,343.9037758,-70.68603013,336.5609784,1.373156148,0
0.081807281,370.5813133,-87.51729257,360.0989215,-1.307887,0
0.101904902,387.3981024,-82.00792084,378.6185292,1.268766561,0
0.122061586,439.3100021,-61.35436701,435.0045052,-1.700856532,0
0.141868941,508.7780581,-36.720358,507.4512072,1.639158715,0
0.161860727,594.0251906,0,594.0251906,-2.302605238,0
0.181841783,460.538607,40.62173128,458.7435923,0.034646013,0
0.201814714,583.8087874,88.66397999,577.0367396,-0.120932648,0
0.222104214,275.7129739,44.52310457,272.0943534,0.083823648,0
0.241826671,215.5796941,33.58344299,212.9477797,0.161612979,0
0.261880281,61.93071412,18.360179,59.14657369,-0.077789331,0
0.281814513,66.40242771,66.40242771,0,0,0
0.301804893,74.70367766,69.92157185,-26.29854074,-0.210790614,0
0.322116268,157.2020354,132.8048554,-84.1151016,0.208779175,0
0.341905706,131.0891582,106.6419299,-76.23559657,0.051189074,0
0.361865355,164.400238,145.6556627,-76.23559657,0.051189074,0
0.381814275,164.014835,160.9580086,-31.51802011,0.630360402,0
0.401792363,143.744517,143.744517,0,0,0
0.421970714,204.993092,202.3441981,32.84803294,-0.288579944,0
0.441815882,118.6309879,110.9255323,42.0575508,-0.104389587,0
0.461872357,115.1634545,103.1227857,51.26706866,0.07980077,0
0.481786693,37.94475797,29.68206971,23.63851508,-0.472770302,0
0.502479169,37.63096386,18.360179,32.84803294,-0.288579944,0
0.522305795,16.23475012,3.901373283,15.75901006,-0.315180201,0
0.573748802,31.52033773,0.382229139,31.51802011,-0.630360402,0
0.586208049,41.96691613,14.45880572,39.39752514,-0.787950503,0
0.598557294,19.85761707,7.420517428,-18.41903572,-0.368380714,0
0.612544018,11.59106213,7.038288288,-9.209517859,-0.184190357,0
0.621884455,10.8236167,7.420517428,-7.879505028,0.157590101,0
0.641821448,27.43166235,7.802746567,-26.29854074,-0.210790614,0
0.661894225,26.53295349,3.519144144,-26.29854074,-0.210790614,0
0.713870365,1.330012831,0,-1.330012831,-0.341780458,0
0.726176692,8.792457733,-3.901373283,7.879505028,-0.157590101,0
0.749185201,17.08902289,0,17.08902289,0.026600257,0
0.772045425,17.44760954,-3.519144144,17.08902289,0.026600257,0
0.931914912,17.08902289,0,17.08902289,0.026600257,0
1.144836705,32.84803294,0,-32.84803294,0.288579944,0
1.23117433,38.16808427,0,-38.16808427,-1.078541886,0
1.254179245,4.121850025,3.901373283,-1.330012831,-0.341780458,0
1.319684079,8.792457733,3.901373283,-7.879505028,0.157590101,0
1.353183099,1.330012831,0,1.330012831,0.341780458,0
1.492221566,17.08902289,0,-17.08902289,-0.026600257,1
1.515369556,8.792457733,3.901373283,7.879505028,-0.157590101,1
1.633061161,48.01583111,-7.802746567,47.37760212,1.262732244,0
1.666500596,9.85898548,3.519144144,9.209517859,0.184190357,0
1.678909007,10.93966157,10.93966157,0,0,0
1.691128717,37.48481628,37.48481628,0,0,0
1.703526921,36.720358,36.720358,0,0,0
1.715772725,103.1227857,103.1227857,0,0,0
1.728076656,75.18219991,69.92157185,27.62855358,0.552571072,0
1.729899346,109.6021608,101.21164,42.0575508,-0.104389587,0
1.742180568,81.00418248,73.440716,34.17804577,0.053200513,0
1.754442467,180.4389482,158.2033227,86.77512726,0.474781741,0
1.766661448,92.47233317,76.95986014,51.26706866,0.07980077,0
1.779021994,192.8996796,172.2798993,86.77512726,0.474781741,0
1.79126384,98.42878922,91.800895,35.5080586,0.394980971,0
1.803625271,207.1851212,191.0223074,80.22563507,0.974152299,0
1.816002276,104.754808,103.1227857,18.41903572,0.368380714,0
1.82847345,167.4574513,165.1625291,27.62855358,0.552571072,0
1.840866757,110.737156,110.5433031,-6.549492197,0.499370558,0
1.853117718,218.3382514,217.185233,22.40907421,1.393722088,0
1.865423575,110.6641041,110.161074,10.53953069,0.525970815,0
1.877659484,217.6300612,217.5674621,-5.219479366,0.841151016,0
1.889941435,110.9335055,110.9255323,1.330012831,0.341780458,0
1.902666467,225.4037686,225.3702087,-3.889466535,1.182931474,0
1.915042117,111.0446017,110.5433031,10.53953069,0.525970815,0
1.927570636,220.6955945,213.6660888,55.25710715,1.105142143,0
1.940091654,105.8391808,99.22141242,36.83807143,0.736761429,0
1.941850541,170.0543235,152.0085746,76.23559657,-0.051189074,0
1.954339631,169.1446801,141.068913,93.32461946,-0.024588817,0
1.966786429,182.8349634,134.7160011,123.6131987,1.21154317,0
1.979176663,182.9350482,152.3908037,101.2041245,-0.182178918,0
1.991444083,171.7434161,134.7160011,106.5241758,1.184942913,0
2.003808848,167.9481285,144.5880572,85.44511443,0.133001283,0
2.018928509,201.2709205,176.1812726,97.31465795,1.000752556,0
