0.022740779,442.18992682511225,-114.0624472787394,-427.2255721587636,-0.6650064154669201,0.0
0.041838844,275.6154939654497,-73.82294513614738,-265.54486115390034,-0.5831942064529959,0.0
0.0620275,295.07052022115744,-84.76260670783142,-282.63388404025085,-0.6097944630716726,0.0
0.081807919,437.58045115765464,-125.00210885042344,-419.3460671310552,-0.8225965160210869,0.0
0.10273684699999999,284.25684458882773,-77.72431841954312,-273.42436618160866,-0.4256041058988289,0.0
0.12275852,408.6414247802917,-107.02415899045113,-394.3775392169963,-0.9535863599565777,0.0
0.141940909,264.2448833517119,-58.59968114181597,-257.66535612619197,-0.7407843070071629,0.0
0.16194487400000002,303.54880760363136,-48.04224870938354,-299.72290692660135,-0.6363947196903494,0.0
0.181936391,156.50080313374482,-3.5191441441441444,-156.4612316390226,-0.9229632250221131,0.0
0.20193947,115.17099972615847,21.879323143368087,-113.07366800767929,-0.6855723546119157,0.0
0.222212085,72.38124050548078,55.84499527617505,-46.04758929321096,-0.9209517858642193,0.0
0.24181448100000003,55.35010051588644,51.179163714276065,-21.079061379152062,-1.0519416297997095,0.0
0.261975635,47.065916974506386,37.102587137699494,-28.958566406860413,-0.8943515292455424,0.0
0.281902516,28.30876061180387,21.497094004116473,-18.41903571728438,-0.3683807143456877,0.0
0.302885454,1.33001283093384,0.0,-1.33001283093384,-0.3417804577270109,0.0
0.512750254,9.858985480053892,-3.5191441441441444,-9.20951785864219,-0.18419035717284385,0.0
0.567466645,20.087162138430326,-10.557432432432433,-17.08902288635054,-0.026600256618676807,0.0
0.632631745,8.792457732515713,-3.9013732833957553,7.879505027708351,-0.15759010055416706,0.0
0.7293433359999999,30.538807208870086,3.9013732833957553,-30.288579237794256,-1.2361319869725536,1.0
0.7416626470000001,9.858985480053892,3.5191441441441444,-9.20951785864219,-0.18419035717284385,1.0
0.902644428,9.858985480053892,-3.5191441441441444,9.20951785864219,0.18419035717284385,0.0
0.9365812179999999,1.33001283093384,0.0,1.33001283093384,0.3417804577270109,0.0
0.948954592,8.792457732515713,-3.9013732833957553,-7.879505027708351,0.15759010055416706,0.0
1.004169741,17.08902288635054,0.0,-17.08902288635054,-0.026600256618676807,0.0
1.016524209,17.52870265326578,-3.9013732833957553,-17.08902288635054,-0.026600256618676807,0.0
1.01834205,17.44760954163855,-3.5191441441441444,-17.08902288635054,-0.026600256618676807,0.0
1.0306102659999998,25.271487880446063,-3.9013732833957553,-24.968527914058892,0.13098984393549024,0.0
1.042855357,93.61916831581897,-7.4205174275399,-93.32461945946106,0.02458881746078302,0.0
1.055165345,69.22594489543918,-10.939661571684043,-68.35609154540217,-0.10640102647470723,0.0
1.067448561,171.50892445951987,-25.780696426763843,-169.56021603257156,0.07577789154024281,0.0
1.079745267,104.16499166443207,-18.36017899922394,-102.53413731810326,-0.15960153971206076,0.0
1.092001973,216.27171108109837,-29.299840570907985,-214.27779249484874,-0.5033934365969653,0.0
1.104583475,112.27787256428743,-10.939661571684043,-111.74365517674545,-0.3437918968849047,0.0
