0.022384435,236.5398504,-207.0891116,114.3031089,-1.180920035,0
0.042101639,265.9707395,-252.7589036,82.78508877,-0.550559632,0
0.061919521,144.2258367,-143.3622878,15.75901006,-0.315180201,0
0.081842509,96.99108491,-95.70226828,15.75901006,-0.315180201,0
0.101839144,77.38781888,-77.34208928,-2.660025662,-0.683560915,0
0.1220712,41.70763727,-21.87932314,-35.5080586,-0.394980971,0
0.141861165,133.0420217,-33.20121385,-128.8326781,-0.370392154,0
0.161919312,94.44620222,-40.23950214,-85.44511443,-0.133001283,0
0.181951885,114.0095189,-76.95986014,-84.1151016,0.208779175,0
0.202523895,54.31953549,-51.56139285,-17.08902289,-0.026600257,0
0.22254303,126.5435376,-125.384338,-17.08902289,-0.026600257,0
0.241892988,106.6419299,-106.6419299,0,0,0
0.261855352,138.4308491,-134.795083,31.51802011,-0.630360402,0
0.281904175,169.9853709,-156.2130951,67.02607871,-0.235379431,0
0.301851435,190.9000375,-167.9962969,90.6645938,-0.708149733,0
0.322072865,167.0354701,-156.2130951,59.14657369,-0.077789331,0
0.341876737,140.6964334,-138.6964563,23.63851508,-0.472770302,0
0.361936967,111.2417672,-107.4063881,-28.95856641,-0.894351529,0
0.381879226,76.92087475,-76.19540186,-10.53953069,-0.525970815,0
0.401865913,33.84104681,-33.20121385,6.549492197,-0.499370558,0
0.432587415,32.84803294,0,32.84803294,-0.288579944,0
0.441996165,35.88941809,14.45880572,32.84803294,-0.288579944,0
0.461876548,93.2446666,40.23950214,84.1151016,-0.208779175,0
0.481877975,79.41941132,22.26155228,76.23559657,-0.051189074,0
0.501891225,172.256193,-3.519144144,172.2202417,0.607783024,0
0.522085468,127.3755062,-43.75864629,119.6231602,0.186201796,0
0.541841422,195.955425,-139.0786854,138.0421959,0.554582511,0
0.561914986,152.7622928,-135.9417704,69.68610438,0.448181484,0
0.581846099,226.8537105,-210.1469447,85.44511443,0.133001283,0
0.601756431,129.9591129,-125.384338,34.17804577,0.053200513,0
0.621986038,170.0900515,-169.9074426,-7.879505028,0.157590101,0
0.641896058,118.1011437,-107.024159,-49.93705583,0.261979688,0
0.661871182,135.5817421,-123.8554214,-55.15653519,1.103130704,0
0.682060893,122.272851,-119.110508,27.62855358,0.552571072,0
0.702484202,110.2503782,-92.18312414,60.47658652,0.263991127,1
0.722494536,161.9045725,-110.5433031,118.2931474,-0.155578661,1
0.74182241,133.9414346,-77.72431842,109.0836295,-0.339769019,1
0.761865504,288.3757994,-155.0664077,243.1357869,-0.810527881,1
0.781821357,223.7508609,-125.384338,185.3192261,-0.390958093,1
0.801839972,331.1556304,-203.1086564,261.5548227,-0.442147167,1
0.822061507,257.7804906,-169.1429843,194.5287439,-0.206767735,1
0.841865639,380.3649337,-236.006723,298.2923221,-1.913658585,1
0.86200113,378.935096,-244.8770751,289.1833762,0.110423905,1
0.881976047,391.1495994,-243.4272404,306.1718272,-2.071248686,1
0.901821065,323.3936548,-207.0100297,248.4558383,0.55659395,1
0.922034214,306.2897089,-217.646544,215.5072334,-1.363098953,1
0.941841158,307.0131384,-227.2813544,206.3982875,0.660983537,1
0.961881336,309.7740225,-236.7711813,199.7482233,-1.047918751,1
0.981837866,233.8646406,-177.32796,152.4711931,-0.102378148,1
1.001922106,187.0373494,-134.4128539,130.0621189,-1.496100236,1
1.0220552,183.8397463,-115.2091347,143.2616753,-0.286568505,1
1.041876257,233.9015854,-123.8554214,198.4182105,-1.389699209,1
1.061842161,217.1880254,-99.22141242,193.1987311,-0.548548193,1
1.081849524,346.0673991,-150.7828053,311.4918785,-0.704126855,1
1.101813657,229.4522691,-91.800895,210.287754,-0.521947937,1
1.122041492,310.013712,-124.6198797,283.8633249,-1.256697926,0
1.141845987,159.6159499,-55.080537,149.8111675,-0.785939064,0
1.161880069,159.6263635,-58.59968114,148.4811547,-1.127719521,0
1.1818404,84.79662196,-18.360179,82.78508877,-0.550559632,0
1.201847919,81.93391897,-33.20121385,74.90558374,-0.392969532,0
