scorer,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000
bodyparts,Head,Head,Head,Pro,Pro,Pro,Meso,Meso,Meso,Meta,Meta,Meta,LF0,LF0,LF0,LF1,LF1,LF1,LF2,LF2,LF2,LM0,LM0,LM0,LM1,LM1,LM1,LM2,LM2,LM2,LH0,LH0,LH0,LH1,LH1,LH1,LH2,LH2,LH2,RF0,RF0,RF0,RF1,RF1,RF1,RF2,RF2,RF2,RM0,RM0,RM0,RM1,RM1,RM1,RM2,RM2,RM2,RH0,RH0,RH0,RH1,RH1,RH1,RH2,RH2,RH2,Bar,Bar,Bar,Axis,Axis,Axis,Fix,Fix,Fix
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,233.40652465820312,75.43052673339844,0.9999839067459106,237.74282836914062,96.65274810791016,0.9999914169311523,239.8840789794922,123.72956085205078,0.9999196529388428,237.90367126464844,146.220703125,0.9998639822006226,221.6929931640625,105.18447875976562,0.9994466304779053,207.94097900390625,98.8604965209961,0.9999637007713318,208.27798461914062,93.69010925292969,0.9998376965522766,222.77264404296875,122.86906433105469,0.9998636245727539,208.09742736816406,127.98822784423828,0.9999649524688721,209.74560546875,143.6278533935547,0.9997797012329102,224.07391357421875,141.4710693359375,0.9999822378158569,200.96585083007812,166.07028198242188,0.9999989867210388,220.38436889648438,180.2115020751953,0.9999447464942932,254.37110900878906,105.67561340332031,0.999927282333374,267.37371826171875,97.23872375488281,0.9999587535858154,274.01373291015625,96.04813385009766,0.9999145269393921,256.1493225097656,126.41685485839844,0.999897301197052,269.6893005371094,137.3658905029297,0.9998799562454224,287.7030334472656,142.20602416992188,0.9998939037322998,254.38705444335938,141.53036499023438,0.9999373555183411,275.09326171875,171.36936950683594,0.999991774559021,263.3379821777344,190.931884765625,0.999976634979248,241.97634887695312,356.7515563964844,0.9999674558639526,245.4807891845703,157.13975524902344,0.9999263286590576,238.56414794921875,107.99856567382812,0.999954104423523
1,233.42572021484375,75.43041229248047,0.9999836683273315,237.7459716796875,96.65242767333984,0.9999913573265076,239.8725128173828,123.73280334472656,0.999920129776001,237.89321899414062,146.2167205810547,0.9998648762702942,221.7020263671875,105.18488311767578,0.999449610710144,207.96229553222656,98.87814331054688,0.9999637603759766,208.29603576660156,93.70976257324219,0.9998376965522766,222.76739501953125,122.86455535888672,0.9998633861541748,208.095703125,127.98149108886719,0.9999649524688721,209.75750732421875,143.6158447265625,0.999779462814331,224.069091796875,141.45883178710938,0.9999821186065674,200.96063232421875,166.07090759277344,0.999998927116394,220.396240234375,180.1999053955078,0.9999457597732544,254.3607177734375,105.68047332763672,0.9999266862869263,267.37835693359375,97.2494888305664,0.9999588131904602,274.0206298828125,96.06035614013672,0.9999154210090637,256.13409423828125,126.41471862792969,0.999897301197052,269.6697082519531,137.36109924316406,0.9998791217803955,287.6410827636719,142.1896514892578,0.9998944401741028,254.38214111328125,141.5307159423828,0.9999374151229858,275.0883483886719,171.35906982421875,0.9999918937683105,263.3008117675781,190.96986389160156,0.9999770522117615,241.9736328125,356.8336486816406,0.999967634677887,245.46701049804688,157.13722229003906,0.9999262690544128,238.56410217285156,108.00004577636719,0.9999542236328125
2,233.4049072265625,75.43344116210938,0.9999839067459106,237.740234375,96.64842224121094,0.9999914169311523,239.87652587890625,123.73190307617188,0.999920129776001,237.89903259277344,146.22323608398438,0.9998645782470703,221.69969177246094,105.18669891357422,0.9994480609893799,207.9580078125,98.86591339111328,0.999963641166687,208.28988647460938,93.68490600585938,0.9998371601104736,222.7710723876953,122.87445831298828,0.9998637437820435,208.1023712158203,127.98989868164062,0.9999648332595825,209.75677490234375,143.6264190673828,0.9997789263725281,224.07643127441406,141.46670532226562,0.9999821186065674,200.9620819091797,166.06344604492188,0.9999989867210388,220.38446044921875,180.18287658691406,0.9999452829360962,254.36712646484375,105.67371368408203,0.9999269247055054,267.374755859375,97.24197387695312,0.9999587535858154,274.01214599609375,96.05784606933594,0.999914824962616,256.1368408203125,126.41210174560547,0.9998977184295654,269.68023681640625,137.35784912109375,0.9998798370361328,287.71112060546875,142.21620178222656,0.9998935461044312,254.3771514892578,141.5296173095703,0.9999373555183411,275.07647705078125,171.35032653808594,0.9999918937683105,263.30810546875,190.99826049804688,0.9999767541885376,242.02749633789062,356.7305908203125,0.9999685287475586,245.4722137451172,157.1364288330078,0.999925971031189,238.5594940185547,107.99671936035156,0.9999542236328125
3,233.43585205078125,75.45063781738281,0.9999837279319763,237.77029418945312,96.65251922607422,0.9999914169311523,239.86514282226562,123.75993347167969,0.9999227523803711,237.88043212890625,146.21575927734375,0.999866783618927,221.71066284179688,105.1999282836914,0.9994510412216187,207.94139099121094,98.88802337646484,0.9999629259109497,208.26332092285156,93.71324157714844,0.9998362064361572,222.7954864501953,122.89664459228516,0.9998636245727539,208.07437133789062,127.99560546875,0.9999651908874512,209.80108642578125,143.582763671875,0.9997717142105103,224.060546875,141.5059051513672,0.9999823570251465,200.87820434570312,166.10513305664062,0.9999990463256836,220.42169189453125,180.1618194580078,0.9999454617500305,254.40695190429688,105.64439392089844,0.9999295473098755,267.47210693359375,97.08721923828125,0.9999590516090393,274.0760803222656,95.93345642089844,0.9999148845672607,256.11053466796875,126.44817352294922,0.99989914894104,269.763671875,137.38356018066406,0.9998866319656372,287.7965393066406,142.2403564453125,0.9999029636383057,254.37257385253906,141.5045623779297,0.9999375343322754,275.20050048828125,171.3385009765625,0.9999915361404419,263.3753967285156,190.91806030273438,0.9999752640724182,241.90707397460938,356.7142639160156,0.9999672770500183,245.42739868164062,157.16041564941406,0.9999284744262695,238.56190490722656,108.02156066894531,0.9999541640281677
4,233.3893280029297,75.56416320800781,0.9999837875366211,237.76947021484375,96.69962310791016,0.9999914765357971,239.8444366455078,123.74813079833984,0.9999208450317383,237.9240264892578,146.25921630859375,0.999867856502533,221.70770263671875,105.27317810058594,0.9994126558303833,207.93524169921875,98.99785614013672,0.9999650716781616,208.34384155273438,93.9316635131836,0.9998489618301392,222.79380798339844,122.89627075195312,0.9998639822006226,208.11135864257812,128.1023406982422,0.9999668598175049,209.91709899902344,143.68572998046875,0.9997683167457581,224.06813049316406,141.55445861816406,0.9999821186065674,200.93519592285156,166.17276000976562,0.9999990463256836,220.44912719726562,180.17007446289062,0.9999463558197021,254.3983612060547,105.65401458740234,0.9999284744262695,267.5207824707031,97.17687225341797,0.9999592304229736,274.02178955078125,96.01828002929688,0.9999176263809204,256.1224060058594,126.42337799072266,0.999894917011261,269.6882629394531,137.35768127441406,0.9998863935470581,287.6918029785156,142.15208435058594,0.9999003410339355,254.33154296875,141.5606231689453,0.9999369382858276,275.2026062011719,171.3683624267578,0.9999916553497314,263.3612060546875,191.03817749023438,0.9999744296073914,241.97683715820312,356.753173828125,0.9999676942825317,245.45651245117188,157.1826171875,0.9999278783798218,238.5436248779297,108.07569122314453,0.9999547004699707
5,233.4076690673828,75.63236999511719,0.9999837279319763,237.80972290039062,96.71370697021484,0.9999916553497314,239.83154296875,123.75727844238281,0.9999197721481323,237.86166381835938,146.23837280273438,0.9998690485954285,221.73692321777344,105.28166961669922,0.9994276762008667,207.89576721191406,99.07200622558594,0.9999678134918213,208.34054565429688,94.1116943359375,0.9998629093170166,222.8363494873047,122.85814666748047,0.9998700618743896,208.05052185058594,128.0714111328125,0.9999672770500183,209.893310546875,143.70632934570312,0.9997671842575073,223.9792022705078,141.56358337402344,0.9999814033508301,200.92770385742188,166.1807098388672,0.9999990463256836,220.49557495117188,180.1917266845703,0.9999444484710693,254.41015625,105.62671661376953,0.9999321699142456,267.64288330078125,97.10975646972656,0.9999618530273438,273.9378662109375,96.0492935180664,0.9999206066131592,256.12713623046875,126.3663101196289,0.9998912811279297,269.7384033203125,137.3911590576172,0.9998894929885864,287.7708740234375,142.24395751953125,0.9998985528945923,254.30490112304688,141.56585693359375,0.9999380111694336,275.2808837890625,171.39321899414062,0.9999916553497314,263.3546142578125,191.13119506835938,0.9999738335609436,241.91998291015625,356.7514343261719,0.9999672174453735,245.4143829345703,157.2059783935547,0.9999262094497681,238.5251922607422,108.1190414428711,0.9999566674232483
6,233.48065185546875,75.61752319335938,0.9999837875366211,237.802734375,96.72832489013672,0.999991774559021,239.76531982421875,123.79341888427734,0.9999208450317383,237.8082275390625,146.21441650390625,0.999869704246521,221.680419921875,105.2210922241211,0.9994169473648071,207.85926818847656,98.98512268066406,0.9999657869338989,208.3121337890625,93.99994659423828,0.9998533725738525,222.77609252929688,122.82682800292969,0.9998701810836792,208.01988220214844,128.0352020263672,0.9999669194221497,209.8354034423828,143.69842529296875,0.9997681379318237,223.94786071777344,141.50247192382812,0.9999812245368958,200.8656005859375,166.09617614746094,0.9999990463256836,220.42935180664062,180.06539916992188,0.9999460577964783,254.41358947753906,105.68547058105469,0.9999293088912964,267.64556884765625,97.19703674316406,0.9999624490737915,273.9839782714844,96.06697845458984,0.999920666217804,256.1221618652344,126.38677978515625,0.9998910427093506,269.736083984375,137.37570190429688,0.9998902082443237,287.7854309082031,142.1624298095703,0.9998995065689087,254.34500122070312,141.6197509765625,0.99993896484375,275.2471923828125,171.3944854736328,0.9999914169311523,263.356689453125,191.05535888671875,0.9999749660491943,241.94334411621094,356.8302307128906,0.9999676942825317,245.39125061035156,157.1992950439453,0.9999258518218994,238.4783172607422,108.1278305053711,0.9999566674232483
7,233.39442443847656,75.54574584960938,0.9999839067459106,237.74905395507812,96.7090835571289,0.9999915361404419,239.74267578125,123.74424743652344,0.9999245405197144,237.8492889404297,146.1751251220703,0.9998657703399658,221.63697814941406,105.2686538696289,0.9994224905967712,207.89163208007812,99.00977325439453,0.9999657869338989,208.23757934570312,93.9411849975586,0.9998559951782227,222.7276611328125,122.81336212158203,0.9998675584793091,208.0455780029297,128.07293701171875,0.9999677538871765,209.74131774902344,143.78538513183594,0.9997720718383789,224.0487823486328,141.46481323242188,0.9999814033508301,200.86590576171875,166.07687377929688,0.9999990463256836,220.39593505859375,180.05543518066406,0.9999430179595947,254.32382202148438,105.65640258789062,0.9999279975891113,267.49114990234375,97.17115020751953,0.9999611377716064,274.0232849121094,95.98143768310547,0.999913215637207,256.0684509277344,126.3764419555664,0.9998945593833923,269.7334899902344,137.32286071777344,0.999893307685852,287.8895263671875,142.1954803466797,0.9998950958251953,254.3663787841797,141.55921936035156,0.999937891960144,275.2322082519531,171.3421173095703,0.9999912977218628,263.3430480957031,191.00689697265625,0.9999750852584839,241.94924926757812,356.8228759765625,0.9999681711196899,245.38580322265625,157.1652374267578,0.9999251365661621,238.46385192871094,108.07794952392578,0.9999551177024841
