,ThC_LF,ThC_LM,ThC_LH,ThC_RF,ThC_RM,ThC_RH,FTi_LF,FTi_LM,FTi_LH,FTi_RF,FTi_RM,FTi_RH
0,45.844024648068626,73.74257771888672,-202.1596710140962,-38.216799968566676,-92.32224609337891,-154.10223772310184,-228.73845040139955,-143.10525860489247,231.03456523494793,-131.0187257545682,131.16122058653457,140.1994447460138
1,46.0329462117254,73.82759454263466,-201.5720194548345,-38.381558985016625,-92.64375878104516,-154.32132040487164,-225.80876616924112,-143.79617086858315,227.1948547146643,-130.6822995571113,130.70452866812593,140.09435726952853
2,45.9898929070316,73.92259490741249,-201.76287460426147,-38.51714083273231,-92.6031555307043,-154.32641755611536,-226.25091435298077,-143.9291983501227,227.59979562490764,-130.86556115015134,130.63122232159685,140.11635989325728
3,46.13737922572139,73.37925482623805,-202.4794848013105,-38.05988038989588,-92.34132371599586,-154.36360695220725,-228.28841043547447,-142.7565565523227,232.3504802705571,-132.47829646417603,131.06462783720116,140.79555008653884
4,46.29523238598735,72.76886527487838,-202.20001311267808,-37.615506925884006,-92.08931596767843,-154.06369406091787,-224.55689146891558,-141.67349821090875,232.03648547132872,-133.39745781707626,130.48973124333833,141.0218374414316
5,46.318845085856566,73.24408769487785,-202.32125426885733,-38.056400721206955,-92.239401865139,-154.3161521246663,-230.59347262118553,-142.6578776943855,232.1862039871479,-132.24011390361366,131.24419219174104,140.6961333651219
6,46.55172973458309,73.18800042408652,-202.35339491700486,-38.47884533700966,-92.26228655282867,-154.01794571036723,-232.2106123432629,-143.14092311608175,231.66359612563656,-131.37469366629225,130.9252112945927,140.42166710568145
7,46.47786988825635,73.09092123648372,-201.8751440602871,-38.324116820979924,-92.2802512225116,-153.87867103037595,-230.06244179068477,-142.77288054710877,232.21289313735141,-131.63259164843768,131.06775769536813,140.37710102047043
8,46.26757776823706,72.42421952138503,-201.64960962951528,-38.00908478752507,-92.48112646402339,-153.6595664464122,-223.23714709971185,-142.10970740856223,232.64213680004713,-133.53182065978532,129.07586502105073,141.08993433317002
9,46.244403720565685,72.29282834183888,-201.43797334233093,-37.91918972492465,-92.52932898939119,-153.55462945361947,-222.81086042498487,-142.47563861898215,232.16249700329234,-134.39164966426227,129.22141363844554,141.03782556881916
