,ThC_LF,ThC_LM,ThC_LH,ThC_RF,ThC_RM,ThC_RH,FTi_LF,FTi_LM,FTi_LH,FTi_RF,FTi_RM,FTi_RH
0,41.485123111596096,77.86620642394602,160.1520531050424,-38.35880434156965,-99.09227837877808,-160.6125806674742,-236.0614328058165,-129.24703336055688,-134.04022606316894,-146.61219594716871,140.93713865369824,159.94854827407656
1,42.92644175823608,77.80142479447267,159.88382869020387,-39.434432329669534,-98.43225244589004,-160.72562850866424,118.64500357032365,-129.4618334380004,-132.70048290614312,-144.92978000217343,141.12458932089356,160.05194488218612
2,47.73442569345367,77.74739072566227,159.85407558567397,-39.44408081036292,-98.40464499206877,-160.69768681096795,-245.0103186835375,-129.47414055277807,-132.45102657056503,-144.9351630887832,141.19272108834943,160.0443806547098
3,42.67748792569418,78.34962470181915,159.79985548046008,-39.55718501242586,-98.8552525001873,-160.30754465167485,-238.39470706498892,-129.71212331600307,-132.53638303199574,-144.91113980582367,141.20019254820838,160.1086721658529
4,42.738096672004815,78.24541781521555,160.03315726119774,-37.84805123164506,-99.39412315628886,-160.23535426395253,-239.5426988581834,-129.89136815796712,-133.13422239543422,-146.6558657463772,141.29017097832013,159.6792647289716
5,42.92333236409321,78.26166627627197,159.7167165176963,-39.50374967178857,-99.13603362219945,-160.57773476848467,-239.42699685511315,-129.84155116266558,-133.19741072900138,-145.18908355054987,141.2821682034388,160.18255922695124
6,48.51542948317898,78.35871344722436,159.7569982612861,-38.98608184175592,-98.4935970626338,-160.85918795315123,111.51785253627216,-128.9606527552977,-133.29279202993106,-141.20994527176236,141.14597192992335,160.36961566983607
7,48.32455391653055,78.33494687557761,159.76463036156676,-39.08167249178496,-98.40735361907113,-160.74864706774807,113.64866463934865,-129.89757866474707,-132.99651981308833,-140.75884003125918,141.0526827196391,160.24499045679548
8,44.01073057316529,78.93172191688946,159.68767486890331,-39.23095368661751,-98.35412073449592,-160.44826769480363,-241.62026424831515,-129.55462253481863,-133.00700421586814,-140.0245797124585,141.0423077343751,160.35088011071102
9,42.99601099492408,78.9295057964231,159.64187703754783,-37.83294848338403,-98.7783979771022,-160.1090317250861,-238.58764383715624,-130.34409122011755,-130.04814695016157,-141.7339509649053,140.8537903457675,159.90131664317096
10,44.21904191878795,79.0365886330515,159.49392355627853,-38.64814414137527,-98.72823287233632,-160.50477455130275,-241.56183435217338,-129.9771450614699,-132.64045605783429,-140.38899465547573,140.6949050257046,160.25187714115856
11,43.007163200475446,78.8025879337544,159.66136795297908,-38.749683931115925,-98.24501634065689,-160.83782359786812,-240.46888605724985,-129.54737107729278,-132.7216015847666,-140.77402878805026,140.33845118056456,160.41798393001324
12,42.92818169350015,78.76913565418045,159.63658876970487,-38.68556883335876,-98.24206040774251,-160.84317201211138,-240.35641828108595,-129.62508733175534,-132.60735965359424,-140.69537073348545,140.337622527738,160.47041511759429
13,43.05176304957844,78.8216169388605,159.49902396119336,-39.17404297345891,-98.24817039989748,-160.65325950174815,-240.3528860386183,-129.99267294233928,-132.6982059982574,-140.18052502093786,140.15261146554383,160.3672203328471
14,42.7286053191622,78.77033220442391,159.69588888783846,-37.78721742575328,-98.22350637553785,-160.53206512277694,-239.40196639156932,-130.138137403724,-132.93744173498288,-141.50898254325975,140.09249342854116,160.21688523670795
15,42.51786919633578,78.65303769920683,159.62864294771694,-39.48180922210631,-98.66441660109368,-160.7531856488151,-239.8869670847082,-129.46697509806216,-132.53345827245448,-139.54228043656033,140.6030129042115,160.51167407102537
16,42.801151086231314,78.69209090755963,159.8564381128326,-39.803842513921296,-98.4319956264967,-160.98977722351069,-240.15589569928636,-129.77788247259866,-132.66589926754682,-139.00979196260124,140.5585958938176,160.59119948136492
17,42.817960389024606,78.69867615041517,159.87130077657633,-39.83468699763034,-98.47184094241447,-161.03227448668397,-240.2918854537008,-129.94101304839216,-132.71834621167463,-139.10251069295262,140.6115182225108,160.76549096127357
18,42.663577083418346,78.75016810530755,159.8369971169132,-39.48843378504131,-98.95789253034562,-160.81244478980526,-240.1473690860078,-130.29897092784884,-132.84798482336112,-144.67840403205017,141.30456535963495,160.1794729431813
19,42.25728931741904,78.85066478383001,159.49884060326912,-37.948142256826685,-99.08129797687087,-160.65277555226413,-239.25545690009017,-130.55171610521,-132.28319155089665,-141.18013137475708,141.05581620059962,160.1368199281011
20,42.60905266019452,79.00189852367696,159.7548328665243,-39.93684440747964,-98.46828349049326,-160.79882190970014,118.81456563568082,-130.60491424748278,-133.03121142569879,-138.88464735386378,138.1023340441438,160.6027629116358
21,41.68646353969311,79.12077240703036,159.37586246684307,-39.908133056745044,-98.3506110188379,-161.14796024559246,-239.91853238925003,-129.3126106823572,-132.69096988227702,-140.1411738205491,140.7652554178233,160.22198626138498
22,41.60039648614284,79.09021571599145,159.62012738566676,-39.99638038742424,-98.64349108103411,-161.22378149052022,-239.72997264762728,-129.70404435728847,-132.85460849734292,-139.91680368615522,140.8639220932888,160.68914967274605
23,41.71012575771066,78.90589896327153,159.73221073013178,-40.21388553903506,-99.07363456185794,-160.8536834326364,-239.18813256119984,-130.30846836826885,-132.9591072214849,-139.71143382848234,141.30378690287642,160.52522933227996
24,41.418858976897596,78.57161330555225,159.77895333340496,-38.08937208671824,-99.32073224463593,-160.7566320333653,-238.16146826321494,-130.47684480484406,-132.2484866601998,-142.83632339112003,141.3990628307078,160.45199656993074
25,42.07316365016746,78.58684831466377,159.79773904875321,-39.69924546028756,-98.30522237528396,-160.84309264144005,-238.39937861753543,-130.40289012711602,-133.06085233226833,-139.5617548433523,140.36395646898382,160.5718239044359
26,42.51337647602503,78.36391414281792,159.9026382293865,-39.48782361885412,-97.87510776405486,-160.80031282033667,-240.31444578656308,-129.964963227608,-132.8133959809635,-139.67037356277663,140.04049931507512,160.8231529561434
27,42.16943688890976,78.71084745424464,160.04400095356488,-39.62167734428243,-98.36475066061976,-160.94149735254,-240.4131968784923,-129.84203172617003,-132.74428929591517,-139.76168132321845,140.22835701238668,160.82668260598732
28,41.22344423789902,79.14668914167612,160.04559523326188,-39.913375044923924,-98.60203229560238,-160.5073769292241,-237.83910361378145,-130.17060843271122,-133.3609827307888,-140.1106971600087,140.39785903384228,160.33888549827032
29,41.062276751273274,79.07530550683765,159.86983033501974,-39.909238228650594,-98.72065994373048,-160.42643910599645,-237.51008754104953,-130.51337059962165,-132.92916130710452,-140.200446561892,140.27910814642922,160.22788993752818
30,41.4602731283844,78.8238596510413,159.56355014774925,-39.258599309671155,-98.2372272490378,-160.71712088013595,-236.93297978178242,-129.96850934621068,-132.29834994598957,-140.55924773980504,140.6014330564825,160.0128711588136
31,42.45341922620902,78.47255611208786,159.48656142618677,-39.07762382783136,-97.69543209531523,-160.940314469692,118.70850629673797,-129.09075846658016,-132.68430779588914,-140.89671459425014,140.7409108470255,160.00066264591467
32,42.75414616625186,78.48199102040927,159.92820455789303,-39.06156847430097,-97.95648268647568,-160.91682032923353,118.60114363364836,-129.03988350014959,-133.43490925100235,-140.63482997114326,141.73794341915297,159.88157941764072
33,42.208595170886596,78.50610944095571,159.62450250629354,-39.11218484839719,-97.53272453514731,-160.74240643171137,-239.0687405271073,-128.819791555417,-133.20025802132358,-140.84465085902698,139.15281775079728,159.372037491625
34,42.48596264498866,78.41486341004305,159.62108861527287,-38.75291567479161,-97.69861674902904,-160.54121093707673,-239.59646931550543,-129.15210254877428,-133.17505459443683,-141.58329375062385,141.29555895690615,159.46160696615465
35,43.59405676983923,77.86348311180073,159.97198525144498,-38.78024021917986,-97.4503640807352,-160.6531508084833,-241.14283328105336,-128.38101332024695,-133.15184070958733,-140.73596576064475,139.25942965897787,159.75134877722678
36,43.894388929529896,78.12207295075515,159.67317709084364,-38.71204316973325,-97.54713489326477,-160.8024148294253,-240.05217419352826,-128.551974354598,-132.45311521150796,-140.12162810517307,139.27952693185046,159.86752514571035
37,44.456745415821175,77.78416968525627,159.87088711626657,-38.556854547462336,-97.1160865511487,-160.96309584592888,117.92768805636584,-129.06274684035753,-134.03066188675393,-140.1052937924945,138.7140472478795,159.79585998617316
38,45.700068631201844,77.59074725797798,159.75592642692848,-38.62869963942251,-97.40587787903794,-160.93888042951866,-240.93875949176206,-128.93000226796335,-133.31770063103542,-139.91941475928246,139.3559384240337,159.7027397092016
39,45.69149674966637,77.42127227132222,159.5244387956232,-38.23435400015714,-97.53412502903626,-160.88930363307284,-241.46506831405702,-128.9108345579159,-132.6836408825894,-140.1468941306206,139.64851117521258,159.7026042803266
40,46.283776452699925,77.49830800806762,159.90860977055178,-37.81105663575022,-97.43121157606262,-160.6459609202752,-241.98456986718938,-128.5543896535372,-133.3824329143062,-140.25998712986564,139.37991584344505,159.76619036389684
41,46.086048805964765,77.44355491723266,160.33024910498833,-37.81634959719133,-96.94679783006532,-160.5073228696465,116.95695796023634,-128.8630274341197,-133.50118042560922,-139.82972044204485,138.77852666156377,159.9850733240705
42,46.105874027254586,77.53132486541621,160.41318481471754,-37.944035774109864,-97.19876769351274,-160.12985732333388,116.98618406651028,-129.09214139020173,-133.53366814310766,-140.60658362989594,138.7418721047572,159.6985150221941
43,46.51679008817477,77.47308073472956,160.46586827454732,-38.177050143025184,-97.2752581378601,-159.9697286550905,116.50509588437704,-129.49763284213697,-133.5133405477574,-140.3177877362009,138.7290836681563,159.54420325633606
44,46.233575578486196,77.03561193387787,160.48486784896332,-38.36034556852937,-97.5711185114375,-159.8620480469199,-242.9724919687432,-129.11801128941624,-133.16207420990503,-140.6684408345585,138.95961310092838,159.62878362120162
45,45.805480430552834,77.24804476833495,160.39236985378804,-37.896952906831615,-97.49482208872408,-160.06598511132216,-241.8584209104389,-128.49501404347205,-133.5998795302021,-140.48396569759043,139.24969184277137,159.5014395895111
46,46.103234989846754,77.03887026549546,160.23358182231212,-37.72494341521116,-97.85112290054226,-160.0722108223682,-241.2592142161985,-128.57737363622707,-133.05648686196847,-141.0268435876016,138.09485023891838,159.4007820031365
47,46.00214379326566,76.9110013641446,160.2017339055909,-38.25627629713094,-98.15904754815287,-160.42303604742386,-242.0326263133606,-128.5299774087935,-133.00274569308147,-140.21791021069373,141.1139855985798,159.85148779356757
48,45.904609315695254,77.24396758725364,160.0759214240419,-38.07548475123747,-98.0542492430713,-160.28585202063363,116.93475840872769,-129.10051869135208,-132.6629914148566,-140.47614475936535,138.6824819104479,159.60368346567765
49,46.41058843698461,76.9130207185137,160.22131289576618,-38.093407184033595,-97.34448055783375,-160.12220195531842,-242.86038009601612,-128.27180465381932,-132.8925745696311,-140.5281779753051,138.55112233047035,159.4790948141186
50,46.01438220172464,76.83564227165442,160.01201277357708,-38.19753646794635,-96.82908237354226,-160.24250364671704,-242.61078959670692,-127.68586440611551,-132.92217860277012,-141.06891961874408,138.70305774755053,159.49035914685314
51,46.25857035469977,77.05819677173429,160.24375390937243,-37.6487629490193,-97.05915085471841,-160.10708925822163,-242.27907090282972,-127.81345941515676,-133.24917930440486,-141.09987982085312,138.58542067054873,159.48352662168688
52,46.274438905340304,77.08393034994867,160.35906952965425,-38.11240081541246,-97.55916832063184,-159.88160569488602,-241.8723067688091,-127.57365937500907,-132.9587726738461,-141.2116618484595,138.7733002109105,159.60692586256096
53,46.3159136660105,76.93695203745324,160.33307931322472,-38.31646595355167,-97.66769377835828,-160.13118747377018,-241.55989268773328,-127.95083241884191,-133.3498720936632,-141.17725038819455,138.1656391110033,160.11828075796092
54,46.25118076496241,76.88309587752521,160.2936317971784,-38.29981686940056,-97.55436691689718,-160.12929210634712,-241.51123709671717,-127.92625359008925,-133.1760824371472,-140.97678982939607,138.18094872581702,160.08797296982675
55,46.44908395962659,76.65903904479096,160.31498929526865,-38.281713826334595,-97.44418683866633,-160.18593288999722,-243.2878075165026,-128.49304983615332,-133.29095031219381,-140.73640888898584,138.25096158500278,159.85111538520573
56,46.05933662485329,76.82036446928683,160.63311504485455,-38.01513004656789,-96.68486333387375,-159.9522996068653,-242.7343483849724,-128.28252704386367,-133.64382006251182,-139.8861004905137,137.87228702812686,159.53482427879524
57,45.32082194722338,77.19648528302709,160.32034659809915,-38.21434156963784,-97.04475197390823,-159.98334565813803,-241.08995542955518,-128.6321255579711,-132.93421692068318,-140.0064864109909,138.80574692887296,159.5228761027181
58,45.84012056793517,77.20094481217127,160.5382255568932,-38.10086793704954,-97.76322655629511,-159.8171867562787,-241.8638547496688,-128.10446381625923,-133.69670466092938,-140.15413950707318,138.69169932552782,159.573635944987
59,45.82160985811534,77.1150011933682,160.37418178922155,-38.20970102804941,-97.67864104084154,-159.9668618270584,-241.3861743748182,-128.00802111882422,-133.42818879333385,-140.28343167707288,137.93885124906242,159.70668420336153
60,46.326462189852904,76.7235819332694,160.3044644133339,-38.1222115885559,-97.90896075029639,-160.14339110551015,114.96211042430423,-128.3161069315201,-132.78085599151692,-141.17170480563232,138.8715069693561,159.71444561693218
61,46.18997121507057,76.42376603874916,160.78718346414763,-38.05756116735316,-97.38435800655085,-159.75703162109275,116.50932246191799,-127.89557812622752,-133.53094052335936,-141.51537903360475,139.03653339820838,159.47443388051607
62,46.19668220214709,76.6308467044835,160.46179960835516,-38.173689801356005,-97.50931372962066,-160.15168064619917,115.35257343185965,-128.14951790487143,-133.31346141734292,-141.09269724188164,139.17219600932262,159.7015472527346
63,45.08800904719503,77.40521912231311,159.97666997797612,-38.17467265519858,-97.30257867600594,-160.27881529408074,-240.85822875695635,-128.49605606892504,-132.3864999731181,-140.80177277641317,139.3357333342094,159.6179271838555
64,46.000400251948065,77.63001770072425,160.35449086951994,-38.02421172371112,-97.68596716799621,-160.02660808320925,-242.94426719485338,-129.25969275957277,-133.001882045059,-141.15710378183942,139.22797436785203,159.57265431260464
65,45.4541746742175,77.69291558936943,160.28834159171936,-38.360916611565585,-97.5732723371851,-160.1963180175671,-241.59349452755998,-129.12858105811284,-133.50597184555002,-141.12053251857648,139.19296683855896,159.73773679761777
66,45.60819642036715,77.71298665824244,160.16323796962843,-38.3018002275989,-97.54224028506866,-160.2176881568195,-241.97267899092043,-129.1072611775087,-133.2674417214155,-141.1261975387448,139.21226426227986,159.71880731084005
67,45.95527169985279,77.37367040145125,160.35817391154674,-38.29362324975244,-97.56061149500616,-160.18238081179686,-242.25794167353115,-128.43764387022114,-133.5815857496194,-140.76042045195317,138.88206802357405,159.7469239435475
68,45.87397813992534,77.15015344340718,160.43010978779532,-38.328688066270246,-97.59940063119902,-160.11236882872723,-241.57941298487776,-128.27595616965226,-133.52361353533163,-141.5258116634784,138.88344461225256,159.80648325365138
69,45.675661923912344,77.18748926571041,160.3671690499516,-37.80724354781586,-97.45904989394438,-160.14890630631703,-241.05335230858762,-128.35358374687172,-133.0125724805492,-140.97440319198532,138.45609489467387,159.8420842572682
70,45.32283265806251,77.58103014683793,160.52145272428507,-37.64953128364289,-97.10987801349867,-160.1833761042908,-240.79613982580562,-127.64892431194856,-132.87741375164993,-141.1358062570939,138.6554589470943,159.80277656587225
71,45.36512301731602,77.46392561280248,160.45515594798374,-37.69484401774801,-97.23288027683023,-160.28746953449922,-240.92097255508813,-127.75776670767465,-132.89170718638405,-141.1608402589049,138.86683616651106,159.94597979975566
72,45.34446874116365,77.90849426630584,160.0646593111614,-37.92854635297135,-97.0832556275,-160.21556580643883,-240.6851177647755,-128.02636482083437,-132.6085243723699,-140.94405949132698,138.3063619859453,159.9877218368584
73,45.73288579989455,77.19306132303595,160.00448294938178,-37.99499006790364,-97.18491342583923,-159.984099501906,-242.50998021537478,-128.25919185018063,-132.51914997250555,-140.82489469470062,138.48102090385783,159.81100075518964
74,45.8640732260981,76.87493151958878,159.95745620237858,-38.02159680641569,-97.28014247700924,-160.0460476818324,-242.63038162342738,-127.88578526992302,-132.5061487286205,-140.99307983875337,138.71191090194446,159.82835469370397
