,ThC_LF,ThC_LM,ThC_LH,ThC_RF,ThC_RM,ThC_RH,FTi_LF,FTi_LM,FTi_LH,FTi_RF,FTi_RM,FTi_RH
0,45.19618717217881,84.57619393372339,-208.96908693553797,-39.04469219588998,-90.26003928148737,-162.47467574315453,-249.78136764841014,-165.3814606241048,254.604589380599,-149.8975273577241,142.15037472431067,113.0427702124873
1,45.47798832764815,84.65534638585063,-209.19157568521544,-38.99179622716302,-90.32227847645046,-162.7605530624302,-251.8089189749382,-166.07110826015995,255.6284568958896,-150.0164267895742,141.0312726598564,112.8865708834985
2,45.42155691646283,84.48372962762528,-209.0686845551083,-38.82269852583069,-91.00403626983176,-162.66110904840156,-249.21991375335102,-165.83016416174146,255.57909713503398,-149.67220871144758,143.30848881243423,112.87190168576241
3,44.92670572778704,84.19632638043034,-208.77414965319164,-38.908077563098345,-90.71074984385328,-162.38082587180335,-246.9838235088038,-164.5158168346607,254.77140325160548,-149.4957941179802,142.62494098332877,113.05793749711765
4,44.78976290724567,84.21509737987104,-208.58966546979804,-39.14003610895166,-90.63553696103226,-162.28301319043885,-247.06724085698846,-163.98090887555912,254.43194514877905,-149.6799426755025,142.27054358117132,113.83534274439052
5,44.77941066711799,84.22705169966676,-208.61752441993335,-39.22143045134304,-90.6505010564938,-162.27363137800685,-246.93970343072198,-163.95164099403712,254.42992180253887,-149.537802555251,142.321203113651,113.73829224375295
6,45.04602595053576,84.46570377577268,-208.83977030107468,-38.84956239285995,-90.94628521023098,-162.46716000280776,-252.83237319309188,-165.73508641721713,255.3361878956718,-149.4088491728831,142.02927227957878,113.2226194397579
7,45.03390841991556,83.8108313928257,-208.91854571781857,-39.314184489618285,-91.009580525323,-162.40142924997673,-251.95709353037887,-164.68592527746156,255.56830584099447,-148.1114756884678,143.34183968803845,112.65332802567804
8,44.962337061551146,83.68037051414831,-208.90431723514476,-39.08148310700801,-91.16343323501734,-162.4476094130308,-252.31462692627412,-164.60655907129959,256.0338109724528,-148.47385959157924,144.14840927486483,112.78656964880315
9,45.065211702642095,83.33993569574129,-209.0871930413435,-39.29615130648649,-90.89518223263772,-162.57787288062332,-251.86621077783343,-164.0238132768588,256.4191819876429,-148.25391920954576,142.9236301601371,113.43415965826564
10,45.16399860220868,83.13571988977621,-208.9117228891542,-39.508461328964756,-90.88490881136227,-162.38157760485848,-247.24491345059602,-163.39055417384424,256.5600137457001,-148.3537959993592,142.4041257794545,112.82873234018936
11,47.11443453839753,83.19402199629535,-209.01254775186447,-39.42342612541165,-90.79104420684773,-162.48301037252264,-270.1372411647562,-163.49657869590246,256.07484821184744,-146.7690843362036,141.30140297279283,112.34919654364623
12,47.143127127919634,83.13705561891135,-209.02868834644255,-39.457642978714446,-90.7684016754906,-162.51042117747795,-271.1495050277862,-163.71714493493107,256.10889753313467,-146.53534676842952,141.17472280417283,112.35072427947836
13,47.83311807894779,83.06883159024453,-208.5160822605206,-39.43186647743724,-90.25981252873365,-162.1883253749627,-282.38999339296873,-162.7541457236622,255.44985909879136,-146.6203665050038,140.65054218070586,112.89146304595829
14,49.36785185990441,81.20960412541143,-208.37602586007836,-38.29558640985073,-91.68854175387729,-162.09360418413377,-286.57474562550044,-162.785339221516,255.1390643292103,-146.77405223057517,141.1295412196113,113.83401107730873
15,49.69116341565106,81.00718560446983,-208.0044732910098,-38.123012130223216,-91.4958142571642,-161.64173504325584,-287.3147730619614,-162.88908758298143,254.9680610334898,-146.4313113694292,140.54495796262825,116.1765290510302
16,49.09257550206606,81.8993612874335,-208.12990536832353,-40.205558143845025,-91.20073376502175,-161.7479596637113,-290.06276892237764,-163.5084349092152,254.85053422051735,-143.1687795245561,140.69300989087645,112.9459801886048
17,49.68305869823713,81.50617914872215,-207.9244725738284,-38.77756249898782,-90.39848883228267,-161.25794381240672,-291.06325158176764,-163.56861882970205,254.81371774145555,-143.1005551179455,138.6546584469568,114.8823249014068
18,50.66021394588737,79.94906917180582,-207.9318032674697,-38.33618573729224,-91.4437406015751,-161.21674319715856,-289.21384306534696,-162.74755883349846,255.19191260143043,-142.91114527568374,138.63713376290966,115.51391024588943
19,50.624461459538665,80.19230646894438,-208.20644852054093,-39.035869264926774,-90.73974001958254,-161.4724230448127,-294.8412866299203,-163.24570077807488,254.77098662344815,-142.03279959667088,138.02446081032252,115.52563147225636
20,50.523512278160986,79.68146989999269,-208.50095184246865,-39.251866684153185,-90.57181484000542,-161.56909195018778,-292.1726513119834,-162.57129041081575,255.3217761090249,-141.50069486151403,138.24859340910197,115.58116863529125
21,50.16841550056602,80.24486243142681,-208.1169008254987,-39.08958191952034,-90.06315141391507,-161.25505186018103,-285.3480942798363,-163.08157890992686,255.7109955242741,-141.27868260769603,137.10449343314855,114.56326163373562
22,50.3513911648148,79.5624277881775,-208.10668650082144,-38.965613368281026,-90.91287919799822,-161.1287739078534,-288.8179482190944,-162.7852450642639,255.86169624958757,-140.42590855320026,138.05114132772687,111.97036097447382
23,49.39616892685311,80.72209186178733,-208.35702107300943,-40.17875190170416,-90.07509940027538,-161.25373056308922,-289.14886274151286,-162.462295198495,255.6110953511457,-141.8334092709781,137.0102391308613,114.59452781330899
24,49.31171900916299,80.83183496631148,-208.3732854607464,-40.18624304915218,-89.99428867591992,-161.49198114315573,-288.4017048074856,-163.36211735795905,255.4489978414328,-141.09370614550915,137.38601839015627,114.56551233742547
25,49.74874124360834,80.57289935943874,-208.35104099550568,-40.600779891916005,-90.03003624416462,-161.4949819402555,-296.64108182900884,-163.3657731667386,255.46729492744817,-140.62732612627377,137.63709645562528,114.63018551224893
26,49.35302328457607,80.78742490009624,-208.27127553546458,-40.6634333546904,-89.91974190547259,-161.2684378671033,-293.67130341845836,-162.8603743122336,255.42061504702696,-141.23606051205843,137.56151224162943,114.64652058805075
27,49.9975652048205,79.6643107199837,-208.1041377561997,-39.38839788534358,-90.72439086650454,-161.13869916151975,-290.05801825060945,-162.49265840344265,255.72019176280895,-141.31033036369683,137.98943590154622,114.79417295279661
28,50.07777854207484,79.75525543906136,-208.11236688579595,-39.67043211968172,-90.56371665804926,-161.48205821365207,-291.77077161106905,-163.11733003442748,255.0261328449604,-140.80472788822664,138.34531811656794,114.95476130838074
29,48.22122289115486,79.35426923894877,-208.16775078562517,-39.436154731846116,-91.27248966920722,-161.4586483111999,-275.452652176753,-163.02099140152245,254.99367994100874,-141.80392231834705,137.73423211756133,115.070781046082
30,49.83510680208436,80.65968472279194,-208.54233517724884,-40.10332258193142,-89.88407453021838,-161.92662224969627,-293.21494922822376,-162.62332102854705,253.76715203234525,-141.2388054610675,138.27686605606382,115.5793159313694
31,49.9409239209612,80.58534464925202,-208.6780121157858,-40.488285535005346,-90.08243576438147,-162.1199197434807,-296.8452108243939,-161.8299754979679,254.1998485849911,-141.84591202713656,138.2122428895262,115.5184634702445
32,49.89762058479815,80.85066265705272,-208.8388427495541,-40.434093139624196,-89.8161362074155,-162.588990881141,-294.26846045153167,-162.37541734697973,254.44144223363918,-140.808783147599,138.334705884431,113.87050440753116
33,48.084552226139294,81.15585703533954,-208.80151228480133,-40.36067903046934,-89.68887437673477,-162.3586342549674,-272.1799818144855,-163.17132893892622,254.56208719307563,-141.36297718922913,137.9721654624662,116.03106943978683
34,47.5312214384727,81.35896409016628,-208.82905552470055,-39.95048994036107,-90.20389239982772,-162.2960620011531,-268.71752682795136,-163.54876614971454,253.98999760813274,-141.51856874899875,139.78477438391934,113.87629535937319
35,47.719918931870104,81.12573985230812,-208.76515070512465,-40.21895307007274,-89.86253502531903,-162.19646041069296,-268.5224391897118,-163.09936366329586,254.13401724148784,-141.72473926477716,137.89806146804784,113.83690072926922
36,47.990820985587355,81.10856743722233,-208.6850151422587,-40.246777010748005,-89.72102421443651,-162.1033751419787,-270.99621614805403,-163.32152276684812,254.22916110734815,-141.39717695395638,138.08047552687523,113.54244386505678
37,50.648199395550535,80.25062253271362,-208.64331995221113,-39.49466959914673,-90.10356050743965,-162.06861770741313,-293.5326870831546,-163.1602643875943,254.67176123603608,-141.09714864503763,137.5527783962964,113.49143012698609
38,50.483254259741244,80.01588941641374,-208.3586514711577,-39.57909103289494,-90.13017271406623,-161.92565146624543,-292.0339798676093,-162.92911063771794,254.4930734773785,-140.6975284193429,138.02327180330855,113.60278486206842
39,48.07704400681495,80.71887020891606,-208.28822186921457,-40.13853605651828,-89.61997069089824,-162.00280939670284,-268.37466539162864,-162.5529311716658,254.55288747255653,-141.64450478987933,136.87659697653822,113.35604921776891
40,48.284901473487324,80.69911416480934,-208.30358954261442,-40.27430175369413,-90.20010994038584,-161.8902186246114,-273.4316207959224,-162.95740874075994,254.31402047862267,-141.31184946331138,136.75197889790186,115.931062411532
41,48.191589303764154,80.67080073340269,-208.28744732321115,-40.16128271315898,-90.299367527959,-161.8537808711372,-274.79051641833024,-162.85825608542325,254.04302645352954,-141.6182937878704,136.44167445461318,115.78368598231802
42,48.25514120869246,81.00226398088684,-208.72461297047795,-40.54581094483835,-90.39196651604075,-162.1260447560229,-276.5961891305742,-162.5864727160162,254.22099553886514,-141.64442785327992,136.44197869609576,115.72938601279841
43,50.811719140505005,80.59518011505996,-208.74133543139018,-40.7194802082704,-90.71889679199616,-162.06162275080612,-297.18106112855247,-162.5009455719692,254.2293787049513,-140.60549502693482,137.3025870793453,115.2646650663598
44,50.73648113239046,80.78652236861056,-208.66298082275375,-41.33437377155012,-90.99038247001708,-162.07485870207825,-295.9527172739264,-162.48703332124654,254.77210189235421,-140.3117387861393,137.40779346119905,115.96129887850933
45,49.66425318233172,81.02624406132733,-208.55920656706326,-40.26356213207916,-89.4220776129638,-161.8354424729376,-285.0603930093207,-162.10217151331472,254.4628353270853,-144.1257479350449,136.55105947856532,115.12437699207213
46,49.38112349199611,81.38224662596626,-208.74625498924166,-40.41901229076896,-89.40487539242484,-161.96728382115867,-285.6327706368506,-162.5414390758283,254.7810974927252,-143.22482099400506,136.42863504603102,115.17391540767363
47,49.05562963119346,81.52043480296419,-208.46932827346077,-40.152845783551086,-89.2504005886329,-161.84378708121687,-289.1504533204991,-162.91586744592612,254.78969009061083,-142.34917255104585,136.25939058048226,113.46810065385985
48,49.45215264611983,81.47389680153032,-208.47024255852563,-40.139853191972705,-89.68559189068084,-161.87533792076403,-287.8213726729376,-162.80150038703937,255.4442026918373,-142.0009370924696,137.49133957526803,112.82828684572013
49,49.376617536141936,81.1897636243698,-208.60622592188776,-40.47217578572675,-89.87876223930363,-161.9632236401256,-292.277115210859,-162.97627852602648,256.25910904002814,-140.2727696631635,137.04411538832215,113.27051259398506
50,49.28460633053632,81.1554382997169,-208.38794158482995,-40.52840614359825,-90.19719994902773,-161.8707325628106,-287.86233122933885,-163.31260497259666,256.095338967035,-141.2890009887652,137.07754440531906,115.45832994710754
51,49.533535525111716,81.0821984017094,-208.60938855890177,-40.36992321395468,-89.6169589012614,-161.93902735966614,-287.9462978117183,-162.81425045961907,255.78262156905694,-143.03256485291666,137.0083221218885,115.76573351161652
52,49.982731041343754,80.16198318202056,-208.7279922920403,-39.47246965631739,-90.11835418593841,-161.89003948051084,-284.60466124556444,-162.8089190641751,255.16809326153697,-143.65490925276066,136.44442521124574,115.5409029686486
53,50.330142837433954,79.96354228198126,-208.71351359273376,-39.69996271743835,-89.98449256437765,-161.82381901207984,-287.5637606354529,-162.5178097985716,255.13144402603902,-142.69840776334456,135.59273705861986,115.44233244252327
54,50.154132917421,80.29436691702703,-208.6255279735941,-39.712556487306614,-91.02368525411134,-161.67878270995465,-288.12547318678565,-162.7520309508821,255.75297297066172,-143.02335327782768,139.5469253305489,115.35018513293625
55,49.83101935635617,81.04623268201799,-208.93496557156476,-40.55756109733346,-90.22180790187635,-161.90386938042843,-292.6001491757525,-163.04511878361723,254.9881661635563,-142.15157110661318,137.86941644784278,115.57336196438003
56,49.54969908327416,81.11645968527922,-209.1851517352327,-40.80676193943175,-90.11715899796918,-162.16606634556598,-291.4365899969224,-162.7111449839782,254.96759938548854,-141.997009236821,137.66934804327258,115.83863275274659
57,50.518787745076594,80.4682756054756,-208.62869025679527,-39.73416217649566,-90.69285994312118,-161.7439349445371,-287.1421441198456,-163.0413330070178,255.38284198340145,-141.23788188966515,137.41345158700392,115.3893812798778
58,50.16492997173875,79.90307694185775,-208.81454447084178,-39.38183381525775,-90.67312496682942,-161.96121313904587,-288.5193219633337,-163.38942390597143,254.65785670462625,-142.4077838801263,137.62946002978742,115.4620664805752
59,50.276154422521685,79.83150751711929,-208.71517789333274,-39.42880807607426,-90.53041755473119,-161.9616451384024,-288.14382355809437,-162.8785711758633,254.93450514442688,-141.8864926988709,136.594369829872,115.72090403095908
60,47.854523804041555,81.50397930555829,-208.20374437741881,-40.25569784135564,-91.65589976789028,-161.42004788678247,-275.7854334694981,-164.18789775850692,254.29568447300167,-142.89944657079923,140.45553619487038,115.44140595545724
61,49.96747541293473,81.32533478765319,-208.14578113973494,-40.28017671357837,-91.49701876769348,-161.5863759075199,-292.7013343147142,-164.07932298244322,254.6968955125687,-141.31742858860753,140.6272306782525,115.52689257404622
62,50.0519817434004,81.3711312828925,-208.27285456962517,-40.103945240945166,-91.70154443203646,-161.47147759110487,-295.53997618491076,-164.02630898899864,254.58985731141954,-141.54043189832248,140.88247178098214,115.60409474964933
63,48.04655245733566,81.69648220363598,-208.29038031212502,-39.64189462554042,-91.03893010075394,-161.37531587544038,-278.415505436808,-164.0029139844525,254.57294872558901,-142.4739897206537,139.95932096420316,115.621651689697
64,47.79677068875658,81.9440061841542,-208.5418380553953,-39.759379215917036,-90.54700253212614,-161.88542117919118,-272.86816501501715,-164.63616052466173,254.19501790788547,-141.98963368508984,138.27338630479562,115.09974220109864
65,48.020666138617806,81.70754427939117,-208.5282563882394,-39.505931428641176,-90.42937643530016,-161.82469151930673,-275.8873679732443,-164.14296087575525,254.0212162039667,-142.64888820867645,138.38224222714163,115.52300619175952
