,ThC_LF,ThC_LM,ThC_LH,ThC_RF,ThC_RM,ThC_RH,FTi_LF,FTi_LM,FTi_LH,FTi_RF,FTi_RM,FTi_RH
0,147.2157759655435,64.48422971440851,12.10928844459923,104.99009449475913,94.92147660873441,30.198945891987222,134.6680230135496,93.11750103073376,110.1122028330764,6.177926575370541,142.1472108523822,79.95851172898954
1,154.51335010424316,58.11303239202315,10.462378703237846,103.51934194216925,101.24339995134807,30.224406188593605,134.16191193644235,99.77519189231745,89.32788054880312,2.5060647322827654,160.61004953861794,83.99954953224292
2,160.93082204378356,53.33288383139599,13.27186420361275,94.74052012358271,103.79805159938722,27.985447141181595,138.66027292753253,103.86430195365719,55.104635777851534,5.761488136664272,179.95962428001818,93.53990332307936
3,156.91820708962445,46.44855995448686,16.35026059030571,92.32546473684616,102.49549357894806,27.015901281002698,126.33066373623937,112.98159994358387,40.7972401312582,11.799667315216896,165.20456170788037,100.1363006980608
4,146.84917695565795,39.332860986528395,19.048058523955632,91.86399612699424,98.67431156617451,24.107069151566577,88.54755436938133,135.8082447760953,32.71420146961601,20.79116273855063,177.94256079940743,107.19799889354248
5,138.61407281743726,31.177591001637794,12.97505812170121,105.61598483939395,93.48559280900021,21.944293113187513,67.9292180362276,147.15819675661845,27.13697387578734,1.5213089602482899,7.522463162395047,115.70429320281583
6,132.2072185012631,32.742597260412694,12.016948208104566,111.82144374215981,88.32616524935239,21.13732722455771,55.118555197929794,143.39517786889152,32.818786615104855,72.10028556740694,5.287089812838852,126.63072479456046
7,132.49598591280187,55.20783846903188,15.486471749172892,118.06598610691873,88.35548165357324,21.288486075302245,39.50092001314339,150.1525889532666,39.65910858611713,142.493038327701,28.350386555919325,137.68424808179682
8,132.01154759856504,80.92534426782613,20.212409560487004,127.05469257522867,87.13924219233611,18.314979202495266,72.56838315138585,146.27384175276842,42.13028061275583,141.11166826128863,64.72890594654554,148.79162797221468
9,133.94912489905465,97.29615344033344,20.74275286289526,135.42750654814995,79.40683014647355,21.43723101969914,151.5446075045567,161.1615995000105,44.3449527476506,132.29062091454023,83.98671989136236,134.84002315191415
10,129.57720255565692,105.35628858288166,17.888018238791773,138.74026515658258,72.08451313219389,20.987036162066005,135.04936041776023,168.31136958351848,51.05413751825722,136.17288486798094,98.82816064451194,113.99869915915777
11,119.95647377240611,102.14190714236526,14.938579508959094,146.00237877764226,64.42977943646102,25.97272756127566,18.86759163329314,164.05144206978588,70.91680324519122,126.88164378187042,104.82106272185615,96.35632090020412
12,105.89059030741261,112.91321249762261,15.278981756839869,144.1338360476271,59.782508516527706,34.000457403400304,50.16906460832353,155.48643298774593,91.05132237480584,100.94473514363175,109.2234520728122,76.0625709300978
13,101.92855524216581,113.68899385036342,14.882720789817114,134.3403450665875,50.65043718368643,33.880516477873726,17.218568580812818,22.179626837129476,111.58257179837663,86.99479375354726,124.08334005176944,58.78584639703091
14,112.3492974888943,93.52743781968074,11.399688851048609,126.39254675979103,44.26975321775043,43.86639935516246,19.75593243764174,35.744956642747674,135.18321343353037,62.34699876551183,144.19459109243033,44.06691577509477
15,119.60063014813544,89.19005227851356,12.306778154237122,121.39030576498851,42.99546007551139,46.30232140504057,20.55837376333658,19.956416390606254,139.75475278877985,47.732311625255534,157.11374617493337,46.99624360531828
16,126.8995367856453,84.72174442470514,11.418525096342051,122.1306860759173,50.39908881421202,37.2179463226457,135.13682433979506,10.5666235473597,150.40710003357367,38.05057060510086,137.74864785103023,58.75730708274464
17,132.09897247829625,81.16422481924032,12.69315977691761,121.99456521857032,68.92672642667215,33.89807149300654,140.98597882264605,5.040971699016803,145.1628606335478,31.844618672526117,143.30892182254888,63.38073822936539
18,146.64072304629252,77.1404920642576,14.487411705280039,117.59447027518068,88.01010332149664,36.355304774897036,152.82979883975008,30.56028284511738,134.17997378256547,22.67013256250716,146.84774407770507,65.42278752672097
19,144.0094869495232,69.94589136600388,11.594662916683916,107.77421970605188,101.6210418848608,31.088799549177935,150.58229872709143,79.87356124224047,116.65982906487778,16.289196107866744,153.53573368014247,74.46214589347589
20,145.50199834756467,66.17316802097443,12.674893254284285,108.1156470659571,101.45094790663839,26.66029566336286,141.2034679306232,104.07886219825599,98.05156776982895,8.19349564396689,179.52083882462645,81.9536450064842
21,145.76081550310423,60.7500439464779,13.971863927363273,100.80889288938712,110.81143477937997,26.078622388647346,138.0403277927052,105.62162238355839,78.69994342787388,0.3369775546208534,148.39960071485766,91.18426049603625
22,146.58143978209384,55.29530856335429,12.030438790582252,98.9383163972288,109.10710042126622,25.66838095749179,138.26192196135716,113.29722670251988,50.347891075195555,17.331980214593823,117.4121507661232,96.11064102405814
23,138.9519488629782,47.84319049671999,14.157773735179262,100.3023170702489,104.92873675590243,23.20727503687104,107.99064067349073,124.54971620985653,37.45989062611236,19.107744136896823,95.29693246169438,105.87144680781074
24,133.7905001806205,38.33859252921173,15.126310919575815,111.57337851288756,95.13460398969197,19.51172651065923,76.0074699321244,142.034873029865,28.323660871728485,20.69509255365369,47.165593754392596,115.52345867616137
25,134.78802591023043,37.45689095840767,17.498450159723376,128.6011189456732,92.17434503648936,18.284951387744883,119.77173259645554,153.2207538793472,33.09284293865332,48.071434391533764,28.459669276240195,124.8419389376181
26,133.18933981594913,57.5218651615663,16.458170632412475,130.72909693987327,93.97912033700278,16.30439803594578,113.14031213915842,155.15449222188886,40.57032970144457,130.85916601620266,14.20683826399064,136.73390139445303
27,125.15923644512877,79.16906418817479,19.949207231462196,136.93857368473886,90.2691478716788,15.93404012291964,134.70685652766383,159.2277399240027,44.73634225315078,136.89385144685346,4.6697792539007095,142.4904991469153
28,120.73162206228575,100.64434589185248,16.208727680185262,145.65201764348743,82.9074060935713,19.61037983870463,150.4094605674893,155.90113051622188,56.604008674799694,144.5161114920256,4.360499585358015,128.00054228949153
29,104.97503000545719,110.39849497570545,16.99675871490487,153.1291695398274,77.89668720228049,20.752737734226997,123.83616326383027,177.63757807223064,75.66782964891834,146.8539513545434,15.789267536026097,110.13781946881775
30,104.1563081105258,112.24644304096039,17.230529590738712,153.28926877054843,75.0840342896156,26.675878543686196,125.59284376378733,164.27443511915345,89.1983974964282,136.11026684492057,38.19664405572433,86.74273705249851
31,109.59720850184932,99.85883258885235,15.55484747702144,151.86499798358676,68.1233580894237,28.016666395494923,0.7888510550296938,78.7233645420218,103.96532599012639,123.44966283024165,53.421113878838696,66.79823759473501
32,100.540957026675,99.38561981063364,14.609717984923009,144.55054942633956,64.04907141210548,32.596591410065486,2.3465293099219604,95.62851168887056,113.3022609256325,106.82331290192882,68.86577526221099,50.680393915916596
33,122.48677357247382,89.57920506355727,10.407903673003005,140.50207688878896,61.372331270168715,41.87711237066961,55.717757144337725,25.457553656577325,128.80790342437456,83.25546044633133,84.28786231914107,37.75201336233776
34,123.64259935007297,85.76844387400354,10.287764469497318,131.57523470267498,55.84390034335981,42.808832596814796,159.5029711417613,42.240184221156134,139.35981253043457,62.753436229238744,109.468598363545,42.89017300991849
35,126.30566994981689,83.3186437764679,8.699315990473963,126.76079196189283,51.95817810575765,38.48691550403569,163.46981470440252,28.63964907396187,150.1259141635578,52.23687170646223,116.49022838256438,54.13794363757168
36,135.6128637224312,78.93959743789576,9.073541126168806,126.09228950865298,61.138372988921816,39.227356388009014,159.06703448019402,14.336729194926066,143.24770685244826,44.593282096859795,122.09244894859079,62.72645392342116
37,139.29553156702065,74.21136047676256,9.865450886231969,117.78812525752465,79.34813410960922,35.26837813436694,150.79735670660483,5.75830105048173,124.44224647777352,25.604171765463555,138.26478942726806,73.27565829796042
38,143.9021755148302,66.09413132479727,7.442532594905259,113.53001198854798,93.24591978025013,33.406523534431585,162.21103396398263,52.651101856543676,110.20816924209477,20.18399507294763,153.8506286947063,78.9703571211171
39,141.9890633259797,58.785990080583446,7.8302305399151635,108.47337777356256,99.34142636696639,28.303871343241923,151.75537693428973,99.33185276441816,95.24258097877515,11.163466296717992,178.6090696731969,86.43454079182159
