ThetaCamBody
249.37142971364693
249.33764107565634
247.60797097116819
245.44794118934766
242.70814688574822
241.77430503316344
240.90572934580217
239.68413050963815
239.37192548366414
240.27487724748545
241.53947799264773
242.40210451821943
243.12921180255267
246.7972933492805
247.3561481333196
248.71918074102786
249.16326747041342
248.64794706143547
247.73702367238985
247.45261814227973
247.333342262286
246.23061914092256
243.8399923215004
242.41425701398273
239.4926996050964
238.50417048236102
237.15079284792625
235.95681712264235
236.14774633903443
235.2316305454773
235.49576716208873
236.55638213466278
237.37516763139925
240.20781199290832
240.89307073098828
242.50572102872954
242.6766623312715
241.40967164093516
239.71970082854745
240.73257766789249
242.49665850275193
242.03010252828034
240.8099574200619
240.61230454126445
241.06265354287808
241.21184368951702
240.94873394585375
242.21923256170714
244.5509290489972
245.04825152114188
247.18956958069256
248.90547759479222
250.26563928577625
251.31388065623395
252.02200988189662
250.8214628695432
251.04682780468033
251.02284254566732
251.74531211140072
248.37871095700888
246.334851480878
245.4745855263788
244.125185156996
241.12845595743926
240.67471345427646
240.05776262282473
240.91302951844557
241.0190189593539
240.73841552834415
240.15957725108973
241.33092840644719
242.81387236222116
243.4211878870625
241.83024330020163
241.19347474925743
239.83679153234976
240.4589879897548
240.41117630059819
241.05727656918143
240.74599266584067
238.57347468257908
239.17258540914358
235.73898141172202
236.05897331896242
234.4664527296216
233.91480147660863
233.53307545232678
233.27944642261434
232.7681335061289
234.40965485173422
234.71091945622663
236.192164850844
237.0296569181529
236.58297317450558
235.163384423941
233.50592790535467
230.83917083754386
230.60514580458255
229.8274011555614
227.84945274813293
225.50167405585307
225.7252981222012
226.40039899324634
226.34832443255348
227.8626254684113
227.9854392161348
226.8941161351209
226.158024399734
229.52775065844935
233.32837963921992
237.26020973149906
237.67196223122053
238.70750701428827
235.92867787975027
234.6463183017054
234.6904301594602
233.19052898342957
231.85101282656203
229.63517754159477
227.9105211985397
226.9692946764837
226.6656677664255
226.43168381106136
225.62253895807436
226.4911574971436
228.87751865387943
229.53844544626116
230.82029691578202
233.42952819363086
235.1492040317321
235.47526074565582
234.03607518882447
232.53415006507558
231.9859831951345
231.83362926429686
231.8095664653981
232.30169179102916
