,ThC_LF,ThC_LM,ThC_LH,ThC_RF,ThC_RM,ThC_RH,FTi_LF,FTi_LM,FTi_LH,FTi_RF,FTi_RM,FTi_RH
0,118.84549821427395,99.21660586411592,18.604258557130237,135.12663536778948,84.32097933236211,19.055583742607865,131.2615495986005,143.1052586048925,128.96543476505207,131.01872575456812,131.1612205865347,140.19944474601382
1,118.11997053973867,99.4266279988226,18.14162246751596,135.2010435376897,83.98446319525497,18.991521100204295,134.19123383075888,143.79617086858318,132.80514528533567,130.68229955711126,130.7045286681259,140.09435726952853
2,118.11865882350023,99.29860643315547,18.189701090902986,135.24282701816787,83.95149739745221,19.022610225967526,133.74908564701926,143.92919835012262,132.40020437509241,130.8655611501514,130.6312223215969,140.11635989325728
3,118.48855344230563,99.30009625625308,18.87473216238334,134.79130452637733,84.69886996060596,18.960690445812986,131.71158956452564,142.7565565523227,127.64951972944284,132.47829646417603,131.06462783720116,140.79555008653887
4,118.55264919189165,99.45465487544118,18.785727980291057,135.176005306706,85.34617149473188,19.009598684199062,135.44310853108436,141.67349821090863,127.96351452867128,133.39745781707617,130.48973124333835,141.02183744143153
5,118.31307690628063,99.50501072077338,18.870117115841026,134.56997851868516,84.83031132895282,18.953796638093195,129.40652737881447,142.65787769438546,127.81379601285214,132.24011390361363,131.24419219174106,140.6961333651219
6,117.36924643106734,99.80867433685198,19.281624076406104,134.55285345945455,84.62663543112963,18.939421875128346,127.78938765673709,143.14092311608178,128.3364038743634,131.37469366629225,130.92521129459269,140.4216671056814
7,117.5199641037239,99.65319025766149,18.801215604353303,134.66599100621733,84.76155767977203,18.98117782198659,129.9375582093151,142.7728805471088,127.78710686264859,131.63259164843765,131.0677576953681,140.37710102047052
8,118.36388324261513,99.75001306293208,18.65036712480014,134.62550262421206,85.14383190455982,19.138867011203274,136.76285290028824,142.10970740856231,127.35786319995283,133.5318206597853,129.0758650210508,141.0899343331701
9,118.35850241220558,99.59903168190883,18.453299086432196,134.58541517809888,85.21660996580911,19.067843781227396,137.18913957501496,142.4756386189821,127.83750299670763,134.3916496642624,129.2214136384456,141.0378255688192
10,117.31146755332816,100.03778242110896,18.87860512262779,134.83455526127256,84.47700324422334,18.677825031774915,133.38826469744365,142.46973041337478,128.70436449456187,133.97187477881985,130.98970955780067,140.75408201447715
11,116.07516716197227,101.52706044702636,18.578969255040988,134.74780703289892,83.93055489740793,18.51166248615658,123.69126648958873,142.0838821304258,133.53021687629695,131.18438574069341,131.90044224366,140.3971403384188
12,115.17651811334028,102.52728756291937,18.817023211039185,135.61009296088605,84.45385409445382,18.645716233464384,118.1853604695337,140.72150198903907,134.22446140080206,132.61157606869529,131.6709534337987,140.2220239360381
