,Head_Pro,Pro_Meso,Meso_Meta,LF1_LF0,LF0_LM0,LF1_LM0,LM1_LM0,LM0_LH0,LM1_LH0,LH1_LH0,LH1_LM0,RF1_RF0,RF0_RM0,RF1_RM0,RM1_RM0,RM0_RH0,RM1_RH0,RH1_RH0,RH1_RM0,LF1_LF2,LF0_LF2,LM1_LM2,LM0_LM2,LH1_LH2,LH0_LH2,RF1_RF2,RF0_RF2,RM1_RM2,RM0_RM2,RH1_RH2,RH0_RH2,Axis_Bar,Axis_Fix
0,297.05080478427067,291.0268828488587,287.15309199292994,268.6218277769039,301.40605181136044,293.417001968818,177.9929548387736,293.50872512436507,237.32851662701523,125.6180135689644,121.68406561438636,2.66359425973776,287.6536887544969,322.0080281847103,6.877578500053898,281.79905510878825,313.85676443601113,71.600109216801,84.34504020018443,133.95380476335433,110.76095829322452,271.1104558695074,341.75682089782333,235.73021640204075,288.4144805539625,8.841520835108243,172.16694291995998,224.7303676476717,207.12413215740807,351.64159748781145,291.7142200468623,89.268982067657,109.8975523540101
1,295.3409248993306,292.6699580946586,287.4974563178062,279.0274119261534,304.5140618219103,298.7071533176542,175.43724547692926,297.3242130849061,233.5458404483817,127.78659178814388,124.37743169936633,4.2148218130773385,287.7341637552466,331.2009529219297,1.6727100492704237,282.91611000061846,309.3979191535394,72.69170381202491,86.2921729700775,144.86549998971108,119.8157762483078,275.2124373692467,336.976739501805,217.114472336947,287.69510148191927,6.720886545360033,180.8275759128046,201.06266051065256,191.32338851975317,348.692154279782,290.6808679092893,89.38836569812452,110.05072462246818
2,293.4918447383517,293.4644188113564,288.5745755747265,281.13293003588586,300.2021079921022,295.3337748674299,172.32456855805452,298.9916847266585,229.5796070178326,132.2635489302712,128.10717275262203,9.465385220685086,284.20590534426776,339.2123282299679,0.6840997522632767,284.4821513516505,310.16432283607054,76.49670421046889,89.20113163212194,142.4726571083533,121.2115488120392,276.1888705117117,332.7949701532974,187.36818470812275,289.51296103634166,3.703897084020896,195.0789717350737,180.7244754722155,180.6967595424093,342.95680088738953,289.21465404301955,89.25439093666081,111.64641996549264
3,294.25807526840447,294.896099073825,291.76892109755954,277.70992649647195,300.79171940684745,295.3234982315819,167.85211808734243,301.40355813285555,222.58323358673564,137.7538187231613,132.72722978354508,11.575184468714012,283.90064920556017,340.05067929410217,3.614758532377328,286.1102521113254,313.5326006073707,79.09435083032268,91.32898023039432,151.3792627602326,119.36065767946288,280.8337180309263,328.7037948860561,178.55105885441947,291.47642564963104,359.7755171534971,204.90858618974804,168.81932024025798,181.2105494120343,338.9580501322619,290.0207905994556,89.4734454472509,114.02550425790324
4,292.6832035862867,298.30941936463523,291.6620242722326,267.4839899652818,300.6348130096239,293.46433658904294,163.69916623969587,304.36630525316747,212.25386251703856,143.4143637771232,137.83088564124182,12.4503917317544,284.31438785874866,339.34876163404226,8.889259210479581,287.5635707766541,318.2682266560534,83.45650162508754,93.98049583653584,178.9364355959005,127.94739988895886,299.50741101579115,327.1422898948412,176.1285652467392,297.0745029842774,351.6592289932038,213.95941921620215,190.94669841107557,188.9731663315432,336.2585027315451,290.2333308500717,89.55956116386395,116.85141427811573
5,292.28463947324155,299.35717223194234,293.39171697644883,259.07157434877354,300.4575015313363,289.78100464248934,159.70500270462463,308.52741170298685,208.38146884377105,141.5024698246881,137.88195796723997,3.8174346463007383,289.4334194856947,329.77944386681366,15.603215158804604,289.0888079678048,322.6225582240919,87.14451485461731,96.56167138048173,191.1423563125459,114.12949613156148,306.863199461243,325.6575908558052,168.63944370047545,297.6594310991005,5.338743606548833,182.09783000606168,8.080751996409068,197.20920144820164,331.44022165180144,290.94347498683135,89.62351361774196,117.84920858457852
6,291.4861690075483,298.9545100443012,296.2259030702154,250.8247368424112,298.6175183411482,283.61053141174074,162.1609393014095,309.4183420409968,214.50490432541275,141.4352902491013,137.73706450661695,357.8556026145852,289.67704635674505,324.35788057260856,22.965249023820835,291.29141427317325,325.6348798526251,90.15408704861548,99.41955645682783,195.7061816444814,108.8008313355904,305.55611717030104,327.3802462304484,174.25407686420616,297.850626885114,285.75531704717827,180.52579879762,28.25233883665945,202.16738347637076,323.52336225405503,290.7013545068503,89.43209119465291,118.52636184885073
7,290.7983036040049,299.1642706662603,296.55399073171,252.72250652317692,300.2265206103751,282.01160929254786,180.62225977441744,305.4144213053856,237.63488590051844,140.9008930545586,135.59138139182798,355.5865624034652,293.6525485103839,322.5455268209591,24.126668304518173,292.4821499580914,324.7839666450848,91.19366388278912,101.15369170428347,213.2215865100336,104.23375008668836,330.77484872768406,348.6856605844541,180.5600016406757,298.6667753574006,138.07960073116618,161.81709795679507,355.7762817485989,207.68559182222523,313.5094158009923,290.0284109837087,89.3309979751968,119.64686746555864
8,292.7711393914701,298.1242832241826,295.7259532913956,252.03904856259987,300.02750096403486,280.5422476179777,200.5754893277792,299.65014505995305,248.47619780319096,139.86255462044008,132.88810431976592,347.61347356730977,294.66816614253844,317.0401086154334,25.872588553183625,293.0118307455197,324.9447180382251,94.69685154302454,103.34158462320072,179.47066541121407,93.25378823218674,346.8493310805476,5.677470817861318,181.99283523319596,299.7117080191379,128.7251418285983,152.58007163519042,321.1436826066381,220.49601111275425,305.90522357080977,288.9716658484388,89.12501462135502,119.75308913769088
9,292.8773815750253,296.2686318927356,295.74917091549725,255.02839439041,301.0792694913553,281.9196299091173,215.34200153205504,298.0458480917216,264.1428071921541,138.7886009546168,130.75974164470904,338.31189043543344,293.7393969835834,311.3846220126041,32.51571496420424,291.9225451106778,327.17873924149893,90.48531409097872,100.07586543996484,103.48378688585322,86.29757375563169,16.50360103206564,25.98283387451167,183.1335537022674,299.0900497743566,110.60251134997368,140.80892626071213,308.5289950728419,229.31895721946955,315.6452909390646,290.1587227313713,89.18319623900838,118.90831899152296
