,Head_Pro,Pro_Meso,Meso_Meta,LF1_LF0,LF0_LM0,LF1_LM0,LM1_LM0,LM0_LH0,LM1_LH0,LH1_LH0,LH1_LM0,RF1_RF0,RF0_RM0,RF1_RM0,RM1_RM0,RM0_RH0,RM1_RH0,RH1_RH0,RH1_RM0,LF1_LF2,LF0_LF2,LM1_LM2,LM0_LM2,LH1_LH2,LH0_LH2,RF1_RF2,RF0_RF2,RM1_RM2,RM0_RM2,RH1_RH2,RH0_RH2,Axis_Bar,Axis_Fix
10,128.28886522604628,126.37391411552836,129.37718593103304,63.57127597100767,143.9343273027444,102.71112655511708,61.5136662125883,138.99658264430454,106.59291574748632,337.3662368384257,330.34429650957094,195.93868005271867,125.15587887773827,163.0313036753818,203.43997855869875,124.26591075345054,158.04370267480755,279.14983976495057,289.4614314855931,257.1541227723772,249.73402912910723,225.21006096527253,235.92878637449115,104.08897787025448,141.92907487871946,59.82258931292108,30.64952526574198,33.39124817203557,25.906002623669806,202.56514038657568,127.38264224093824,89.23682960951301,323.2895792072935
11,127.00049568365408,125.90021271141909,129.25137496325522,64.79899705822353,142.54767370415644,99.80702107474956,57.70132126191751,140.21409942514214,105.70451557884674,336.5275795703203,330.3290253539642,193.563671377065,123.41124962230586,160.73955693433388,201.3102379448879,125.54618327259736,158.62596192496352,277.65172333215514,289.0879555556688,263.54981999040933,252.5347670580939,232.95055042075413,236.1988463516481,101.76317674844952,141.5405127688385,64.3268732189436,30.90931941478324,44.109635097343975,26.810264885997945,200.54692694604,125.14371645733635,89.31889389955045,323.04993275507263
12,126.97882794153188,125.63402248855014,128.57439308336714,70.06977678105252,134.78262010730845,100.09190477289664,55.77062467889244,139.6621762497655,104.0206734549792,336.89507754966155,330.3716303406583,188.9552064023112,117.71203497238837,157.41290109404784,202.75249860702812,123.93855178052638,159.0506447079875,278.5627448089425,288.9632751604261,265.39174125907,256.5706872920996,224.4937222649145,232.45670081743907,101.38753978466912,141.68711196836324,45.40244902899655,22.27160509588628,36.13914599857228,25.705170980349777,203.28402993886277,125.91713921828008,89.3663310693129,323.0286255028218
13,127.148517534346,125.31606353739276,129.11396321717848,69.45184955808757,135.92886234545685,98.99951197300446,54.9594535454528,138.3706557286324,102.09057819012544,336.3865736296959,329.5309315411465,180.027393510125,119.28919265949078,152.35864619135754,201.8100535457709,124.07558101570062,158.10966778581042,277.2963171607616,288.5930611084119,268.16978988287195,257.44576405791275,230.72799234589405,233.82042636394996,106.70040307725093,142.67164277531876,28.29674298903891,13.064970376847914,42.18262877289823,26.42707805466198,198.27050656499588,125.41869279625428,89.473804571067,322.3613258497404
14,124.36039046777624,124.50552656811249,128.7198499335206,69.81851501446755,138.6592842378958,101.45542905641835,58.94266319878308,135.66208138913893,104.15081178440782,336.48292109265634,328.31214811241506,186.2843233017249,127.0495668748495,156.73367530028202,204.75762160063724,122.70593727845524,158.36099412729118,277.599507577838,288.2045695817273,267.7266872531018,257.21964389744096,225.63170361043444,235.5947146976416,106.26432023207737,142.1667410700172,4.299486885071693,5.26558700472845,48.85303682529896,29.97422969134138,195.47051492287352,125.61632089496956,89.65249576389888,320.09830073251175
15,123.84229191541624,124.59759784766668,126.99024451910633,75.69271532771525,135.6019024931386,105.4462243205688,58.21544710581807,135.36175822474073,103.69271592883072,335.9325025726312,327.78624154095286,179.39916073762132,125.8040075783134,151.537807427245,208.94251573742167,122.02536005156846,160.06397402016597,278.1261830810612,288.17486109066925,260.36886193898533,257.7780011495457,233.32692278613865,237.11186131261152,103.839092178402,141.05059888146698,355.0584916575985,357.037483421504,47.56291965059796,32.865036640322984,194.3157738155808,125.16064340955828,89.34934387345733,320.96180054799834
16,124.1701968042761,123.20372552300076,126.87843326941446,74.00169641318813,135.81867804550333,104.7389357615524,57.23176689420159,135.72313898433293,102.93025120206282,335.0371920615729,327.6916600555566,175.2015273199237,126.03552280846677,148.78197059385062,211.3627018234628,121.8543604774185,161.88200189028618,277.9173321785969,287.9653768046139,261.21090329656334,257.2541678286501,241.79297892718975,238.353645183908,103.33259266990773,140.69576214398907,342.93850350829973,348.4941446540486,51.51128881098843,34.77284744896988,193.69293306060683,124.96125402245524,89.4232042850079,320.6995547122077
17,122.77959702485144,123.56388064235762,125.70926838600904,74.36898294711057,134.73584565616872,103.84313127082054,56.17842370600045,135.78311156752562,103.93702803407984,334.89175442286927,327.25432414684445,172.00991238455282,124.1490999361004,145.19738139963775,213.5938708167868,121.271988674902,162.57803673670168,278.4471390295245,288.0774003958401,263.4290501044761,258.2093765037583,245.02732793311043,238.24016889550597,103.33824661599157,140.57859290479527,339.79188140919445,345.49008093827945,47.39817262212434,35.23899780682712,192.73536193569743,124.78261008684964,89.49060398776366,320.1352747997519
18,121.74106390639412,123.712677768878,125.3616946997764,74.11858803875148,134.1657205387097,103.10940284378282,53.94185639807701,135.93065574507688,103.79540834565044,334.1783787817476,326.8548844314965,163.36621004020094,122.03108731713542,139.70496167645996,217.5014859776709,121.7851273566087,164.6800130780217,278.538336453567,288.3975931665275,264.5242861203076,258.2336947868911,245.0767407011935,236.44949949500776,103.53765859867372,140.19751965994422,326.6282733468715,337.0745088362259,40.89595770155383,37.86155718326254,188.3912975780587,124.08303718787708,89.49867282278944,319.98166574071115
19,122.29536405556762,125.25001455205656,123.98383668850572,72.4032908704676,133.35799243222968,102.5336617233194,52.896420294105766,135.5232923564867,103.65377982227076,333.9589035587064,326.524760500533,163.7774991157867,121.46609392376364,139.6586161561286,218.5924478466065,121.27451037232414,164.9948938132068,278.4226672365484,288.2570470875947,264.84083656254705,257.4558024538609,246.69288842432343,236.12365688711617,103.96054748117189,140.25298119431864,297.034855139952,331.00033633328496,45.2912509740018,39.46919351067217,189.2014851256281,123.94123218096408,89.54279556622177,320.8766568587565
20,121.97187082641244,124.72641563715976,123.3677364453793,72.69157490305409,132.1014715439352,102.00581542116946,51.96652483307156,135.1081585739909,102.88894910398828,333.81153611867563,326.3023100723641,167.31811677767536,117.69103357753552,139.63574834721544,218.59875390366057,120.90070217976334,165.0959206463264,278.3071533733711,288.0047300358483,265.82805063224464,258.1366260996928,247.6714834336665,235.69178806983783,104.41894260734564,140.16038968113122,296.6103351944503,333.84293657405993,48.75139937847981,39.977809017529104,188.1122476498126,123.5926566367228,89.63022030240815,319.9180628222954
21,121.36066971828312,124.27418792598844,122.82102154951772,72.15146815521594,131.60160482867215,101.57443745676758,51.5246377731066,134.33140315296464,101.44333243936973,333.6215777943126,326.17786277887257,167.62673162842498,119.1845407449946,139.73741278770652,217.1095574147868,119.30478912874084,165.26438171256083,278.7148300144904,287.38659841337284,265.9584502075698,257.5382317521885,245.57776135003172,234.88176668039,104.6520018177052,140.0513989392393,300.43022889240217,334.91248390984185,46.7561103771101,38.38821877182226,186.29784506685388,123.93841254063764,89.62744836400752,320.05400388083723
22,121.12192739719924,123.39813000698064,122.90662610493474,72.48061884392501,129.92953040496675,100.94948450156797,50.81367008288602,134.15336917753112,100.55674306783467,332.9514356608181,325.6937451451038,168.088247596325,118.67648263183004,139.40040505465268,216.4491330817276,119.98863094221558,165.18347052050262,278.5376958784737,287.5111261009459,269.1474873747793,258.36047610080834,251.49589886810708,235.32753511740256,105.2721522184309,139.85399427924472,301.4888011571801,335.7690925316052,47.4012374527784,38.02692034279231,184.8180383273151,123.5370231372014,89.48860471810058,319.3688026243028
23,119.87534083649156,122.5403590837242,121.8163684308133,71.53272455578482,128.11036660153147,99.3821016348258,48.50133628155409,133.52296587356844,99.29471569054122,332.5984954930092,325.1899185810881,168.13986833076171,118.33261344074111,139.73115530650907,215.61297110371143,119.5228520445108,164.3462419537039,278.4993514150278,287.22899694117257,273.53569566996094,258.28462698895487,258.0573454256867,234.38284927644457,106.19634032742664,139.50294727634727,307.4592986063579,337.80159567030483,55.44827540097529,38.83363459398661,183.76291006259905,123.12248542469014,89.48190836923477,318.21897316674944
24,119.10421447169574,121.69285761436784,120.35693772049608,67.6097225304992,131.91181097903092,98.32585522442416,47.89332124431301,131.4727601231598,97.29028093025426,332.3153254178878,324.396945129385,167.3371533148907,117.68615329830324,139.00920534390386,214.49477367474424,119.09288556470464,163.7344390014554,277.9027822092758,286.634487276082,271.6718876164512,255.21785563747235,260.5944225217444,234.30592718910395,107.16101834046242,139.50479142791002,317.1444520102829,339.50228291583414,58.89756226663149,39.02011648781333,182.9413110968098,122.20730783406394,89.46924857989065,316.80226429545843
25,116.69139370121952,119.70333322405224,121.24318026304636,60.94060682349016,129.27185890675088,94.0264515849603,47.77968268417472,129.86724607741172,98.36394463686912,331.7976159682855,323.54697450655493,162.48293106268557,116.16424057784587,136.11768944288002,213.7148623393288,119.29994305141386,163.01159845414068,277.40755824914527,286.35069184689826,257.0139770814697,248.3739907279068,259.3016670968794,236.1122859604216,107.8044718881806,139.1736029098418,335.3791798792012,340.6694797445938,63.307545962328376,39.57833087730417,182.52467187123847,121.74957697758768,89.46104337163857,315.6387848933053
26,112.5874397664752,116.71632585607549,121.8041492787156,57.781366292046194,125.5275897686575,88.45805747873675,48.73802215335268,129.09641436840465,98.31756654850489,331.0897072380288,322.9809667964266,160.617981433401,115.0019387496845,134.7357201926097,211.77528600170643,118.3871865909622,161.5693639192598,276.65863807895937,285.4222695136816,260.9604429341616,249.32006930991216,270.6752548923637,240.58574222213667,108.03811451061988,138.89245004631582,340.063351972751,340.4609708876822,65.70421031214448,39.75454181945074,180.01296908095736,120.87486978382456,89.43834465154958,314.63464845014727
27,109.37435030294652,114.90720743585854,120.92451991920268,54.83785505955301,122.14864735817288,84.03016281924288,53.11139208718278,127.23157376746776,98.94891625470116,330.3746876915535,321.9398699038351,159.1017252353414,113.56638222267136,133.53442403083886,210.31276558877732,116.43326783272089,160.11649928748014,275.72256070385924,284.113364413767,251.81133038271872,243.32277396163147,264.7674611462176,242.82286805003343,108.23185627906189,138.5022802145202,346.61643922946945,341.57626491223067,65.845431493841,39.79845409339246,177.67893637936956,119.6439267162718,89.38648329984021,313.5383790902944
28,102.71793500997305,114.26290843407772,119.39679556600292,55.26394276629794,119.37218669146556,83.61406747738998,53.40521908525148,125.60422659148436,99.15704094205452,329.02046774301965,320.301339423354,158.14238885592047,104.44015704449689,129.0864880760876,213.80796412655965,119.4942529972124,158.4312015168209,274.5513989378699,285.06488670869874,245.0300673960287,240.09361024242827,263.2749240775652,241.3435784262686,107.0128053172448,137.3491265943384,354.50777398870974,343.9907468839006,63.73323997766527,43.28788428486249,177.24766547075475,118.81191615868694,89.34402363686489,311.3547932676089
29,100.1946923154507,112.89618313446648,116.65193504575828,57.096848256172414,121.17365552150356,87.13989704165722,54.8993423473604,123.57782000636436,99.38750620305962,328.69488304484054,319.5944667192814,161.12913317357254,104.20745481204808,128.0952221818266,212.3623442643191,118.72219972097452,157.0070174212446,272.92217805668844,283.86799823402663,234.0975492624273,235.68508610505685,252.4127073199268,240.54724190165683,105.22796738680832,137.14233862860746,358.2453936572871,348.1377289726719,65.05953648741311,43.45585434309514,176.18423757559017,117.58496361051316,89.32263395941179,308.6616651293404
30,99.0108242674202,110.39085543270096,115.01682674605516,57.70095027667647,118.39598832466903,85.92893210676668,52.43327035612236,122.0016670670868,97.82750768080696,327.9356651574356,318.50570393070086,163.09777822886215,102.4965832035551,128.24121593333442,212.81679657599457,117.15421085701529,156.97732950679855,271.62762620380425,282.40956018069284,235.44080789376795,236.70562587864745,247.1379447028872,236.67830335125663,103.9206504360676,136.68269903826544,1.62590914328122,350.6454187254989,64.30823676461131,43.50394483489479,175.84034113254805,116.66084752494623,89.33731482072587,306.86748209858234
31,97.39393543263016,109.50227023078952,114.27352309092662,57.95245960585661,118.52481653242975,86.36011138619787,50.53803353547682,121.43848010400932,96.76741129229144,327.71900863764824,318.30126530231854,164.50341480829132,102.49563745814189,129.5740909078602,212.44689122029408,116.36166409558628,155.70394948696088,271.0847581836929,281.8141069245196,236.8609699176068,237.40867593106876,250.47636876931332,236.3142718135248,102.00123084138993,136.4004552020711,0.4389871080462881,350.93120426870735,64.76388681471367,43.9567300457877,176.53384802776756,116.46987128585016,89.41173605256591,306.0256694689558
32,95.01103038549088,109.56448002199268,110.60017960447756,62.189742272303526,110.14331161244657,82.01202645341766,37.39332808372695,124.69283010758409,91.311172524923,327.3922163601014,318.948642225948,163.17730464601345,101.6887048409712,128.58213216070394,212.37679420579164,115.7135005165548,155.24718304331213,270.3370007124829,281.0813127260651,236.2870621963629,239.40162633566376,264.22967428752645,227.43823784952093,102.57077113756527,136.24147653452692,0.7146585887848892,350.44252182855746,66.93549125395461,44.76373843122791,176.4701699380278,116.13889006590048,89.49550950635242,305.3494014040821
33,96.5915619567462,108.04307335878198,109.78003240574988,54.34638502873922,112.8509254628628,81.44058084348245,33.91613114587484,120.10259147623438,82.5309769779714,326.45611740022093,317.0160192991699,166.11523867225338,100.45045034333866,129.3320073317358,210.25287576691088,114.33255906396276,153.61584152627606,269.6857642813296,280.12210938340274,241.56075196069656,237.95256268616748,217.2986398339986,215.02999255170545,102.24866891906872,135.6816792265695,2.7230432932771493,353.11091030967947,66.46029227138642,43.69703732796109,174.6369547711819,115.47541765104098,89.37509675902947,304.7153597141219
34,96.09636766601464,107.90370459488264,108.70722699885036,57.441274378516745,112.23753800417823,81.57739031908172,30.08828656947845,119.59934858237264,78.05072958639286,325.5522031468218,316.281732948162,174.23089896767,98.95004028108876,133.53581673779735,210.4332089030432,113.4331910134523,152.4035987299843,269.0401328903446,279.2851831546509,238.5114867200394,237.9882143957008,202.40470166599795,207.63937764828324,102.34380603498408,135.2378436149339,0.1068270425572396,356.4076431742983,66.61850828425237,44.3461121296097,173.34859991399597,114.58345595161944,89.32530812671482,303.846574467149
35,99.92092763287091,107.1677121112782,108.3015789878148,58.540653748763646,112.0956344618431,83.12703217116983,28.13269696489824,118.96238161754307,76.5760390158961,324.8630507575754,315.56228910782045,172.09560673307476,94.62063054805336,133.51360858711692,210.4202083660481,112.66099943804566,152.09942190653703,268.2895462138286,278.37441977312955,237.3199159863813,237.9043094379322,190.86416858650293,201.99369489621145,100.15727346638316,134.33095210857502,0.6857898952420879,355.0898276194137,64.35241328290029,43.8925740985806,173.69703146620782,114.4087345237334,89.18307608314491,303.7804863680283
36,99.68282681881004,107.5987417135946,110.4360365595299,58.65702644351747,114.1382379503006,84.77754639958378,26.240863823789397,118.91910246213428,74.6313786000728,324.2297597758716,315.1913982740587,171.09761997056228,99.91986276630868,135.93605591016367,203.90545613523344,109.30350112282758,149.84411063515924,267.7897920313988,276.47918763826607,238.36203049108053,238.50585786646408,188.69080578798432,199.87271488783975,98.885743327826,133.6319987263155,2.276879716346442,354.9622313524928,60.675229880716905,38.00478162265291,172.07484693032634,113.45866555418266,89.11888811447278,303.1553778406021
37,99.30003648717314,108.81340035029793,110.15607870522308,59.91284970921036,115.8451843782842,85.6556471567799,23.70157281486998,117.00744263324304,72.74111031204195,324.39404274079914,314.5461523526282,172.34085211620717,100.50568393234772,137.77284169210526,196.33244809671177,109.53508171636214,144.1431829464859,266.7570298792908,276.15411055503745,240.5188099931821,240.2142356614364,187.97595390546863,197.65323433896515,98.17107159626757,133.86778177606385,358.25554042013266,354.5045725520327,58.92283681825605,30.078425905315758,170.98159431839713,112.04126176080904,88.9975709955396,302.6501252526164
38,99.862602507502,109.61873297417168,109.47735177831984,59.88122631615219,116.69347901221896,86.31986440685952,23.8038084862232,116.88703860570456,71.75333359024062,323.7764746705502,314.2544344257543,170.00356370107372,103.62385588160588,139.1509200577481,187.56291831777344,107.24785627186468,138.72794138680297,267.41301208505985,275.64755785252373,242.21026801512264,241.0255472440439,186.44880977204437,196.9669090758916,97.02745690865048,133.22344469962323,359.3884352505021,353.6563341789231,41.12080536131205,17.51539158829979,170.26416321149537,112.6229789482262,88.90936949449528,302.0406717493988
39,97.29463792554816,109.0274062500119,108.19627941634188,58.719187808152384,115.68630709256844,85.4225963474446,23.85516896197213,117.55215890428288,71.39199551699173,323.00355790055795,314.04177183124585,169.13252580860052,104.27328906978768,139.6720671541055,186.4107276713385,106.2286057930833,136.9898183168974,267.5357321775948,275.37363133731327,242.26800373210267,240.46625811085028,184.52534667829235,195.89358171359095,96.19459910738595,132.2568668247182,353.1650732049582,350.7287330167656,17.509068716307002,9.08045552646746,169.96250740332036,112.49478515253668,89.04174850432562,301.5220977091737
40,95.80292321749496,109.66574015425536,107.56452662987596,58.00946496675921,115.57891274367888,84.82318559874538,22.623640799175263,117.22698742154492,70.25300378835004,322.65831601896355,313.6473408910674,170.0822951176221,104.48822876748224,140.88488910581748,187.6746817818752,105.31790498560598,136.53809434944282,268.4412257412391,275.6508990722158,244.4365853709952,241.08076492929197,183.19422578355088,194.5872628399296,94.34641839330052,131.73996637756645,352.84500516103003,351.12912684986543,8.156695255105848,7.766663169262173,169.21790526176176,112.8170306230147,88.9733667676696,302.27443434599616
41,97.19767636827912,109.57840485115888,107.37023057971712,58.1901413792503,117.0404380615237,85.76306846390047,20.66276411197807,117.5006052027217,68.95711749841013,322.96705359244083,313.9291288999844,170.59155319839223,104.3361422468392,141.6301802513403,187.2248244255203,104.92512417343627,136.67670791056764,268.9786662359457,275.7248795603907,248.45742411725425,243.11428095559316,178.7963832374963,191.82478081499423,95.25664011735148,131.8825238654629,355.2458814509532,352.36327312638207,15.597516024704849,8.867503483563908,169.2524079010441,113.23336456975603,89.03486894048265,302.60602178778834
42,98.28126380603092,110.24265156692752,107.16534709472246,57.02056297845768,119.24555155285468,86.43880312662068,17.24819517987278,116.57550682983748,67.0243854243016,323.8225272375247,314.33698623582205,170.4129719150353,102.86583140304016,141.65462063590343,187.47686141481083,104.5790807683839,137.01869295006483,269.26140499256843,275.73956348047307,247.4779624609954,241.944767208855,174.49292598078452,188.37618636607976,92.93386565914268,131.87481842379776,357.2165833203571,352.93498925045657,22.249734859295334,10.406075257437548,168.7545169081206,113.53664067710586,88.99784923360524,303.9861263739077
43,96.42950286325538,110.29111896383736,106.21052651469478,58.84565515063392,119.23128306261611,87.95743416139499,16.92992999121789,116.66123332303953,66.75163794984329,323.77908650568247,314.3517754550262,164.4099521652775,102.29425394055222,137.04810167640107,189.0169484393012,109.27428069061057,140.92958947487435,265.1807148293257,275.2197498782897,246.09273569627808,242.28131219176103,173.21149910212924,187.8643521500835,90.6803875338242,131.43393494148117,11.792714448051516,355.616859264457,26.98523030106879,12.63618329884785,169.29372849802374,110.33231334031024,89.05315543350682,304.6797200126673
44,96.33245881393192,109.9394820446802,105.2438004701831,59.67967884769402,118.72573103592796,88.86650396558883,16.5237261077928,116.33436075919856,67.82135410969623,324.3266852665796,314.33947141882834,168.44872851992218,102.704329331367,138.08576916546102,190.13017449683844,108.6714303329786,141.38907832818947,265.0832484998923,275.0495353847813,245.1986219361532,242.3265642176803,170.68555665979926,186.66641548803548,89.12750948578915,131.60208364513426,13.476223433545236,358.88955594090373,33.51462041181583,14.82027452511325,164.8242396710609,110.06253520974496,88.97025151091958,304.497667115444
45,96.35796393152594,110.1012935364448,104.57991320213291,60.54623936621476,118.53588819460592,89.27026960171135,16.823156987695842,116.43616302939527,68.1946959430938,323.97527383697326,314.0241106858664,169.37640328369116,102.97249994053456,139.07329046067164,191.36219636891312,108.03952421017594,141.54392780455092,264.3592104422672,274.3743273620339,246.59035388773975,243.42087350913235,167.86643233537998,186.14346141350677,83.90078838312486,130.3904956913472,13.00109602871169,359.2185744648213,29.529260142676574,14.856404169109778,165.00644105734438,109.9378985403798,89.09610575199649,304.0495783736405
46,96.11589352581996,109.40842805176553,104.14603180322604,63.24851936377733,115.26009323639872,88.84439073847643,16.675111778362435,115.6638671403592,68.7780239892046,323.8966553991439,313.62014951858754,167.73991607420905,103.4803862301856,137.82177003694048,193.29297359778093,106.52998502180358,141.4258025321482,264.6925065580294,274.0570114640024,256.26840429309647,248.42576919468544,168.74546129661198,186.4161763785539,78.26494038828902,130.1315130271226,356.5531709809636,351.5129825402603,34.023310441682774,17.51958206610591,161.75616112946298,109.94525719956565,89.09338849128073,303.56525877184225
47,95.14785424378384,109.63719861609012,103.5049207152178,64.5668319273942,112.42489958604855,88.09000386870466,16.571266172616347,115.82762588124984,68.21171340355191,323.7393318739976,313.4690754362473,167.05710901305062,103.37426426382574,136.33334861566675,192.51776545817324,105.086038915019,140.90555579316242,265.343765681308,273.738286691317,261.5882492306277,250.8458775858904,167.99759095991723,186.54819440724395,78.00586467653665,129.33001569038782,343.61441824435855,345.43500976069976,51.0818705299034,19.711976757484045,158.33962118013528,109.58160283293346,89.21476085032556,303.1343068439692
48,95.3888613401288,109.8967292782862,103.5369971257288,64.18393756363855,111.795334793488,87.17753528719571,15.083741782909575,116.08762549032184,67.08477497393835,322.20849077114667,312.7578872028809,159.36885488954263,99.79188083936882,130.13137284407992,191.4075746660494,105.49158025139585,141.36922674838817,265.149161685715,273.5803896225764,271.1942591404986,253.57061614747084,168.82409633164838,186.34853113639943,73.4946537464696,128.65680794080282,334.1052408407602,336.90400371397084,57.09640209391398,20.225488472216814,156.7612732712647,108.46899051163368,89.25170792425719,302.8590051003106
49,96.21086967028306,110.1520123205934,103.68447583249954,65.34096082611907,111.26273891721146,87.52617275150541,14.749161782620796,116.76885501037609,67.73834231879395,321.7658571546634,312.6872207276513,152.59891217754566,100.91835354585238,124.98201420130052,190.945558364082,104.45714702337366,140.11827109398416,264.66436960297136,272.8540383167801,277.7036050494765,256.6843922619814,167.65096213222756,185.68614010683143,70.49007667078321,127.94216530090604,318.1107193749354,325.7641224242122,54.93794791409128,20.995772065367458,153.95710172838596,107.11589767106734,89.20334994893481,302.8724059709013
