,Head_Pro,Pro_Meso,Meso_Meta,LF1_LF0,LF0_LM0,LF1_LM0,LM1_LM0,LM0_LH0,LM1_LH0,LH1_LH0,LH1_LM0,RF1_RF0,RF0_RM0,RF1_RM0,RM1_RM0,RM0_RH0,RM1_RH0,RH1_RH0,RH1_RM0,LF1_LF2,LF0_LF2,LM1_LM2,LM0_LM2,LH1_LH2,LH0_LH2,RF1_RF2,RF0_RF2,RM1_RM2,RM0_RM2,RH1_RH2,RH0_RH2,Axis_Bar,Axis_Fix
0,21.144892938461997,23.684360052745284,17.96882657682646,17.37357828036386,14.512873205946102,27.490995071272778,19.65969856992964,20.189746030080915,30.352564474308608,33.29930986227344,52.82817565287241,12.20223999051105,21.615246239353255,31.46334561399362,13.642672227046512,24.50418319974456,26.84055550834811,35.63206936745758,59.33529559973104,2.0229862655964497,18.769436775942847,10.419479222202565,28.68297041655404,15.536658932873165,44.73161071901717,9.926092053730049,20.1595182784288,8.642643040248917,20.39676822288868,24.624358992736383,56.782060397749525,89.63517289659444,327.0420782768005
1,20.95183157251321,23.73037803044365,17.874196906176266,17.47452782422538,14.476605282408984,27.44799183540835,19.608105564384896,20.15813330909992,30.336511749237665,32.68425638254802,52.21891082036288,12.319249063284545,21.495697105385176,31.458540066576667,13.676506771187778,24.4717891857137,26.753800072604104,35.650797250916526,59.32744754284925,2.1729398583570627,19.05299736994699,10.43845481510736,28.7011768532519,15.867994797318142,44.998715654533626,10.062535572294554,20.362525378597294,8.645448997549682,20.396382738068567,24.907954243943063,57.04157152265858,89.56366290426762,327.4033941333982
2,20.979466811332216,23.74035647834375,17.895872842987156,17.47052807112514,14.492944803278087,27.457787820611458,19.619821280221306,20.16871677423521,30.3247577161145,32.70621287501137,52.247785850131926,12.36116869981751,21.536157566011227,31.53850809063692,13.71047720068542,24.444881056100645,26.737603913085543,35.64964278719817,59.29731808074066,2.1545957362895978,19.02420909196214,10.427556740928145,28.7124062153564,15.864960210790928,44.95735571102448,10.131190448513674,20.477218218465037,8.62581103925197,20.40602723215192,25.01827138014978,57.14538636871955,89.5748182999333,327.4211765700936
3,20.958444906575817,23.63100215340384,17.915379817002318,17.491950909861856,14.424440136737768,27.472342412641662,19.83051466437852,20.201984933722898,30.50988217301965,33.346186784044015,52.86737037592296,12.291225110439992,21.518179519205574,31.41304437007117,13.552468282625078,24.44649678716416,26.834323568052472,35.52658738558768,59.182126743623,2.1791964647946447,19.011675016503546,10.30672686565883,28.720937951099792,15.562090479530962,44.588230874420965,10.238996905803358,20.63702430409535,8.761604982037998,20.4068588025783,24.86864762987191,57.00723990222701,89.68482237582883,326.8627929273298
4,20.97569923020992,23.64257412424038,18.05443996442385,17.549150463354902,14.481635015795236,27.579547155179142,19.936010906703995,20.31793233346168,30.71381432143501,33.3571800947801,52.99820423915599,12.165394791532249,21.610847706961277,31.43197489500392,13.483336554768488,24.644801553592988,27.11540162285914,35.284216852562615,59.13240455407417,2.338836528362103,19.285637889314216,10.127571158658233,28.57961545789748,15.62662043567169,44.701329471291096,10.251307307080143,20.60225976992188,8.897227337988538,20.41444324758974,24.873234299795865,56.81700366900623,89.71897700033962,326.9200671481276
5,20.951215872795792,23.615450867562163,17.92411349202965,17.482897622481588,14.426636858074284,27.441381628859705,19.81023955441885,20.21309202119153,30.54934575864492,33.388157325586825,52.92022474660365,12.24837306465508,21.46632168793863,31.30271694263552,13.516245776456875,24.457433056946467,26.85669299595051,35.51838659443602,59.1853001719744,2.231056559367873,18.977669520876667,10.318991866501534,28.704860878051125,15.482670719173925,44.59090188668876,10.213680255502169,20.555715093057064,8.833476017079958,20.448637052546164,24.902283693582447,57.01324508973849,89.68168390602756,326.8603570779612
6,20.957955764018696,23.54877910214315,17.996860440317388,17.469393316466434,14.462476879360418,27.324745293210757,19.676211997581724,20.09671925250233,30.426310898355723,33.411928512910805,52.800054064216496,12.303437853170816,21.385263814862228,31.27116580930065,13.400492786120347,24.539913184269,26.836364919078942,35.37559754203812,59.12590774292232,2.161796242610889,18.87154498823702,10.36723226911148,28.65413797815745,15.54601812760663,44.74827134785761,10.181591425643182,20.509499235865523,8.751115387647225,20.24339787519308,25.18678223863204,57.09016600880679,89.71832635572699,327.2955383866039
7,21.020967672915056,23.515795847841048,18.092655871683856,17.44618589841742,14.544549299570296,27.393516053617635,19.711018048649912,20.136805454076967,30.44878356630944,33.47948481617296,52.94112239146159,12.255268642742877,21.477677855509118,31.32966251783487,13.430400143567685,24.52782250347066,26.867032254687185,35.61680380116129,59.34957976952032,2.1637121200654925,18.908108370364182,10.302451938019406,28.60164400334291,15.182126949987593,44.432655844221685,10.083308445937629,20.39748507601136,8.732948525240237,20.26681210524277,24.836319703959564,56.992331020125576,89.81908274691948,327.29287565173723
8,21.00101957030866,23.484827707056382,18.0985229380906,17.447477220834738,14.57073352311054,27.53665829757649,19.84702546093069,20.13960668552879,30.57597378467404,33.57477800664641,53.04921518956541,12.177107799137389,21.446011665569195,31.226814770905328,13.413193449848688,24.55136785087124,26.961598138376424,35.32536448168367,59.07069998000509,2.5001830296646435,19.344886046794603,10.30934219278706,28.690384776952563,15.11311187752298,44.40120875973906,10.3404578796135,20.70409034222129,10.404319009872363,21.542991021807097,24.876768989571108,56.87135987626191,89.88760336908999,326.62220505392264
9,21.034648991975164,23.481777563523817,18.10426665850358,17.459003983671884,14.580690767648196,27.55436184466934,19.84684179290232,20.121548668178733,30.527994849774448,33.55453037898522,53.02536874553307,12.107781891672824,21.46589260250543,31.18130787661206,13.390010502047575,24.581237259043355,26.99325505906137,35.300498670074575,59.08131510708998,2.5945382868388105,19.44247542328141,10.218569745696415,28.63573728869418,14.955801144479905,44.33122759107898,10.383785739886669,20.744276542006624,10.482802121792965,21.603059686790637,24.868969547748087,56.83144141012654,89.88927466850521,326.71936052528395
