ThetaCamBody
86.6323120664113
86.54716294081065
86.40493579534112
86.6586081739301
86.7432510665321
86.77267334429003
86.75532329659258
86.52174170855281
86.67851839443088
86.80227957309988
86.7034801787133
86.44955536453794
86.41094179205919
86.46447816210824
86.40201477587031
87.48905414535109
87.68890735302395
88.44689685763018
88.50416794680835
88.8398063025484
88.59974468923785
88.23069938677297
88.05597239262151
88.26769338756935
88.3901901214232
88.54192744496876
88.25078341193942
88.04141615916153
88.07548385810536
88.15678459384678
87.49491953254935
87.75584880218531
87.32873797841157
88.0300268845599
87.7810607615496
87.72163160985167
87.60475180673318
87.65169684369197
87.6493170218335
87.43656518753448
87.3768931335203
87.21460062617398
87.7141085219869
87.77871922867527
87.89088059907614
87.49154977269639
87.38764564732432
87.22645313720994
87.3281248821946
87.31510069714479
87.24017270106249
87.3727257157279
87.00203372814553
87.00887824965474
86.8730375311379
87.21434221086112
87.20732929210398
87.2269407151534
87.42213742651369
87.43760495438988
88.45471948204286
88.42766239589304
88.5147324807767
87.78118381009818
87.98691321921947
87.99345405172475
88.16621001070926
88.14632461268147
88.10279184487325
87.95901558153373
87.62134263922448
87.60202660725241
87.44086999466118
87.32679730348141
87.24187880160105
87.3676598096861
87.49606236860514
87.09809799871853
87.17924719719937
87.2660542961861
87.46772992504125
87.33757745913442
87.34878573755562
87.40477530246139
87.3826676219342
87.35443164929372
87.30034280689564
87.63212010945477
87.28596824769588
87.40350726673009
88.14524341027484
88.21432802334529
88.42612234673058
88.59683846903842
87.46063553200372
87.49949914478366
87.49940342324457
87.45255298822288
87.48817490808679
87.43207947214843
86.90016398166054
86.81885619687965
86.83606876468002
86.8525264468977
87.2001555971827
87.50802141408583
87.72000891251655
87.67634499018419
87.6248995112454
87.78697459966283
87.64306269957207
87.479698385935
87.38919103281815
87.52917408715483
87.5127283873166
87.39122469528796
87.5538791749707
87.60386438666711
87.66039662343225
87.47415321677344
87.4771911092213
87.44344525374657
87.44961120404854
87.70607663598379
87.76859344844
86.79821567541705
86.90899467953273
86.97312489916524
86.96624008453033
86.96804864674583
86.68950759299129
86.58636281044889
86.99482766838577
86.99329084214543
87.13547092266684
87.75759734364253
87.73884760202996
88.2389900019389
87.7449476839002
87.68876028272649
87.39703167717835
87.37553636543755
86.66555977329445
86.66026110706534
86.78812951351117
86.66968890683327
86.77793196652101
86.7423868911708
86.43540596400182
86.32978449781298
87.101661090524
87.26968011985426
87.68134405772163
87.68663192819156
87.62482372975032
86.88497700172827
86.50508281964771
86.52646017764583
86.70834045266527
86.58580860413916
86.65737817021783
86.5434589158515
