,Head_Pro,Pro_Meso,Meso_Meta,LF1_LF0,LF0_LM0,LF1_LM0,LM1_LM0,LM0_LH0,LM1_LH0,LH1_LH0,LH1_LM0,RF1_RF0,RF0_RM0,RF1_RM0,RM1_RM0,RM0_RH0,RM1_RH0,RH1_RH0,RH1_RM0,LF1_LF2,LF0_LF2,LM1_LM2,LM0_LM2,LH1_LH2,LH0_LH2,RF1_RF2,RF0_RF2,RM1_RM2,RM0_RM2,RH1_RH2,RH0_RH2,Axis_Bar,Axis_Fix
0,18.3288472642086,24.0976614326035,17.68785293772815,15.62037759908433,11.805630503592662,18.841129443224236,16.116331737477086,21.83750186065789,30.641029719749607,35.4406113444935,56.52868344653348,12.922254851466686,13.416888833741147,19.329286246824847,16.12889541584529,22.54491880078296,29.294250855542337,29.860586117444733,51.2573151302057,4.795700314025291,18.95342215628308,10.675513847303572,25.780451634469543,17.69037444177525,49.25673466157569,8.481421594210499,20.977533355531374,11.476536839867425,26.53277795614284,15.657390424852329,33.04500515816225,88.45245823034868,326.6540416993946
1,18.67638731116516,23.24953403988573,18.266692033746068,16.20766781671392,12.00364556558631,20.877075412116227,17.254308999970107,21.5287007413524,31.04256485258897,34.9025491941146,55.79478765783307,14.483104986091387,13.1834809582795,20.625522897356745,15.240375857696844,22.09408205955958,29.760164950114586,30.55371866889985,51.33605615272978,5.099046870901175,20.763783520462173,9.91827628533864,26.154337596117387,17.5558935134655,49.01915761705503,5.80864861599677,19.28675035408114,10.2447152508092,24.87071734772841,15.671762017978324,34.03520465840492,88.41028355672324,326.5815298859944
2,19.15979120393933,22.559131406124724,18.185825208758462,14.78439320144191,12.59160667257179,20.96888385939639,17.160930631268553,21.05540882060564,29.905951073228614,35.01417627818515,55.456589061576,12.904036532754446,11.659993273238635,19.669895669842784,14.833593911236104,22.253637702017137,29.781347770255397,30.73788553828728,51.7132165012443,10.198703541523567,24.732576600270814,9.95949049219269,26.66992846935502,17.456483054527073,49.062486534722815,4.571195416697403,17.111302559248625,8.889204584436046,23.2385895237842,15.225262800887103,33.24934748073971,88.38345546094773,326.42180424834686
3,19.79615056556479,22.60808101492868,18.2124240402113,14.879081487093158,12.839235668281727,21.656328391647172,17.4669708369511,21.4622938874854,30.47882303579737,34.7939651790274,55.65856570738602,12.393630099042715,11.006857354462957,18.689123680098813,14.435493720470246,22.759405762362768,29.13541651862689,31.12232264893488,52.661968016001005,14.426391454792473,29.236193071720216,9.921434865222963,27.060849030105096,17.53606984194684,48.87690652622132,3.156024542136706,14.187229491300224,6.886589994446737,21.295198987381507,14.860774767524653,33.02398318587096,88.42389750695256,325.5796622253286
4,20.219777103865034,22.465678234020025,18.59768448452728,14.358875226211024,13.27380069637246,21.806447072377715,16.796047800960466,21.69234166766422,30.3863068562948,34.6638496982852,55.762633180204126,12.875792677517062,10.900545688301415,19.196733534020787,15.033848194775834,22.526937402630168,29.376431028234144,31.252086333088307,52.57660686193525,15.27823540676008,29.5010794075042,10.445210032024669,26.900692410391496,16.80518721129617,47.91139014819349,2.973225004712782,15.090667920377491,7.28331246169932,22.279787061889927,14.703419901861958,32.69130072405443,88.36424363059571,326.3241660532383
5,20.738935683500305,22.63701912994974,18.82876375965925,14.820146678644216,13.31894648436574,22.219014356915373,16.96059199112208,21.9536699815862,30.771132466453757,34.48630001216094,55.8094609656054,12.973936034326638,10.770818192062814,19.28730679181625,15.517193918448712,23.195492472324627,29.92077438265729,31.279683455273624,53.40778266548895,14.249765345210005,28.947942213807053,10.202631099486691,26.723047459251323,17.016716632563412,47.9868640348238,3.772868146675764,15.798020472464811,7.171052345479884,22.65292076651629,14.46574035011102,32.606004422878705,88.54727333950106,325.1217218349528
6,20.6172725893114,22.86575479050437,18.72032639302141,14.882489763224848,13.194479284828812,22.081451308660128,17.148597094047354,21.80902892484405,30.41230436912711,34.83858495674149,56.07236013380137,11.72714948043819,11.127905481344811,18.01780971192829,15.856677935318183,23.27801935285269,30.72590902441608,31.64072072263355,53.74765985471122,14.305864116643347,29.152706598428598,10.62353892054962,27.437392896867507,16.380613177639294,47.32922222063432,5.625138949956262,16.77919611891854,6.863159287042225,22.60387036430448,14.097250629891374,32.24163781508793,88.71670013849568,325.06768001696685
7,20.26581313404759,23.39216061897475,18.415971563808217,15.406450935528667,13.119863531140137,22.65710448778925,17.61142918288805,22.061093571194164,30.99246670249456,34.87016104629173,56.31521892415557,11.91824854920393,11.40388124332958,18.42228240153324,16.062802500442878,23.37870516794137,30.741107880701414,31.71059487275036,53.93465456314254,13.440763979383958,28.840978499746885,9.766844266737136,27.01120476627194,15.968065637376638,46.54726166838318,6.609177927848903,17.771140574369603,6.001349897465573,21.922841531420183,14.232588106557548,32.456288130641475,88.83914909877171,324.49637300319694
8,20.60723557350505,23.251052972564963,18.650208103292965,14.872093477495056,13.40644885088293,22.341571639672495,17.47572366805292,22.439270541347216,30.919749646908667,34.511256486016265,56.3468251100096,12.044485224440605,11.573747781418234,18.54870449507774,16.29210517519199,23.312558617758658,31.18235150289113,31.374665536088603,53.40516482794581,13.307355651508256,28.179155347533552,9.073292755975634,26.24313611483801,16.545890378948656,46.59131154321504,6.716866000450799,18.03118091377154,6.066408744739804,22.22330144626129,14.560308589950756,32.61591485159385,88.94036280361959,324.5405273222025
9,20.460190849078487,22.994307023357592,19.564557305793176,14.85246633614317,13.48274750757867,22.165065656607503,17.27494247382479,22.22635449184772,31.13544840204916,34.973067497088685,56.41641237550429,12.767284569743602,11.860966176126626,19.776368166698536,17.487745549257365,23.494179396305388,31.58226321678692,30.96237003493068,53.347596242050685,12.431115540797189,27.25572198051025,9.454512948661902,26.515960928262626,15.840703697040206,46.13132863364738,6.976469462085787,18.88095510886201,5.746952212051204,23.189624054291123,14.844177341364327,32.36266632143716,89.31159528305918,323.71014260724223
