,ThC_LF,ThC_LM,ThC_LH,ThC_RF,ThC_RM,ThC_RH,FTi_LF,FTi_LM,FTi_LH,FTi_RF,FTi_RM,FTi_RH,Direction,Direction_x,Direction_y,Vel,Vel.x,Vel.y,Ang.Vel
0,117.30448749672712,101.31061335116448,18.31186600580571,134.00790095773107,84.01817110459749,20.42184727470189,117.482482255009,141.66476068174902,132.277315539929,132.19549829413316,135.1985870491412,138.1948017806234,31.5777716122814,0.8519301548543801,0.5236554317963216,2.322581636767411,-1.1814174929627739,1.1286798229701247,0.007579887371009969
1,117.51383208999948,100.96694139945038,18.014744134957027,133.84046669056914,85.1879337226629,20.38884408140709,118.08876261022792,141.9068515841186,132.34148371052763,132.15750676188694,133.6061418319517,138.131345204954,32.393514748573736,0.8443885697870775,0.5357312229214698,2.362170497956804,-1.1525365055238888,1.1964006123483322,0.008034680613270551
2,117.51660704554352,100.95743267966463,18.030471196262027,133.78219738730996,85.41903126024074,20.4436317183328,119.98959664644822,141.94775794423916,132.12798210324843,132.06037211439462,133.6020814831951,138.28019285036555,32.40679125562592,0.8442644081437393,0.5359268692104378,2.422741455576576,-1.1083485947423946,1.30001342009699,0.008730514273929268
3,117.9665507666906,100.1226908758024,17.623862054378264,133.71556495388867,85.04649680128017,20.821940255746,116.07061502939004,142.77146977058536,132.42381783593282,130.97603330562552,134.48903837143763,138.60240442546493,32.60385634937653,0.8424161325959032,0.5388274858822272,2.506111638355319,-1.0475281232948466,1.4426266304485569,0.009688263362805859
4,118.34001596510238,99.64406227870488,17.377062301561523,133.54099186421917,84.81142135497261,21.08307518460478,115.72753166462014,143.62927419964868,132.82067723393564,131.24508761029458,135.0701720808564,138.971154740378,32.66280364916848,0.8418613279528019,0.539693898888569,2.6147821517763954,-0.9682504770378181,1.6285186397135807,0.010936660352566642
5,118.27098925211428,99.69049180569408,17.305383920942518,133.53514406430355,84.9334825756696,21.06358904921328,116.12315513363744,143.40091074160136,133.26453724125992,131.14381886809124,134.55514026316527,138.88627214411892,32.740709141075484,0.8411267242055026,0.540838084667972,2.7520131112424386,-0.8681373265835983,1.8632662081700122,0.012513157152904414
6,118.50274151519892,99.6800696723881,17.438858064587407,133.80767414832667,84.8931601724955,20.84923192537579,117.70005916132382,143.2287515182479,133.20873544268102,130.9495170237842,130.97985051709318,138.69177531242727,33.10012988191386,0.8377174786777529,0.5461038600099697,2.9219214455374294,-0.7441852774185609,2.1539117628715436,0.014465048667829314
7,118.360910732074,99.92793975855444,17.60654235019811,133.85688004557852,85.10833074695599,20.71838812595197,109.7529780716226,143.33392555297056,133.0602426795336,130.88889072704083,130.8846699861612,138.7811191512949,33.315065670995125,0.8356629693620029,0.5492425708528794,3.113212266516122,-0.6189020087044588,2.4472654364628923,0.01561270696286252
8,118.77635104523569,99.69827307922225,17.33663208911554,134.1426384058416,85.36399609160426,20.681798140868608,116.15905726510928,143.34272086189657,133.45839343714778,131.2355971960875,130.10869493970924,138.94446407166072,33.47846561215748,0.8340932064566121,0.5516235337101993,3.3316242988078764,-0.4885290223798685,2.7521278391517994,0.015990561786855022
9,118.5472657510726,99.88429527796715,17.44695806702839,133.86430725528382,85.2127490208194,20.646647093345702,116.20041586694347,142.10627091359635,134.6287911399775,132.073704715444,133.82058785821184,138.9475888075618,33.24251229775668,0.8363578024385205,0.5481839347337795,3.473198116628396,-0.3728119067266746,2.962767133579788,0.015431133613456289
