,ThC_LF,ThC_LM,ThC_LH,ThC_RF,ThC_RM,ThC_RH,FTi_LF,FTi_LM,FTi_LH,FTi_RF,FTi_RM,FTi_RH,Direction,Direction_x,Direction_y,Vel,Vel.x,Vel.y,Ang.Vel
3290,9.842991870700416,109.626531525516,148.55150154882674,284.34023482906554,283.21776757848744,206.16997916973725,136.85365316926985,-102.4113999979158,-81.8185032569452,4.725802576684977,-177.8038119598173,131.96591689769355,184.96442762102336,-0.9962486171816324,-0.0865372333951425,58.455711154219784,-55.856438981780215,-15.013403208281087,0.4088655919281746
3291,16.301504827627127,110.52826165951564,146.31502051415416,283.85811620991984,278.5653195656212,204.49926652512173,118.0986207918708,-109.36426613744578,-74.49016578898662,5.8394930796835,-185.1454856195294,134.57498438951433,186.95552579455423,-0.9926404501998842,-0.121098871286941,58.191585344315904,-55.65539649767815,-15.005437034047343,0.4020794776744463
3292,18.37807458333436,113.8656152045227,144.9305655336845,288.3952275648721,275.9741305715204,199.67311456750767,114.22763539035437,223.2047783068357,-55.29781600164239,9.148564350311432,-188.6820608963316,139.37350959356192,188.4839650168501,-0.9890571910522112,-0.1475326161494796,57.974158788397474,-55.45165005709496,-15.147704635285164,0.39640442232024803
3293,22.77065708271704,116.7074909903883,148.83588261179398,294.68192842170635,272.1221130094434,199.16305408978067,104.26425613448872,225.26584873199303,-47.61532896482368,-126.8762783712268,-186.34386615891515,145.13550205978538,186.9526746196648,-0.9926464751400316,-0.1210494749764349,57.79690868978693,-55.239087266813186,-15.444474040031684,0.3916701742049537
3294,24.726018191175683,117.91812824418454,147.71549678299064,302.9207776961603,270.91259927173286,198.6833809375948,98.81724599699136,224.58864872868463,-53.60807566672611,-151.64848190946776,-210.1601114503025,149.18497650080778,185.53855827708992,-0.9953314717613944,-0.0965156014398534,57.611303446865406,-55.02107748119879,-15.683833670104528,0.3857947820384623
3295,16.05704254286121,115.00926402860767,145.94939434327478,303.4986726318398,270.18712497775704,195.87739589968675,82.67925363013481,215.8177581178262,-57.821899074510725,-139.92055477051818,-227.07278732239297,-207.16630449528765,185.52265648382064,-0.995358220236684,-0.0962393547737143,57.411774902345265,-54.79108040668336,-15.872964314405884,0.3786019840557791
3296,19.40958532323253,103.50585110207804,147.68093316855527,310.29289460041053,264.9480596368021,194.66544115627053,68.067933936511,211.17508953870484,-62.18076730549393,-140.78781113202942,-219.5844259201436,-204.0096799041401,183.8957457854778,-0.9976893262242156,-0.0679412123697445,57.5426529790128,-54.89704779910575,-16.061567609154086,0.37323292001506275
3297,27.64138050912084,83.67331642545389,148.4768876745349,315.7310123197662,260.7460548448075,196.0099685038076,57.78046260436264,209.1480855518417,-64.8421318877464,-135.78234064364688,-220.54731320393265,-206.17820743463983,183.7151001868071,-0.9978985762566756,-0.0647953046516475,58.00786401916804,-55.34215868023864,-16.255301653191587,0.36952651799509173
3298,39.2566224690504,74.95621155232766,149.58827461280248,322.6793135259755,260.473906231494,198.8943090300964,38.42172656262648,190.28862401755143,-68.85037777391511,-143.19069899208932,-234.0647910457625,144.0684885744176,184.6549541558065,-0.996701498712587,-0.0811549287725836,58.82136435401564,-56.13976637651601,-16.459978467839505,0.3673715859352669
3299,46.89091919054914,69.52944022028174,149.20078078786625,322.505703494019,255.07438602206312,201.64015585703768,31.538016556174,169.4856338401073,-77.15649540352811,-137.52167379289006,-230.65994952366304,134.21451132545826,185.4829616473753,-0.9954246565187044,-0.0955497419913819,59.149384626680416,-56.49715297035152,-16.41689598032321,0.36140662832951215
3300,52.40797193194794,62.99243133601459,149.8439430916258,323.5690762962247,251.7713355585947,206.95787566864968,21.61626637091183,172.32641388530652,-85.96806458521749,-131.83146221207645,-230.92320024639545,126.65340361989364,186.2628713775636,-0.9940318564224128,-0.1090901847895211,59.00176544534227,-56.42504005956021,-16.12476171601722,0.35145269644965477
3301,52.03493968955456,61.89610922665673,150.95848001474965,321.4790024864347,248.6919290440856,210.54717416368428,12.564160645930484,174.18653313270391,-95.13349032943805,-125.96962340485835,-230.3008767507493,118.08568820789915,186.47510089374327,-0.9936209567332728,-0.112771425194752,59.10798495356277,-56.609348664874595,-15.8307132656529,0.3448055740723634
3302,53.65057932802233,63.0377993599717,153.14164637933456,312.50076517135824,245.1631420010297,216.49728327505392,16.36790422578116,84.97678438297109,-106.62568493987445,-122.33390443014169,-227.66024924702424,108.02768278126084,186.5049256385313,-0.993562120082102,-0.1132886293409829,59.47122973658852,-57.05560804445412,-15.525929175719325,0.3412658475263192
3303,51.52186265083861,67.53324431676162,154.6309410516577,307.78280946019373,242.13786210259065,221.17400867251115,10.869587332166075,22.358924208345456,-116.24878176508084,-124.92797065845023,-225.4043551793201,94.19803888148756,187.0685574257513,-0.9923996180380528,-0.1230568897621205,60.102397137910295,-57.77720597968614,-15.201265923518488,0.340727325015141
3304,51.208153686936896,70.32946216735752,154.3055794612993,309.33524248777786,239.2328813656496,221.01192012688125,5.70633532693131,8.077906201502685,-121.05066943791226,-138.35343205349722,-223.12673761507003,87.52279808962737,190.18099878382864,-0.9842542811293076,-0.1767583380738514,60.28910465833306,-58.076340834404526,-14.697018943709436,0.33769818814814156
3305,44.911229653333805,69.249982296501,154.18305535050305,301.1557310409044,233.7377081365925,223.2460161276804,122.52065783318304,14.301867328633191,-126.7244105741344,-140.82773904935917,-217.53619199648176,76.98460450177456,192.71756389836588,-0.9754671047280598,-0.2201452420413771,60.0369535234695,-57.96198665425083,-13.998060826897895,0.332087562819311
3306,38.41809791769629,71.47211322514562,154.7352183528452,299.6527904270446,233.75866573713145,221.51232574441013,141.5229437218659,12.31435630938492,-132.70081029015603,-144.98104116648295,-217.32502171759504,82.3323129797862,195.2418026037438,-0.9648249462391456,-0.2628931781439566,60.085907640077,-58.100279369535215,-13.51611139167555,0.32990453215085175
3307,30.661309029706672,71.96828865377086,155.2613334106299,301.1506069395194,234.4185063504217,219.755523965958,148.02034264744924,24.31967642957181,-136.7183569564051,-133.55756505190425,-217.4054416135444,88.5700535300362,194.9780517239137,-0.9660249011450373,-0.2584490092217826,60.43743563165378,-58.49536776171622,-13.236712154985732,0.33108360522271013
3308,24.31933928299384,75.36683556473457,158.16048357712327,297.9603827691558,239.17591976344795,220.7925514360745,149.88874767577417,22.438390062874703,-138.65317178469678,-124.7313416614678,-219.9356024192,87.02119814018891,193.00201274387928,-0.9743621618767092,-0.224985282858559,60.43656498914417,-58.4869684640794,-13.178303415388289,0.32876749166069313
3309,14.319231569266035,77.00803995858826,156.8585795361707,294.2080786024065,248.4231927735053,217.03229478992728,154.07972962967474,26.79828572922756,-140.44325701101153,-100.26761603917872,-208.7297885313706,85.64391802193538,192.30272456577,-0.9770354431726072,-0.2130768471338619,60.0832695932729,-58.07482949769569,-13.339132910695294,0.3228867080579404
3310,8.416939157343222,82.17970663023578,158.43360240341258,294.69878627287613,262.2936578211125,212.8591259989964,153.3713204896123,9.225112589606994,-143.06693263059714,-80.64848509049271,-214.99050789747628,91.65528455167566,190.9976727498241,-0.9816349329516546,-0.1907691233114009,59.3669505821638,-57.24658669357355,-13.724025525765962,0.31326483090636925
3311,10.859490605737278,85.9658514369188,162.0611640440865,293.2985931819904,268.29033936128224,213.3124499730335,144.89562393577583,7.027978180280172,-147.4490417823176,-44.96875835561895,-192.13498234466908,98.0400658052957,190.1681777448351,-0.9842938095841844,-0.1765380877155224,59.05765586223691,-56.775521063722515,-14.326646521945385,0.3042083122689984
3312,10.215409806166804,87.39509922987924,160.9788173190343,291.7564137387168,275.4973360230897,212.13583068315748,152.6842296531508,3.983761018169986,-135.9465281744179,-21.75853090335672,-179.89908313065976,101.6339536917486,188.67894495508705,-0.9885494053683396,-0.1508975584491086,59.14610659189441,-56.64750063924706,-15.165074529118943,0.2954454565867065
3313,10.161303682426194,91.98347340555564,157.00628858935448,294.8940892584267,288.0680284716197,210.83125331634187,152.7407618345308,3.106881200967792,-131.30712839954225,-8.20655668547073,-172.1284335555427,107.2344596275456,188.0113363487712,-0.990240513040492,-0.1393690293189382,59.02590516903642,-56.294023214245,-15.981738493180739,0.28601163902230947
