,ThC_LF,ThC_LM,ThC_LH,ThC_RF,ThC_RM,ThC_RH,FTi_LF,FTi_LM,FTi_LH,FTi_RF,FTi_RM,FTi_RH,Direction,Direction_x,Direction_y,Vel,Vel.x,Vel.y,Ang.Vel
17,37.114340293060536,-225.4211884695989,119.54661285806957,-55.442930191291936,-103.32885249060402,-143.0720139580387,73.93112597724857,238.0922282697573,-46.04436976521645,-125.50516940670688,210.8190566828923,127.8899956895822,49.407591857792056,0.6506736058919598,0.7593575301500306,95.14343558080334,-1.1940840914691142,93.02163456531885,-0.07802372429496522
18,36.5365376521427,-221.931029781872,120.86374673950463,-58.13925755405782,-101.35084497543616,-143.16823461222535,70.66612456071508,234.928864190696,-46.05361428933683,-129.34396266866642,208.90024806005212,128.681033352312,49.08437128704445,0.6549469653964466,0.7556748457623728,94.28526526599398,0.6129256060715651,91.93129279769109,-0.07801891977995665
19,38.45926228750342,-221.5225991740849,121.9294835250612,-59.3005549941785,-98.02622616088524,-143.49395795484858,61.14691908456503,233.54750282235784,-46.65036540757892,-111.74801788079716,208.90906136365825,129.29247053408275,48.377896055879546,0.6642146537233329,0.7475419010190619,92.26243143014217,2.4383230717943896,89.60566833497175,-0.06487585664088698
20,39.2813529594017,-222.4842866225285,123.9257239940629,-59.097020938821146,-94.56826448985078,-143.38612060340313,59.06262536516317,234.5857430540429,-47.9059470483173,-107.07914434046342,212.54472403051167,130.90670876958671,47.72849018771062,0.6726446505499076,0.7399656573697139,89.91158725397243,4.063798359270192,86.88439728434736,-0.05391197044069397
21,40.12660227846104,-224.31626315490035,126.43367095425216,-61.06314247870921,-99.02075745943549,-142.03164160909895,63.41171811278412,235.33222905522987,-49.5416749769024,-82.5344635243602,219.86212822041907,131.81710844388698,47.47736251364641,0.6758814521733797,0.7370103544781468,87.16220741219972,5.538115727123242,83.68584151429916,-0.0447983445933718
22,42.895196679463055,132.72609734997178,128.9731390480208,-61.076277880918695,-98.69628990407564,-139.67828052699167,66.8320329051686,-118.81800456263431,-52.60500220539033,-68.20299377050296,226.01784029685112,131.8415518230501,45.34232500047513,0.7028694358234371,0.7113188850194007,83.93181050957082,6.905504696389133,79.91404435172575,-0.0372615703235008
23,56.23859763711387,114.841379027739,128.13746716919303,-62.87766446168064,-100.03597084791072,-138.65039994749884,78.88614237095064,-120.4730655990128,-60.34199465447512,-54.90380545618416,238.1398813088117,132.0926535656427,43.05286922265434,0.7307240818155002,0.6826729204054415,79.29482427260214,7.88403204722012,74.66064867472362,-0.03002969641435796
24,58.56219975152594,108.85837475016008,132.9126247655222,-50.60703990029563,-103.9427606762275,-131.45546384284458,-276.6866093311628,-118.2444542637562,-62.37878843050504,-84.61745755325151,-113.33217148070273,126.22832427504426,40.62240559527312,0.7590167631128237,0.6510710816137756,73.11213911418464,8.503053600141133,67.76805261298273,-0.02288576664866896
25,56.93804500063565,100.79739421030985,133.20006115564323,-53.21083597089032,-98.0864869469262,-133.64082037585987,-259.9223899243424,-99.09765177914522,-64.30680250714244,-136.6663686983388,-102.42709949047725,120.72893631438257,37.567874885264246,0.7926316204972426,0.6097008399107838,67.26939004761496,9.077868649984424,61.079395536826965,-0.016991898429626937
26,65.47386370248809,89.5439897778341,135.8547326104957,-50.31185506501788,-98.22085939256888,-130.5297929712898,-251.19786504580105,-112.06401493269408,-69.32668390470575,-157.38086769706914,-89.96792507252775,118.69365910763904,35.225027465250704,0.8168930280218493,0.576789199594873,61.59129460089603,9.625721648245293,54.39401773397166,-0.01217127571066057
27,72.88333252161534,86.05548333063794,137.64350143268192,-52.22242808211061,-99.5854389886624,-128.58008585783563,-242.7319514356024,-141.32590382924045,-73.55895373475539,196.93597481721903,-74.93379027989516,119.55129405668409,33.816914408139496,0.830820207862348,0.5565409079372018,56.31174445875862,10.23658798130741,47.90895947418039,-0.00880220380787554
28,76.00639296740879,85.64494644685422,139.73977518100517,-56.34009239380487,-99.538573004834,-127.59664587145562,-232.8307548967565,-159.6752487889735,-71.22388365874234,-149.47597781466487,-63.92503617425712,119.73466703319336,32.76395452882201,0.8409072323507935,0.5411792924531839,51.27235311693858,10.928793639162649,41.42966900965942,-0.0067836105641882576
29,75.93636737335488,82.56236398328858,141.2296837908908,-54.89393723673544,-100.32248590961586,-127.29912627844618,-237.19871218964897,-155.6539869984103,-74.79351764568156,203.37807577314936,-65.3494021187318,125.62329125311678,32.31153182821903,0.8451542678752378,0.5345224630380567,46.32193883518133,11.723104791546653,34.76176762647314,-0.006054938182288092
30,71.71814630499826,74.6378536706167,142.5304626769207,-55.48171091070574,-97.64706261160788,-127.51370757615696,-4.887586762229702,-157.64884449143017,-77.05973827500564,202.81284490958072,-67.071065921036,125.3896320323394,32.48869387612581,0.8434974542331766,0.5371331722228205,42.3448652596435,12.745686272783571,28.739117668299013,-0.004984989948181991
31,68.97847274402237,72.36946753925378,143.86489954538715,-55.27927535303024,-96.60343563872564,-129.26369347351394,-19.94149620899715,-156.22504734001313,-80.00344655166785,207.78921717549008,-67.20573368220258,127.64422344631734,32.254697086502006,0.845684073344343,0.5336838465718442,39.22182018305896,14.027215527310505,23.181039636391834,-0.00354166741484672
32,68.27000989306572,71.70850028463052,145.0930661532559,-55.40538336408218,-97.12751668822756,-128.67350438159042,-3.6362305380135496,-158.99079524178,-82.03596896323904,-148.34658168828713,-66.16746611425003,124.33415637675044,32.420539687536845,0.8441357852908682,0.5361294395865324,36.829052008146974,15.283183543837543,18.318392793576418,-0.0022045949039568545
33,68.5206884017869,72.13527267852977,146.0983372869313,-54.80746855489306,-98.84928066385044,-128.68477313671357,-8.489685098445264,-154.18032949557636,-83.82630428788406,-147.7661462264834,-63.12430509765676,121.9422905570047,32.486504309897754,0.8435179802365563,0.537100937457421,35.09477768966019,16.5512693628605,14.005297734568293,-0.000933660240185697
34,71.47461726969279,71.72406855688729,145.4984682706277,-52.83499649762789,-100.88860873194815,-129.32879099228353,-14.298749963468936,-157.67628209992833,-86.61518301789614,-147.42752156324852,-63.08875789700738,119.20247507965504,31.99967435181168,0.8480511080093933,0.5299144442304252,33.966968998044,17.869515558950056,10.112361607597219,0.00030926461637987
35,74.4439065551943,72.25751015286217,145.39552150432797,-49.77913095309995,-102.47117212085828,-129.2307404529818,-10.744632221786588,-162.28710287833138,-89.92129985948912,206.90064569760523,-58.75468561242866,118.74921173265348,30.95745272539284,0.8575495264681405,0.5144014090710367,33.355988096998544,19.253812740145143,6.699583272255963,0.002978467263835191
36,72.77557709838979,77.06640086420916,146.2798765743396,-49.57813899443303,-102.16464329489092,-126.13226481117827,-19.35807717346546,-152.5712785596894,-91.79905894111786,-148.582615363063,-51.49644020387041,116.94562768901623,28.988605160372018,0.8747161075525128,0.4846356685059209,33.24350555949245,20.745689821881612,3.6645793784843015,0.00715402378160392
37,73.42887311666694,79.2990630822409,147.82404572886645,-50.51310024847908,-103.43278355790645,-126.0238788666127,-13.85509121146596,-147.6503926957404,-93.3081639095835,-145.09366044620305,-49.27268906858791,114.20163243944135,27.82857317547878,0.8843482800808448,0.4668277193120089,33.07156737418135,21.967182190770558,1.3049606547038635,0.010140722676926504
38,76.79302914094649,71.59812916956967,147.34361278971912,-50.61475005052685,-98.51340397399524,-126.08120682714384,-20.23179984899249,-132.49412501324582,-94.98335619785276,-124.9415012687553,-93.73530473683462,119.46681615237875,26.53000805731544,0.8947005474952012,0.4466664642793179,32.83501539550591,22.954934617878646,-0.4500614607987631,0.012028164916662625
39,75.46558486662208,77.79790333126131,149.20004203685806,-48.671654646239176,-96.9021012059362,-126.28880123119772,-35.047038488951955,-135.38079726051376,-98.14116708775155,-102.60477919929504,234.81629436249025,135.02590634274495,24.11854917416767,0.9127019347951262,0.4086259637140466,32.70229191963622,23.91445497173702,-1.706106106946876,0.013932343279857715
40,79.40623967962748,80.83814763242502,151.69107479551724,-51.77315703667986,-92.29481026336587,-126.10643785250544,-58.47234214807492,-132.9718235292235,-100.84802287270504,-69.52623144538455,207.6313163111085,144.30302095372693,21.88111544129727,0.927959139424497,0.3726819496011939,32.66941524229617,24.874528862961437,-2.500854623124917,0.015910383117407573
41,79.6663310465741,86.55050679175234,151.8524300647014,-50.75446270663329,-90.8676669727044,-129.56814824566766,-73.23199961794228,-137.04084232897063,-103.82946786256272,-63.78704154590412,211.6736750144171,146.65006323655152,19.838413521028983,0.9406534532408322,0.3393686504468226,32.73539906316556,25.863958508288626,-2.8581494648182297,0.018021625624438722
42,77.12944122630617,87.07783021172926,151.31704916542824,-48.143987832273694,-92.95635819152052,-131.2509089186576,-87.32774639604614,-142.76068287940572,-105.1710709786444,-63.9620629702172,217.3048606905378,145.66940252905715,18.050169005928023,0.9507855720317052,0.3098496345267214,32.67829549202014,26.65016439093964,-2.788709477277613,0.020329408076162094
43,81.49153545879304,92.76778655108608,151.6891247572918,-48.494144518012405,-95.86439596527671,-131.46284977958788,-131.35036787099023,-119.4951198253385,-106.74092983046802,-61.33400116355651,216.5941686713161,142.38046326373922,16.733522785333165,0.9576542011641542,0.2879208762709743,32.49639142172554,27.256732687394006,-2.290451460876848,0.02290296394612941
44,74.80161834325179,103.89070848651436,152.62286460452367,-49.6788377561727,-94.20515709571548,-132.0155344847757,-222.37655019227475,-127.19735772598789,-109.2422373047127,-61.53386719866688,226.4494295481256,143.57943792825623,16.473965502289815,0.9589486889612904,0.2835796395008325,32.18682052861386,27.59899333367832,-1.6490330865367329,0.021926130700511966
45,62.26128879854889,101.48467003836754,153.6303210034693,-49.426454798916296,-93.5522141102557,-132.03724167789622,-216.36246441738948,-121.2529875776851,-109.96606652884682,-60.59109622374268,239.1123377180155,143.30444119792045,15.425312592288904,0.9639779906267912,0.2659820174130838,31.74029568589174,27.687214149181127,-0.8452118030270662,0.017369603341941254
46,50.46397461196055,103.3568746639925,153.98448509639954,-50.66071422547444,-93.26299796182118,-132.1848790798331,-225.83564779710667,-122.18173400228562,-108.14194104176484,-59.48560682641491,245.3386586284616,142.25968086772787,14.535849962446008,0.9679907881344286,0.2509857248667494,31.14342114827753,27.5240417583675,0.14512702815744274,0.009096686049660166
47,56.01942977653964,103.89984377296776,156.15627246879515,-50.96659325782736,-93.54669245773448,-132.15177266281313,-242.06296106378983,-123.0319995890065,-110.37638844371698,-58.969856224083145,248.0796139745299,143.39490610489017,14.06714121690041,0.9700115675201012,0.2430587560183675,30.514554041037368,27.220295416230623,1.139819670186674,0.0010966693388689069
48,56.33138889587504,104.57697781795648,156.94887894245525,-52.65562081704539,-93.85225583356956,-132.0415766132213,114.96729486433884,-126.7810518226611,-109.91072997955136,-50.79755413756965,249.6194684575472,138.04535095635885,12.68450708239807,0.9755939552271444,0.2195824094144534,29.834828350954066,26.7668627325064,2.1687069023215053,-0.006870447291756282
49,56.81342138013164,106.02817682567564,157.5859653395046,-50.900770000553706,-93.11763223367272,-133.89082770441408,111.53673789392217,-128.5623348554073,-107.27129362053525,-52.1401755804466,252.24789842767848,139.6423317702647,11.938541072490011,0.9783700566496556,0.2068623509760766,28.67212039911686,25.756215504427757,3.0418406812130896,-0.013103753497783527
50,59.591106343029566,107.20639077258107,158.46944090311953,-47.41281520578752,-92.76750461985884,-133.4327967192202,112.35170404204574,-127.59173163572991,-107.36397853540694,-60.065480673741575,252.16827241351177,139.36703828845205,11.741646972191733,0.979075150570694,0.2034990160540656,26.99154894697064,24.15803431515233,3.785415020228176,-0.01779024846539366
51,57.61068184352632,107.43070813638842,158.9270287111147,-42.866978579052216,-93.75082386729552,-133.86993712457877,111.50812790493126,-126.22672525494067,-107.38394231528063,-84.54570051289409,248.8069323547152,134.50827932090016,12.029392894570693,0.9780408127511964,0.2084134558827222,25.323249686963493,22.538918340295876,4.359827915531759,-0.02230871172237962
52,50.71269596263184,106.57909923145412,159.2619309620248,-40.00358245461106,-95.51405607669552,-135.0707937351919,-229.2852872683255,-127.41772130996009,-108.14969774004332,-128.07303590969306,251.29169214716296,126.60021205810446,12.060881035548364,0.9779261269139476,0.208950927968951,23.617173641295203,20.850294100612665,4.782311753982948,-0.026794697166450995
53,52.51888276226914,106.20385915332436,159.77271161200792,-41.45783561001605,-97.183446656032,-136.0386308202591,-227.2675993157013,-128.83996331740224,-108.36930189947664,-138.3244356418338,252.6470064269106,116.60439828513182,12.049194340364764,0.9779687265651148,0.2087514547508772,21.822138528595715,19.04150286891223,5.065541050735277,-0.03138278436092993
54,60.18673743471631,106.04253539845654,159.57692628995758,-43.46642987485038,-97.8413931665646,-137.37926272495886,-245.49035149866504,-129.45410896698945,-107.29479157565508,215.5872838865509,263.1090406580825,112.5586970678588,10.992741199868888,0.9816513491542508,0.1906846315350015,19.907603129934213,17.110733389740194,5.15610345068586,-0.03744880060041547
55,60.16847504838789,106.7717082101386,159.88899527561017,-44.56791276032513,-98.4608437678942,-141.76424048037242,-243.58395856836665,-133.58383057853936,-107.30296182847631,213.5548223646983,264.9447769546806,110.77332525635192,10.6602272799489,0.9827414430406762,0.1849844753765279,17.816131383350832,15.000062578721396,5.056715825833214,-0.045174726372092175
56,60.42539019612448,107.10907307843785,159.9151482386597,-44.04349690592858,-97.98956752857038,-144.78516643357605,-243.62976825810185,-134.4689897871259,-109.71159163802966,215.61240849670364,265.0589443405236,102.76502261151904,10.64786151278075,0.9827813441219296,0.1847723725178999,16.00406715231867,13.139861571032009,4.9501242494481295,-0.05107778540609402
57,61.45256784536761,107.45698802527755,160.14080859375704,-43.2004202927491,-97.98570420389689,-145.9654240068996,-242.0187310820509,-135.85066487203136,-108.58137102265688,215.6131401374361,261.1536242512134,96.26907053831168,10.15082236510392,0.9843472393178708,0.1762399286407205,14.417048509906754,11.474324336441354,4.8331309742390545,-0.05533506947344107
58,61.53204500763883,108.47263383190364,159.00806492835352,-42.82500743490641,-97.92853573153972,-149.35433921488092,-240.90115610618648,-135.36345087709287,-107.4132334152018,-141.68285673358093,260.7303616546856,94.22798134595854,9.829176740800392,0.985321094905588,0.1707112765286857,13.007464896842734,9.953484757911708,4.702226201949716,-0.058074297096153735
59,61.26352756698402,109.702992063045,158.8924655531474,-43.833945282660295,-97.1031887504774,-149.04549851359428,-239.6775346036414,-136.61904266811268,-107.1665964035747,-135.1045521596188,260.667202458634,90.17163347445708,9.387273414383005,0.9866084153660049,0.1631068199953059,11.735138226018279,8.607826907225926,4.491573555405978,-0.06061582978840035
60,61.621759154545074,111.23068353875142,158.99266812473022,-43.53732794005302,-99.04393133272146,-149.05955218182208,-240.2232133878836,-138.7881284487937,-107.20768365655304,-127.58287176574314,266.19955044411466,91.21713685328471,8.875535869762842,0.9880258338912624,0.1542885334802159,10.561898697308655,7.396981048863429,4.194853455211528,-0.06303591353094835
61,61.04675482200926,111.1768147919486,159.0168718233822,-43.07038646427557,-99.26716891975953,-149.9648206932665,-238.71631900955,-139.2498306976619,-107.6142035229609,-125.84163824754492,266.99494208415274,94.04072977534116,8.932932053481963,0.987870779265085,0.1552782131343405,9.596381106439113,6.381818381332792,3.918042007756985,-0.0652283356624405
62,61.21541840984406,111.62743754575683,159.10646233200862,-43.34731949134908,-99.44486567655332,-150.12592886202015,-238.6377984750814,-140.03288017171403,-107.885298621495,-125.94211745941,268.6676941783201,94.63520248995914,9.07732488004153,0.987476321348942,0.157767280432797,8.809619925683567,5.531884024608097,3.652834869618713,-0.06725886884682154
63,61.00228699122992,111.38994890265042,159.432602389884,-43.43665660103844,-99.1439057784651,-149.09062629536012,-239.3238825623596,-139.29507171718384,-105.2026766895603,-127.37576934269616,259.9561192405117,91.27980834140274,9.248697454058616,0.9870000205809096,0.1607201274678557,8.17801231961935,4.8216799479876,3.391275826652563,-0.06918842907962294
64,54.22792566837737,111.25999844377422,159.6854885010001,-43.406297624656645,-99.4076940139889,-148.82065731407994,-216.5247435273092,-139.14320890244318,-105.32739008169692,-128.32178546262907,260.39314465947655,91.03332144549842,9.3844972720061,0.9866163171940856,0.163059015838989,7.682610060064538,4.229900029172687,3.125518107569553,-0.07107490316782872
65,53.92656889573652,110.63538149187303,159.81076804450328,-43.39362146852079,-99.7964482931346,-148.7420483891051,-216.2731762719792,-138.78593127029052,-105.55475462146106,-126.71508846234904,260.2134297792966,90.79121289216704,9.631424094381416,0.9859044238090175,0.1673094949900005,7.308551079232485,3.7387908705989106,2.8475889807971897,-0.07297488533408504
66,53.86218680475214,111.01234622993374,159.6590217747665,-43.52688247649053,-97.77300253553652,-148.90559368750485,-214.462374687782,-139.8186049877022,-106.12192634853808,-125.97819227402432,256.934904296055,90.89611556151596,9.652865018690946,0.9858417451026296,0.1676784232183784,7.044613607698228,3.333619197509059,2.549150572532304,-0.07494537504337959
67,53.52834065581479,110.98727424308274,159.67072376894544,-43.537912651889485,-97.91483672129888,-149.0878432020998,-215.2663198739414,-139.71519021346325,-106.3921111837644,-126.98707255299588,257.8530581222009,90.72170650145358,9.909903404731097,0.9850795940067276,0.1720993709213964,6.780125062869161,3.025886637581088,2.115312779677733,-0.07492674797000692
68,53.31967203285298,111.20750424775218,159.53076355488065,-43.84512186861562,-98.14748525254774,-149.2497124544585,-216.39341349648456,-138.26388308158354,-106.55219944187172,-123.72959756786504,257.67164090766425,90.7528972703278,9.91979374929845,0.9850498716959606,0.1722694118866478,6.507150788400414,2.806361214017158,1.5330604684478402,-0.07291844530176583
69,53.33127559689196,111.18402969018771,159.233664592794,-44.00922111030283,-98.13541035666644,-149.6685985085181,-217.1003863193755,-138.16268502040478,-106.88352536938818,-123.04593328212457,257.12340289846685,90.4337921437353,10.081882409905091,0.9845585837463756,0.1750554060043027,6.14727641761382,2.5738300525941296,0.7319575940475094,-0.0678008484467558
70,53.5511416031116,111.00516077327624,159.0738103097408,-43.83314113812742,-98.52265295931318,-149.68884585467836,-218.4079653987245,-138.2039214156709,-106.7526369102322,-122.36921472131591,257.3211420159134,90.48359130227864,10.189578940046346,0.9842278001826732,0.1769057301151545,5.838331281549807,2.3686307742375066,0.07663191547951748,-0.062240907687619085
71,53.27939893848753,111.00043001414464,158.77148178861512,-43.91415876470072,-98.65944227753096,-149.40008567136016,-217.47568256254604,-138.44695549833807,-106.46415793995538,-121.27651741387764,257.30880936366265,90.03292077844759,10.430469597917238,0.9834753325943754,0.1810421778989162,5.571047026126457,2.1846074005965903,-0.4525763376131761,-0.05607182480158161
72,53.41912184070243,111.02258468236464,158.57367503985284,-43.89524029008777,-98.83767583120232,-149.45838898508492,-217.47185455599367,-138.99686604214116,-106.27526310361166,-120.78763962638678,256.8618305709775,90.25987744652852,10.427804114071478,0.9834837538782456,0.1809964249855623,5.39297546861978,2.018808693232266,-0.9334526468355309,-0.050346711980826915
73,52.97525788549113,110.81541212212952,158.59761273298489,-43.590405010439525,-98.95086715766628,-149.19677238383753,-216.53901616441067,-139.34757294621605,-106.12247557910314,-122.25915732809516,257.0247295834116,89.8955101605078,10.437803142467004,0.9834521521357816,0.1811680558473244,5.30393346839312,1.863691228153491,-1.3893640600181767,-0.04719137003135034
74,53.201695805288765,110.73574463997188,158.50824153729815,-43.76736881474165,-98.87063784254296,-149.38427900198312,-216.79359074936443,-138.85592371640786,-106.3840212858836,-121.21376247196662,257.19164483830906,89.76441552797212,10.51681282712083,0.9832013901874164,0.182524043165639,5.301249765439676,1.7146014814079023,-1.8339879195565931,-0.04651113869466758
75,53.541514090884064,111.27008394196535,158.7198233860333,-43.838268463719686,-98.4800246630624,-149.34815913858915,-216.79632653702856,-139.5053391269459,-106.4315108141864,-123.0309613183138,257.2274251473788,90.34098452756372,10.41563429797121,0.9835221759418012,0.1807875256501533,5.273199417317394,1.5644972978297407,-2.1568444732797984,-0.045809241666426526
76,53.13622694623719,111.04715363089586,158.60232657617553,-43.7538765492333,-98.47459258709674,-145.99172771575738,-216.6660361067204,-139.36157911621228,-106.29229875115756,-122.85651895594748,256.79786273826033,87.0330683960714,10.40140286822374,0.9835670505669556,0.1805432276188158,5.218940913582606,1.4088755519116618,-2.3676194177994874,-0.04506462203577992
77,53.20640737046186,110.96339672828272,158.80301450712008,-43.66661457980197,-98.39458907988762,-145.6888175692774,-216.39979691525912,-139.13767202714897,-106.02294991573096,-123.01272094066373,257.66787053885605,87.06814171345872,10.313455383687328,0.983843020757365,0.1790332664814649,5.1368464991232665,1.2430675912761227,-2.472636001451252,-0.04425494121380837
78,53.069525608705234,110.9722704150509,158.7176514347597,-43.892148368592814,-98.5245154783145,-149.17542086989482,-216.0248999472365,-139.49645724940427,-105.71614272670678,-122.1069670488172,258.26077246391685,90.25979791301634,10.281697978281729,0.9839421026246936,0.1784879230718342,5.030494741062264,1.0908948805082148,-2.4750447217446454,-0.04335590877585271
79,52.84746494741886,110.98951978482204,158.6946688565571,-43.89904028211632,-98.29489139779702,-149.3371828932745,-215.6632503347064,-138.76822253742506,-105.54774646248048,-121.46643689099076,258.0479825830717,90.5771098313995,10.22315527746852,0.9841239613102452,0.1774824745574367,4.896695086657767,0.9477922382849002,-2.3749178402884676,-0.04234055374877431
80,52.791308617018814,111.39162427971024,158.86065971150668,-44.15915026802449,-97.91152960062374,-149.34795895914976,-215.7079140754861,-139.42727417821325,-105.62598936168877,-124.05179615794177,257.6218107024845,90.5076055039726,10.162899209749384,0.9843100694756732,0.1764474061265714,4.731433546277642,0.8094665853394803,-2.169251550639035,-0.0411784154817608
81,52.884346172820514,111.5730017730314,158.89569374499345,-44.359933180181,-97.7830848892338,-149.34793936903833,-214.6936680863568,-139.2206767862106,-105.66164576532223,-124.24649710327014,258.75186486776,90.66121821452036,10.108784805644149,0.9844762805128086,0.1755176717816922,4.529752273710483,0.6717681520835922,-1.8518758641068638,-0.039834629826801776
82,52.90592139216811,111.73844816557312,158.96509274154909,-44.40135006637226,-97.7284907986608,-149.18295433258572,-214.23792407866028,-140.43182769963312,-105.58175491191264,-124.9972115505848,258.4410676842477,90.77569399759156,10.035800714025726,0.9846990583868864,0.1742634913341838,4.285600830779278,0.5305659855195591,-1.4132695100959893,-0.03826888321424845
