,ThC_LF,ThC_LM,ThC_LH,ThC_RF,ThC_RM,ThC_RH,FTi_LF,FTi_LM,FTi_LH,FTi_RF,FTi_RM,FTi_RH,Direction,Direction_x,Direction_y,Vel,Vel.x,Vel.y,Ang.Vel
0,109.38041550567148,107.9127375526123,40.44225895377329,148.467048635305,72.64121260328558,49.24115812278981,3.726723084376109,179.45174017120377,78.33042807996125,133.3681880722018,112.1735060478803,98.52433052684404,15.402192303555552,0.9640852425771534,0.2655930063931487,49.88110347550035,42.132824267613216,25.08008633691809,0.11934371670824019
1,110.57654998265072,105.93004476002127,39.28306745519626,145.41155446627937,70.40875235703538,56.21878130200639,3.318134026381326,154.35091594098623,79.38194112916854,125.51889484724252,122.02587194502615,95.11120107770522,14.500008213573937,0.9681476044851456,0.2503801428421871,51.26294702328422,43.122128538207164,26.107499162269573,0.1211939706488877
2,111.25357808090727,102.43222490888176,36.51499955495129,144.2105342296371,69.24471261014895,61.39312344889308,4.086597473969284,16.601393695617883,84.59512255819978,109.68521820494848,118.3917581683903,87.7760586944496,13.928665601133387,0.9705961718125924,0.2407136707018118,53.014281453505276,44.30970810754336,27.511594600175385,0.12490541351586437
3,99.77730580311218,102.81080026792657,35.0905042264217,144.21786855932464,68.32581170906501,66.47669853293381,1.126017827989974,24.17784146680063,88.44498536395722,100.91618133561022,103.43561037417082,89.86392282731093,13.2836543803772,0.9732444628857464,0.2297720946116717,55.18764679907016,45.73119036270189,29.334495513772698,0.1305893885951795
4,99.45829216289285,100.61251271028848,32.658703060046435,145.64592151270753,68.68273712630592,70.0407916178461,14.799278379168468,32.04936966220003,91.41716375157998,98.41993657434864,115.12573947219536,87.61576077676301,12.30627133815375,0.9770222512352664,0.2131373280098348,57.84824402034581,47.42921977133752,31.630888930469435,0.13841641513921252
5,101.16454150110964,98.17351334460298,29.0847408823511,154.25338976370185,68.86152307317509,71.12898647195051,1.8276504480238187,47.177924312884905,97.8407159832459,90.44953514656544,122.79551286175736,82.05142520534376,10.115844345059458,0.9844546471204592,0.1756389699438374,59.94420025267678,48.7224403276608,33.47979498470351,0.14365504370701265
6,112.3196185115203,94.83510266095304,24.52249677559368,151.93984761081498,68.57608195500227,69.60079883094171,79.78122010869058,93.8893516867576,104.81018236364156,76.6513165438445,132.46031693191284,65.21748002236586,7.840232693093782,0.9906522977030918,0.136411235078291,61.538394183033,49.64964864836143,34.936680858101944,0.14646243315561383
7,117.55240369388336,94.29191013216092,23.4016499301747,146.6542346256251,66.46660181477881,65.98744681913988,135.0520536874377,96.18926955084736,108.26746047057686,74.92379415160431,141.68263291798394,18.595816860876457,5.60619831869127,0.9952168375357706,0.0976905639522036,63.36521277232749,50.88200129813849,36.34585853829482,0.1508161743793242
8,124.98291992900567,91.93433947878871,21.40984850273307,145.10038678439187,65.02518347497043,62.47479586483418,136.82279978300272,79.63840769019187,109.33862654274122,63.16999173883341,156.0238936371769,26.06996214933587,3.893686380868701,0.9976917676173092,0.0679053519882563,65.47946057823908,52.4564688564853,37.749603355687924,0.15684687961485502
9,116.60747274879338,88.89236667919744,19.408611295794145,140.8461282320597,65.12456534968562,60.86081281793112,117.89939774799328,77.8175748425362,111.29189010953031,52.41769934440065,154.60744289124105,34.7856914143186,3.399717451692112,0.9982401203749752,0.0593014508570814,67.19329600033079,53.87928053485594,38.66860758305015,0.16278202465506447
10,119.62202322516728,87.4499979224289,17.969192128331287,135.73325838438598,60.63053464853146,55.52860354150275,127.49290704040293,69.4893597322509,115.92817263705196,41.55420279503314,157.15464603925255,61.68885962520016,3.7161225670215288,0.9978974198968096,0.0648131110446827,68.55813410126535,55.19312068360149,39.13044134720235,0.16879966385115883
11,120.23540561124314,85.73663823027903,16.186891567628322,131.8248855245996,59.64828124145336,49.66546918721522,127.0815610790232,78.66062743806252,120.55763320457308,40.78008858021184,168.08810329841515,74.79427339943088,5.70414176919347,0.9950483877840774,0.0993916795728308,69.61492002407081,56.43740450718437,39.14895966106911,0.17508032637902093
12,125.18448872057093,83.62462430779952,18.2949919639332,125.9541712461084,62.930188144405065,49.81146117864674,134.5223491959831,79.73318583692058,121.10558955320649,34.286669931086266,162.9288035604253,95.9509396767938,5.464838881316652,0.995454829292117,0.0952348824696187,71.05003045824573,58.06190359518993,39.24613814581932,0.1837658774786944
13,125.77768756132868,80.61639411909368,19.743975060804047,122.22418282644745,75.11758871505461,46.96630332533343,137.24599216194545,73.82476322292706,122.02920814261414,22.64326948157674,156.26040878461606,94.8761498088937,5.860059224943782,0.9947742319005676,0.1020991064928391,72.90651871681534,60.115352920258346,39.4248921559955,0.19511688368316946
14,123.1712616212402,72.45680167076058,22.14420674335574,111.39401778705346,86.1596026889174,41.49554330220983,142.65776714771008,90.55372953812294,115.5631967183969,12.866144451134858,154.02931141176788,102.68157557718374,6.8700390705731,0.9928200277749744,0.1196176928756732,74.08210084647892,61.69306075814201,39.04534577215737,0.2050440604545194
15,133.58448293839544,68.76019540419361,25.351159551316016,97.6459676704367,104.859532194394,42.63775293846595,148.19603110747187,87.97700746211416,107.45345473565692,11.55303631195543,153.99097364006153,102.67244989201964,7.0032930636728565,0.9925391455853874,0.1219263895989262,74.61204431112641,62.84235834397745,38.09611260278977,0.21384522309588475
16,124.16330582039475,70.10037619803762,32.56332495911681,107.45519984262074,107.91398150494838,40.7949678126281,123.45840841908486,90.9079063066142,100.2685770547263,3.69487856825886,143.0459637099138,102.99245948368151,8.258138032874498,0.989630995795327,0.1436331861414675,74.51224741469719,63.597724605339735,36.548715652811694,0.2217844064865065
17,125.10024271255728,71.6575050043647,40.40492815983049,108.589625565869,115.82700674369124,37.87840778097143,117.22335062905267,97.2828854774628,89.0207074108096,7.296961789347671,142.30866766640193,104.9000695633684,8.772743018702869,0.988301048663504,0.1525156949648727,74.55505030054312,64.4780812523879,35.00197155346936,0.23352960085216412
