,ThC_LF,ThC_LM,ThC_LH,ThC_RF,ThC_RM,ThC_RH,FTi_LF,FTi_LM,FTi_LH,FTi_RF,FTi_RM,FTi_RH,Direction,Direction_x,Direction_y,Vel,Vel.x,Vel.y,Ang.Vel
0,55.324067187436185,90.96820634917492,142.7950566943229,-51.37804473243997,-111.19979727723629,193.51537904134875,73.94012505266289,-97.714655864741,-86.16892209575701,-56.5403422398457,295.97728843011504,-235.94494458221112,329.3435888901739,0.8602404282882617,-0.5098886207187096,1.9717080771255482,0.8730654137594139,1.7674483687801141,-0.03490562446187548
1,55.13026527246933,90.97791259168793,142.69911322361247,-51.26094218035158,-111.36529435404792,193.3045818297536,74.12887652343568,-98.02381393321332,-86.5396036374001,-56.80470415736448,296.2330721866276,-235.8899049796352,329.40118212626635,0.8607525293609527,-0.5090236568163824,1.9717993086733456,0.8729968573115705,1.7675583200212928,-0.03488122291187546
2,55.2713369909178,90.89138911615484,142.7536124278338,-51.2305813814111,-111.41699885202767,193.38046875057776,73.9514352309099,-98.38247055394466,-86.01379854571577,-57.06356212361152,296.01792960565666,-235.87236755273253,329.430169937154,0.8610099509223551,-0.5085881087999243,1.9719388929414758,0.8728919659463702,1.767726545420296,-0.0348438885403754
3,55.16689185005785,91.09499673646728,142.84575522080755,-51.480425329752535,-111.2815048009668,193.4331092285477,73.65697914981365,-98.44976614143737,-86.05774196894873,-56.57126954672936,295.66745190095656,-235.6515106585375,329.444018811264,0.8611328558137075,-0.5083799805638775,1.9721310174579825,0.8727475929228569,1.767958091739094,-0.03479250131623033
4,55.16818345924469,91.07367226892993,142.73118193738708,-51.53784538773294,-111.22759861747129,193.2076100285247,73.98285762588377,-98.03491978971532,-86.20611160108196,-56.65839148131664,295.5539386211441,-235.62271982873185,329.5204820247699,0.861810539572977,-0.5072303164056089,1.972381445958361,0.872559407050325,1.7682599053672508,-0.034725519622715875
5,55.055544528764585,91.0609633041893,142.83707247091138,-52.123934987857126,-111.03110247749558,193.2199652248836,74.00673410391279,-98.36173703726809,-85.97029685011198,-57.52350745100779,295.63085634876256,-235.80701928879665,329.53059681806815,0.8619000707807688,-0.5070781675324877,1.9726976912976226,0.8723217627525989,1.7686410407136108,-0.03464093400902663
6,54.7408859125008,91.05986772972464,143.15981888719733,-52.170507719478,-110.84168480342746,193.1838189749352,73.94050081548014,-98.50745681446048,-86.44028444339007,-57.24772284041751,299.49141786996927,-236.28244465536287,329.5342465623733,0.8619323699392338,-0.5070232634218432,1.973089240835945,0.8720275307007465,1.769112931838565,-0.03453620690675188
7,54.44997094218596,90.72390548474876,143.38328689182856,-52.04542683879043,-110.98558544848234,193.2616564072003,74.25308280522155,-98.1162718069095,-86.8524025636839,-57.54836275292536,300.2124204704966,-236.56976252165788,329.4155418959733,0.8608800765133382,-0.5088079145044709,1.9735678410594781,0.8716678839332125,1.769689735475862,-0.03440819650282342
8,54.70004102336671,90.98638013662784,143.40674973690366,-52.06358962085642,-111.00242289109632,193.3615275953436,74.68167505157048,-97.6984917337588,-86.66564674104481,-57.59396965199392,299.3972567074981,-236.08603822407915,329.36935074977544,0.860469602173719,-0.5095017799134776,1.9741478499749283,0.8712320330469706,1.770388755734621,-0.03425306248512338
9,54.86710408614198,91.26043930879416,143.3541656103039,-52.03842888098802,-111.20884944413046,193.23529736935265,75.38254714762088,-98.30066855424975,-86.54453883507986,-57.74888289210446,298.47533220045017,-235.75621195125512,329.4813245782857,0.8614636837635659,-0.5078191819501375,1.9748466678497583,0.8707069025154337,1.7712309632226042,-0.03406615083312077
10,55.01841466502921,91.181792818813,143.46019736918146,-51.80034570918247,-111.07498572255476,193.447962200908,75.09214704255122,-98.08948346278602,-86.58509516063222,-57.71477297485433,298.4149939878797,-235.9083373303279,329.4665763478148,0.8613329399376044,-0.5080409103393575,1.9756852592202134,0.8700767384226558,1.7722416241644516,-0.03384185419725547
11,54.725799666028735,91.28764241333025,143.4598820052306,-51.90879366088001,-111.10145664787518,193.341053698186,75.52993194486294,-98.36880373557518,-86.27784980070187,-58.24743503193236,298.8304539408856,-235.8341144019796,329.3702087349829,0.860477231696633,-0.5094888946107647,1.9766887818274068,0.8693226358458535,1.7734510583884184,-0.03357344367845159
12,54.98070115029148,91.53992416309278,143.42917348412803,-51.864878287897625,-110.75975402093744,193.3166741369388,74.70818680630033,-98.3754749429294,-86.17082416549422,-57.75738641874256,298.571262172698,-236.02660302240344,329.2656620477917,0.8595461435556246,-0.5110581445380296,1.9778873413495552,0.8684219717077226,1.7748955489212237,-0.03325286696114496
13,54.5437380440614,91.65331987270852,143.3670420465718,-51.94451172433324,-110.66520995886388,193.170656919404,74.95567671205141,-97.9979625268964,-86.38463755972688,-58.22487772108559,298.6603036694761,-236.38232806657385,329.36479159172563,0.8604290572114138,-0.5095702478621348,1.9793168945723227,0.867347726084119,1.7766184304788515,-0.03287050674381638
14,54.84157682692722,91.59695105997748,143.69227680124754,-52.01149858986983,-111.06188968365214,193.47712931391104,74.98127513674129,-98.1637995176069,-85.63870033833986,-57.67252615889743,299.1892657963249,-236.5793992401281,329.33887593613554,0.8601984836913444,-0.5099593794167452,1.9810203280923917,0.8660676716063352,1.7786713895080306,-0.03241489221994603
15,55.02828897650804,91.53736470096952,143.7164479973602,-52.11621650636869,-111.10706955672822,193.6835509184956,75.03610230854837,-98.2974336503292,-85.49998125343733,-57.07863715379477,299.5079320055134,-236.5543997928252,329.3169357347398,0.8600031425195674,-0.5102887367525062,1.983048744915365,0.8645434066400373,1.7811160147796368,-0.031872354953817766
16,55.12844122914237,91.4612595156064,143.7335011137408,-52.179847928218095,-111.04055207685757,193.7711574421627,75.12293656381533,-98.36348054427022,-85.67112190143686,-56.68366849514854,299.0634763550845,-236.6302457644828,329.282934168967,0.8597001657263708,-0.5107990065084804,1.9854629975459315,0.8627292032362361,1.7840256450518177,-0.031226618827447754
17,55.264940502578526,91.52319702941678,143.81408514130814,-52.24882671493893,-111.05982833208732,193.81423050634865,75.00385994100222,-98.31209570082034,-85.6611291950577,-56.65724820192435,298.9841125694701,-236.60614216748232,329.2444198660512,0.8593566117177143,-0.5113767827121697,1.988335513563008,0.8605706352928182,1.7874875692327392,-0.03045831175704491
18,55.36030715876316,91.62378693716798,143.7398308021858,-52.059166691658646,-111.122472270828,193.61718235936976,74.92598295919447,-98.30324701323138,-85.66306467576933,-57.0672486456927,299.36891714337,-236.78353035887835,329.2238966053494,0.8591733822088292,-0.5116845701248388,1.9917524684471075,0.8580029457714806,1.7916056450478286,-0.029544384530497125
19,55.06067494312365,91.48269389997456,142.30189844698012,-51.7386357295716,-110.97489075866316,194.02831494220572,74.8691251737701,-98.06650776641597,-84.38261387384833,-58.16893618109225,299.18348379657266,-237.04325241513084,329.1568743953532,0.8585742472868401,-0.5126892449582261,1.9958163708447523,0.8549491039865833,1.7965034147715386,-0.028457419331007965
20,55.325062878936166,91.19023949287605,143.9997116986595,-52.07351335385451,-111.50819039135564,194.225515381912,73.78381695690375,-98.9829818594296,-85.32823106596648,-56.125904455898365,299.16686537020774,-237.25257553989653,329.3736245388738,0.860507604379377,-0.5094375946131827,2.0006491378278723,0.8513174946845793,1.802327811495581,-0.027164807202592747
21,55.46149626246009,91.2309686674556,143.9332849698378,-51.99824862372202,-111.26361950176704,194.3515194404312,73.95750463391568,-99.05498742118014,-85.21769885337429,-56.44754014719479,298.5323169109301,-237.5228163951596,329.3988267848341,0.8607316034535005,-0.5090590405997775,2.00639575240596,0.8469991695864088,1.8092535671216765,-0.02562776978139905
22,55.44310235310701,91.3014267041638,143.96891942095627,-51.942697088863326,-111.30134094078238,194.27650941005223,73.96619074923325,-98.72424655380928,-85.28622247212931,-56.63708145940251,298.5493771085569,-237.2535683098029,329.37329927925293,0.860504712364036,-0.5094424795786936,2.0132286130163597,0.8418645789391263,1.8174884543186078,-0.02380019594479104
23,55.45112060129347,91.44989694512888,143.9298624257151,-51.97927413990016,-111.01662048024328,194.2465839009305,73.72668570720802,-98.84277080242911,-85.38276231665319,-56.596562882678086,298.5390905635145,-237.253971270957,329.30837418651566,0.8599268818985938,-0.5104172389214161,2.0213527054773817,0.8357596850233134,1.8272795197022837,-0.021627258477670466
24,55.44582504674574,91.71694604503357,143.88801860658958,-51.85847847530306,-111.22245520790122,194.1123527430709,73.7565777255154,-98.6759228129527,-85.35222806071785,-56.43486085872996,298.8218504054356,-237.34734455808083,329.3115320540732,0.8599550123336607,-0.5103698431159639,2.031011752562858,0.828501341021496,1.838920495234214,-0.019043769256023725
25,54.87737461762123,91.93925776020892,143.92933708857964,-51.833773411449386,-111.1004948548442,194.16473120618733,73.81658348500227,-98.4871005684414,-85.60045868082413,-57.07607552541822,299.06675726897845,-237.4532082436889,329.3217862972488,0.8600463396076845,-0.5102159285316595,2.0424955256853523,0.8198717966136191,1.8527606101803564,-0.015972223603201427
26,55.17461204912573,92.10719068747449,144.00212300281336,-51.7503798278448,-111.04033158416355,194.41145956311192,73.89965759250836,-99.46039322859257,-85.15284201977911,-56.89637895130761,298.6091090354695,-237.5673350894947,329.31907840323447,0.8600222249921866,-0.5102565751849639,2.056148538038539,0.8096121654674466,1.8692150679890955,-0.012320475149618882
27,54.99752819252345,92.21068912947906,143.97592603325313,-52.18438138253208,-110.79127544259444,194.48283827586863,73.89708227221684,-99.49384264619763,-85.24846139696943,-57.11202635860184,298.5355897976882,-237.79076793577707,329.31534231694604,0.8599889508598186,-0.5103126535752651,2.0723803799930143,0.7974146586485937,1.888777502394693,-0.007978971441668627
28,55.16333745027805,92.33386892277606,144.0544424757453,-52.09810705497898,-110.69354766542926,194.5355626469768,73.73581661380331,-99.55207303616218,-85.22704714258843,-57.0548891782787,298.297440424928,-237.82543388252407,329.3204905684401,0.8600348009902921,-0.5102353781203228,2.0916780068074123,0.7829133509524944,1.9120347864293177,-0.002817467368112142
29,55.32649953958196,92.0155270693523,143.9744441928135,-52.06477819624425,-110.83488664648743,194.4662657367616,73.56957097676249,-99.20530910984635,-85.14795426871227,-57.04347114840056,299.1473651127002,-237.7169020757704,329.36084096973843,0.8603939196038711,-0.5096295744054572,2.114620347286165,0.7656732031482657,1.9396846386140074,0.003318882193257225
30,55.36170032253273,92.1203891625796,143.97854678241504,-51.9863208712994,-111.03477211701689,194.36180765655067,73.59180865637762,-98.99332029776755,-85.40331730777852,-56.77068599325253,299.08667888029555,-237.86949546239865,329.3093253524536,0.8599353552051217,-0.5104029632243933,2.1347261415010816,0.7477464735668634,1.9636157959607885,0.008316613540497774
31,55.180953384205736,91.7845187621639,143.7528357569799,-51.91253052465956,-111.18981729630757,194.0524470045856,74.31414588696846,-98.50438425870122,-85.60036170895057,-56.99361443034144,299.7347653718695,-237.663065846032,329.4121503170337,0.860849956517821,-0.5088588727370936,2.1525985632786098,0.7285953603208454,1.984546193190064,0.012325658614026647
32,55.3936181722259,91.69922915668153,143.7423677895511,-52.01482556476614,-111.15504936368752,194.1328826423116,74.26619326920628,-99.5031624807956,-85.17060345881042,-56.61652824742686,299.6453280750361,-237.4919136317181,329.44220773510096,0.8611167858776534,-0.5084072000667768,2.1687737852720748,0.7076453300128311,2.003103742218713,0.015466288766049763
33,55.24678384462996,91.59710250151872,143.45932056439233,-52.09775115453155,-111.17266986378002,193.608044238815,74.71770522269047,-99.25323725560672,-85.41506740035106,-56.14039087772653,299.7761114587936,-237.0544072735317,329.47836256372125,0.8614374299315763,-0.5078637162791613,2.183737064141282,0.6842678817335802,2.019845169517594,0.017832722901127803
34,55.46222432320337,91.56544797387129,143.52710316686623,-51.85047032206072,-111.2089043279788,193.7389060392324,74.56862534180402,-99.41677187540904,-85.47579611913832,-56.16272902075247,299.69748153439696,-237.25473228515,329.44368614617724,0.8611299040936435,-0.5083849803797043,2.1979372982523055,0.657761692034715,2.035272717905674,0.01949595404331308
35,55.62886836868827,91.59520345459428,143.4233651871596,-52.280395915138456,-111.30932058252056,193.7843566031698,74.22809259341277,-99.74471680796466,-85.3394881213629,-55.49746878974935,296.4443361731775,-237.2927923074924,329.53459466133813,0.8619354503295034,-0.5070180267655936,2.211800494628478,0.6273315752252696,2.049849213834595,0.020505879126871168
36,55.5822081556345,91.73579785845784,143.43291556375186,-52.27877159739074,-111.34080886917326,193.54681011068132,74.07935478222656,-99.25041616516494,-85.91638272918745,-55.36792348069776,300.107374526863,-236.98538161022915,329.4981173080648,0.861612482685459,-0.5075666751084036,2.2257425491610836,0.5920646278009607,2.0640119521822253,0.020892795904308814
37,55.68432259611032,91.61631871528584,141.81431000614555,-52.46035488935098,-111.60629228446784,193.5045377952817,74.10867386576774,-99.26473028444816,-84.9135980444816,-55.3964791219754,296.6646040427243,-237.03774463667548,329.6054986979093,0.8625622294893707,-0.5059509860236723,2.2401817234860997,0.550902841339059,2.0781858150989927,0.020668311878949158
38,55.76957115325118,91.92850803242168,141.7370520725737,-52.38583642155041,-111.56606067837224,193.6078049712453,73.95635223119774,-99.56354034474668,-84.62681350271227,-55.51385154746061,296.6059258336371,-237.0917551537107,329.5874974571656,0.8624032267739015,-0.5062219616432723,2.2555511928332783,0.5026113622457076,2.092796018472402,0.01982569253003137
39,55.47542601173822,92.17150793053516,141.6431878672297,-52.61204475945186,-111.49993557793113,193.72407388953383,73.79611635357239,-99.3406161285703,-84.61036125482154,-55.80735199286664,296.09337211032744,-237.06987890864056,329.5696843549848,0.8622458020652355,-0.5064900559940725,2.272312041283034,0.4457414461481055,2.108280868403653,0.018339659277087975
40,55.627939423248336,92.11007897357572,141.63388681464835,-52.70566214411335,-111.31138644295518,193.711210965364,73.86145540094472,-99.36870725642224,-84.39754668213895,-55.7537799121904,298.6056106346749,-237.04465304328585,329.6098045695728,0.862600250098753,-0.5058861616308246,2.2909670942888596,0.37858699556332515,2.1251049103906854,0.016165631122530603
41,55.45641747021818,91.96073484342584,143.51014640404725,-52.47640866706726,-111.17418148116565,193.81560531495063,74.12046984078025,-99.3973169938223,-86.23599380309592,-55.890496084177926,299.10104131751075,-236.7315047551796,329.5132242712814,0.8617462809351957,-0.5073394793374144,2.31207600344093,0.29913337697382275,2.143772865693109,0.013238387221722606
42,55.52948509502019,92.00686020506572,141.6794185770027,-52.41587632930401,-111.44100886009736,193.58586083214644,73.75682751320443,-99.69265451769007,-84.46462771131819,-55.83955110113629,299.36440482801686,-236.98801309691697,329.4939577254321,0.8615756318800896,-0.5076292254691651,2.336272036013807,0.20499698182191367,2.1648447729699973,0.0094701102576397
43,55.26041873961572,91.93564864776071,141.69752730268544,-52.03792662122095,-111.33583452427908,193.61001344897605,74.435758173757,-99.78605993431164,-84.8048012000185,-56.710032613077146,299.9367309403631,-237.0303307197963,329.4792918846805,0.8614456672207379,-0.5078497439465905,2.3642810729846775,0.09335371825304027,2.1889527894396563,0.00474775192135939
44,55.40516815886704,91.81853533343124,141.73903597734173,-51.96915043546878,-111.28742842186897,193.83206692830288,74.55307802084833,-99.94327567602468,-84.11633648131848,-55.96298734509236,299.4342191648068,-237.16540330344185,329.53622682493545,0.8619498932140514,-0.5069934729247364,2.3969433854626674,-0.03914571163986361,2.2168201555961757,-0.0010703585372066784
45,55.56447720169703,91.68518858256172,141.70630360670367,-51.67814402401089,-111.17893368280338,194.04106118988204,74.69884834859982,-100.16596213569552,-84.03792071771252,-56.217588930022885,298.9613550066424,-237.0766628243216,329.54605277762533,0.862036827498903,-0.5068456451777272,2.3336678146225798,-0.17281951288196346,2.1433459415386227,-0.006040025414102996
46,55.66630717020806,91.79659736349652,141.5817810604595,-51.797985974033,-111.3316394037007,194.03463272443668,74.56212390904939,-100.15668919916044,-84.01340132346729,-56.36637505668233,295.7345910184246,-237.161724447342,329.56628912521285,0.8622157869948339,-0.5065411500133815,2.2812966516813016,-0.2854516588738181,2.0812036302844152,-0.010131523544566128
47,55.55262753895949,92.01614645724132,141.43539811853535,-51.75676495933237,-111.0260719369278,193.86891398394243,74.26487730669324,-100.06003878670008,-84.02328335123464,-56.50685559672064,299.3281901404089,-237.1460162675457,329.5003542923501,0.8616322988230445,-0.5075330350084768,2.238258761750595,-0.3804211139951831,2.0285289524959262,-0.013467597872509948
48,55.53521092865199,92.18996453826384,141.59627921449072,-51.81084451226155,-111.10477253013588,193.7940644782068,74.18550544390537,-99.79480011633112,-84.26358844860242,-56.57380314332636,295.8800187495028,-237.428275161819,329.4581843369777,0.8612585188509984,-0.508167062791937,2.203263008132539,-0.4605769618996995,1.9837416678395001,-0.016148330627772774
49,55.12902513710523,92.12186558938996,141.6092856781769,-51.83163858763157,-110.96120076473096,193.7511860528521,74.33202405233772,-99.42903342017225,-84.5469084380246,-56.48292643394359,296.0017770451362,-237.4072775786862,329.3107013877567,0.8599476129716239,-0.510382310571601,2.175259518218591,-0.5283238780245026,1.9454981577754453,-0.01825414379301252
50,55.27434921419197,91.71946868852392,141.47685613851266,-51.85218524907731,-111.10254229242368,193.6826147490081,74.4986869504706,-98.94857798340712,-84.51063407210847,-56.24862591664947,299.4277168331873,-237.06617495410728,329.4745421465717,0.8614035642439448,-0.507921154814237,2.153408187311333,-0.5856942698533368,1.9126511170018394,-0.019848211763186352
51,55.42213502480183,91.63989143344952,143.30789160044918,-51.87415921377118,-111.16102285441472,193.7152080630925,74.40432936295986,-98.56894200413176,-85.74995285402953,-56.83448907427527,296.0087412456704,-236.88148824402907,329.5205663555522,0.8618112861388898,-0.5072290479493783,2.1370534754835475,-0.6344092491410669,1.8842151342954747,-0.020978356577399482
52,55.574036447632096,91.63733574400324,143.53072609775407,-51.6756745090386,-111.1435656506322,193.90038369214489,74.15386741732529,-98.1183766609596,-85.95871430493696,-56.98849470847057,295.9176108290583,-236.92466490056665,329.5146916547027,0.8617592739576262,-0.5073174092696061,2.125704741380401,-0.6759302652663248,1.8593371301751602,-0.021678482580078325
53,55.26360299067144,91.41409630998562,143.40674210051571,-51.692286193795326,-111.21186681128312,193.9020832052975,74.45448284633794,-98.34467749224385,-85.96250488425866,-56.72566377261302,299.04105089701017,-236.75438169064705,329.37238833916035,0.8604966126782521,-0.5094561605960363,2.1190215229787985,-0.7115029487128686,1.8372707645172863,-0.021969593551303245
54,55.2635548612335,91.62620741652424,143.46909267337023,-51.73396948474618,-111.12278845540564,193.83575632812344,74.51456486504469,-98.32237182056468,-86.07482310625662,-56.841044232961394,298.9336314833122,-236.8139680580364,329.369187056141,0.8604681465272471,-0.5095042382669294,2.116803323726692,-0.742194479984094,1.817354046352117,-0.02186042282021098
55,55.05545295397087,91.69057178242105,143.62413966993154,-51.3891791081054,-111.22583973452808,194.0544987337673,75.01976517442198,-99.10559985539072,-86.09092208706585,-57.03287485631256,299.03051283592447,-237.19598248841663,329.3135711109218,0.8599731749615293,-0.5103392384939522,2.118983597646519,-0.7689256050181384,1.7989894741346972,-0.021347695264868738
56,55.24257356191302,91.79430658550544,143.51209212988516,-51.46872873597096,-111.24889855847468,193.95807980069,74.68626392221489,-99.57414502930644,-86.09910813659062,-56.9456093107089,299.175565047982,-237.0205243235073,329.33716493722886,0.8601832546129767,-0.5099850669219902,2.1256277529558743,-0.7924982575660225,1.781626110698504,-0.020416029058616312
57,55.56753373767404,91.81238421654685,143.33568367040058,-51.9537550443911,-111.14708462636742,193.7443338545219,73.77196226327428,-99.34525316755446,-85.82817649224299,-55.79389177723954,296.0404975737672,-237.12017011734147,329.4143076105486,0.8608691153981688,-0.5088264597616504,2.136935114314037,-0.8136196172041835,1.764743055140452,-0.019037474215266057
58,55.43779932336142,91.78660851452965,143.3635265207268,-51.96059417734142,-111.20527993523967,193.7293952962927,73.76231325475037,-99.4761475615478,-85.93708229255661,-55.84632942428783,295.8793185876305,-237.09717766356863,329.4076040450816,0.86080957717213,-0.5089271773532424,2.1532449025617537,-0.8329233247217658,1.7478338157937992,-0.01717067408951754
59,55.59991373392498,91.6798397956436,143.40987323355694,-51.83053258006555,-111.33606170862492,193.66878149308948,73.66742670896896,-99.4799424048024,-85.93164847570026,-55.65076297470978,296.2265546981373,-236.90687384896088,329.42208317440657,0.86093815989762,-0.5087096272256896,2.1750464113464556,-0.850988491344297,1.730391115478146,-0.014759624677598232
60,55.55882472666531,91.8278060529792,143.48416223793288,-51.7323841471862,-111.32284488211768,193.69530758431367,74.21919689413451,-99.05917175941484,-86.30166252342768,-55.58904764139544,296.4362936933948,-236.93769136152912,329.3687638254444,0.8604643829135817,-0.5095105943325898,2.202993685931683,-0.8683570720704525,1.7118916731840235,-0.011731994497150603
61,55.09827665651437,91.69196067442331,143.45473965130344,-51.87045529133229,-111.32263292740312,193.6283459635665,74.5296420393075,-98.81134314160111,-86.69130010666414,-55.69128334864144,296.72568136847906,-236.96839572404903,329.3823954938577,0.8605855800442279,-0.5093058603824815,2.2379251445549935,-0.8855501243220183,1.6917805056426072,-0.007996954642761216
62,55.11028794679265,91.5212409277406,143.43170611590676,-52.182252020788525,-111.84619395108405,193.87214468145777,73.87788403772251,-99.16487792733302,-86.01974132496522,-54.9564323521642,299.65631705135,-236.7683946768322,329.3460964961009,0.8602627432394351,-0.5098509709652046,2.280888730975086,-0.90308343966654,1.6694542778276553,-0.0034424539187983827
63,55.16460023745299,91.35742277654673,143.49481500632666,-52.25916557701368,-111.47519022196909,194.1793204655516,73.56286469434141,-98.98946253713262,-85.77179586288142,-54.80400174252395,296.47534469669733,-236.8054778017172,329.32109717677935,0.8600402029636355,-0.5102262726342781,2.3127738298716176,-0.8978262396927322,1.6353024443512036,-0.000229411492326066
64,55.30801559524892,91.4332655464812,143.5839664208271,-52.05266972835304,-111.61377251630188,194.22737654656865,73.33912533318748,-99.06148833854144,-85.76890855918295,-54.9883540610067,298.66765404774577,-236.84817192527225,329.3197181781614,0.860027922554799,-0.5102469719910905,2.3345369942114846,-0.8696208084013808,1.58830045020896,0.001738563909449858
65,55.35292174292118,91.4190376492409,143.4749990982038,-52.13520751818112,-111.2701798224666,194.06346887766367,73.20904382616078,-98.65881914532028,-85.82574661216326,-55.45481279977162,296.0650997778868,-236.684890531014,329.3136069133209,0.8599734938569104,-0.5103387011226354,2.346831118924883,-0.817620982853745,1.5270382355766556,0.0025205115485827166
66,55.31301681647128,91.3701401455392,143.46310707102316,-52.11035402294061,-111.3719371475436,193.739028335996,73.60090366864654,-98.68785105796243,-85.96398130037032,-55.60407488474152,299.2578617182188,-236.82404098156144,329.3832273550581,0.8605929744211105,-0.5092933657304264,2.3500250277532135,-0.7402667682833958,1.449677934015322,0.0021398898542464777
67,55.161978423592274,91.27450940495773,143.5421696574772,-51.86902239779681,-111.39938787815647,193.6090752321513,73.88177552648415,-97.80128715705446,-86.40695681463961,-56.3587572139225,299.6307594456212,-236.976672598514,329.43279902352015,0.8610332871983969,-0.5085485997781559,2.344214537961328,-0.6352375382532227,1.3538987364781192,0.0005852801756110707
68,55.07602017262448,90.95930313616633,143.7499992199679,-51.93292846438183,-111.69418036387052,193.8447282472733,73.96855508169668,-98.33207351079209,-86.49626085367292,-55.52931379687243,299.84553363775785,-236.82776153699444,329.3606726018382,0.8603924220158301,-0.509632102734643,2.329225334855469,-0.4993824158623205,1.236827267038931,-0.002189955777682576
69,55.18381994267884,90.98440411855596,143.77280140026437,-52.24263895378456,-111.7448019856379,194.0214594553355,73.32033681571363,-98.60927269023983,-86.2769726837922,-54.97480796878767,298.81161047620634,-236.97387552437803,329.27279786275733,0.8596097858418473,-0.5109510897189019,2.3046077423424602,-0.3286257474389623,1.094951381614582,-0.006269075084233314
70,55.279803936159055,91.0394374507649,143.76781008403432,-52.11680357569253,-111.74088998634878,193.96325229166803,73.32133245616797,-98.65185705621364,-86.35745500671794,-55.07094453673517,298.9380381012867,-236.80961356540573,329.33019331233163,0.8601211943800148,-0.51008972835992,2.2696232326469117,-0.11784483293044715,0.9240148036423411,-0.011774451323237612
71,55.464753980252624,91.27178230784403,143.59124032208916,-51.9574754119154,-111.7116080910319,193.83818458235555,72.79941058586468,-99.1280578969372,-86.29619702832181,-55.86011671038233,299.6143860804604,-236.6217434976885,329.2501966228922,0.8594081661094926,-0.5112901368345754,2.223222270477958,0.13928375509848034,0.7188894357830417,-0.018871245781865643
72,55.42804508926926,91.21598042633032,143.46331498844737,-51.888004728645086,-111.68242881949811,193.746078398744,72.80115203621428,-98.32854169266244,-86.1862797119654,-55.9911901964723,299.4029727525701,-236.77916473528435,329.2031184082335,0.8589877643548517,-0.5119961139390159,2.190308955052437,0.34813837450695406,0.544271509550748,-0.02423662342516674
73,55.14170320909915,91.2096431554464,143.47075579769577,-51.79593678729543,-111.51742142685146,193.86638900949208,73.25088430648404,-98.42908489192652,-86.25708927310151,-56.563019994270576,296.8316726929741,-236.77124902387908,329.1867487626139,0.8588414498515683,-0.5122415094629252,2.1698958869075833,0.5149846638772283,0.3949224871584917,-0.028031545582440004
74,55.29203378133707,91.12505910698842,143.64313553883386,-51.91632914162301,-111.58159445313822,194.05561561213327,73.31433978225428,-98.97896344110974,-86.0753662490156,-56.21826530065255,296.4644058512662,-236.95383944854257,329.2681614924199,0.859568436902261,-0.5110206476077104,2.1613706739990515,0.6448280118904108,0.26636189793450515,-0.0303698599184036
75,55.462070583576434,91.4415395782988,143.78873068056652,-52.247113066197386,-111.76564255770104,194.12798452799123,73.13961334503034,-99.22554903335828,-86.06777622917836,-55.83062888243416,296.48480782426105,-236.8588876634305,329.25712884079326,0.8594700208264594,-0.5111861532754632,2.1644775599395856,0.7415637189868975,0.15473292420206872,-0.03132171586313645
76,55.55098765787454,91.53448345298436,143.8602747543482,-52.31414129997765,-111.73113759498784,194.16995799112368,73.33207351969568,-99.32877306053716,-85.85763897457574,-55.71497781155358,296.27286700810066,-236.8182606195085,329.2452201271168,0.8593637541308174,-0.5113647798648123,2.1793097513074016,0.8080938563795831,0.05668669674920907,-0.030915669094980523
77,55.57440789918792,91.2239302809126,143.74050660297527,-52.11764393111784,-111.6792546317707,194.11516930043743,73.65856693524934,-99.35367683493511,-86.13145980737653,-55.94343372156163,296.4837757051954,-236.70368100038024,329.26355201230746,0.8595273222004648,-0.5110897987544833,2.2063122138435345,0.8464143281902476,-0.03071817124765934,-0.029139538210891144
78,55.38528596178767,91.33021945381331,143.7650415691474,-51.90074928331535,-111.70874866531884,193.90472022065933,73.83525897243462,-98.92379071901684,-86.21435078002483,-56.09703748758079,299.5757540404736,-236.94498366425532,329.2979387767308,0.8598339041912584,-0.5105738508807691,2.2462950214240673,0.8576747485732118,-0.11010382582844283,-0.025940039284345646
79,55.36173101681527,91.3996894874574,143.74230456056313,-51.87025856380615,-111.671192769022,193.70572878406708,74.0820949390551,-98.0664381639824,-86.42315332856411,-55.86986036434598,300.3765051352304,-236.92211603599333,329.2856745703947,0.8597245957628811,-0.5107578873011661,2.3004576582764167,0.8422129301399638,-0.18385183663056467,-0.021221187347547663
80,55.713446493562685,91.0964158687799,143.48841580653738,-51.24941388869334,-111.94250478759398,193.68822387371543,73.41849072638166,-98.9379667846668,-86.19650123450566,-56.06748910494895,300.97975979130086,-237.0236060986934,329.4483649829915,0.8611714165029302,-0.5083146578629588,2.3573588681946376,0.8283607217392929,-0.32502463652793245,-0.018377155711102683
81,55.58026866348848,91.3142655704244,143.58112942260692,-51.37845168472072,-111.81616477095352,193.7177295528527,72.57361949180391,-98.6409640547144,-85.94689617703708,-55.868620046636295,300.14894215689185,-236.88108064182163,329.4352613449609,0.861055141592803,-0.5085115958723043,2.4187056874762765,0.8157025571191794,-0.5378574095174673,-0.017322623425917363
