,ThC_LF,ThC_LM,ThC_LH,ThC_RF,ThC_RM,ThC_RH,FTi_LF,FTi_LM,FTi_LH,FTi_RF,FTi_RM,FTi_RH
0,57.3450313174111,77.06781923242849,145.2026782734641,-24.24539497876725,-87.48907091208883,208.86575741220835,104.23215322119478,123.04162213899554,-68.33602916004693,245.8689999433009,336.2719397050424,-291.71893042288866
1,57.3567228691299,76.09666165090877,146.11219568673425,-24.62371332527312,-88.17314892410906,209.94559770255267,104.07989386874743,123.31258909039052,-68.22853734168292,245.9952738880149,275.34399456545094,-291.731956806772
2,59.13051502194927,77.16335047064084,145.16103861014136,-24.7199092144634,-87.23210038674631,209.0388240334434,94.97813145422958,123.49010747026566,-67.9947641977477,246.4658931087289,334.50141994747673,-291.4774860690578
3,59.06531305348605,77.38267784287132,144.7864118967081,-24.892318140473748,-87.18244701514192,208.59271537036977,94.72063784515602,123.25188388800906,-68.12201089994038,245.9317945947609,268.3990235539157,-291.27071656546127
4,59.058549204933485,76.56753338256328,145.93344868569045,-24.808199988168862,-88.02180720709242,209.6402566923083,95.91337567859694,122.996796450629,-68.26026559116933,245.86790204227887,332.6610423860312,-291.32050349454204
5,57.62388910879267,76.56685139566991,145.88151095267375,-24.53055115175925,-87.85262979067699,209.43001444318628,104.83375049185288,122.79957181940154,-68.51338863441374,245.65129126684184,334.4974751711761,-291.31327078718687
6,57.45148626295915,76.8161712352815,145.74042972253235,-24.20507067222647,-87.71703770510476,209.24078522718827,105.20983924326752,122.65329600772505,-67.97557722735584,245.5451168745454,333.3241291422937,-291.3983260882322
7,57.4589258815904,76.79325641928912,145.77592637617423,-24.392453646848395,-87.85370353026337,209.32623707941823,105.4204564903678,122.66095157880414,-68.17030309563559,246.08167078630007,334.4644595541119,-291.59789107720303
8,57.756282088781234,76.90807448286509,145.7092336389942,-24.446705447952667,-87.77464941551602,209.3721944538353,105.46983245292552,123.47139518365124,-67.49343024493474,246.06791992878047,331.73585181905224,-291.4552266437633
9,59.26705596412248,77.1324313417266,145.71157898002036,-24.36763083089386,-87.75520116277215,209.36370394828907,96.92780083620724,123.1617325168264,-68.00426618878019,245.9949172305345,337.9548598741984,-291.5338725359261
10,57.25592857074167,76.79227018665134,145.4147976626579,-24.50721431301963,-87.98293399738372,209.404470466526,105.11089377044053,123.1158351880583,-68.37954637142505,244.9622456250502,332.5014969135172,-291.6766892128818
