,ThC_LF,ThC_LM,ThC_LH,ThC_RF,ThC_RM,ThC_RH,FTi_LF,FTi_LM,FTi_LH,FTi_RF,FTi_RM,FTi_RH
0,149.07459176638224,51.00722020950977,39.10219869815387,133.7719332970511,93.8921240196922,24.872892508823327,81.80871697460931,144.71326294951663,55.44906196244994,142.95325110357854,79.23044479438046,117.9001249397412
1,142.27331804498627,48.102740784628345,35.61752981316687,134.7515227105989,92.20223356816184,21.37382160410033,57.777493146342806,149.14495346670472,44.22148659661931,134.8682950389342,25.346680202555355,124.49524322021576
2,135.5525954777761,61.73792464297669,35.0977183550045,139.7011231055039,84.43766833691315,18.749786572085497,47.50901802322952,152.17522235491032,45.30861502899975,142.93352658353265,8.77799907691245,133.06039970752968
3,131.39010073774628,87.27023623768495,36.568010812899445,143.4157171071384,82.71351778419395,17.307870915870012,40.23172735446725,156.44831570493733,59.08766659720275,149.44697431796513,14.072153557015277,137.71703096302636
4,128.90641084609413,102.53575893765824,32.172225158261654,146.88054607267154,81.63811101979056,17.431079964606056,30.215870144559517,161.5313641526289,68.53983796800577,148.50073395453384,33.755987417475886,138.9244105087723
5,125.46267755686894,117.3443413390278,30.972911295523343,146.89849646515182,78.48482882222457,23.136639094585437,19.252121193839205,165.71511413814355,89.98917002639725,149.0800498447853,42.7804713260425,124.59372190325294
6,115.51871810280063,119.54958595999364,28.04718420761597,145.02662941801825,75.6499300325122,28.921937994125894,0.9820215996055134,165.54747096709525,105.18805947176142,143.76679013040192,60.96137177891916,114.60776040007858
7,118.38451161574577,115.30666328631088,23.009417820671302,142.25827991822786,73.10922869108776,30.90895379539629,0.6338944668748445,166.19219505547886,110.36925990451944,114.53318662598178,77.37264708820985,109.028686032285
8,118.34644006583224,114.61558214478237,21.1185258963674,142.22038206476952,69.87178741393005,35.45563049318582,14.089314787724472,152.5091565059066,117.09424813548873,101.57915313271958,82.57512594138214,92.31910820597916
9,112.78833472140522,122.70151021816096,21.72002372761503,139.48608012884557,70.3447014393986,42.38755987738088,14.769754423920675,163.81934227605467,128.14378834197345,86.91400929808758,74.31522116461242,79.49210551043343
10,119.04641667920696,119.7984804891372,18.8912628289645,139.03824426706134,68.50967260246183,49.326141801427525,13.531505258814429,173.15410189724497,131.6395653548919,86.91677164373496,88.80048305105457,72.07862076695147
11,123.67856675418489,101.03635361443102,16.156413491435245,136.63486480422918,66.9292840852872,47.2767732676644,125.86339979912512,77.24398221546336,139.54886725040024,83.57390205783904,87.14081749968408,57.63944001585698
12,122.89290595869502,93.91611114916896,13.885130202673167,132.5617631196856,60.36013689127851,43.74926423182802,137.8956522495472,50.22920425991525,145.4390475669559,66.44742392850574,103.99728963905338,47.62320797745621
13,124.65876071139466,91.62376994243448,12.387218955933577,124.55772575031254,55.305742604573794,40.83276375960875,137.46272263144053,32.53237787530446,146.8588237857389,57.92940212859243,114.53351421713448,48.32622426471959
14,134.69346270227885,87.90312868140514,12.512887709715416,120.9857626046857,51.14188760508556,38.40464019817461,160.41375630375518,32.17006369752067,148.3025219074328,48.20595505329541,123.90428109596924,51.22230360417655
15,136.55237206353053,87.53118973808908,15.825027868022715,115.494332687556,66.99787281652299,41.69320853228584,148.57231592093373,51.25464181316504,150.25385479752788,44.38485713595103,128.95588071774532,59.85293054862359
16,138.74757268358678,86.31150181451828,17.237537786451128,110.21894111454048,84.441315271267,39.38221341587072,141.1513704888212,40.38108529116988,141.96972212996886,33.736361981155284,151.48157938939477,67.19367824583658
17,136.4089297900365,84.99805350881387,18.592954423181027,109.74883477948494,95.87184545209372,35.63911817615099,141.28723494302315,27.787859899214485,132.1577944359197,22.89234515376481,163.582723630401,72.80990649053699
18,134.1210380238847,80.34381823385183,19.81441709564902,119.0358296108471,100.64519544249062,29.33945027411565,129.39643005819366,21.88361391254412,128.8177266016213,19.697738400639512,176.97568104811714,80.65738129776345
19,134.21431976473633,75.97867382764444,22.051652310599906,124.70617067012704,98.1165973239966,26.949148911871788,120.75986584393372,16.44882838418363,124.94214176168715,12.688418622309612,160.85136935273846,87.15823306905027
20,138.3759675411553,73.46580524189578,31.6896525634603,116.37542386062408,101.2747192328586,26.77545426283953,122.67503854967885,30.665307652178367,114.04602575480968,13.07644293055214,130.81328932440317,93.75686442914248
21,135.30906733365754,69.49694592201486,38.03609027784515,119.02536306465682,100.24081180466024,26.282025952092937,123.52943810797494,22.561385166743296,93.70233060618632,6.572539007518656,114.53361314217548,100.95711327035072
22,134.08259938354414,71.80278117783598,45.18594538217761,120.91443313389976,98.21203337263556,25.55988721006952,96.34735532246532,65.90596570243501,73.105463894419,6.027571487156743,96.3047543818426,107.38650875834766
23,133.91249532215815,70.37396862173028,43.97840397264372,120.72484664602996,94.19842253328092,23.73565002359959,77.58165628114,91.48345530861224,48.16345503245354,159.7142100182105,72.45800758843022,111.872646545665
24,131.34738711017204,69.88995907038438,44.33496744129445,132.93504218905127,91.11152534817236,21.094735240787656,62.36773095723273,122.3899056056682,37.02707372128464,156.82476423954614,41.15480366485061,120.09705167633318
25,127.13777155382414,86.17389580683326,44.40439351102921,131.7732379233886,89.45467012707896,20.335185303882383,47.11852719241921,147.62119443550634,41.7399942340528,151.10732494863254,32.58158257078247,123.61838847252218
26,122.82983371131222,105.30917288106296,39.9163008239504,131.4456187752841,84.65863798206456,20.89760245291376,4.354892345322302,148.735678050054,47.37959039539509,147.33439505869026,8.10521879506959,128.97699953419712
27,114.04635206111382,102.1147924128587,33.936396933715514,134.32486484911982,82.83118497190159,21.84657556595849,3.62870793814939,7.0069008918330855,56.7903110807735,151.38674525282767,6.514800515296768,133.90894349511714
28,114.34992735347474,108.61519583500709,33.87843609506746,135.57370229371978,82.83317882248934,19.260909784993657,23.653546044314083,165.20492643162692,65.89741398841473,148.50986389661273,16.669265127558713,144.08250759643394
29,102.29183329804184,112.5901064140646,33.85523398323505,140.69999818646588,82.08094110826829,16.85094894021168,22.935410796896043,170.58626004109033,73.96646700703675,148.64048421216765,21.974658333184998,149.04430167989725
30,93.59369910828798,108.5035110916065,34.39093747058965,140.34371221988533,81.30531824445222,15.307098607472398,34.401077070775905,138.9347037602011,81.43831713052845,132.11593521592098,20.985167040256176,151.190146071236
31,86.6135792602833,105.65656678995188,31.374186235060733,147.2929736683497,79.45265361041251,19.02736675974407,46.03971560793403,94.19266359006336,95.39050659071906,114.97039735369096,33.052598416497226,137.97879965332783
32,95.74287306678224,103.56568564285188,27.911246424300344,142.6353432515358,78.00706038279291,21.23976792042356,51.4108298870716,134.85236889857146,105.02451156541936,92.80196443681206,35.493273131165004,123.53501144121697
33,110.4935823137467,88.00706085029803,26.449444146797475,141.45429215853497,74.67014743135907,24.483729382980695,117.12212246865025,149.6290195700106,111.59598271286444,72.86403407728285,42.48119348754456,105.45020293590824
34,113.62243973983782,76.89841420915413,22.051521785086948,140.1311165470617,71.6818016949765,28.70497916892816,160.7803667768741,108.20182123169536,119.11849209469626,58.321104275084544,54.71544177912266,93.33128786745338
35,119.34681749760436,75.86720364303113,18.51710788616492,140.5460764840779,71.23948105948027,33.066817365038844,151.04976510127304,123.19511668457764,124.90846844462118,61.11041026115812,57.61552791623242,80.64102697301348
36,128.9112988060212,72.37542798963679,18.94524836946033,143.25236169322645,69.28044462666554,31.86672778995586,154.42097529818605,129.20326493576144,130.57221481039372,52.04392769012513,59.32677801538504,74.7653671701736
37,144.17007417772868,71.62005444519116,16.655256675751644,129.4394148162575,70.25535930037178,30.669499928438057,161.1140766336336,171.69962143982588,136.07754751610946,43.80759374672507,66.42269801099992,78.45885154013239
38,148.42082944463817,71.70020672549711,15.768951853456173,121.25244450923992,79.34860604993553,31.570899532155156,152.1889987658787,149.40022779569662,139.22142404965243,43.1119683924801,90.16218714483564,82.52392894107483
39,146.55600794182462,74.00435305854508,15.039055482704896,115.70483842652756,82.08022355995757,30.06098189962753,137.4739238364973,140.3820717896342,140.57933087836463,30.74234165535281,145.85710436841745,90.3689945624276
40,149.417599178399,71.43286662106718,15.471689425309703,121.40004638104207,89.44169596362319,28.26825654298534,119.57743150637612,142.6142614973173,137.1306457086737,38.2652412935277,156.87566943609653,92.29536193238468
41,157.6529138045775,67.66914646810716,18.42301006071864,114.19301679101557,98.32696814454592,27.693564477653663,120.64128519768823,141.93636624189196,128.0936880089801,30.299909419496178,158.20359369772308,99.18316217453966
42,152.0350439695601,62.02157897708383,23.457507161529374,114.31436241764018,98.19793744176232,23.981493587515217,111.766356448063,150.2168954766028,119.91929478275064,18.505819755238928,156.3217751816019,113.93551513473766
