,ThC_LF,ThC_LM,ThC_LH,ThC_RF,ThC_RM,ThC_RH,FTi_LF,FTi_LM,FTi_LH,FTi_RF,FTi_RM,FTi_RH
0,47.49897105298516,76.61208937718021,151.3252634563211,-50.5261589674268,244.71665059989755,219.20828432808517,104.13609840839447,156.33923094206529,-123.58730663897695,259.50571110584383,-246.27756117489645,55.071697249726256
1,47.74588825270132,80.88689666455403,153.37760694967216,-51.202645115903806,242.77603097919837,215.5977542545832,115.15866379189583,146.94807660372305,-131.1562006778829,271.36989064204295,-233.8603189286168,56.07279038565699
2,45.28783483132111,83.36974955396775,151.7268932081181,-52.36913997085748,240.20262354471635,211.47474003775693,131.46469503209786,158.54091317007882,-137.57112231869297,276.18903828018006,-224.06560603475668,59.070960219192806
3,34.13178621729634,82.52714538157196,155.7299202955734,-54.142767299898935,250.4706687126467,212.553109416744,145.98192746416026,181.10641005216112,-142.6474946193629,292.1888989103916,-221.7946871640549,64.44210961108465
4,24.145927080797662,85.96530404989784,156.50839592552654,-58.17431892657101,265.29447305752865,209.6677784920772,148.30566990730364,199.4398350740539,-148.45764685323817,267.8502222452372,-207.66736762674745,70.19529327494853
5,19.09419215891052,88.53514782721308,154.90950954083203,296.79936580731527,274.0306438890946,207.7285900098857,143.33550842832082,207.3380457681265,-148.42989497694404,-104.44542130549311,-189.5989437979389,79.55977871657494
6,21.022751423622022,92.79037544684088,153.02639545205378,295.9943037455768,279.75382697009326,206.747239708856,141.3981196970591,202.94475434844455,-142.20133708943254,-96.79635881306945,-170.76156160968446,85.75663984580935
7,27.07072558200622,95.70379500569196,149.7798658878871,293.2235834374929,281.07544978816657,204.9541512544777,130.31583271116955,-144.03621136406554,-134.83674282138887,-105.4443490626034,-156.04915459758055,93.93688170814126
8,28.566063048667672,99.94902232386364,147.46805112420796,288.727876410456,283.0175795598724,202.72728863266852,132.27728993419927,-143.85711060445738,-132.78258641422187,-14.58853378981391,-123.15590606234473,96.53630418612848
9,32.856263718778905,98.51654806468466,147.35742577288647,288.64060147043773,279.5976477218393,202.5111883651956,125.28050080794152,-139.78794930880846,-129.7362413673127,-18.83080557319233,-114.93638362692433,-257.5020041908487
10,34.16471923498199,99.24513823830875,147.3973876846429,289.1597794009602,277.8622514951288,201.89250452357527,123.11708187625686,-136.40797662453497,-117.11452928311304,5.973175165442696,-108.5043578379342,-251.7298263129392
11,38.89985058263528,100.16789338758169,145.7491406944364,288.9439845197173,277.7152454829494,199.3671276201009,110.49647488951987,-132.58553254344167,-116.39149518550232,-338.28217499624907,-92.40719240716956,-248.75379513335287
12,39.12637647484189,98.25097745000896,145.4134430175332,289.7658663472497,276.4865576070658,198.1686571009099,95.2634131665238,-129.70692308393586,-122.4922372183517,-255.70319487451115,-65.87048961553066,-243.3736740004897
13,41.18212049589522,96.07798485541396,145.40791389079527,296.9901645847052,274.49318353408086,196.45351460060024,84.09474174536496,-126.7976979172465,-127.08260129518231,-184.7699693002447,-86.4305335951893,-240.8589746078379
14,42.45362709846512,97.24175324452072,148.33109740028067,-53.05629290203768,276.3443653157166,195.99462047307432,78.58513710751336,-123.47750891191342,-129.93379607467716,206.17573746043345,-78.44683642361852,-238.08310972226704
15,43.43760113111136,98.66802584940814,149.82565400578352,-53.91294007176418,273.8398848236952,195.78105370556665,78.2265220327238,-123.229634318734,-132.96931942590345,219.7592772336515,-27.765675579656488,-235.3754079862176
16,43.88956215810424,101.3492520648579,151.682985398301,-45.568691038602935,275.0222431780943,195.6170344902842,74.89672023092976,-123.3161937044804,-136.5081219091143,227.3456197810264,-6.477018435339527,-231.27292608425927
17,45.72681921633122,104.31323616737458,153.13883636360578,-43.09092329558359,273.68361881251536,194.6625491036941,74.46851673178332,-128.50396660731914,-140.33859426832151,244.86135187135224,1.790153792915515,-227.50881506065335
18,45.89945093242849,103.25963032247208,153.38421622429993,-45.08465026225588,272.17638044996943,194.0462033934697,71.86621729677844,-130.25681911281433,-142.81219637719167,252.3568747568629,5.898067024986467,-226.2076435280067
