,pred_vel,pred_vel_x,pred_vel_y,label_vel,label_vel_x,label_vel_y
0,6.46864128112793,4.158000469207764,2.33477520942688,3.884791135378713,-0.6147896426683627,3.5458149851176324
1,6.669946193695068,4.269601821899414,2.461498737335205,3.886840342784966,-0.6109665658582153,3.5861681099491314
2,6.69931173324585,4.3941497802734375,2.6636133193969727,3.8882065203879312,-0.6018157081531618,3.6192285686154353
3,6.731906890869141,4.533994197845459,2.9239563941955566,3.8889306535157027,-0.5870625438220501,3.6459881748765253
4,6.811154842376709,4.711187839508057,3.2321057319641113,3.889034466162123,-0.5662644779349476,3.6672497169202223
5,6.871275424957275,4.995384216308594,3.7665021419525146,3.8885210727065536,-0.5387975685152405,3.683651041007866
6,6.849157333374023,5.165696144104004,4.129344940185547,3.8873750713453243,-0.5038378082803386,3.695684186862067
7,7.01975679397583,5.269519805908203,4.238081455230713,3.8855620820376453,-0.4603364044231936,3.703710148858451
8,7.109594345092773,5.352890968322754,4.3110456466674805,3.883027715104238,-0.406988314828092,3.707969705856912
9,7.011682987213135,5.292291641235352,4.229188919067383,3.8796959395371475,-0.3421930968071807,3.708590644567416
10,6.553459167480469,5.030708312988281,4.035270690917969,3.877877332692475,-0.2876636716904849,3.7055915931512518
11,5.618948936462402,4.365105628967285,3.539916515350342,3.8775173363649005,-0.2417641567245032,3.698882580065959
12,4.159409523010254,3.0503532886505127,3.181954860687256,3.878605150664614,-0.20311756646025714,3.6882623349189596
13,3.2185652256011963,1.6798672676086426,3.5392844676971436,3.881173410020576,-0.17056450318981847,3.673412250355859
14,3.796480417251587,0.8130483627319336,3.7852673530578613,3.885299162213466,-0.14312837501507425,3.6538868238397613
15,4.427994728088379,0.39396387338638306,3.5477375984191895,3.8911061798091024,-0.11998609809078237,3.6291002925751634
16,4.441851615905762,0.3179543614387512,3.520684003829956,3.898768673335343,-0.10044340410921401,3.5983090606241697
17,4.359386920928955,0.3343289792537689,3.5145936012268066,3.9085165175979455,-0.08391401225092202,3.5605893910282123
18,4.252350807189941,0.3501247465610504,3.528028964996338,3.920642147924829,-0.06990204076015778,3.5148096936994206
19,4.324376106262207,0.40438246726989746,3.4133944511413574,3.9355093332257716,-0.057987130492198086,3.459596577717943
20,4.438835144042969,0.4567013382911682,3.336162567138672,3.953564089059824,-0.047811834139004486,3.3932936496043293
21,4.427231311798096,0.4857882261276245,3.381880760192871,3.9753480581019853,-0.039070892809981,3.31391182151516
22,4.2969255447387695,0.5357311367988586,3.5030083656311035,4.001514759423519,-0.03150207826525721,3.219069638607779
23,4.18141508102417,0.5681989192962646,3.568911552429199,4.032849194064086,-0.024878326068490657,3.1059218353949527
24,4.0857696533203125,0.6182831525802612,3.6655683517456055,4.0702913950629185,-0.01900092365377906,2.9710739777803004
25,3.985668182373047,0.6550068259239197,3.7022106647491455,4.114964628449953,-0.013693548948680896,2.8104806300353764
26,4.013106346130371,0.6852051615715027,3.6925671100616455,4.1682090912268075,-0.008796980712043094,2.6193239917278475
27,4.003242492675781,0.7171706557273865,3.702265739440918,4.231622117276781,-0.004164321896766528,2.3918693637084663
28,4.0965471267700195,0.7178767323493958,3.656446695327759,4.307106097381401,0.0003434072616066697,2.1212931071366827
29,4.129354953765869,0.7287658452987671,3.658076763153076,4.396925550943795,0.004861438637828387,1.7994779343153022
30,4.217214584350586,0.6872077584266663,3.6666948795318604,4.503775061570789,0.009525313173184974,1.416769390059713
31,3.9771063327789307,0.708348274230957,3.788637638092041,4.630860114581273,0.014474947103736797,0.9616862180422413
