,pred_vel,pred_vel_x,pred_vel_y,label_vel,label_vel_x,label_vel_y
0,28.200950622558594,-15.73009967803955,-17.500581741333008,63.02277758057499,-55.055487778649415,-29.14172280915739
1,28.966449737548828,-16.718189239501953,-18.453832626342773,62.93482970078462,-54.98879729231134,-29.10315874736318
2,29.619245529174805,-17.53129005432129,-18.56245994567871,63.0137719316976,-54.95903412991391,-29.336478625133616
3,30.537181854248047,-18.426950454711914,-18.451488494873047,63.26197254024128,-54.96530539658524,-29.8486820388018
4,33.51163864135742,-19.711994171142578,-19.478666305541992,63.72766608500729,-55.10038849203272,-30.54025738133862
5,34.70742416381836,-21.047088623046875,-21.21495246887207,64.4248233723386,-55.36833590911981,-31.431951913020214
6,34.331626892089844,-21.008201599121094,-21.794614791870117,65.3743591208551,-55.77718607035907,-32.550516469797
7,34.18898010253906,-19.97812271118164,-21.808443069458008,66.45359006461109,-56.12319240399215,-34.06226721491846
8,34.473724365234375,-19.088916778564453,-22.26534652709961,67.69489313191913,-56.416735100028085,-36.012556670738256
9,35.48206329345703,-19.046083450317383,-23.545879364013672,68.90762483184521,-56.75664023829009,-37.805714222631885
10,36.957122802734375,-19.382099151611328,-25.230356216430664,70.12816711538704,-57.15310497292605,-39.495534597156166
11,38.16337203979492,-19.844614028930664,-26.503435134887695,71.17603973744824,-57.530572909797904,-40.89469230399331
12,38.61910629272461,-20.508155822753906,-27.300779342651367,72.08267887669057,-57.900368087011856,-42.04516207434842
13,37.28301239013672,-20.461896896362305,-26.916427612304688,72.87528370729136,-58.273584359884275,-42.98145800133215
14,37.08756637573242,-19.899587631225586,-25.895763397216797,73.48317919327339,-58.57556271938189,-43.68696516998645
15,37.76385498046875,-20.38532066345215,-26.362483978271484,73.92460219921624,-58.81536251628962,-44.182848795370916
16,40.06003189086914,-21.377159118652344,-28.446529388427734,74.23599132912386,-58.91272740833756,-44.63462612990031
17,42.98349380493164,-22.737003326416016,-31.283140182495117,74.42668825689348,-58.87057834228718,-45.05585049361053
18,45.64804458618164,-24.408903121948242,-34.69880294799805,74.50241389035824,-58.68765084615695,-45.45915861741285
19,47.76736068725586,-25.303159713745117,-37.76487350463867,74.58195363481583,-58.49065152421822,-45.8738551862501
20,50.04008102416992,-25.219011306762695,-40.017112731933594,74.6676936826,-58.27367039681286,-46.31238109718742
21,52.471519470214844,-24.945070266723633,-43.06247329711914,74.63332328473363,-57.921660378835035,-46.717718210881344
22,55.08335494995117,-24.817842483520508,-46.23076629638672,74.47781132928071,-57.424061169745414,-47.10202664074269
23,57.3198127746582,-24.765708923339844,-48.706783294677734,74.62567253510286,-57.19690572049068,-47.62680030744223
24,57.74808120727539,-24.81606101989746,-49.04529571533203,75.08134273837472,-57.23337936759316,-48.30778242098093
25,58.44880676269531,-25.39988136291504,-49.274044036865234,75.8584920451945,-57.53457632046595,-49.16540244476498
26,59.893611907958984,-26.33167266845703,-50.08940887451172,76.09828841208557,-57.43996593198045,-49.65100043231219
27,61.460113525390625,-27.61961555480957,-51.479515075683594,75.80792573005475,-56.9467098904821,-49.77914432324895
28,62.52742004394531,-29.312786102294922,-52.27072525024414,76.06290507140875,-56.92762699681549,-50.18997621549541
29,62.34805679321289,-29.595216751098633,-52.04738998413086,76.87087581638818,-57.38214476417061,-50.89582106581898
30,64.95277404785156,-29.516258239746094,-53.46492385864258,78.25607708734242,-58.32389872556814,-51.91785421972936
31,66.36509704589844,-30.143495559692383,-56.038230895996094,79.34616057544412,-59.16916635093874,-52.6064111737625
