,pred_vel,pred_vel_x,pred_vel_y,label_vel,label_vel_x,label_vel_y
0,73.23384094238281,63.22185516357422,-29.541637420654297,74.22498740565769,65.7940238662842,-28.970876103144164
1,73.43321228027344,63.03877639770508,-29.962543487548828,72.72731011483508,65.14748930850102,-26.781577530974623
2,73.64423370361328,62.85400390625,-30.336395263671875,71.69039508207831,64.92442263280526,-24.609463835767357
3,73.917724609375,62.60868453979492,-30.829002380371094,71.08313485640481,65.11813183892608,-22.38937160666614
4,74.12446594238281,62.47771453857422,-31.121889114379883,70.24225042161747,64.9938913137174,-20.178516544790607
5,74.2889633178711,62.3902587890625,-31.349166870117188,69.14251524467271,64.54797384142302,-17.91057299828446
6,74.42572021484375,62.32781982421875,-31.501230239868164,67.75093727026218,63.76700189787408,-15.517502660752527
7,74.50475311279297,62.27427673339844,-31.575990676879883,66.83411336252144,63.365513751328685,-13.3161742672756
8,74.54378509521484,62.23051834106445,-31.610305786132812,66.36453880421826,63.331464757390464,-11.240547966049352
9,74.68299102783203,62.25957107543945,-31.62397575378418,65.57783336318101,62.88936192797968,-9.520019620911613
10,70.52472686767578,64.25767517089844,-29.960676193237305,64.45039587617859,62.025942178214,-8.102973381508251
11,70.91055297851562,64.10620880126953,-30.199121475219727,63.732670297909046,61.51086174896859,-7.114744045539115
12,71.28360748291016,63.949851989746094,-30.430574417114258,63.403124861024324,61.3286682273661,-6.525684732925156
13,71.68085479736328,63.756690979003906,-30.7524471282959,63.45187320241782,61.47389580775847,-6.318123664287932
14,72.04573822021484,63.66056823730469,-30.934537887573242,63.51370198499804,61.577531797141646,-6.432865532125503
15,72.3707275390625,63.588279724121094,-31.086116790771484,63.59046607224231,61.64268527519713,-6.873352592473032
16,72.64701080322266,63.5313835144043,-31.180805206298828,63.54203816790054,61.530433405008665,-7.361134804266311
17,72.90723419189453,63.472068786621094,-31.248443603515625,63.36696543484245,61.23740863047056,-7.910845633859129
18,73.08260345458984,63.347103118896484,-31.247802734375,63.05999569107633,60.754820208346636,-8.538976406139273
19,73.28386688232422,63.30622863769531,-31.254886627197266,62.55006634684267,60.033192631069525,-9.0524971425039
20,74.5641860961914,63.09242248535156,-35.061710357666016,61.821879521814445,59.05087707132088,-9.466813465043941
21,74.47258758544922,63.0411376953125,-35.56089782714844,61.08073906669495,58.03916023188199,-9.670536395442964
22,74.34212493896484,62.96726989746094,-35.98566436767578,60.30441076783063,56.96769060756966,-9.669777621612894
23,74.2649917602539,62.80318069458008,-36.506996154785156,59.525582301509665,55.96885832878412,-9.181790486017775
