,pred_vel,pred_vel_x,pred_vel_y,label_vel,label_vel_x,label_vel_y
0,22.854171752929688,-6.127417087554932,-14.536606788635254,64.82289579124918,-14.332255000742306,-61.73837464399415
1,22.576587677001953,-6.161736965179443,-14.398581504821777,67.19385355822197,-14.013105896387811,-64.36384377052612
2,22.296985626220703,-6.1928019523620605,-14.29770278930664,68.73123835710348,-13.394900394701855,-66.16316318363444
3,22.054136276245117,-6.250923156738281,-14.213647842407227,69.48117173186021,-12.459092330633856,-67.19031246571234
4,22.038564682006836,-6.375123500823975,-14.35659122467041,70.48696148069317,-11.500562351183346,-68.44809624617814
5,21.970083236694336,-6.488027572631836,-14.238329887390137,71.77878129606727,-10.490554556966812,-69.97424803844584
6,21.968692779541016,-6.579914569854736,-14.117358207702637,73.39538577244377,-9.39876871415776,-71.8145523962834
7,21.927635192871094,-6.6392059326171875,-14.227293968200684,74.65712231334345,-8.265991043851868,-73.27304295979481
8,21.928035736083984,-6.708680152893066,-14.305231094360352,75.60184301499332,-7.058238215939955,-74.39347444588542
9,21.99146270751953,-6.785502910614014,-14.422686576843262,77.08235106461193,-6.038575756634617,-76.01360376521191
10,22.06377410888672,-6.837499618530273,-14.523977279663086,79.14306170368786,-5.176413792156697,-78.1820347973541
11,22.1706485748291,-6.843626499176025,-14.596538543701172,80.7589679384654,-4.495770482080181,-79.87695261288117
12,22.28361701965332,-6.852337837219238,-14.676307678222656,81.9785469559879,-3.9762265271027766,-81.14920474625889
13,22.431861877441406,-6.904453277587891,-14.712428092956543,82.83838612678105,-3.602195608575158,-82.0369587614886
14,22.61272430419922,-6.915376663208008,-14.856771469116211,84.2189800123447,-3.4359965953214457,-83.42395972054405
15,22.759666442871094,-6.91465425491333,-14.959977149963379,86.16174642924572,-3.4726435169440295,-85.35181765219687
16,22.894390106201172,-6.898808002471924,-15.050955772399902,87.51947174564393,-3.813001818108237,-86.67662272456239
17,23.03479766845703,-6.919479846954346,-15.15323543548584,88.33288772103117,-4.467282247848995,-87.4381190898116
18,23.165668487548828,-6.912562370300293,-15.23427677154541,88.62639683466904,-5.455113219058525,-87.65915163890195
19,23.284908294677734,-6.94944429397583,-15.393622398376465,89.28060221436039,-6.656480605348135,-88.2124045483765
20,23.367422103881836,-6.9977192878723145,-15.520785331726074,90.31513002149602,-8.107425428306517,-89.11447540551951
21,23.455657958984375,-7.044397830963135,-15.712725639343262,91.16622224012087,-9.6545134213542,-89.80083234762076
22,23.61629295349121,-6.936246395111084,-16.058433532714844,91.8594116367938,-11.344157224282611,-90.29206608294325
23,23.81791114807129,-7.004623889923096,-16.39470672607422,92.11903516711251,-12.975061595872896,-90.32777833602259
24,23.95601463317871,-7.075689315795898,-16.73822593688965,91.95288153698662,-14.596153667272764,-89.90904047445119
25,24.08061408996582,-7.168460845947266,-17.13848114013672,91.35596613751235,-16.256066200624208,-89.02329036238183
26,24.193782806396484,-7.275053024291992,-17.520803451538086,90.58899519056142,-17.789116108318094,-87.9631185008659
27,24.44392967224121,-7.38010311126709,-18.028146743774414,89.62895956772522,-19.24129488758524,-86.69671973405791
28,24.70250129699707,-7.501673698425293,-18.519643783569336,88.61104958604163,-20.522467235855057,-85.38835916629309
29,24.947492599487305,-7.5996856689453125,-19.067541122436523,87.50472794606017,-21.671068323575643,-83.99878598053849
30,25.20432472229004,-7.641303062438965,-19.590435028076172,86.27680499858134,-22.72155618337861,-82.48631298122149
31,25.48137092590332,-7.762666702270508,-20.11844253540039,85.12606568747482,-23.523899616380323,-81.11578822422248
32,25.843862533569336,-7.854922771453857,-20.695274353027344,84.01798783340746,-24.10216892557083,-79.8460959668315
33,26.201934814453125,-7.965468883514404,-21.229413986206055,82.97246922123298,-24.531835210015306,-78.67355632378431
34,26.577531814575195,-8.0925931930542,-21.78437042236328,81.95814429258614,-24.82578845824709,-77.56299310578956
35,26.96991539001465,-8.210906028747559,-22.313129425048828,81.08795925646665,-24.937293710688746,-76.65855243562105
36,27.402767181396484,-8.329612731933594,-22.811241149902344,80.33580856179083,-24.86969612491353,-75.9331010931738
37,27.822237014770508,-8.404559135437012,-23.31875228881836,79.6791276877185,-24.6209677733482,-75.36487553817439
38,28.267467498779297,-8.48019027709961,-23.754615783691406,79.01237111709581,-24.38884941799513,-74.76830674321258
39,28.728744506835938,-8.535576820373535,-24.16546630859375,78.31553615280409,-24.166377508193737,-74.12549764443952
40,29.12236785888672,-8.521286010742188,-24.899539947509766,77.74609167213377,-24.130461571106892,-73.55059927131647
41,29.6655216217041,-8.584519386291504,-25.37096405029297,77.28695434066472,-24.28002412862202,-73.02636467264975
42,30.163713455200195,-8.633946418762207,-25.757404327392578,76.92435003845289,-24.619552057464546,-72.53706681047935
43,30.7585391998291,-8.660210609436035,-26.24381446838379,76.69331914201888,-25.17517958507613,-72.11137838995117
44,31.278823852539062,-8.692680358886719,-26.652938842773438,76.58693072446971,-25.963575537285116,-71.73652875844938
45,31.74154281616211,-8.735966682434082,-27.052419662475586,76.56794913429967,-26.72707992096341,-71.45491697835
46,32.21221923828125,-8.781556129455566,-27.423019409179688,76.63580492380362,-27.48859786762134,-71.25809469625007
47,32.662845611572266,-8.847898483276367,-27.80131721496582,77.05273894909817,-28.31058008310665,-71.40499962090065
48,33.12522506713867,-8.951661109924316,-28.150609970092773,77.8312592309421,-29.217686033883908,-71.90003890004127
49,33.54124069213867,-9.037108421325684,-28.466630935668945,78.99472137779082,-30.23712889847641,-72.75806371204612
50,68.58067321777344,-29.46150016784668,-55.792057037353516,79.57646012380121,-30.884713388162314,-73.13876160120506
51,68.301025390625,-29.762428283691406,-55.481178283691406,79.5939276313537,-31.1798670376322,-73.05355350419279
52,67.95271301269531,-30.094587326049805,-55.19065856933594,79.83880304697958,-31.5253696789066,-73.18914943473388
53,67.59339141845703,-30.260292053222656,-54.88798522949219,80.31843263314768,-31.931586391223753,-73.54961727074452
54,67.28475189208984,-30.396970748901367,-54.63629150390625,81.047205277443,-32.410703675953165,-74.14577104730499
55,66.861328125,-30.472164154052734,-54.37704086303711,81.1667674212707,-32.50706056995525,-74.244319887081
56,66.55046844482422,-30.641427993774414,-54.13022994995117,80.68070592894557,-32.22354778005007,-73.84822025526579
57,66.16399383544922,-30.632524490356445,-53.94224166870117,80.69309629657216,-32.092664737836806,-73.92652007241438
58,65.79844665527344,-30.62851333618164,-53.78380584716797,81.20431023517929,-32.110484952049056,-74.48156833304121
59,65.48310089111328,-30.61655616760254,-53.667274475097656,81.52939273529074,-32.00447115869994,-74.88477794521955
60,65.205078125,-30.584291458129883,-53.548545837402344,81.67809627190985,-31.771442943988998,-75.14824519731472
61,64.9142837524414,-30.508607864379883,-53.43437957763672,81.65488195113517,-31.40440946147488,-75.27987410688962
62,64.65392303466797,-30.4173641204834,-53.337059020996094,82.30414100450058,-31.262628151346988,-76.04372979041618
63,64.49298858642578,-30.4067440032959,-53.142723083496094,83.64535120360699,-31.34184557430149,-77.46272791840018
64,64.29605102539062,-30.37070083618164,-52.99110412597656,84.45766720209838,-31.250513030490584,-78.37769286484692
65,64.16682434082031,-30.312597274780273,-52.92123031616211,84.76545847992945,-30.98589054359994,-78.81607357814977
66,64.03870391845703,-30.220548629760742,-52.889034271240234,84.57795877543515,-30.54003943902283,-78.79102147970784
67,64.04944610595703,-30.127168655395508,-52.90110778808594,84.70652472613749,-30.24619585041515,-79.04401973864555
68,64.08192443847656,-29.981969833374023,-52.89282989501953,85.1550133105574,-30.095544470118657,-79.582658302731
69,64.24736785888672,-29.86498260498047,-52.911861419677734,84.86250474759544,-29.68707107142294,-79.42428390227032
70,64.66059112548828,-29.791181564331055,-53.23713684082031,83.82022378036277,-29.008521452367138,-78.56414530524957
71,64.9600601196289,-29.658998489379883,-53.44834518432617,83.32040799050479,-28.53323038393265,-78.20500619925303
72,65.31266021728516,-29.60266876220703,-53.63343811035156,83.34806290432587,-28.246939134066462,-78.33609241110074
73,65.74601745605469,-29.471866607666016,-53.94609832763672,83.90401816924053,-28.141058965272567,-78.96133652714816
74,66.19220733642578,-29.323101043701172,-54.3060417175293,84.64816496390559,-28.020589786749103,-79.7906257767733
75,66.71233367919922,-29.183225631713867,-54.688926696777344,85.60282769216099,-27.88191752314037,-80.848838837465
76,67.27592468261719,-29.069915771484375,-55.13864517211914,86.5177684629488,-27.731691470584302,-81.86644061373751
77,67.87190246582031,-28.97525978088379,-55.67192459106445,87.42043549939267,-27.565404847504233,-82.87395915887909
78,68.39057159423828,-28.86932373046875,-56.20078659057617,88.33790881258582,-27.378069055207757,-83.90162002924394
79,69.03632354736328,-28.75400733947754,-56.765380859375,89.83157092385383,-27.366165556724358,-85.47552692291363
80,69.67796325683594,-28.753620147705078,-57.41359329223633,91.94623169653464,-27.529337247099527,-87.64289704669827
81,70.30221557617188,-28.6684513092041,-58.04647445678711,93.32597949471003,-27.52586761025134,-89.09021899104168
82,70.94419860839844,-28.5849609375,-58.759090423583984,94.0122067523253,-27.35565255707435,-89.86091241427417
83,71.61993408203125,-28.465911865234375,-59.49922180175781,94.99155232459808,-27.312883747023196,-90.8971197946058
84,72.31620025634766,-28.362640380859375,-60.251014709472656,96.29339657869652,-27.39627811579633,-92.22992735344663
85,73.00887298583984,-28.243024826049805,-61.070919036865234,97.95679484224361,-27.60833749445696,-93.89931931756179
86,73.56614685058594,-28.175094604492188,-61.810150146484375,98.90209023711708,-27.679782331186576,-94.8595688269262
87,74.17559814453125,-28.08789825439453,-62.68574523925781,99.15764162516312,-27.612755971087058,-95.13948336682068
88,74.82672882080078,-28.04981803894043,-63.5618782043457,100.05690757789016,-27.77808553078533,-96.02005593582624
89,75.45124053955078,-28.00770378112793,-64.43647766113281,101.62686607387998,-28.180730897072337,-97.52770371101305
90,76.05352783203125,-28.034439086914062,-65.30265045166016,103.91461586801228,-28.83277143093668,-99.70765612563666
91,76.72698974609375,-27.99250030517578,-66.14680480957031,105.39111408734902,-29.352134737562608,-101.07893305398412
92,77.25126647949219,-27.953893661499023,-66.88365936279297,106.10065567847026,-29.754401716148898,-101.68267280390592
93,77.91426086425781,-27.965869903564453,-67.77873992919922,107.02889584498551,-30.3509384871031,-102.45600924341277
