,pred_direction_x,pred_direction_y,label_direction_x,label_direction_y
0,0.9811797142028809,0.17978356778621674,0.9844096071154742,0.1758912317847532
1,0.9805630445480347,0.18139974772930145,0.9844672121272324,0.1755685286332219
2,0.9802464246749878,0.1832249015569687,0.9847063224276524,0.1742224399180784
3,0.9797710180282593,0.18511028587818146,0.9847479958869456,0.1739867368411869
4,0.979089617729187,0.18716154992580414,0.9848154213598784,0.1736046826896233
5,0.9785112142562866,0.18940569460391998,0.9849108015757916,0.1730627427822975
6,0.9778085947036743,0.1925630122423172,0.9849886574208768,0.1726190741262935
7,0.9761141538619995,0.1984526664018631,0.9849686695186872,0.1727330890900375
8,0.9743384122848511,0.20402280986309052,0.9848131852875488,0.1736173668841684
9,0.9726270437240601,0.20948158204555511,0.9848927491165442,0.173165449029695
10,0.9713164567947388,0.21311844885349274,0.9848144300183204,0.1736103062254395
11,0.9701293706893921,0.21679769456386566,0.9849986708798224,0.1725619261742969
12,0.9407351016998291,0.29541802406311035,0.9851747648376504,0.1715537313120295
13,0.9428159594535828,0.2886655330657959,0.9850682374038922,0.1721643623343375
14,0.9465030431747437,0.27928870916366577,0.985206942762876,0.1713688417765235
15,0.9461661577224731,0.28039121627807617,0.9853335813756228,0.1706391907314643
16,0.9408783912658691,0.29334062337875366,0.9852498717354818,0.1711218578826696
17,0.9410938024520874,0.29345011711120605,0.9851554848369976,0.1716644130144053
18,0.9411671757698059,0.29365766048431396,0.9850415820757684,0.1723168058596348
19,0.9411122798919678,0.29435181617736816,0.9851895564179028,0.1714687666168273
20,0.9408000707626343,0.2958289384841919,0.9852595363078842,0.1710662038930337
21,0.9397111535072327,0.3023008704185486,0.9851647411727164,0.1716112838658769
22,0.9385451674461365,0.3055609464645386,0.9851325449096932,0.1717960097317492
23,0.9380539059638977,0.30607736110687256,0.985040587714192,0.1723224899880429
24,0.9373860359191895,0.30668097734451294,0.9850414822787764,0.1723173763438582
25,0.937095046043396,0.30712664127349854,0.9849660910970812,0.1727477912707891
26,0.9372283220291138,0.3051227331161499,0.985058836027974,0.1722181452786352
27,0.9379168748855591,0.30248165130615234,0.9850041752285102,0.1725305039185888
28,0.9374259114265442,0.30380916595458984,0.9850810379591556,0.1720911056775243
29,0.9387435913085938,0.3013647198677063,0.9845808859980602,0.174929925762503
30,0.9387772083282471,0.3018943667411804,0.984714255036987,0.174177598809238
31,0.9374775886535645,0.30494850873947144,0.9848307786117468,0.1735175423378876
32,0.9365432262420654,0.30714428424835205,0.9849790046884496,0.1726741449173885
33,0.9365617036819458,0.30720484256744385,0.9849142819367706,0.1730429346635559
34,0.9367014169692993,0.30723708868026733,0.984649015895966,0.1745460268671436
35,0.9368695020675659,0.3073185682296753,0.9845363502038132,0.1751804073729551
36,0.9360682368278503,0.3086698055267334,0.9845446753225764,0.1751336126903186
37,0.936528742313385,0.3074737787246704,0.98443548268293,0.1757463525505627
38,0.9373527765274048,0.30603939294815063,0.984412188402326,0.1758767844968262
39,0.9363861083984375,0.3085705041885376,0.9844610113061656,0.1756032950090684
40,0.9375174045562744,0.30634641647338867,0.9846251844548384,0.174680411429775
41,0.9382981061935425,0.30435097217559814,0.9846617332452046,0.1744742705459738
42,0.9394152760505676,0.30240803956985474,0.9850444159768512,0.1723006052015605
43,0.9394838213920593,0.3022705316543579,0.9850241655852842,0.1724163368507017
44,0.9386842250823975,0.30379408597946167,0.9848826505945072,0.1732228753887245
45,0.937641978263855,0.30632275342941284,0.9848722955407384,0.1732817401699227
46,0.9367037415504456,0.30839717388153076,0.9844484102254404,0.1756739240883598
47,0.9362848997116089,0.3096626400947571,0.9846388350870756,0.174603449102149
48,0.9374884366989136,0.3074030876159668,0.9845580167914378,0.1750585946810689
49,0.9394363760948181,0.30319660902023315,0.9847284766563174,0.1740971776397556
50,0.9559742212295532,0.25857341289520264,0.9848398100832662,0.1734662747485982
51,0.9841763973236084,0.1584891825914383,0.984866603750385,0.1733140871861895
52,0.9851146936416626,0.15251187980175018,0.9846654191807818,0.1744534673474141
53,0.9856539964675903,0.1493263691663742,0.9846657623313272,0.1744515304961983
54,0.9870613813400269,0.1403036266565323,0.984755233870085,0.1739457655865019
55,0.9859862327575684,0.14669521152973175,0.9848649151020736,0.1733236827470073
