,pred_vel,pred_vel_x,pred_vel_y,label_vel,label_vel_x,label_vel_y
0,54.20930480957031,-3.035767078399658,-54.241600036621094,84.25864767803516,-18.9471249293282,-81.82531942806159
1,48.94652557373047,-0.6441700458526611,-48.271751403808594,82.75880569397103,-18.79096925321277,-80.31259971306837
2,44.631507873535156,0.859649658203125,-43.47793960571289,80.56620132713176,-18.60508535812398,-78.0896783175033
3,42.61818313598633,0.6717365384101868,-41.69443130493164,77.6150564465122,-18.38389672720917,-75.08986759949944
4,41.648799896240234,0.9744279384613037,-40.00843048095703,75.27730301795586,-18.36504386855234,-72.66361498478271
5,40.91120147705078,1.7458616495132446,-38.906524658203125,73.48280843860609,-18.54796119639381,-70.73813289491162
6,40.40946578979492,2.156203031539917,-38.46430587768555,72.17773787108236,-18.938136230568816,-69.25565686719001
7,43.33847427368164,-1.0397851467132568,-40.330177307128906,70.59930266498283,-19.352881073599463,-67.4735056055979
8,46.98397445678711,-3.6635477542877197,-43.0653076171875,68.7001497641245,-19.804638070776683,-65.33821457228748
9,47.74098587036133,-5.310989856719971,-43.733055114746094,67.46984077384506,-20.45403952477568,-63.828565179765285
10,44.54707717895508,-5.404183864593506,-40.63578414916992,66.87146642443618,-21.32056747921641,-62.899267946255634
11,41.66236877441406,-5.154781341552734,-36.86296081542969,66.55936242036641,-22.21730677188753,-62.24866081898564
12,39.98465347290039,-5.559592247009277,-35.11103057861328,66.52416564151372,-23.171159581569157,-61.857225584137225
13,38.6027717590332,-5.533972263336182,-34.234745025634766,66.76482018451253,-24.21074149255173,-61.7132191846649
14,38.7997932434082,-6.020792484283447,-34.74544143676758,67.04133990787697,-25.25462661132268,-61.59083069238148
15,36.98474884033203,-7.129615306854248,-32.93877410888672,67.36202040330808,-26.33413149144513,-61.48638845251846
16,37.840087890625,-8.34338665008545,-32.93678283691406,68.07478384071297,-27.46055396421621,-61.77715536041145
17,38.6593132019043,-9.863576889038086,-33.373966217041016,69.20101312321378,-28.667686703819058,-62.47185442329721
18,39.05124282836914,-10.884649276733398,-33.52444076538086,70.77449512928554,-29.991743692441755,-63.59132661306233
19,40.054988861083984,-10.820730209350586,-35.68574142456055,71.96635539596743,-30.92630289891649,-64.47094908021137
20,42.18246841430664,-11.081023216247559,-38.378536224365234,72.81234973125987,-31.499401099437478,-65.13711049875882
21,44.8250617980957,-11.131168365478516,-41.65544891357422,73.95111378164442,-32.051186128941964,-66.13121578301399
22,48.016971588134766,-10.929224014282227,-45.45505142211914,75.41681046863269,-32.598211538315056,-67.48308809150457
23,49.57497024536133,-10.886943817138672,-47.65972900390625,76.31975924148294,-32.713079848793186,-68.4112581103042
24,53.60920715332031,-10.427641868591309,-52.483680725097656,76.68704856338077,-32.3992371096907,-68.94357093997691
25,58.8144645690918,-10.29781436920166,-57.46132278442383,76.52969711398309,-31.64726803883452,-69.09599596541285
26,65.65711212158203,-12.261675834655762,-61.836700439453125,76.89256233167836,-31.004414082797084,-69.75704065455247
27,70.47877502441406,-13.633691787719727,-65.10369110107422,77.78653017299743,-30.451389622897278,-70.94653634806997
28,69.29977416992188,-14.935561180114746,-62.99354934692383,78.43454292954362,-29.674875277053207,-71.94899242613967
29,66.88577270507812,-14.366870880126953,-60.55915069580078,78.85604098401332,-28.651575614889598,-72.79448257110369
30,67.33096313476562,-12.903257369995117,-61.33510208129883,79.06366927804065,-27.350791646541506,-73.5083714873109
31,67.33792877197266,-10.931949615478516,-60.9699592590332,79.90271478945485,-26.227191112511598,-74.81028285743592
32,67.6521224975586,-8.617133140563965,-61.422481536865234,81.39834888359844,-25.24706599677896,-76.7392740225825
33,67.28817749023438,-6.710744857788086,-60.657039642333984,82.40591142169338,-24.25758973098334,-78.14252838931728
34,67.77459716796875,-4.869864463806152,-62.28456115722656,82.95562927988256,-23.22907802715089,-79.06214358864229
35,68.18954467773438,-4.154456615447998,-63.660972595214844,83.62433419439627,-22.353864386071542,-80.04712814829023
