,pred_vel,pred_vel_x,pred_vel_y,label_vel,label_vel_x,label_vel_y
0,23.442852020263672,-4.819815158843994,-7.786149501800537,64.82289579124918,-14.332255000742306,-61.73837464399415
1,23.61370277404785,-4.806575775146484,-7.441540718078613,67.19385355822197,-14.013105896387811,-64.36384377052612
2,23.80727195739746,-4.781923294067383,-7.176307201385498,68.73123835710348,-13.394900394701855,-66.16316318363444
3,23.98087501525879,-4.752054691314697,-6.952047824859619,69.48117173186021,-12.459092330633856,-67.19031246571234
4,24.294397354125977,-4.747028350830078,-6.832101345062256,70.48696148069317,-11.500562351183346,-68.44809624617814
5,24.62363052368164,-4.749403953552246,-6.752671241760254,71.77878129606727,-10.490554556966812,-69.97424803844584
6,24.95475196838379,-4.756172180175781,-6.677765369415283,73.39538577244377,-9.39876871415776,-71.8145523962834
7,25.278789520263672,-4.729593276977539,-6.639978408813477,74.65712231334345,-8.265991043851868,-73.27304295979481
8,25.617948532104492,-4.753174781799316,-6.623978614807129,75.60184301499332,-7.058238215939955,-74.39347444588542
9,25.990978240966797,-4.799627780914307,-6.6205902099609375,77.08235106461193,-6.038575756634617,-76.01360376521191
10,46.95063781738281,-19.292011260986328,-3.7826240062713623,79.14306170368786,-5.176413792156697,-78.1820347973541
11,47.700767517089844,-19.548837661743164,-4.0883283615112305,80.7589679384654,-4.495770482080181,-79.87695261288117
12,48.493080139160156,-19.784629821777344,-4.394801616668701,81.9785469559879,-3.9762265271027766,-81.14920474625889
13,49.281211853027344,-19.971317291259766,-4.884743690490723,82.83838612678105,-3.602195608575158,-82.0369587614886
14,49.9404296875,-20.12230110168457,-5.234581470489502,84.2189800123447,-3.4359965953214457,-83.42395972054405
15,50.524654388427734,-20.23456382751465,-5.678668022155762,86.16174642924572,-3.4726435169440295,-85.35181765219687
16,51.05292510986328,-20.317712783813477,-6.1795172691345215,87.51947174564393,-3.813001818108237,-86.67662272456239
17,51.547359466552734,-20.402536392211914,-6.685000419616699,88.33288772103117,-4.467282247848995,-87.4381190898116
18,51.9609489440918,-20.426509857177734,-7.175180435180664,88.62639683466904,-5.455113219058525,-87.65915163890195
19,52.26089096069336,-20.4298095703125,-7.688027381896973,89.28060221436039,-6.656480605348135,-88.2124045483765
20,48.96696472167969,-12.497414588928223,-4.405498504638672,90.31513002149602,-8.107425428306517,-89.11447540551951
21,49.07564163208008,-12.52592945098877,-4.66172981262207,91.16622224012087,-9.6545134213542,-89.80083234762076
22,49.16331100463867,-12.543048858642578,-4.955125331878662,91.8594116367938,-11.344157224282611,-90.29206608294325
23,49.297149658203125,-12.603565216064453,-5.443326950073242,92.11903516711251,-12.975061595872896,-90.32777833602259
24,49.318389892578125,-12.587748527526855,-5.834120750427246,91.95288153698662,-14.596153667272764,-89.90904047445119
25,49.33530044555664,-12.569156646728516,-6.2477192878723145,91.35596613751235,-16.256066200624208,-89.02329036238183
