,pred_vel,pred_vel_x,pred_vel_y,label_vel,label_vel_x,label_vel_y
0,33.01646423339844,-8.171314239501953,-7.510026454925537,64.82289579124918,-14.332255000742306,-61.73837464399415
1,40.04026794433594,-10.313565254211426,-14.909725189208984,67.19385355822197,-14.013105896387811,-64.36384377052612
2,42.82771301269531,-10.91247844696045,-19.65315055847168,68.73123835710348,-13.394900394701855,-66.16316318363444
3,43.683074951171875,-9.68027400970459,-23.532888412475586,69.48117173186021,-12.459092330633856,-67.19031246571234
4,44.354209899902344,-7.685413360595703,-27.866262435913086,70.48696148069317,-11.500562351183346,-68.44809624617814
5,45.9460334777832,-5.872561931610107,-32.26028060913086,71.77878129606727,-10.490554556966812,-69.97424803844584
6,48.75211715698242,-3.6154072284698486,-37.87269973754883,73.39538577244377,-9.39876871415776,-71.8145523962834
7,50.83154296875,-1.9088150262832642,-42.37309646606445,74.65712231334345,-8.265991043851868,-73.27304295979481
8,56.02281188964844,-0.9297816157341003,-46.9442253112793,75.60184301499332,-7.058238215939955,-74.39347444588542
9,59.30284118652344,-0.7174443602561951,-51.118560791015625,77.08235106461193,-6.038575756634617,-76.01360376521191
10,60.94871520996094,-0.4924013614654541,-55.377967834472656,79.14306170368786,-5.176413792156697,-78.1820347973541
11,63.20079040527344,0.6771310567855835,-60.370208740234375,80.7589679384654,-4.495770482080181,-79.87695261288117
12,70.69851684570312,0.3651829957962036,-68.51996612548828,81.9785469559879,-3.9762265271027766,-81.14920474625889
13,80.7401351928711,-0.8765290379524231,-79.48731231689453,82.83838612678105,-3.602195608575158,-82.0369587614886
14,91.21300506591797,-4.396468639373779,-89.63990020751953,84.2189800123447,-3.4359965953214457,-83.42395972054405
15,101.57524871826172,-9.942883491516113,-99.53974151611328,86.16174642924572,-3.4726435169440295,-85.35181765219687
16,109.87754821777344,-16.170351028442383,-108.3073501586914,87.51947174564393,-3.813001818108237,-86.67662272456239
17,114.85778045654297,-20.626384735107422,-114.42831420898438,88.33288772103117,-4.467282247848995,-87.4381190898116
18,117.58184814453125,-22.507917404174805,-117.70510864257812,88.62639683466904,-5.455113219058525,-87.65915163890195
19,119.78845977783203,-23.148296356201172,-119.99614715576172,89.28060221436039,-6.656480605348135,-88.2124045483765
20,120.89614868164062,-23.616064071655273,-120.38717651367188,90.31513002149602,-8.107425428306517,-89.11447540551951
21,121.34233093261719,-23.9276065826416,-121.14315795898438,91.16622224012087,-9.6545134213542,-89.80083234762076
22,120.9961929321289,-23.745187759399414,-119.88136291503906,91.8594116367938,-11.344157224282611,-90.29206608294325
23,121.99467468261719,-23.435455322265625,-119.69528198242188,92.11903516711251,-12.975061595872896,-90.32777833602259
24,124.23143005371094,-23.930110931396484,-120.75640106201172,91.95288153698662,-14.596153667272764,-89.90904047445119
25,126.57966613769531,-24.909194946289062,-121.58070373535156,91.35596613751235,-16.256066200624208,-89.02329036238183
26,129.8113250732422,-26.144248962402344,-123.14012908935547,90.58899519056142,-17.789116108318094,-87.9631185008659
27,133.65203857421875,-26.05729103088379,-124.88886260986328,89.62895956772522,-19.24129488758524,-86.69671973405791
28,136.63619995117188,-23.672008514404297,-128.91481018066406,88.61104958604163,-20.522467235855057,-85.38835916629309
29,139.56964111328125,-21.526269912719727,-133.9695587158203,87.50472794606017,-21.671068323575643,-83.99878598053849
30,144.3543243408203,-19.847002029418945,-139.98681640625,86.27680499858134,-22.72155618337861,-82.48631298122149
31,148.2753448486328,-18.721681594848633,-142.8351287841797,85.12606568747482,-23.523899616380323,-81.11578822422248
32,149.55841064453125,-18.12650489807129,-142.46473693847656,84.01798783340746,-24.10216892557083,-79.8460959668315
33,147.26023864746094,-18.16199493408203,-137.6108856201172,82.97246922123298,-24.531835210015306,-78.67355632378431
34,143.08554077148438,-21.056699752807617,-130.82421875,81.95814429258614,-24.82578845824709,-77.56299310578956
35,140.54940795898438,-23.950382232666016,-125.3180160522461,81.08795925646665,-24.937293710688746,-76.65855243562105
36,138.49261474609375,-25.870798110961914,-122.48453521728516,80.33580856179083,-24.86969612491353,-75.9331010931738
37,138.56207275390625,-26.36384391784668,-122.08368682861328,79.6791276877185,-24.6209677733482,-75.36487553817439
38,137.7562713623047,-26.1197452545166,-121.491943359375,79.01237111709581,-24.38884941799513,-74.76830674321258
39,132.95762634277344,-26.509952545166016,-116.90360260009766,78.31553615280409,-24.166377508193737,-74.12549764443952
40,124.6266098022461,-27.04291534423828,-108.17247009277344,77.74609167213377,-24.130461571106892,-73.55059927131647
41,114.53150939941406,-27.470212936401367,-96.91556549072266,77.28695434066472,-24.28002412862202,-73.02636467264975
42,103.66781616210938,-27.440481185913086,-85.53472137451172,76.92435003845289,-24.619552057464546,-72.53706681047935
43,93.6540756225586,-26.148046493530273,-74.79195404052734,76.69331914201888,-25.17517958507613,-72.11137838995117
44,85.63068389892578,-24.695507049560547,-66.62771606445312,76.58693072446971,-25.963575537285116,-71.73652875844938
45,80.30538177490234,-24.099685668945312,-62.15598678588867,76.56794913429967,-26.72707992096341,-71.45491697835
46,75.58700561523438,-23.738265991210938,-58.25321960449219,76.63580492380362,-27.48859786762134,-71.25809469625007
47,71.50718688964844,-23.779544830322266,-55.106693267822266,77.05273894909817,-28.31058008310665,-71.40499962090065
48,67.69217681884766,-23.641788482666016,-51.632911682128906,77.8312592309421,-29.217686033883908,-71.90003890004127
49,63.685325622558594,-23.92308807373047,-48.027740478515625,78.99472137779082,-30.23712889847641,-72.75806371204612
