,pred_direction_x,pred_direction_y,label_direction_x,label_direction_y
0,-0.7657871842384338,-0.5992428064346313,-0.6937876650677155,-0.7201796135686481
1,-0.7567405700683594,-0.6147689819335938,-0.6915529484534853,-0.7223257710239135
2,-0.7512150406837463,-0.6260157823562622,-0.6899347161153856,-0.723871596002207
3,-0.7544315457344055,-0.6268031597137451,-0.7298426454887424,-0.6836151789025707
4,-0.7533936500549316,-0.6254211664199829,-0.7337953427786449,-0.679370587320625
5,-0.7546958327293396,-0.6218893527984619,-0.7345184966280691,-0.6785886663592615
6,-0.7549269199371338,-0.616342306137085,-0.7304982317869024,-0.6829145871602165
7,-0.7567386031150818,-0.6086441278457642,-0.7296961154721052,-0.6837715839846813
8,-0.7661036849021912,-0.5970951318740845,-0.7030592193369901,-0.7111313058115653
9,-0.7499624490737915,-0.6285421848297119,-0.6909587816091123,-0.7228941569256534
10,-0.742625892162323,-0.6311877965927124,-0.7043291237214152,-0.7098735700657008
11,-0.7455708384513855,-0.6366695165634155,-0.6933926704047167,-0.7205599243845136
12,-0.7343959212303162,-0.6478835344314575,-0.6909092771156582,-0.7229414712101655
13,-0.7327120900154114,-0.6548529863357544,-0.6947565937284629,-0.7192449342684476
14,-0.7224449515342712,-0.6681408882141113,-0.7139735340412435,-0.700172687762567
15,-0.7254528999328613,-0.6676366329193115,-0.7007792024623672,-0.7133782372600166
16,-0.7302651405334473,-0.6598821878433228,-0.6919485808812463,-0.7219467857234557
17,-0.7394439578056335,-0.644922137260437,-0.6658304532693755,-0.7461030810143449
18,-0.7457754015922546,-0.636823296546936,-0.6685095037438233,-0.7437035991604364
19,-0.7414436936378479,-0.639725923538208,-0.6567839482371244,-0.7540788057876009
20,-0.7463081479072571,-0.6349575519561768,-0.6642107887976899,-0.747545335110019
21,-0.7487459778785706,-0.6289688348770142,-0.6557370882473245,-0.7549893185316734
22,-0.7505893111228943,-0.6239383220672607,-0.6437048924035,-0.7652738147198024
23,-0.7512320876121521,-0.6201043128967285,-0.6406996060036384,-0.7677916480835035
24,-0.7483968138694763,-0.6269268989562988,-0.6236716977894914,-0.7816863906813099
25,-0.7422915101051331,-0.6294403076171875,-0.630209589998121,-0.776425059277713
26,-0.7311410307884216,-0.6407063007354736,-0.6363709105450731,-0.7713832148887053
27,-0.7814867496490479,-0.6348649263381958,-0.6210073566126001,-0.7838047352708651
28,-0.7364909648895264,-0.6749537587165833,-0.6372707847903215,-0.7706399592888548
29,-0.7389432787895203,-0.6661988496780396,-0.6704030111090037,-0.7419971716226289
30,-0.7660748958587646,-0.6332908868789673,-0.6301086169560066,-0.776507006303091
31,-0.765476405620575,-0.6301349401473999,-0.6811556032596082,-0.7321386782215779
32,-0.7690092921257019,-0.6168800592422485,-0.690498419852737,-0.7233339008928541
33,-0.7715244889259338,-0.606549859046936,-0.6973467338252838,-0.7167339344716481
34,-0.77556973695755,-0.5958285331726074,-0.7044848364707046,-0.7097190396085232
35,-0.779964029788971,-0.5890511274337769,-0.7130277909782673,-0.7011357709407304
36,-0.782492995262146,-0.5819126963615417,-0.7264981969241314,-0.6871683708276932
37,-0.7882226705551147,-0.5737922191619873,-0.7326620021882404,-0.6805926759446642
38,-0.7915952801704407,-0.5675299167633057,-0.7282483461283253,-0.6853133198481982
39,-0.7973621487617493,-0.5624771118164062,-0.7455565436902547,-0.6664423757239941
40,-0.8054137825965881,-0.5547046065330505,-0.7486195220154442,-0.6629998576601415
41,-0.8103615641593933,-0.5488648414611816,-0.758183857115772,-0.6520408260293605
42,-0.811845600605011,-0.5428497791290283,-0.7694901505414093,-0.6386586789669104
43,-0.8141213059425354,-0.5384619235992432,-0.7708300187138865,-0.63704087957489
44,-0.8175321817398071,-0.5305746793746948,-0.7688099865759856,-0.6394772900901429
45,-0.803250253200531,-0.5619678497314453,-0.767486184682668,-0.6410654852050931
46,-0.7925704717636108,-0.5697190761566162,-0.7755240374001174,-0.6313180398298636
47,-0.7911161184310913,-0.5801303386688232,-0.7553612151940271,-0.6553086559634343
48,-0.7858914732933044,-0.5848371982574463,-0.7441367580873988,-0.6680273087705144
49,-0.7831595540046692,-0.5843554735183716,-0.7201458474187246,-0.6938227139879228
50,-0.7799929976463318,-0.5893125534057617,-0.715843117919642,-0.6982611478000803
51,-0.7796999216079712,-0.5971452593803406,-0.7189221985774251,-0.6950905497793805
52,-0.7807253003120422,-0.6017175912857056,-0.7010996030269412,-0.7130633538721967
53,-0.7810470461845398,-0.6075384020805359,-0.6897304095009316,-0.7240662692113735
54,-0.7856716513633728,-0.6019634008407593,-0.6764392350628012,-0.7364984462085798
55,-0.7914959788322449,-0.5918416380882263,-0.6809504760678843,-0.7323294676188592
56,-0.7987458109855652,-0.5807981491088867,-0.6847407749813844,-0.7287867116501872
57,-0.8013433814048767,-0.5711653232574463,-0.6728409582966073,-0.7397871618502873
58,-0.8018444180488586,-0.5613878965377808,-0.6570971026175004,-0.7538059416930104
59,-0.7968074679374695,-0.5613598823547363,-0.63128978386091,-0.7755470384140769
60,-0.8014124035835266,-0.5468271374702454,-0.5990555379072965,-0.8007074762374832
61,-0.8013774752616882,-0.541040301322937,-0.5795956311215673,-0.8149042301919852
62,-0.8017213344573975,-0.5393399000167847,-0.549960123173522,-0.8351909140543643
63,-0.7990118861198425,-0.5389569997787476,-0.5383444678105296,-0.8427248862931471
64,-0.7963476181030273,-0.5404863357543945,-0.53389865140494,-0.8455484788159614
65,-0.7928153872489929,-0.5498961210250854,-0.529565526716727,-0.8482690333339038
66,-0.7879287600517273,-0.5636842250823975,-0.5324348124056981,-0.8464710098630129
67,-0.7771688103675842,-0.582874059677124,-0.5501697818843512,-0.8350528193481688
68,-0.781384289264679,-0.5730127096176147,-0.5484683727860141,-0.8361713006636031
69,-0.7798191905021667,-0.5718119144439697,-0.5493375946985319,-0.8356005068517081
70,-0.7725444436073303,-0.5770199298858643,-0.5167164912403246,-0.8561565672704307
71,-0.6161621809005737,-0.6372438669204712,-0.5158177519528893,-0.8566983405903549
72,-0.6526721715927124,-0.7235292196273804,-0.5150671453785536,-0.8571498327314705
73,-0.7254577279090881,-0.7187730073928833,-0.5067310426107179,-0.8621041993022971
74,-0.68693608045578,-0.7203822135925293,-0.5234563775438801,-0.8520524753843738
75,-0.7208678126335144,-0.6819641590118408,-0.5339813247713704,-0.8454962713078114
76,-0.7091729044914246,-0.6888383626937866,-0.5508840905354748,-0.8345817627979315
77,-0.7004941701889038,-0.6917175054550171,-0.5661876874090838,-0.8242763508838244
78,-0.6882360577583313,-0.7024489641189575,-0.5770110283814482,-0.8167363547229812
79,-0.6835629343986511,-0.7030567526817322,-0.5884550415767426,-0.8085299401029712
80,-0.6836737990379333,-0.6989175081253052,-0.59345816136164,-0.8048648400279774
81,-0.6425037384033203,-0.7358282804489136,-0.615055116421923,-0.7884841176353615
82,-0.6376572251319885,-0.7392890453338623,-0.6410948669183811,-0.7674616417847234
83,-0.6313332915306091,-0.7550321817398071,-0.6734620538480866,-0.7392217948807496
84,-0.6267523169517517,-0.7620625495910645,-0.6803692043483245,-0.7328695284799525
85,-0.618881344795227,-0.767015814781189,-0.676615905960055,-0.7363361432130395
86,-0.6166759133338928,-0.772620439529419,-0.6523543918527435,-0.7579140765485474
87,-0.6168908476829529,-0.7742825746536255,-0.6219204127419851,-0.7830804557737595
88,-0.6138431429862976,-0.7775654792785645,-0.6127374277276042,-0.7902865585733817
89,-0.6019182801246643,-0.7842966318130493,-0.5869949778127633,-0.8095905730816
90,-0.5970329642295837,-0.7914119958877563,-0.5595272722362057,-0.8288119398415487
91,-0.5804832577705383,-0.7992571592330933,-0.5407487375122262,-0.841184167040092
92,-0.5656817555427551,-0.8108236789703369,-0.5255186050198379,-0.8507821082850788
93,-0.5537846088409424,-0.8191982507705688,-0.5149039048716585,-0.8572479039040679
94,-0.5403005480766296,-0.8245607614517212,-0.4968532101231429,-0.8678345969079178
95,-0.5324274301528931,-0.8292214870452881,-0.4920602150733012,-0.8705611665713194
96,-0.5241703987121582,-0.8332902193069458,-0.4740659197125145,-0.8804893547153921
97,-0.5147247314453125,-0.8390815258026123,-0.4619195582175308,-0.8869218239146679
98,-0.5043224692344666,-0.8432499170303345,-0.4419149180542397,-0.897056968760131
99,-0.49545231461524963,-0.8464839458465576,-0.4395879347455489,-0.8981995589100136
100,-0.4894968569278717,-0.8515852689743042,-0.3945875690141595,-0.9188583407574292
101,-0.4833298325538635,-0.8575397729873657,-0.3892809133011139,-0.9211190859706744
102,-0.47766172885894775,-0.8578779697418213,-0.4000817353230587,-0.9164794624326776
103,-0.47753027081489563,-0.8557159900665283,-0.4280198925244789,-0.9037693132671264
104,-0.485100120306015,-0.858100175857544,-0.4312572279085568,-0.9022290193607314
105,-0.49867287278175354,-0.8551700115203857,-0.4486353588917542,-0.8937148956753864
106,-0.5086246728897095,-0.8510431051254272,-0.4448822424512793,-0.8955890744931635
107,-0.5098289251327515,-0.8542845249176025,-0.4626471488182846,-0.8865425064204829
108,-0.3935904800891876,-0.9064092636108398,-0.4915722399190844,-0.8708368004057558
109,-0.3892553150653839,-0.9322071075439453,-0.503791626699536,-0.8638252119887654
110,-0.44897884130477905,-0.9022194147109985,-0.5092286884200802,-0.8606312467543604
111,-0.5247023701667786,-0.8562451601028442,-0.5209020530862192,-0.8536164543227607
112,-0.5312410593032837,-0.8411469459533691,-0.511512883388247,-0.8592756077812529
113,-0.5753678679466248,-0.7831442356109619,-0.5102164073318921,-0.8600460555629197
114,-0.5535760521888733,-0.8226889371871948,-0.5186033072589583,-0.8550149763016263
115,-0.5673313736915588,-0.821715235710144,-0.5166201090570636,-0.8562147294445872
116,-0.5555141568183899,-0.826470136642456,-0.5356933637347985,-0.8444125887565255
117,-0.5417326092720032,-0.8353332281112671,-0.5207322409451333,-0.853720055545294
118,-0.5332316160202026,-0.8450074195861816,-0.5322046018034223,-0.8466157698857615
119,-0.5285663604736328,-0.8466193675994873,-0.5518429994400558,-0.8339480223425214
120,-0.5288272500038147,-0.8487133979797363,-0.5534830632534643,-0.8328604317000308
121,-0.5286353826522827,-0.8472316265106201,-0.5464223679309139,-0.8375097586445026
122,-0.5267837643623352,-0.8468154668807983,-0.5305876265725308,-0.8476300906221585
123,-0.5195592641830444,-0.8463766574859619,-0.5141968817689296,-0.8576721790865723
124,-0.516025185585022,-0.851001501083374,-0.5081317610724003,-0.8612793468959191
125,-0.523322582244873,-0.8428393602371216,-0.5001346460429188,-0.8659476518979218
126,-0.5544677376747131,-0.8217978477478027,-0.4534583207367336,-0.891277482804666
127,-0.5449396371841431,-0.8220657110214233,-0.434695153598028,-0.9005776609701058
128,-0.5411069393157959,-0.8201771974563599,-0.4248935909322299,-0.905243302314198
129,-0.4464190900325775,-0.8737207651138306,-0.4161183179762347,-0.9093104780242164
130,-0.42911720275878906,-0.8813036680221558,-0.4032695070606886,-0.9150812557773376
131,-0.4144876301288605,-0.8872631788253784,-0.4006838882581518,-0.9162163618329072
132,-0.4011766314506531,-0.8922251462936401,-0.4033885948729199,-0.915028765409291
133,-0.3901333808898926,-0.9010541439056396,-0.4137131440867025,-0.9104072903980368
134,-0.3823961317539215,-0.9066727161407471,-0.4124602837298122,-0.9109755838360998
135,-0.3768494427204132,-0.912589430809021,-0.418915923394978,-0.9080250267069366
136,-0.37943223118782043,-0.9139289855957031,-0.4184550809760254,-0.9082374938337152
137,-0.3971883952617645,-0.9070645570755005,-0.4170691624392962,-0.908874751405376
138,-0.4227875769138336,-0.8940603733062744,-0.4152008156381981,-0.9097297855370984
139,-0.44128167629241943,-0.8862178325653076,-0.4144850708494705,-0.9100561114804456
